time,x,y,z
0.0480,0.2414,-0.3968,0.8355
0.0980,0.2629,-0.4114,0.8414
0.1590,0.2599,-0.3977,0.8531
0.2100,0.2648,-0.4055,0.8492
0.2650,0.2492,-0.3987,0.8433
0.3330,0.2668,-0.4134,0.8619
0.3760,0.2424,-0.3968,0.8248
0.4310,0.2736,-0.3938,0.8531
0.4750,0.2267,-0.3880,0.8404
0.5330,0.2951,-0.4026,0.8863
0.5760,0.2365,-0.4222,0.8287
0.6380,0.2599,-0.4212,0.8600
0.6780,0.2687,-0.4642,0.8424
0.7400,0.1857,-0.4915,0.8199
0.7940,0.1945,-0.5854,0.7681
0.8460,0.1134,-0.5922,0.7241
0.8490,0.1182,-0.5658,0.7251
0.9470,0.1524,-0.3557,0.6870
1.0010,0.2248,-0.3186,0.6352
1.0660,0.2941,-0.3098,0.6518
1.0920,0.9020,-0.4261,0.7652
1.1560,0.7437,-0.5072,0.6753
1.2090,0.7974,-0.0547,0.8160
1.2630,1.0300,-0.4358,0.8658
1.3130,0.5453,-0.2150,0.7857
1.3640,0.5580,-0.3274,0.7925
1.4140,0.3362,-0.4300,0.8023
1.4770,0.2883,-0.4114,0.7945
1.5150,0.1437,-0.4114,0.7964
1.5770,0.1104,-0.3674,0.7828
1.6160,0.1358,-0.4192,0.7359
1.6810,0.0831,-0.4485,0.6762
1.7400,0.0977,-0.4515,0.6948
1.7930,0.0880,-0.4915,0.6635
1.8410,0.2834,-0.5326,0.7007
1.8610,0.1534,-0.4310,0.6303
1.9610,0.0860,-0.3909,0.6137
2.0000,0.9469,-0.4378,0.7808
2.0230,0.9733,-0.4925,0.7749
2.0930,0.7847,-0.5277,0.6714
2.1510,0.5912,-0.2629,0.7290
2.2100,0.7271,-0.4593,0.6968
2.2650,0.7661,-0.4016,0.7857
2.3230,0.8570,-0.3811,0.8795
2.3660,0.2990,-0.1945,0.6841
2.4160,0.6293,-0.4505,0.8082
2.4770,0.3196,-0.2902,0.7886
2.5170,0.3762,-0.3274,0.8072
2.5800,0.2424,-0.3362,0.8267
2.6120,0.1251,-0.3215,0.8033
2.6830,0.1212,-0.4212,0.7564
2.7400,0.0596,-0.4388,0.7515
2.7920,0.0811,-0.4837,0.7368
2.8400,0.0635,-0.4906,0.6762
2.8770,0.2062,-0.5238,0.8287
2.9950,0.2668,-0.5433,0.8297
2.9990,0.1368,-0.4515,0.6948
3.0310,0.6596,-0.3352,0.7271
3.1040,0.7525,-0.3655,0.7378
3.1740,0.7779,-0.4251,0.7114
3.2050,0.7085,-0.3518,0.6704
3.2640,0.7056,-0.3469,0.6557
3.3120,0.7329,-0.2169,0.7144
3.3670,0.7427,-0.1466,0.7310
3.4190,0.9372,-0.2560,0.8238
3.4730,0.7183,-0.1163,0.7964
3.5180,0.3244,-0.1876,0.7749
3.5760,0.2619,-0.2404,0.8170
3.6450,0.1896,-0.2130,0.7857
3.6800,0.2414,-0.3293,0.8756
3.7440,0.0195,-0.3166,0.7134
3.7920,0.0195,-0.3371,0.7544
3.8460,0.0821,-0.3919,0.7349
3.8930,0.0821,-0.4476,0.8043
3.9790,0.2189,-0.5326,0.8248
3.9950,-0.0342,-0.3977,0.6714
4.0490,0.4417,-0.5521,0.7466
4.1180,0.4632,-0.5570,0.7359
4.1680,0.6743,-0.2746,0.7613
4.2130,0.8639,-0.5639,0.6733
4.2660,0.6977,-0.4339,0.6889
4.3140,0.5971,-0.2873,0.7065
4.3660,0.7134,-0.3469,0.7163
4.4160,0.7505,-0.2668,0.7212
4.4670,0.7847,-0.2443,0.7016
4.5220,0.8140,-0.3577,0.7329
4.5690,0.6586,-0.1554,0.7769
4.6240,0.4749,-0.2805,0.7925
4.6790,0.3235,-0.2013,0.7886
4.7500,0.3880,-0.2746,0.9049
4.7940,0.0919,-0.3215,0.7544
4.8500,0.1182,-0.3029,0.8160
4.8930,0.0938,-0.3430,0.8101
4.9090,0.0596,-0.3264,0.8013
4.9960,0.0332,-0.4349,0.6870
5.0460,0.1661,-0.4534,0.7837
5.0720,0.2052,-0.4798,0.7788
5.1550,0.3283,-0.5160,0.8824
5.1960,0.1104,-0.3919,0.6547
5.2670,0.4153,-0.2814,0.7026
5.3120,0.8736,-0.4476,0.7319
5.3650,0.7925,-0.5375,0.7007
5.4170,0.7212,-0.2355,0.7486
5.4700,0.6889,-0.3616,0.6889
5.5190,0.8013,-0.3577,0.8013
5.5780,0.7104,-0.1642,0.9020
5.6270,0.5218,-0.1466,0.7945
5.6820,0.4906,-0.3635,0.7857
5.7300,0.4495,-0.2199,0.8619
5.7810,0.2287,-0.3332,0.7828
5.8310,0.0694,-0.3352,0.7837
5.8860,0.0176,-0.2580,0.7749
5.9170,0.0547,-0.3117,0.8228
6.0120,0.0723,-0.3498,0.8453
6.0480,-0.0049,-0.4212,0.6567
6.0950,-0.0274,-0.4310,0.7603
6.1840,0.0684,-0.4642,0.8082
6.2070,0.8091,-0.6948,0.9694
6.2450,0.1319,-0.5453,0.6968
6.3100,0.3088,-0.3264,0.6538
6.3700,0.5521,-0.2111,0.7329
6.4180,0.9127,-0.6000,0.6919
6.4680,0.7642,-0.4280,0.6860
6.5120,0.6420,-0.2062,0.7202
6.5750,0.7046,-0.1984,0.7329
6.6260,0.7417,-0.3235,0.7153
6.6830,0.8834,-0.1925,0.9274
6.7340,0.5052,-0.0811,0.7349
6.7840,0.6176,-0.2736,0.9215
6.8340,0.2072,-0.3176,0.6870
6.8950,0.1867,-0.3010,0.7925
6.9280,0.0137,-0.2570,0.7857
7.0400,0.0420,-0.2678,0.8003
7.0480,0.0762,-0.3401,0.7788
7.0870,0.0743,-0.3450,0.7720
7.1730,0.0801,-0.3586,0.7427
7.2080,0.2140,-0.5189,0.7769
7.2530,-0.0371,-0.3078,0.5873
