time,x,y,z
0.0520,0.0792,-0.4075,0.8795
0.1040,0.0880,-0.4300,0.8609
0.1530,0.0645,-0.4192,0.8688
0.2080,0.0616,-0.4124,0.8805
0.2650,0.0684,-0.4222,0.8678
0.3220,0.0733,-0.4104,0.8707
0.3670,0.0762,-0.4231,0.8756
0.4220,0.1182,-0.4358,0.8766
0.4720,0.0606,-0.4114,0.8756
0.5270,0.0616,-0.4183,0.8863
0.5790,0.0577,-0.4290,0.8658
0.6280,0.0577,-0.4573,0.8678
0.6830,0.0107,-0.4085,0.8746
0.7510,0.0508,-0.3782,0.9157
0.7890,0.0303,-0.4163,0.9205
0.8540,0.0235,-0.4046,0.9108
0.8930,0.0098,-0.4124,0.8893
0.9570,-0.0117,-0.4339,0.8560
0.9990,0.0557,-0.4515,0.9020
0.9990,0.0557,-0.4515,0.9020
1.1130,0.0401,-0.4515,0.8775
1.1470,-0.0489,-0.3919,0.8492
1.2100,-0.0469,-0.3860,0.8746
1.2630,-0.1065,-0.3850,0.9000
1.3080,-0.1593,-0.3557,0.8707
1.3670,-0.1280,-0.3489,0.8834
1.4250,-0.0440,-0.3274,0.9098
1.4780,-0.0694,-0.3313,0.9069
1.5320,-0.1212,-0.3371,0.8893
1.5790,-0.1476,-0.3391,0.8717
1.6250,-0.1222,-0.3362,0.8775
1.6860,-0.1202,-0.3244,0.8863
1.7250,-0.0938,-0.3586,0.8951
1.7880,-0.1632,-0.3743,0.8648
1.8550,-0.1798,-0.3508,0.9372
1.8950,-0.2140,-0.3440,0.8756
1.9530,-0.2042,-0.3469,0.8795
1.9960,-0.1808,-0.3205,0.8824
2.0070,-0.2238,-0.3244,0.8795
2.1220,-0.2306,-0.3225,0.8678
2.1590,-0.2140,-0.3225,0.8531
2.2080,-0.2218,-0.3450,0.8473
2.2840,-0.1935,-0.3411,0.8736
2.3170,-0.2023,-0.3498,0.8736
2.3660,-0.2326,-0.3401,0.8697
2.4220,-0.2296,-0.3362,0.8600
2.4790,-0.2199,-0.3479,0.8775
2.5210,-0.2394,-0.3371,0.8688
2.5750,-0.2101,-0.3391,0.8678
2.6240,-0.2101,-0.3391,0.8609
2.6840,-0.2228,-0.3430,0.8629
2.7370,-0.1974,-0.3342,0.8951
2.7900,0.0479,-0.4769,0.7173
2.8390,-0.5883,-0.2306,0.6753
2.8910,-0.4427,-0.3557,0.7153
2.9410,-0.2296,-0.3821,0.7310
2.9970,-0.1779,-0.4065,0.6958
3.0320,0.2189,-0.4251,0.7886
3.1050,0.3567,-0.3283,0.8424
3.1570,0.5502,-0.2355,0.7916
3.2140,1.5772,-0.1994,1.0456
3.2590,-0.5062,0.3626,1.0456
3.3130,0.2746,0.0606,0.7730
3.3440,0.5756,0.1046,0.8854
3.4190,0.7867,-0.1104,0.9557
3.4750,0.4329,0.0938,0.9997
3.5250,-0.0772,0.0391,0.7642
3.5800,0.3508,0.0596,0.9635
3.6270,0.0870,0.2228,0.7828
3.6840,-0.4143,-0.3547,0.3215
3.7400,-0.7114,-0.3909,0.5336
