time,x,y,z
0.053,0.02,0.02,-0.00
0.106,-0.03,0.01,0.01
0.160,-0.02,0.01,0.00
0.191,-0.02,-0.01,-0.00
0.263,-0.02,-0.03,-0.01
0.302,-0.01,-0.05,-0.01
0.368,-0.03,-0.09,0.01
0.421,-0.04,-0.18,0.00
0.472,-0.31,-0.33,-0.16
0.506,-0.27,-0.26,-0.18
0.576,-0.26,-0.13,-0.31
0.638,-0.34,-0.06,-0.41
0.686,-0.33,0.14,-0.53
0.738,-0.32,0.16,-0.54
0.776,-0.45,0.51,-0.45
0.776,-0.45,0.51,-0.45
0.908,-0.48,0.56,-0.41
0.946,0.20,0.67,-0.32
0.999,0.53,0.71,-0.14
1.052,0.50,0.64,0.03
1.108,0.41,0.32,0.43
1.172,0.38,-0.10,0.53
1.182,0.33,-0.42,0.46
1.262,0.09,-0.74,0.64
1.319,0.08,-0.87,0.33
1.373,-0.22,-1.02,0.13
1.423,0.05,-0.68,0.23
1.483,-0.20,-0.62,-0.04
1.533,-0.16,-0.44,-0.25
1.596,-0.47,-0.14,0.20
1.628,-1.17,0.14,0.20
1.684,-1.46,0.38,-0.13
1.739,-1.51,0.39,-0.22
1.777,-0.70,1.01,-0.28
1.812,-0.41,0.97,-0.36
1.894,-0.51,0.72,-0.39
1.949,0.08,0.50,-0.39
2.004,0.50,0.41,-0.37
2.063,0.70,0.45,0.02
2.107,0.93,0.30,0.38
2.162,0.82,-0.01,0.49
2.187,0.78,-0.22,0.61
2.264,0.53,-0.84,0.70
2.315,0.39,-0.91,0.54
2.367,0.40,-1.05,0.33
2.426,0.08,-1.15,0.17
2.471,0.24,-0.97,-0.07
2.512,0.33,-0.66,-0.38
2.577,-0.28,-0.25,-0.54
2.642,-0.69,-0.18,-0.49
2.688,-0.85,0.19,-0.06
2.740,-0.88,0.22,-0.07
2.767,-0.96,0.57,-0.02
2.840,-0.85,0.71,-0.10
2.848,-0.71,0.76,-0.18
2.956,-0.65,0.75,-0.20
3.000,-0.01,0.56,-0.23
3.051,-0.01,0.53,-0.24
3.105,0.30,0.40,-0.04
3.162,0.71,0.38,0.06
3.185,0.72,0.30,0.36
3.261,0.74,0.32,0.37
3.326,0.67,-0.28,0.52
3.364,0.24,-0.60,0.38
3.423,0.35,-0.66,0.27
3.467,0.19,-0.98,-0.12
3.508,0.28,-0.74,0.16
3.567,-0.06,-0.87,-0.22
3.625,0.02,-0.31,-0.16
3.682,-0.43,-0.33,-0.20
3.737,-0.21,-0.06,-0.11
3.782,-0.82,0.08,-0.08
3.797,-0.92,0.08,-0.08
3.908,-0.97,0.09,-0.10
3.927,-0.57,0.46,-0.17
3.983,-0.54,0.59,-0.14
