time,x,y,z
0.0590,0.0068,-0.5385,0.8218
0.1090,0.0147,-0.5433,0.8258
0.1630,0.0039,-0.5472,0.8346
0.2100,-0.0029,-0.5306,0.8287
0.2600,0.0098,-0.5267,0.8336
0.3110,0.0088,-0.5140,0.8131
0.3740,0.0127,-0.5121,0.8072
0.4100,0.0107,-0.5209,0.8385
0.4750,-0.0010,-0.5316,0.8541
0.5360,0.0000,-0.5512,0.8551
0.5820,0.0049,-0.5541,0.8258
0.6310,0.0107,-0.5355,0.8306
0.6830,0.0020,-0.5189,0.8326
0.7400,0.0098,-0.5170,0.8140
0.7930,0.0928,-0.7290,0.8551
0.8410,0.4378,-0.7427,0.8600
0.8910,-0.1222,-0.4231,0.8580
0.9420,-0.3733,-0.4652,0.7407
0.9920,-0.2169,-0.4642,0.8179
1.0090,-0.2648,-0.3792,0.8306
1.1330,-0.2902,-0.2951,0.8639
1.1570,-0.7075,-0.3039,0.4222
1.2210,-0.1007,-0.5101,0.7955
1.2720,-0.0948,-0.5170,0.7652
1.3230,0.0919,-0.4769,0.8003
1.3660,0.2990,-0.5345,0.9166
1.4160,0.2433,-0.5306,0.8629
1.4740,0.4417,-0.5404,0.8756
1.5240,0.4046,-0.4974,0.8912
1.5780,0.6596,-0.7583,0.9030
1.6410,0.5072,-0.7867,0.9596
1.6830,-0.1055,-0.1925,0.8394
1.7390,-0.0049,-0.5306,0.7339
1.7840,0.2150,-0.6176,0.8258
1.8400,0.0616,-0.5355,0.8590
1.8870,-0.2463,-0.4974,0.7271
1.9460,-0.3450,-0.4759,0.7671
1.9960,-0.5228,-0.4173,0.6626
2.0840,-0.4417,-0.4495,0.6577
2.0950,-0.6508,-0.2511,0.4857
2.1590,-0.3244,-0.3362,0.8267
2.2260,-0.1769,-0.2199,1.0388
2.2560,-0.4925,-0.4544,0.5922
2.3160,-0.1857,-0.4065,0.6547
2.3640,0.1788,-0.5365,0.7720
2.4110,0.2834,-0.5912,0.9039
2.4760,0.1964,-0.5072,0.9899
2.5120,0.1720,-0.5404,0.9733
2.5790,0.2003,-0.5130,0.8473
2.6420,0.3870,-0.4847,0.8179
2.6790,0.4466,-0.5072,0.7456
2.7420,0.6596,-0.7525,0.8854
2.7940,0.4310,-0.6684,0.9567
2.8380,-0.1564,-0.4388,0.9499
2.8910,-0.2121,-0.7183,0.7701
2.9470,-0.3117,-0.3127,0.7691
2.9980,-0.3381,-0.5130,0.6264
3.0420,-0.3655,-0.4339,0.6733
3.1230,-0.3557,-0.4104,0.6459
3.1500,-0.6645,-0.2707,0.5521
3.2130,-0.5590,-0.4212,0.6586
3.2630,-0.4779,-0.3928,0.8160
3.3190,-0.2463,-0.3928,0.7818
3.3670,0.0098,-0.6459,0.8101
3.4120,-0.2521,-0.3381,0.6665
3.4760,0.1016,-0.5805,0.7583
3.5160,0.1554,-0.4710,0.9401
3.5770,0.2052,-0.5257,0.9333
3.6170,0.1612,-0.5727,0.8619
3.6790,0.4280,-0.5326,0.8619
3.7200,0.4603,-0.5472,0.8140
3.7940,0.5306,-0.6235,0.8238
3.8240,0.5003,-0.8512,0.8101
3.8920,0.0997,-0.4505,0.8805
3.9480,-0.1603,-0.5140,0.7192
3.9940,-0.0537,-0.6010,0.8179
4.0490,-0.2424,-0.4231,0.7280
4.1400,-0.2756,-0.4075,0.7007
4.1550,-0.4398,-0.4016,0.7300
4.2080,-0.4837,-0.4437,0.7134
4.2580,-0.5482,-0.3381,0.7222
4.3160,-0.7124,-0.4681,0.3166
4.3600,-0.6684,-0.2678,0.4730
4.4170,-0.2668,-0.4525,0.8297
4.4680,-0.4368,-0.4007,0.6841
4.5100,-0.2541,-0.6108,0.8072
4.5800,-0.4554,-0.4495,0.6362
4.6440,-0.0235,-0.6411,0.9059
4.6810,-0.1515,-0.4886,0.7261
4.7180,0.0919,-0.4984,0.7916
4.7860,0.2766,-0.4261,0.8629
4.8430,0.3440,-0.4495,0.8531
4.8940,0.3557,-0.4564,0.9333
4.9440,0.3938,-0.5590,0.9078
4.9950,0.4759,-0.6645,0.8795
5.0470,0.5902,-0.8805,0.8121
5.1330,0.4788,-0.7857,0.9460
5.1500,-0.1349,-0.6196,0.6616
5.2030,-0.3039,-0.3606,0.6411
5.2580,-0.2453,-0.4720,0.6684
5.3090,-0.3039,-0.3694,0.7251
5.3600,-0.2736,-0.3586,0.8072
5.4130,-0.5082,-0.3440,0.6655
5.4680,-0.6743,-0.3987,0.4827
5.5110,-0.6039,-0.2414,0.7671
5.5800,-0.4280,-0.4016,0.6694
5.6140,-0.3850,-0.5472,0.6919
5.6840,-0.3792,-0.4300,0.6088
5.7460,-0.0088,-0.4798,0.6977
5.7930,0.4710,-0.4925,0.9977
5.8260,0.3264,-0.3889,1.1189
5.8940,0.1857,-0.5267,0.9010
5.9270,0.2404,-0.4827,0.9235
5.9970,0.4016,-0.4720,0.8297
6.0540,0.4085,-0.5443,0.7642
6.0730,0.5648,-0.6528,0.8580
6.2110,0.6313,-0.7319,0.8873
6.2110,0.6313,-0.7319,0.8873
6.2630,-0.5287,-0.2482,0.7622
6.3140,-0.3127,-0.4046,0.6137
6.3430,-0.3831,-0.4007,0.6430
6.4210,-0.3762,-0.4368,0.6381
6.4490,-0.4388,-0.4339,0.6958
6.5270,-0.5961,-0.4251,0.6020
6.5790,-0.7300,-0.3909,0.4427
6.6280,-0.4485,-0.2209,0.9792
6.6760,-0.4730,-0.5932,0.5492
6.7260,-0.4407,-0.4964,0.6811
6.7810,-0.2639,-0.3176,0.8150
6.8310,-0.1759,-0.5111,0.8590
6.8860,-0.3968,-0.3323,0.6772
6.9330,0.1124,-0.4740,0.7779
6.9970,0.3215,-0.3567,1.1179
7.0340,0.0909,-0.4095,0.8863
7.0910,0.1642,-0.4671,0.8297
7.1660,0.2033,-0.4525,0.8570
7.1960,0.6391,-0.8170,0.8971
7.2590,0.4613,-0.7505,0.9743
7.3140,-0.1612,-0.2775,0.9909
7.3700,-0.0860,-0.6411,0.8766
7.4090,-0.2912,-0.3293,0.7740
7.4670,-0.4085,-0.4613,0.5453
7.5280,-0.3909,-0.3411,0.6117
7.5730,-0.4984,-0.4290,0.6049
7.6280,-0.5297,-0.4251,0.6567
7.6770,-0.6440,-0.3186,0.6958
7.7310,-0.7691,-0.5297,0.2678
7.7860,-0.7788,-0.4310,0.3762
7.8390,-0.3733,-0.3919,0.6909
7.9230,-0.2902,-0.5121,0.5121
7.9410,-0.1945,-0.4280,0.6098
8.0020,-0.0928,-0.4906,0.9909
8.0470,-0.0635,-0.5697,0.9890
8.1010,0.0762,-0.4329,1.1375
8.1760,-0.0450,-0.4153,1.0407
8.2020,0.5541,-0.5248,0.8932
8.2470,0.3704,-0.3899,0.7603
8.3110,0.5091,-0.5345,0.7632
8.3690,0.4691,-0.5590,0.8062
8.4120,0.7925,-0.9587,0.9616
8.4720,0.5482,-0.5375,0.9811
8.5290,0.0352,-0.6850,0.7466
8.5740,-0.3899,-0.3704,0.7329
8.6250,-0.2824,-0.4857,0.7378
8.6780,-0.4212,-0.4671,0.4955
8.7350,-0.4749,-0.4974,0.5834
8.7810,-0.5101,-0.3801,0.6606
8.8330,-0.5385,-0.3274,0.5922
8.9070,-0.5942,-0.3450,0.5150
8.9430,-0.3880,-0.5560,0.7886
8.9950,-0.4867,-0.7359,0.5404
9.0620,-0.2296,-0.2619,0.9401
9.1000,-0.0547,-0.5453,0.8942
9.1750,-0.3459,-0.4564,0.7359
9.2020,0.1730,-0.4661,1.1355
9.2580,-0.2971,-0.4036,0.7730
9.3110,-0.2238,-0.4788,0.6069
9.3700,0.3547,-0.4085,1.1561
9.4200,0.1925,-0.5443,0.7036
9.4670,0.7192,-0.5248,0.9342
9.5260,0.4485,-0.6303,0.7964
9.5790,0.4183,-0.5971,0.8336
9.6270,0.5472,-0.9782,0.9665
9.6920,0.1182,-0.4876,0.9333
9.7340,-0.1779,-0.6420,0.6655
9.7820,-0.2404,-0.6489,0.7036
9.8280,-0.2511,-0.4456,0.7525
9.8940,-0.4241,-0.4613,0.6645
9.9440,-0.4251,-0.2091,0.8287
9.9910,-0.5463,-0.5580,0.5199
10.0450,-0.6020,-0.3743,0.5668
10.1010,-0.6235,-0.4417,0.5355
10.1280,-0.5619,-0.4613,0.5942
10.2050,-0.6205,-0.5746,0.4691
10.2530,-0.5629,-0.4691,0.6782
10.3120,-0.5717,-0.3626,0.7359
10.3490,-0.5922,-0.3557,0.6626
10.4130,-0.4065,-0.3401,0.7466
10.4460,-0.2257,-0.4222,0.7886
10.5150,-0.0186,-0.4534,0.8199
10.5940,0.2384,-0.3586,1.0261
10.6200,-0.1202,-0.4515,0.7310
10.6530,0.1632,-0.5101,0.7886
10.7290,0.3186,-0.4495,0.9547
10.7730,0.3840,-0.5463,0.8375
10.8310,0.3459,-0.5091,0.8746
10.8930,0.4300,-0.5590,0.8492
10.9460,0.6332,-0.9997,1.0075
11.0110,0.5873,-0.7241,1.0124
11.0430,-0.3772,-0.5355,0.5717
11.0960,-0.4124,-0.4222,0.7339
11.1320,-0.3039,-0.3909,0.6401
11.2420,-0.3264,-0.3332,0.6430
11.2570,-0.4046,-0.3899,0.5922
11.3290,-0.5199,-0.3176,0.6899
11.3750,-0.7603,-0.4388,0.3665
11.3910,-0.8394,-0.1446,0.5345
11.4680,-0.5238,-0.7085,0.5746
11.5240,-0.6332,-0.2902,0.6049
11.5890,-0.3968,-0.4945,0.7007
11.6280,0.2697,-0.2726,1.0759
11.6950,-0.0332,-0.4339,0.8648
11.7310,-0.2814,-0.5121,0.5824
11.7870,0.2707,-0.5736,0.8893
11.8300,0.2052,-0.4818,0.9030
11.8980,0.3528,-0.5072,0.9919
11.9460,0.2863,-0.6264,0.8121
11.9950,0.4378,-0.6303,0.7798
12.0430,0.4769,-0.7720,0.7231
12.0980,0.7759,-1.0564,0.8189
12.1440,0.3694,-0.5463,0.8844
12.2550,0.2873,-0.4437,0.9118
12.2560,0.1837,-0.3958,0.8990
12.3180,-0.0743,-0.4857,0.8111
12.3820,-0.2414,-0.4964,0.5805
12.3890,-0.3870,-0.4564,0.7710
12.4660,-0.6166,-0.5834,0.3723
12.5180,-0.6645,-0.3655,0.6313
12.5630,-0.6968,-0.6733,0.3283
12.6310,-0.6880,-0.5551,0.4270
12.6610,-0.5805,-0.4134,0.5922
12.7260,-0.4437,-0.4974,0.7564
12.7960,-0.4915,-0.3577,0.7759
12.8320,-0.5453,-0.5003,0.6235
12.9200,-0.4671,-0.4485,0.5394
12.9380,0.6215,-0.4554,1.1551
12.9780,-0.2883,-0.3596,0.8629
13.0440,0.2414,-0.6166,0.9802
13.1120,0.0508,-0.4261,1.0202
13.1450,0.0225,-0.5678,0.8287
13.1910,0.0342,-0.5287,0.8414
13.2880,0.0508,-0.4915,0.8609
13.3110,-0.0127,-0.4994,0.7368
13.3280,-0.0137,-0.5199,0.7534
13.4120,0.0391,-0.5981,0.7857
13.4880,0.0254,-0.5981,0.7916
13.5150,0.0303,-0.6381,0.7876
13.5740,0.0371,-0.6499,0.7691
13.6220,0.0352,-0.6391,0.7710
13.6960,0.0450,-0.6499,0.7622
13.7310,0.0440,-0.6313,0.7730
13.7660,0.0332,-0.6342,0.7730
13.8370,0.0479,-0.6313,0.7701
13.9040,0.0459,-0.6157,0.7730
13.9430,0.0450,-0.6303,0.7701
13.9910,0.0459,-0.6264,0.7622
14.0440,0.0283,-0.6323,0.7701
14.1150,0.0469,-0.6508,0.7749
14.1500,0.0391,-0.6547,0.7808
14.2040,0.0430,-0.6547,0.7740
14.2880,0.0410,-0.6440,0.7720
14.3070,0.0528,-0.6254,0.7583
14.3720,0.0508,-0.6205,0.7691
14.4110,0.0391,-0.6342,0.7740
14.4640,0.0371,-0.6538,0.7906
14.5270,0.0381,-0.6557,0.7916
14.5650,0.0440,-0.6420,0.7710
14.6320,0.0459,-0.6362,0.7681
14.6700,0.0362,-0.6508,0.7818
14.7400,0.0303,-0.6557,0.7945
14.7670,0.0166,-0.6596,0.8043
14.8330,0.0293,-0.6264,0.7749
14.9100,0.0332,-0.6157,0.7603
14.9430,0.0420,-0.6088,0.7407
14.9630,0.0264,-0.6108,0.7359
15.0480,0.0195,-0.6157,0.7720
15.1080,0.0235,-0.6127,0.7681
15.1490,0.0156,-0.6244,0.7661
15.2100,0.0098,-0.6332,0.7603
15.2940,0.0029,-0.6401,0.7681
15.3070,0.0049,-0.6469,0.7671
15.3430,0.0000,-0.6586,0.7964
15.3950,0.0049,-0.6284,0.7759
15.4660,0.0000,-0.6284,0.7749
15.5040,0.0107,-0.5990,0.7495
15.5780,0.0107,-0.5990,0.7476
15.6220,-0.0010,-0.6254,0.7671
15.6830,-0.0010,-0.6303,0.7632
15.7120,-0.0088,-0.6381,0.7779
15.7820,-0.0117,-0.6391,0.7828
15.8130,-0.0283,-0.6635,0.7818
15.8820,-0.0049,-0.6323,0.7681
15.9350,0.0098,-0.6215,0.7632
15.9830,0.0078,-0.5854,0.7359
16.0430,0.0020,-0.5805,0.7407
16.0840,-0.0127,-0.6225,0.7740
16.1520,-0.0156,-0.6586,0.7994
16.2160,-0.0293,-0.6586,0.7935
16.2760,-0.0195,-0.6714,0.7847
16.3000,0.0078,-0.6049,0.7407
16.3550,0.0127,-0.6000,0.7622
16.4210,0.0098,-0.6147,0.7642
16.4660,-0.0156,-0.6430,0.7964
16.5360,-0.0098,-0.6391,0.7828
16.5700,0.0000,-0.6469,0.7691
16.6280,-0.0068,-0.6235,0.7632
16.6810,-0.0039,-0.6332,0.7642
16.7560,-0.0020,-0.6147,0.7710
16.7780,-0.0137,-0.6352,0.6684
16.8610,-0.0137,-0.6674,0.7222
16.8830,-0.0117,-0.6557,0.7798
16.9550,-0.0293,-0.6391,0.8336
