time,x,y,z
0.0530,0.4593,-0.1290,0.8267
0.1020,0.4554,-0.1192,0.8453
0.1610,0.4437,-0.1202,0.8394
0.2050,0.4505,-0.1251,0.8248
0.2700,0.4515,-0.1114,0.8355
0.3080,0.4505,-0.1124,0.8414
0.3760,0.4485,-0.1134,0.8375
0.4200,0.4456,-0.1192,0.8414
0.4740,0.4466,-0.1134,0.8414
0.5250,0.4456,-0.1153,0.8453
0.5750,0.4495,-0.1173,0.8404
0.6260,0.4456,-0.1124,0.8473
0.6760,0.4485,-0.1104,0.8473
0.7370,0.4544,-0.1134,0.8424
0.7940,0.4485,-0.1163,0.8404
0.8390,0.4525,-0.1065,0.8463
0.8960,0.4485,-0.1163,0.8531
0.9520,0.4505,-0.1476,0.8179
1.0030,0.4525,-0.1388,0.8336
1.0850,0.4622,-0.1397,0.8346
1.1080,0.4554,-0.1358,0.8170
1.1540,0.4652,-0.1222,0.8463
1.2090,0.4495,-0.1378,0.8258
1.2680,0.4622,-0.1280,0.8590
1.3190,0.4632,-0.1945,0.7720
1.3730,0.4251,-0.1994,0.7828
1.4180,0.4476,-0.1788,0.8717
1.4740,0.4231,-0.1827,0.8140
1.5250,0.3919,-0.1886,0.8414
1.5750,0.4270,-0.2736,0.8101
1.6410,0.5414,-0.3049,0.8560
1.6770,0.4788,-0.3000,0.8033
1.7380,0.4075,-0.3782,0.7368
1.7960,0.4173,-0.3420,0.8668
1.8440,0.5072,-0.2619,0.8560
1.8940,0.5072,-0.3958,0.8824
1.9530,0.1397,-0.4407,0.9929
2.0030,-0.2257,-0.4251,1.1150
2.0860,-0.2668,-0.3381,1.0564
2.1060,0.0459,-0.2160,1.0173
2.1610,0.4319,-0.3078,0.9313
2.2030,0.6938,-0.2140,0.6108
2.2690,0.8101,-0.0127,0.5463
2.3070,1.1101,0.0948,0.4622
2.3690,1.0671,-0.6381,0.9088
2.4190,0.9557,0.1319,0.6459
2.4730,0.2453,-0.4876,0.8951
2.5260,0.4358,-0.2726,0.9186
2.5760,0.4573,0.0107,0.9587
2.6270,0.4300,-0.1876,0.8473
2.6780,0.4310,-0.1906,0.8463
2.7370,0.4202,-0.2160,0.8248
2.7960,0.4192,-0.1847,0.8433
2.8390,0.4300,-0.1456,0.8658
2.8970,0.4417,-0.1134,0.8844
2.9400,0.4310,-0.1505,0.9049
2.9990,0.4759,-0.0537,0.8922
3.0240,0.4798,-0.1710,0.8619
3.1030,0.5766,-0.2736,0.7486
3.1570,0.6293,-0.2941,0.7212
3.2070,0.5443,-0.2326,0.9626
3.2540,1.8616,-0.4994,0.2619
3.3200,0.9684,-0.6069,1.0837
3.3700,0.0498,-0.3430,0.5824
3.4200,0.4446,-0.3254,0.4642
3.4700,0.4759,-0.1554,0.6704
3.5290,0.4622,-0.0537,0.7847
3.5770,0.8306,-0.1388,0.3547
3.6220,1.2684,-0.3166,0.8854
3.6780,1.2245,-0.3977,0.7671
3.7410,1.0867,0.0977,0.6362
3.7980,1.8010,-0.2189,0.2971
3.8410,1.2997,-0.0459,-0.7202
3.8970,0.9235,0.0752,1.3163
3.9400,0.4163,-0.1222,0.8873
