time,x,y,z
0.0570,-0.0489,-0.6332,0.7583
0.0980,-0.0352,-0.6372,0.7818
0.1590,-0.0381,-0.6000,0.7876
0.2160,-0.0420,-0.6137,0.7740
0.2670,-0.0342,-0.6166,0.7857
0.3150,-0.0303,-0.5942,0.7935
0.3700,-0.0537,-0.5942,0.7867
0.4160,-0.0352,-0.6186,0.7837
0.4740,-0.0401,-0.6254,0.7788
0.5200,-0.0401,-0.6137,0.7857
0.5810,-0.0254,-0.5961,0.7955
0.6310,-0.0254,-0.6010,0.7945
0.6790,-0.0410,-0.6137,0.7925
0.7370,-0.0391,-0.5971,0.7974
0.7890,-0.0528,-0.6166,0.7779
0.8380,-0.0381,-0.6176,0.7837
0.8900,-0.0410,-0.6000,0.7974
0.9500,-0.0244,-0.6078,0.8453
1.0050,0.0147,-0.5492,0.9225
1.0070,0.0205,-0.5551,0.9557
1.1110,0.0010,-0.5736,0.9977
1.1580,-0.1192,-0.6205,0.9567
1.2140,-0.0919,-0.6948,0.8316
1.2530,-0.1671,-0.7007,0.8336
1.3150,-0.1603,-0.6811,0.7740
1.3760,-0.1212,-0.6645,0.6577
1.4150,0.0088,-0.6020,0.6303
1.4740,-0.2091,-0.5443,0.5551
1.5330,-0.2932,-0.7241,0.3068
1.5780,-0.3801,-0.4818,0.6372
1.6330,-0.5678,-0.4564,0.6235
1.6830,-0.5052,-0.5521,0.5424
1.7420,-0.5414,-0.5248,0.6029
1.8020,-0.6567,-0.4202,0.5580
1.8330,-0.6733,-0.4896,0.5365
1.8910,-0.8590,-0.4222,0.4603
1.9460,-0.2531,-0.6264,0.6264
1.9960,-0.4407,-0.4153,0.6782
2.0190,-0.3430,-0.5717,0.6117
2.1010,-0.2179,-0.5189,0.5795
2.1690,0.1974,-0.5590,0.8248
2.2080,0.4407,-0.4945,1.1150
2.2530,-0.0723,-0.7075,0.7349
2.3150,0.1212,-0.5257,0.9000
2.3610,0.0420,-0.8492,0.6929
2.4220,0.2033,-0.5775,0.8805
2.4690,0.2697,-0.8033,0.8131
2.5310,0.1456,-0.6508,0.7769
2.5800,-0.2111,-0.6332,0.7701
2.6320,-0.3528,-0.4485,0.7573
2.6830,-0.5326,-0.5111,0.4915
2.7380,-0.5248,-0.3635,0.7788
2.7910,-0.6850,-0.4046,0.5834
2.8390,-0.7740,-0.4515,0.4534
2.8970,-0.7026,-0.3645,0.5297
2.9490,-0.7427,-0.4564,0.3078
2.9980,-0.8199,-0.3655,0.2922
3.0340,-0.5512,-0.4212,0.6489
3.1440,-0.5590,-0.5033,0.6010
3.1560,-0.6635,-0.4964,0.5736
3.2200,-0.5619,-0.5023,0.6098
3.2780,-0.1222,-0.5160,0.7652
3.3110,0.3430,-0.5091,1.0574
3.3650,0.0342,-0.5424,0.8697
3.4240,0.1231,-0.5844,0.8453
3.4800,0.1114,-0.7642,0.7798
3.5290,0.2502,-0.6157,0.8238
3.5720,0.2824,-0.7417,0.8424
3.6330,0.1075,-0.7085,0.7525
3.6900,-0.4183,-0.4378,0.7749
3.7330,-0.3293,-0.4329,0.7163
3.7840,-0.5912,-0.4398,0.6489
3.8330,-0.4613,-0.2746,0.7359
3.8890,-0.9323,-0.4075,0.4104
3.9510,-0.5707,-0.3010,0.6929
4.0010,-0.6880,-0.5228,0.4183
4.0520,-0.8903,-0.3919,0.2013
4.1450,-0.9811,-0.3274,0.0919
4.1560,-0.3547,-0.4534,0.5824
4.2040,-0.5179,-0.4769,0.5922
4.2560,-0.5521,-0.6772,0.8238
4.3140,-0.4202,-0.3870,0.8541
4.3550,-0.1603,-0.5609,0.7544
4.4200,0.3606,-0.5512,1.0534
4.4760,-0.2961,-0.5316,0.8131
4.5310,0.1681,-0.5727,0.8346
4.5840,-0.0088,-0.5248,0.7212
4.6260,0.1671,-0.5863,0.7935
4.6720,0.3127,-0.5746,0.8688
4.7340,0.1847,-0.6899,0.8580
4.7960,0.1554,-0.6127,0.8580
4.8330,0.0967,-0.8512,0.8375
4.8880,-0.4534,-0.5541,0.7016
4.9500,-0.5727,-0.3987,0.6792
5.0010,-0.6274,-0.5375,0.3831
5.0500,-0.2941,-0.3469,0.7261
5.0930,-0.5814,-0.1876,0.7192
5.0930,-0.5814,-0.1876,0.7192
5.2490,-0.6694,-0.2111,0.6968
5.2590,-0.9118,-0.4700,0.3411
5.3010,-0.4622,-0.3762,0.6987
5.3510,-0.7603,-0.5209,0.3968
5.4150,-0.3156,-0.5170,0.9557
5.4530,-0.8414,-0.4876,0.4730
5.5170,-0.1007,-0.5551,0.6860
5.5810,-0.2521,-0.4485,0.8072
5.6320,-0.1837,-0.5922,0.6938
5.6870,0.3909,-0.6293,0.9821
5.7330,-0.2463,-0.4779,0.7554
5.7890,0.1397,-0.5756,0.7779
5.8400,0.1456,-0.6049,0.7642
5.8920,0.3420,-0.5727,0.9274
5.9430,0.3176,-0.6733,0.8717
6.0080,0.3254,-0.6919,0.8609
6.0490,0.3723,-0.7573,0.6538
6.0780,-0.5492,-0.4398,0.7573
6.1300,-0.5599,-0.6020,0.9118
6.2370,-0.3665,-0.8160,0.9284
6.2590,-0.5179,-0.2482,0.7955
6.3170,-0.6518,-0.3635,0.7505
6.3540,-0.8170,-0.4652,0.4319
6.4200,-0.8209,-0.4681,0.4534
6.4810,-0.8336,-0.4857,0.0958
6.5230,-0.3860,-0.3968,0.6430
6.5740,-0.7994,-0.4339,0.4583
6.6250,0.0704,-0.4104,0.5267
6.6850,-0.8990,-0.4163,0.5091
6.7330,-0.1906,-0.5697,0.6401
6.7690,0.5404,-0.4837,1.0153
6.8440,-0.1094,-0.4437,0.8336
6.8990,-0.1691,-0.6557,0.6958
6.9410,0.0254,-0.5130,0.7896
7.0080,0.1290,-0.6244,0.7446
7.0510,0.4495,-0.6489,0.7476
7.0990,0.2443,-0.5687,0.8580
7.1110,0.1964,-0.5492,0.8942
7.2080,0.1456,-0.5482,0.9059
7.2500,-0.2619,-0.6078,0.9157
7.3020,-0.2296,-0.6069,0.6166
7.3650,-0.4534,-0.3958,0.8512
7.4150,-0.6450,-0.2306,0.7466
7.4660,-0.7828,-0.5590,0.4818
7.5240,-0.7144,-0.3479,0.4222
7.5750,-0.7046,-0.4642,0.3479
7.6210,-0.9118,-0.3958,0.0450
7.6700,-0.6039,-0.3792,0.4671
7.7270,-0.5160,-0.3782,0.7456
7.7730,-0.8668,-0.6215,0.3176
7.8370,-0.2453,-0.5648,0.7144
7.9010,0.2687,-0.5893,1.0007
7.9500,0.0410,-0.4456,0.8678
7.9730,-0.2121,-0.5678,0.7632
