time,x,y,z
0.0700,0.3518,0.0342,0.9645
0.1050,0.3205,0.0059,0.8150
0.1630,0.2081,0.0381,0.8463
0.2090,0.2707,0.0059,0.8336
0.2630,0.2248,-0.2502,0.9460
0.3200,0.4055,0.3264,0.7769
0.3710,0.4339,0.2121,0.7163
0.4210,0.3108,-0.2502,0.8121
0.4720,0.3655,0.0098,0.6841
0.5220,0.2003,0.1329,0.9547
0.5750,0.1437,-0.1329,0.9850
0.6350,0.1642,0.0723,0.8140
0.6840,0.0342,0.0420,0.8736
0.7350,-0.1055,0.0147,0.9313
0.7910,-0.2463,-0.1270,0.9968
0.8350,-0.2922,-0.2160,1.0867
0.8880,-0.2023,-0.0215,0.9323
0.9380,-0.2482,0.0459,0.9714
1.0020,-0.3029,-0.1886,0.9088
1.0020,-0.3029,-0.1886,0.9088
1.1060,-0.2853,-0.1339,0.9010
1.1500,-0.3166,0.1515,0.9010
1.2100,-0.2814,0.1261,1.0271
1.2500,-0.2541,0.0811,0.8844
1.3190,-0.3665,0.1290,1.3515
1.3670,0.0059,0.1075,0.8140
1.4190,-0.0752,0.2424,0.9078
1.4700,0.0489,0.0586,0.8560
1.5190,0.0244,0.1134,0.8912
1.5830,0.1251,0.1339,0.8697
1.6370,0.1163,0.2013,0.9460
1.6830,0.1827,0.1388,1.0065
1.7410,0.3313,0.1876,0.7925
1.7900,0.3000,0.1642,0.8922
1.8400,0.4241,0.0772,0.7622
1.8910,0.4495,0.0801,0.8043
1.9420,0.5326,0.0489,0.7622
1.9930,0.5463,0.0313,0.7476
2.0210,0.5736,0.1182,0.7114
2.1200,0.5531,0.1202,0.7095
2.1670,0.6020,0.0909,0.6303
2.2090,0.5922,0.0391,0.7505
2.2680,0.5639,0.0264,0.7573
2.3190,0.5971,0.1251,0.7349
2.3830,0.5629,0.0215,0.7593
2.4190,0.5482,0.1964,0.7554
2.4560,0.5482,0.1974,0.7603
2.5250,0.1984,0.0059,1.3916
2.5740,0.6792,0.1222,0.4837
2.6260,-0.1691,0.1241,1.6310
2.6830,0.6166,-0.0723,0.3743
2.7380,-0.2932,0.0811,1.6300
2.7870,0.8287,-0.1798,0.2111
2.8410,0.3274,0.2013,0.7818
2.8850,0.0997,-0.1788,1.1160
2.9510,0.2384,-0.0127,0.7837
2.9980,0.0840,-0.2472,1.1140
3.0350,0.3450,-0.1124,0.7554
3.1140,0.3401,-0.0577,0.7104
3.1560,0.0928,-0.2150,0.9342
3.2070,0.1124,0.1026,0.6723
3.2370,-0.2238,-0.0254,1.0036
3.3070,-0.1730,-0.2570,0.8903
3.3600,-0.1984,0.0107,0.8922
3.4190,-0.2639,-0.1847,1.0163
3.4590,-0.2345,0.0762,0.8570
3.5260,-0.3528,-0.1241,1.0407
3.5730,-0.3010,0.1339,0.9723
3.6340,-0.2863,0.0020,1.0456
3.6960,-0.2404,0.1192,1.1893
3.7370,0.0606,-0.0264,0.7681
3.7980,0.0254,0.0645,0.8404
3.8420,-0.0752,0.0577,1.0368
3.8940,-0.0117,0.1739,1.1541
3.9520,0.2189,0.0606,0.8228
3.9960,0.2726,0.1329,0.7857
4.0530,0.3469,0.0264,0.8482
4.1400,0.3283,0.0850,0.9039
4.1540,0.4583,-0.0078,0.7349
4.2090,0.4759,-0.0528,0.7319
4.2600,0.5922,0.1652,0.6196
4.3100,0.4691,-0.0938,0.7544
4.3460,0.5727,0.0244,0.4984
4.4270,0.6176,0.1368,0.4915
4.4720,0.6039,0.2590,0.5424
4.5230,0.3655,-0.1847,0.7955
4.5920,0.4544,0.2355,0.5580
4.6350,0.1114,-0.2961,1.2235
4.6910,0.4270,-0.1329,0.6508
4.7360,-0.1984,-0.0831,1.3310
4.7980,0.0665,-0.3645,1.0447
4.8400,0.1915,0.0782,0.6215
4.8910,-0.1808,-0.0332,0.9362
4.9350,-0.2033,-0.2296,1.0515
5.0030,-0.2531,-0.2267,0.9293
5.0390,-0.1720,-0.0322,0.8893
5.0800,-0.2443,-0.0274,1.0378
5.1560,-0.2863,0.0547,0.9782
5.2130,-0.3068,0.2492,0.9635
5.2580,-0.3479,-0.1437,1.0720
5.3080,-0.1906,0.0391,0.8541
5.3580,-0.2648,0.1437,1.1199
5.4190,0.0088,0.0655,0.8424
5.4600,-0.1085,-0.0020,0.9772
5.5260,0.1554,-0.0381,0.8443
5.5620,0.0713,0.1319,0.9596
5.6250,0.2717,0.0528,0.8013
5.6880,0.3674,0.0616,0.6606
5.7350,0.3411,0.0235,0.8316
5.7950,0.4290,0.0410,0.8248
5.8400,0.5091,0.1368,0.7231
5.9180,0.5218,0.0596,0.6909
5.9410,0.4984,-0.1456,0.7212
5.9960,0.5042,0.0557,0.7681
6.0510,0.6029,0.3753,0.3254
6.1010,0.6039,0.3020,0.6860
6.1010,0.6039,0.3020,0.6860
6.2080,-0.0029,0.0518,1.3398
6.2730,-0.0430,-0.4437,1.2166
6.3130,0.3059,0.0186,0.5834
6.3600,-0.1935,-0.0919,1.1013
6.4210,-0.0049,-0.1974,0.9020
6.4520,-0.1329,-0.1368,0.8717
6.5180,-0.2541,-0.1397,1.0837
6.5590,-0.2209,-0.1417,0.9802
6.6280,-0.2560,-0.1153,0.8736
6.6960,-0.2893,-0.1290,0.9313
6.7350,-0.3068,-0.0264,0.9000
6.7740,-0.3283,-0.1876,0.9362
6.8420,-0.2619,0.1241,0.9890
6.9060,-0.1808,0.0254,0.8951
6.9380,-0.3430,0.1505,1.1219
6.9940,0.0020,-0.0176,0.8052
7.0520,-0.2687,0.0450,0.9987
7.1150,0.2697,0.0792,0.5580
7.1150,0.2697,0.0792,0.5580
7.2060,0.0860,0.1094,0.9235
7.2420,0.1397,0.2267,0.9626
7.3180,0.3528,0.1349,0.7271
7.3600,0.3459,-0.1642,0.8560
7.4110,0.4339,0.1358,0.7271
7.4690,0.5003,-0.0195,0.6450
7.5200,0.2609,0.0205,1.0026
7.5750,0.6850,0.3205,0.1192
7.6240,0.1437,-0.2678,1.3261
7.6950,0.3626,0.1065,0.6870
7.7370,0.1827,-0.2277,1.1697
7.7770,0.1935,-0.2013,1.0173
7.8330,0.3831,0.1368,0.6372
7.9110,-0.0684,-0.0537,1.2284
7.9400,0.3332,-0.0498,0.5541
7.9970,0.2365,0.1222,0.6127
8.0520,-0.2492,-0.1427,1.1072
8.1200,-0.1984,-0.1642,0.9665
8.1790,-0.2130,-0.2814,0.9528
8.2030,-0.1749,0.0010,0.9411
8.2620,-0.2707,-0.0655,0.9635
8.3180,-0.3059,-0.1886,1.0124
8.3570,-0.3411,-0.1847,0.9645
8.4130,-0.3371,0.1837,0.9626
8.4690,-0.2267,-0.0342,0.9098
8.5240,-0.3020,0.1163,0.9733
8.5750,-0.1749,0.0977,0.9108
8.6290,-0.3928,0.2355,1.1502
8.6770,0.0381,-0.0176,0.7710
8.7310,-0.1661,0.1534,1.0134
8.7770,0.1446,0.0410,0.7896
8.8410,-0.0274,0.1065,1.0329
8.8780,0.1974,0.0518,0.7642
8.9460,0.2160,0.2003,0.8971
9.0100,0.1867,0.0801,0.9880
9.0520,0.3274,0.0840,0.8297
9.1150,0.3186,0.0371,0.9372
9.1190,0.4827,0.1143,0.6635
9.2060,0.5404,0.1534,0.5990
9.2430,0.4613,0.1984,0.8023
9.3110,0.4984,0.1925,0.6557
9.3880,0.2130,0.0977,1.2851
9.4110,0.6157,0.0000,0.4876
9.4780,0.4104,0.0215,0.6772
9.5060,0.3968,0.0049,0.6254
9.5700,0.0557,0.1837,0.9899
9.6260,0.0098,-0.2218,1.1609
9.6710,0.2814,-0.0156,0.5316
9.7330,0.2492,0.0860,0.5365
9.7710,-0.2678,-0.2003,1.1512
9.8410,-0.2248,-0.2160,0.9059
9.8770,-0.2639,-0.1573,0.9352
9.9410,-0.2052,-0.0313,0.9782
9.9730,-0.3127,-0.2267,1.0046
10.0450,-0.2101,0.1837,0.8170
10.0740,-0.2590,-0.3391,0.8951
10.1410,-0.4085,0.2140,1.0290
10.2590,-0.3196,0.3010,0.9508
10.2590,-0.3196,0.3010,0.9508
10.2930,-0.2023,-0.0928,0.9655
10.3570,-0.2111,0.2805,1.0603
10.4410,-0.1026,0.1564,0.9626
10.4730,-0.0381,0.1319,0.9137
10.5410,0.0489,0.0899,0.8834
10.5790,0.1710,0.2287,0.8463
10.6280,0.1437,0.2179,0.9499
10.6710,0.3391,0.2345,0.7896
10.7310,0.3235,-0.0020,0.8658
10.7730,0.4065,-0.2052,0.6968
10.8370,0.3723,-0.1163,0.7710
10.8740,0.4583,0.1710,0.6108
10.9340,0.3508,0.1437,0.8756
10.9770,0.5883,0.1857,0.3440
11.0510,-0.0303,-0.4095,1.4160
11.0780,0.3235,-0.0850,0.6459
11.1430,0.1476,0.1564,0.9860
11.2340,-0.0469,0.1222,1.2753
11.2540,0.3283,0.2042,0.5404
11.2930,-0.2590,-0.1769,1.1551
11.3610,-0.0557,-0.1368,0.8746
11.4230,-0.1769,-0.1124,0.9323
11.4620,-0.2814,-0.1397,1.0095
11.4920,-0.2179,-0.0782,0.9645
11.5690,-0.2726,0.0235,0.9245
11.6290,-0.2678,-0.0303,0.9254
11.6740,-0.2453,0.0948,0.8961
11.7470,-0.2990,0.1710,0.9381
11.7760,-0.3156,0.1212,1.0056
11.8350,-0.1749,0.1446,0.7828
11.8780,-0.4104,0.1632,1.2450
11.9440,-0.0537,0.1603,0.9850
11.9880,-0.0909,0.1466,1.0017
12.0430,0.2160,0.0938,0.7798
12.0790,0.0762,0.0782,0.9704
12.1450,0.2893,0.1065,0.6733
12.2490,0.3205,0.2619,0.7339
12.2560,0.3655,0.1300,0.7984
12.3410,0.3704,-0.0782,0.8082
12.3630,0.3997,0.0469,0.8903
12.4200,0.4270,0.1564,0.7925
12.4730,0.0332,-0.0567,1.3310
12.4930,0.0821,0.1935,0.7876
12.5720,0.5551,0.1730,0.4720
12.6110,-0.1906,-0.3156,1.5069
12.6740,0.4075,0.0723,0.5922
12.7470,0.1153,0.2404,0.9587
12.7800,0.3098,-0.2101,0.7222
12.8340,0.2795,0.1007,0.5756
12.8880,-0.2404,-0.0811,1.0847
12.9650,-0.2248,-0.1046,1.0720
12.9870,-0.2678,-0.2130,0.9762
13.0230,-0.1749,-0.0049,0.8873
13.1040,-0.3029,-0.0596,1.0652
13.1580,-0.3352,0.0020,1.0359
13.1770,-0.2248,-0.0410,0.8580
13.2700,-0.2511,-0.0967,0.8824
13.2920,-0.2091,0.1700,0.9577
13.3630,-0.2042,0.1554,0.9460
13.4290,-0.4114,0.0645,1.2469
13.4490,0.0440,0.0831,0.8629
13.5150,0.0938,0.0469,0.7847
13.5730,0.2336,-0.0147,0.7036
13.6070,0.0948,0.0811,0.9420
13.6760,0.2209,0.3156,0.8170
13.7420,0.2316,0.1896,0.8179
13.7780,0.3147,0.0821,0.8326
13.8440,0.3743,0.1055,0.8121
13.8870,0.3811,0.1798,0.9030
13.9530,0.3704,0.1573,0.8775
13.9930,0.6293,-0.0215,0.3039
14.0490,0.4261,-0.0450,0.5570
14.0940,0.4378,-0.0235,0.5902
14.1490,0.3547,-0.0166,0.7613
14.1890,-0.0469,0.0264,1.1864
14.2860,0.0303,-0.0313,1.0105
14.2980,-0.1524,0.0371,0.9577
14.3650,-0.2218,-0.0156,1.0319
14.3920,-0.2316,-0.1163,1.0280
14.4580,-0.1769,-0.0528,0.8961
14.5150,-0.2619,-0.0811,0.9929
14.5400,-0.2834,0.1007,0.9342
14.6220,-0.2394,0.0450,0.9108
14.6650,-0.3586,0.0029,0.8990
14.7270,-0.3528,0.0606,1.0222
14.7940,-0.2766,0.2287,0.9420
14.8260,-0.3029,0.0880,0.9909
14.8860,-0.2707,0.0899,0.9440
14.9260,-0.3323,0.2081,1.1609
14.9870,-0.0880,0.1867,0.9909
15.0660,-0.0322,0.0919,0.9538
15.0940,0.1270,0.1368,0.8854
15.1500,0.0967,0.1603,0.9381
15.1940,0.2922,0.1397,0.7378
15.2730,0.3391,0.1710,0.7104
15.3050,0.3782,-0.0078,0.7681
15.3590,0.4466,0.0293,0.6039
15.4110,0.4163,0.0811,0.6499
15.4380,0.4779,0.0537,0.4124
15.5190,0.8150,0.1124,0.1730
15.5850,0.6459,0.0635,0.4691
15.6240,0.0000,-0.2384,1.3466
15.6910,0.3020,-0.1808,0.8160
15.7300,-0.0938,0.0391,1.2401
15.8090,-0.3196,-0.2853,1.5313
15.8310,0.2658,0.0821,0.5697
15.8970,0.0772,0.0635,0.7359
15.9230,-0.2287,-0.1055,0.9968
15.9860,-0.2717,-0.2267,0.9293
16.0730,-0.2746,-0.0870,0.9420
16.0970,-0.3127,-0.0909,1.0349
16.1630,-0.3313,0.0860,1.0046
16.2060,-0.3831,-0.1222,0.9733
16.2710,-0.3870,-0.0919,0.9850
16.3260,-0.3860,-0.0498,1.0759
16.3560,-0.2648,0.2971,0.9323
16.4260,-0.2873,0.2726,0.9850
16.4560,-0.2619,0.0391,0.9518
16.5130,-0.2414,0.2375,1.1414
16.5950,-0.0821,0.0889,0.9391
16.6210,0.0450,0.1182,0.8512
16.6990,-0.0166,0.1427,0.9733
16.7290,0.1026,0.1700,0.9157
16.7790,0.2130,0.0958,0.8003
16.8210,0.2619,0.1309,0.8648
16.8840,0.3450,-0.0997,0.8267
16.9110,0.2228,0.1573,1.0417
16.9940,0.2844,0.0215,0.9460
17.0260,0.3645,0.3127,0.7788
17.0930,0.5658,-0.0792,0.4163
17.1230,-0.2580,-0.4085,1.4072
17.2050,0.1798,0.1290,1.0769
17.2210,0.0235,0.0831,1.2606
17.3050,0.2306,-0.0850,0.9938
17.3120,0.3968,0.0205,0.5805
17.4130,0.3616,0.0381,0.6039
17.4460,-0.0371,-0.1075,0.8521
17.5020,-0.2472,-0.0928,0.9714
17.5770,-0.2521,-0.1055,1.0085
17.6010,-0.2726,-0.0967,0.9577
17.6780,-0.2844,-0.1055,0.9508
17.7430,-0.2863,-0.0176,0.9743
17.7610,-0.3215,-0.1173,0.9010
17.8310,-0.2287,0.0420,0.8043
17.9210,-0.2707,-0.2853,0.9059
17.9390,-0.2326,0.1515,1.0114
18.0100,-0.2971,0.2072,1.0564
