time,x,y,z
0.0490,0.4583,0.0997,0.7964
0.1080,0.4525,0.1202,0.8541
0.1590,0.4613,0.1143,0.8248
0.2080,0.4554,0.1163,0.8365
0.2580,0.4632,0.1114,0.8170
0.3090,0.4613,0.1173,0.8267
0.3750,0.4613,0.1124,0.8199
0.4100,0.4613,0.1134,0.8306
0.4760,0.4593,0.1153,0.8267
0.5400,0.4573,0.1163,0.8238
0.5810,0.4573,0.1202,0.8287
0.6320,0.4603,0.1124,0.8297
0.6790,0.4652,0.1270,0.8404
0.7170,0.4564,0.1290,0.8267
0.7920,0.4564,0.1134,0.8258
0.8430,0.4564,0.0919,0.8160
0.8960,0.4710,0.1632,0.8375
0.9440,0.4642,0.1407,0.8238
0.9970,0.4681,0.1349,0.8248
1.0680,0.4622,0.1349,0.8258
1.1030,0.4407,0.1251,0.8365
1.1590,0.4388,0.1173,0.8326
1.2100,0.4485,0.1339,0.8570
1.2620,0.4437,0.1114,0.8394
1.3110,0.4329,0.1212,0.8375
1.3650,0.4476,0.1388,0.8443
1.4120,0.4466,0.1358,0.8326
1.4780,0.4251,0.0840,0.8433
1.5130,0.4446,0.1261,0.8590
1.5780,0.5003,0.2375,0.9587
1.6410,0.3381,0.0977,0.9499
1.6750,0.6235,0.9274,0.8150
1.7360,0.8082,-0.7016,1.0241
1.7950,0.8600,0.2893,0.3313
1.8430,0.4906,0.2042,0.5893
1.8920,0.6078,0.3626,0.7740
1.9420,0.5209,0.0684,0.7398
1.9950,0.5082,-0.0762,0.9069
2.0140,0.4163,-0.1446,0.9264
2.1020,0.1906,-0.2531,0.9313
2.1700,-0.0518,-0.1378,0.9675
2.2090,0.3244,0.1104,0.9714
2.2610,0.3538,0.2072,1.0319
2.3140,1.0593,0.1280,0.8297
2.3660,0.6293,0.3283,0.6577
2.4160,0.4769,0.1192,0.8639
2.4770,0.4876,0.4104,0.7955
2.5170,0.4837,0.3264,0.8043
2.5770,0.4495,0.3088,0.7857
2.6360,0.4661,0.2814,0.8189
2.6790,0.4573,0.3039,0.8003
2.7410,0.4485,0.3518,0.8287
2.7930,0.4055,0.0107,0.7652
