time,x,y,z
0.050,0.09,-0.03,-0.03
0.100,0.02,-0.01,-0.03
0.162,-0.01,-0.03,0.00
0.211,0.00,-0.01,-0.01
0.267,0.03,-0.00,-0.03
0.340,-0.01,-0.01,-0.00
0.366,0.03,0.02,-0.01
0.430,-0.08,0.06,0.03
0.466,-0.03,-0.05,0.08
0.535,-0.14,0.11,0.26
0.571,-0.38,-0.39,0.91
0.633,-0.73,-0.66,1.25
0.685,-0.45,-0.57,0.73
0.735,0.06,-0.53,-0.02
0.789,0.29,-0.76,-0.78
0.842,0.25,-1.55,-1.88
0.897,-0.08,-1.97,-2.30
0.943,-0.07,-1.31,-2.20
1.001,0.14,-0.45,-2.14
1.066,0.42,-0.16,-2.13
1.091,0.50,2.47,-0.70
1.151,-0.82,2.28,-0.43
1.212,-0.80,1.43,0.24
1.262,-0.61,1.59,0.83
1.286,-0.92,1.19,1.04
1.433,-0.85,1.19,1.09
1.433,-0.85,1.19,1.09
1.473,-0.45,-0.26,1.77
1.500,-0.75,-0.18,1.52
1.565,-0.53,-0.75,1.36
1.630,-0.35,-1.35,0.87
1.682,-0.63,-1.66,1.01
1.735,-0.04,-2.82,-0.91
1.785,0.68,-3.40,-1.82
1.840,-1.28,-2.22,-1.45
1.894,-0.73,-0.70,-0.98
1.946,0.61,0.50,-1.47
2.009,-0.30,0.41,-2.25
2.054,-0.36,0.40,-2.14
2.097,0.63,1.25,-1.47
2.156,-0.72,1.92,-1.34
2.209,0.01,2.39,-0.84
2.262,-0.52,2.05,-0.77
2.311,-0.59,2.13,0.72
2.397,-0.56,1.99,0.82
2.415,-0.67,-0.11,2.34
2.476,-0.86,0.12,2.38
2.516,-0.53,-0.13,1.72
2.582,-0.42,-0.15,1.61
2.623,-0.39,-0.66,1.04
2.681,-0.79,-1.20,1.31
2.735,-0.67,-1.58,0.89
2.785,-0.53,-1.28,0.61
2.838,-0.08,-2.35,-0.80
2.885,-0.25,-0.47,0.52
2.947,0.52,-0.60,-0.77
2.985,0.35,-1.73,-2.21
3.083,0.61,-2.15,-2.35
3.097,-0.20,-0.83,-1.60
3.160,0.56,0.18,-1.95
3.217,-0.07,0.73,-2.17
3.264,-0.07,0.84,-1.09
3.322,-0.07,1.27,-0.76
3.334,0.01,2.08,-0.69
3.431,-0.01,2.19,-0.74
3.471,-0.18,2.21,0.13
3.503,-0.46,1.62,0.79
3.577,-1.13,0.69,2.49
3.629,-1.01,0.22,2.48
3.682,-0.93,0.48,2.07
3.731,-0.68,-0.03,1.13
3.785,-1.02,-0.80,1.57
3.837,-0.88,-1.16,1.31
3.885,-0.47,-1.30,0.49
