time,x,y,z
0.0480,1.0476,-0.1417,0.1779
0.1100,0.9059,-0.1544,0.2228
0.1490,0.9401,-0.1134,0.2257
0.2100,0.9909,-0.1270,0.2033
0.2670,1.0026,-0.1085,0.2189
0.3110,1.0329,-0.0899,0.2326
0.3700,0.9753,-0.0831,0.2795
0.4280,0.9499,-0.0147,0.2853
0.4740,0.9948,0.0792,0.2365
0.5270,1.0329,0.1691,0.1642
0.5790,0.9381,0.1661,0.1329
0.6340,1.0046,0.1544,0.1065
0.6900,0.9303,0.1544,0.1222
0.7350,0.9430,0.1143,0.1583
0.7940,0.9831,0.1007,0.1505
0.8360,1.0339,0.1192,0.1309
0.8940,0.9499,0.1085,0.1661
0.9470,1.0613,0.0889,0.1036
1.0000,1.1287,0.1788,0.0528
1.0000,1.1287,0.1788,0.0528
1.1280,1.1238,0.1964,0.0508
1.1570,1.2811,0.1046,0.0469
1.2010,0.9039,-0.0068,0.0977
1.2690,0.9342,-0.0176,0.1710
1.3110,1.0593,-0.0586,0.2013
1.3740,1.0437,-0.1036,0.2248
1.4120,1.0671,-0.1671,0.2384
1.4760,1.0134,-0.1759,0.1915
1.5280,0.9938,-0.1143,0.2267
1.5780,0.9557,-0.1251,0.2033
1.6300,0.7740,-0.0596,0.1769
1.6830,0.7495,0.0147,0.0831
1.7360,0.8844,0.1085,0.0801
1.7860,1.2743,0.1886,0.0928
1.8480,0.9733,0.1202,0.2648
1.8910,1.2166,-0.0371,0.2287
1.9470,1.2401,-0.0645,0.1847
1.9980,1.2352,-0.0635,0.1075
2.0120,1.2342,-0.0616,0.0919
2.1310,1.2166,-0.0557,0.0831
2.1560,1.0505,-0.0391,0.1886
2.1990,1.0241,-0.0147,0.2814
2.2500,0.9430,-0.0235,0.2981
2.3120,0.9587,0.0068,0.3068
2.3510,0.8727,0.0313,0.2678
2.4270,0.7701,0.0762,0.1319
2.4790,0.7261,0.0977,0.0909
2.5290,0.7192,0.0352,0.0899
2.5740,0.7798,0.0029,0.1378
2.6290,1.2958,-0.0322,0.1759
2.6800,1.2821,0.0880,0.3645
2.7360,1.0427,-0.0645,0.4036
2.7810,1.1776,-0.0840,0.3420
2.8450,1.1883,-0.1016,0.1896
2.8930,1.1541,-0.0235,0.1075
2.9450,1.1805,0.0713,0.1300
3.0000,1.4590,0.1495,0.1583
3.0330,1.3544,0.1534,0.2316
3.1090,1.2235,0.1319,0.2814
3.1590,0.6792,-0.1818,0.4603
3.2130,0.7945,-0.1007,0.3948
3.2500,0.8404,-0.0381,0.3860
3.3120,0.7613,-0.0782,0.3547
3.3730,0.5345,-0.0577,0.2609
3.4130,0.5130,0.0235,0.1612
3.4870,0.9772,0.0606,0.1280
3.5190,1.4365,0.0450,0.2873
3.5790,1.0515,-0.0303,0.4622
3.6280,1.1121,-0.1094,0.3528
3.6810,1.1893,-0.0391,0.4202
3.7340,1.2303,-0.1397,0.1964
3.7910,1.2166,-0.1173,0.1222
3.8380,1.1991,0.0254,0.1378
3.8910,1.1355,0.0889,0.2257
3.9470,1.1893,-0.0117,0.2951
3.9970,1.2870,0.0303,0.3801
4.0460,0.7349,-0.1593,0.3968
4.1220,0.6342,-0.1837,0.3518
4.1590,0.7310,-0.0684,0.2521
4.2050,0.6538,-0.0469,0.2306
4.2490,0.6108,0.0029,0.2033
4.3130,0.5863,-0.0078,0.2541
4.3500,0.7769,-0.0625,0.2042
4.4180,1.1033,-0.1290,0.4173
4.4760,1.1521,-0.1730,0.4525
4.5290,1.0906,-0.2199,0.4319
4.5760,1.0554,-0.1309,0.3919
4.6280,1.1570,-0.1251,0.2081
4.6840,1.1864,-0.0811,0.2296
4.7300,1.2821,-0.0694,0.2228
4.7870,1.2088,-0.0235,0.3196
4.8440,1.0398,-0.0938,0.4573
4.8880,0.9938,-0.1114,0.4876
4.9450,0.8482,-0.1173,0.4749
4.9970,0.7124,-0.1407,0.3919
5.0450,0.7661,-0.1671,0.3000
5.1410,0.6665,-0.1476,0.2805
5.1510,0.7368,-0.0743,0.2424
5.2180,0.4779,-0.0352,0.3606
5.2500,0.9352,-0.1104,0.2639
5.3120,0.9675,0.0156,0.4163
5.3610,1.0105,-0.0840,0.4964
5.4170,1.2372,-0.1671,0.4603
5.4630,1.1932,-0.1280,0.4016
5.5170,1.2655,-0.1642,0.2404
5.5640,1.2528,-0.0723,0.1691
5.6310,1.1267,0.0195,0.2013
5.6660,1.0877,-0.0254,0.2101
5.7320,1.0183,-0.0381,0.3430
5.7920,1.0417,-0.0342,0.3987
5.8360,0.9391,-0.0469,0.4691
5.8910,0.8854,-0.0577,0.4583
5.9450,0.7525,-0.0860,0.4202
5.9930,0.6948,-0.1564,0.3088
6.0510,0.3498,-0.1544,0.2726
6.1040,0.4417,-0.0723,0.1300
6.1870,0.5121,-0.0489,0.1075
6.2070,1.1326,0.1730,0.3010
6.2600,1.1531,0.1134,0.3215
6.3310,1.1492,-0.0342,0.3225
6.3640,1.1580,-0.1339,0.4007
6.4140,1.2020,-0.1251,0.3704
6.4650,1.2421,-0.1700,0.2394
6.5150,1.1903,-0.1192,0.0665
6.5680,1.1346,0.0342,0.1192
6.6310,1.0417,-0.0547,0.1446
6.6690,1.0144,-0.1007,0.1691
6.7270,0.9147,-0.1007,0.2453
6.7980,0.9929,-0.0928,0.1798
6.8440,0.7759,-0.0020,0.2355
6.9140,0.6782,-0.0059,0.1818
6.9420,0.9528,0.0459,0.0547
6.9980,1.1219,0.1104,0.1104
7.0500,0.9919,0.0919,0.1446
7.1020,0.8375,0.1094,0.1886
7.2020,0.7994,0.1231,0.1564
7.2060,0.8101,0.1290,0.1055
7.2520,1.3867,-0.0596,0.2863
7.3200,1.1883,-0.1456,0.2766
7.3660,1.1697,-0.1173,0.0997
7.4160,1.0925,-0.0596,0.1593
7.4670,1.1795,-0.0489,0.1945
7.5180,1.4385,-0.2277,0.1935
7.5620,1.1492,-0.1143,0.2257
7.6210,0.4026,-0.0176,0.0909
7.6720,0.6147,0.0616,0.0283
7.7300,0.7788,0.0840,0.0117
7.7700,0.8365,0.1808,0.0029
7.8400,1.1492,0.2316,-0.0078
7.9010,1.2919,0.2101,0.0479
7.9460,0.9616,0.1837,0.1681
8.0120,1.0124,0.0958,0.1769
8.0520,1.1697,0.0274,0.1388
8.1010,1.2342,0.0342,0.1564
8.1820,1.2225,0.0049,0.1564
8.2120,1.1140,-0.0254,-0.0127
8.2600,1.0749,0.0518,0.0078
8.3230,1.0447,0.1368,0.0254
8.3610,1.0046,0.1075,0.0371
8.4200,1.0476,0.0450,0.1114
8.4680,1.2313,-0.0635,0.1143
8.5220,1.1580,0.0371,0.2150
8.5800,1.0466,0.1388,0.1231
8.6260,0.8903,0.1906,0.1046
8.6810,0.8473,0.1153,0.0723
8.7330,0.5902,0.1192,0.1319
8.7840,0.6127,0.1290,0.0977
8.8340,0.8775,0.0811,0.0303
8.8850,1.3994,0.0987,0.0782
8.9390,1.1355,0.1935,0.2023
8.9860,1.0544,0.0840,0.2199
9.0430,0.9127,0.0694,0.1368
9.0810,1.0935,0.0772,0.0870
9.1770,1.2254,0.0537,0.1388
9.2040,1.1052,0.0577,0.1788
9.2590,1.0935,-0.0450,0.0928
9.3290,1.0486,0.0078,0.0557
9.3640,1.0310,0.2042,0.1026
9.4280,1.0622,0.1779,0.0752
9.4640,1.1150,0.1397,0.1779
9.5270,1.2440,0.1241,0.2238
9.5690,0.9958,0.0205,0.2726
9.6360,0.7828,0.0020,0.1642
9.6800,0.5981,0.1055,0.1241
9.7400,0.6508,0.0831,0.0938
9.7820,0.5140,0.0889,0.1515
9.8280,0.8785,0.1329,0.0684
9.8960,1.3838,0.1700,0.1046
9.9440,1.7375,0.0840,0.0811
9.9840,0.9323,0.1319,0.3743
10.0450,0.9352,0.0156,0.1505
10.1010,1.1258,0.0665,0.1437
10.1390,1.1238,0.0479,0.1251
10.2340,1.1013,0.0401,0.1143
10.2590,1.0662,0.0635,0.1212
10.3070,1.1600,0.0225,0.0635
10.3670,1.1482,0.0205,0.0850
10.4040,1.1082,0.0352,0.1417
10.4660,1.0994,0.1007,0.1290
10.5420,0.9596,0.0997,0.1984
10.5720,0.9430,0.0919,0.2091
10.6240,1.0613,0.1319,0.2140
10.6780,0.9792,0.0762,0.2414
10.7400,0.9460,0.0401,0.2463
10.7830,1.0192,-0.0068,0.0997
10.8390,0.8942,0.1046,0.0430
10.8960,0.5990,0.1231,0.0655
10.9540,0.6968,0.1036,0.0635
10.9870,0.9401,0.1280,0.0489
11.0450,1.0593,0.1378,0.0362
11.0980,1.1991,0.1397,0.0821
11.1670,1.2675,0.1339,0.0577
11.1730,1.2499,0.1182,0.0674
11.2560,1.2636,0.0713,0.1055
11.3240,1.1287,-0.1163,0.0567
11.3680,1.0495,-0.0821,0.0176
11.3970,1.0544,0.0420,0.0322
11.4670,1.0749,0.1153,0.1114
11.4980,1.0906,0.0625,0.1280
11.5710,1.0857,0.0889,0.1994
11.6400,0.9762,0.1065,0.2306
11.6780,1.0720,0.0518,0.1534
11.7360,0.9391,0.0772,0.2111
11.7800,0.7867,0.0694,0.2267
