time,x,y,z
0.0430,0.1739,-0.4437,0.8091
0.1030,0.1456,-0.4407,0.8238
0.1550,0.1573,-0.4534,0.8648
0.2210,0.1515,-0.4398,0.8903
0.2640,0.1818,-0.4554,0.8658
0.3210,0.3010,-0.4466,0.8912
0.3670,0.2932,-0.3371,0.7857
0.4210,-0.0713,-0.3205,0.5228
0.4780,-0.0489,-0.4906,0.7925
0.5260,0.1720,-0.4554,0.9802
0.5790,-0.0078,-0.4222,1.0173
0.6310,0.1075,-0.4818,0.9968
0.6800,0.0127,-0.4652,0.8912
0.7380,0.2824,-0.5062,0.9401
0.7940,0.1241,-0.4251,0.7486
0.8460,0.3723,-0.4437,0.8258
0.8960,0.2668,-0.5170,0.8443
0.8960,0.2668,-0.5170,0.8443
1.0380,0.2013,-0.4925,0.8414
1.0440,0.2697,-0.4759,0.8551
1.1050,0.2922,-0.5042,0.8678
1.1700,0.5091,-0.5570,0.9684
1.2210,-0.0283,-0.2345,0.8111
1.2620,-0.1446,-0.4251,0.8003
1.3240,-0.4700,-0.3215,0.6362
1.3690,-0.3342,-0.3411,0.7642
1.4230,-0.4691,-0.3792,0.5981
1.4700,-0.5013,-0.3782,0.6108
1.5270,-0.5756,-0.3616,0.6303
1.5740,-0.6909,-0.3567,0.6098
1.6320,-0.6547,-0.3039,0.6499
1.6820,-0.6332,-0.4407,0.4583
1.7380,0.0049,-0.1700,0.7661
1.7850,0.4407,-0.4818,0.8375
1.8370,0.5922,-0.5912,0.8433
1.8950,0.3362,-0.3127,0.9020
1.9930,0.2971,-0.3528,0.9205
1.9990,0.3274,-0.4222,0.9626
2.0790,0.3938,-0.4564,0.9401
2.1000,0.3508,-0.4827,0.7437
2.1590,0.3743,-0.4329,0.7173
2.1970,0.3332,-0.4632,0.7095
2.2610,0.3469,-0.4573,0.7974
2.3270,0.5687,-0.4984,0.9528
2.3690,0.2121,-0.4241,0.9655
2.4220,-0.0489,-0.3020,0.9460
2.4790,-0.2707,-0.2853,0.7896
2.5220,-0.2912,-0.3098,0.7319
2.5790,-0.2424,-0.3010,0.7271
2.6460,-0.3029,-0.3665,0.7671
2.6830,-0.4847,-0.3469,0.7476
2.7370,-0.5609,-0.3264,0.7525
2.7840,-0.6049,-0.3694,0.7016
2.8450,-0.5570,-0.3068,0.7378
2.8970,-0.8375,-0.3068,0.3440
2.9180,-0.3430,-0.4065,0.5160
3.0280,-0.1524,-0.3831,0.6117
3.0350,0.6596,-0.6430,0.9078
3.1030,0.3156,-0.2551,0.8590
3.1640,0.2687,-0.6029,0.7505
3.2030,0.4632,-0.3557,0.9890
3.2640,0.4007,-0.5013,0.9215
3.3140,0.3606,-0.5111,0.7984
3.3670,0.4085,-0.4818,0.7544
3.4180,0.3723,-0.4955,0.6958
3.4680,0.3557,-0.4544,0.6958
3.5180,0.5453,-0.4974,0.8306
3.5810,0.2160,-0.3557,1.0114
3.6200,0.0010,-0.3586,0.9391
3.6810,-0.2883,-0.2551,0.8639
3.7350,-0.3528,-0.2902,0.6997
3.7820,-0.3899,-0.3196,0.6489
3.8390,-0.4290,-0.3889,0.6430
3.8950,-0.4935,-0.3596,0.7036
3.9120,-0.5687,-0.3391,0.6909
4.0570,-0.6029,-0.3420,0.6919
4.0570,-0.6029,-0.3420,0.6919
4.0650,-0.6743,-0.3616,0.5775
4.1500,-0.7036,-0.3713,0.4349
4.2080,0.1505,-0.2717,0.7407
4.2640,0.7173,-0.5863,0.8385
4.3120,0.6000,-0.4153,0.9333
4.3670,0.1564,-0.3948,0.8316
4.4170,0.3264,-0.4319,0.8893
4.4640,0.3840,-0.4290,0.9274
4.5230,0.3694,-0.4593,0.8609
4.5850,0.3713,-0.4476,0.8277
4.6120,0.3557,-0.4446,0.7749
4.6820,0.3479,-0.4485,0.7515
4.7130,0.4085,-0.4319,0.8043
4.7860,0.5003,-0.3694,1.0407
4.8420,-0.0801,-0.4183,0.8648
4.8950,-0.3606,-0.0948,0.7378
4.9490,-0.3928,-0.2433,0.6997
4.9510,-0.4192,-0.3127,0.6489
5.0650,-0.3518,-0.3713,0.6391
5.0750,-0.5013,-0.3108,0.6997
5.1550,-0.5150,-0.2893,0.6889
5.2110,-0.6733,-0.3743,0.5981
5.2540,-0.6938,-0.3547,0.5404
5.3130,-0.6870,-0.2756,0.5179
5.3650,-0.3450,-0.3801,0.6635
5.4180,0.3049,-0.3127,0.8199
5.4700,0.3997,-0.3528,0.8336
5.5250,0.3586,-0.2697,0.9069
5.5810,0.2238,-0.4788,0.8287
5.6190,0.3264,-0.3919,0.9420
5.6810,0.4026,-0.3899,0.9166
5.7200,0.3498,-0.3977,0.8258
5.7820,0.3029,-0.4573,0.7818
5.8560,0.2893,-0.4427,0.7398
5.8960,0.3870,-0.4104,0.8502
5.9570,0.4955,-0.4622,0.9333
5.9730,0.6108,-0.4495,1.0730
6.0820,0.4505,-0.3411,1.0701
6.0890,0.1202,-0.5355,0.8863
6.1620,-0.2384,-0.1984,0.7046
6.2090,-0.4847,-0.3176,0.6029
6.2460,-0.4710,-0.3147,0.7710
6.3150,-0.6499,-0.3772,0.6254
6.3670,-0.5893,-0.3274,0.7583
6.4180,-0.7222,-0.3362,0.5687
6.4660,-0.6225,-0.3098,0.6606
6.5150,-0.7603,-0.2834,0.4075
6.5790,0.2013,-0.4065,0.7114
6.6160,0.5580,-0.4437,0.8170
6.6800,0.5414,-0.3469,0.9723
6.7170,0.2091,-0.3391,0.8492
6.7810,0.2658,-0.4349,0.9088
6.8190,0.3538,-0.3801,0.9547
6.8960,0.3645,-0.4329,0.8707
6.9520,0.3586,-0.4173,0.8590
6.9810,0.3098,-0.3801,0.7876
7.0840,0.3264,-0.3987,0.7671
7.0900,0.3479,-0.3997,0.7935
7.1550,0.3655,-0.4036,0.8013
7.1830,0.8990,-0.4349,1.1394
7.2470,-0.2433,-0.4505,0.8433
7.3020,-0.2355,-0.3186,0.8091
7.3550,-0.3254,-0.4525,0.7085
7.4170,-0.5003,-0.3401,0.5531
7.4690,-0.6098,-0.2424,0.6547
7.5180,-0.5746,-0.3997,0.6753
7.5720,-0.6772,-0.3606,0.6420
7.6190,-0.6919,-0.3801,0.6264
7.6880,-0.7163,-0.3342,0.5658
7.7200,-1.0310,-0.2678,0.2267
7.7930,0.3059,-0.2756,0.8951
7.8200,0.1397,-0.2424,0.8746
7.8970,0.5179,-0.4681,0.8521
7.9210,0.4691,-0.3665,0.9098
7.9890,0.3166,-0.4407,0.8648
7.9890,0.3166,-0.4407,0.8648
8.1300,0.3391,-0.4476,0.8746
8.1380,0.3674,-0.4104,0.9323
8.2060,0.3948,-0.4319,0.8912
8.2730,0.3704,-0.4280,0.7476
8.3110,0.3528,-0.4007,0.7671
8.3740,0.4456,-0.4222,0.8189
8.4140,0.8453,-0.3987,1.1609
8.4680,-0.6860,-0.2209,0.7134
8.5210,-0.4779,-0.2306,0.6108
8.5740,-0.3674,-0.2277,0.6000
8.6260,-0.2658,-0.4036,0.6372
8.6780,-0.4456,-0.2883,0.7222
8.7140,-0.5883,-0.3440,0.6684
8.7860,-0.6841,-0.3244,0.7231
