time,x,y,z
0.062,0.09,0.01,0.00
0.104,-0.03,0.04,-0.11
0.158,-0.05,-0.01,-0.09
0.186,-0.07,0.01,-0.06
0.268,-0.01,0.02,-0.05
0.301,-0.05,-0.00,-0.16
0.368,-0.37,-0.02,-0.36
0.424,-0.31,-0.03,-0.46
0.487,-0.33,-0.01,-0.84
0.526,-0.70,-0.26,-1.50
0.595,-0.80,-0.43,-1.81
0.628,-1.24,-0.58,-2.19
0.694,-1.40,-0.58,-2.15
0.718,-1.55,-0.59,-2.18
0.798,-1.55,-0.52,-2.16
0.823,-1.34,-0.47,-1.71
0.881,-1.55,-0.13,-1.58
0.944,-0.78,-0.05,-1.62
0.999,-0.54,-0.02,-1.69
1.034,-0.92,0.00,-2.02
1.104,-1.42,-0.05,-1.94
1.157,-1.82,0.35,-1.52
1.191,-1.74,0.55,-0.95
1.264,-1.42,1.03,-0.47
1.320,-1.21,1.02,-0.29
1.351,-0.96,1.27,0.38
1.420,-0.21,1.20,0.92
1.447,-0.40,1.00,1.33
1.526,-0.03,0.85,1.78
1.561,0.17,0.19,3.10
1.653,0.05,-0.57,3.56
1.669,-0.77,-1.11,3.03
1.727,0.03,-1.63,1.98
1.727,0.03,-1.63,1.98
1.851,0.09,-1.56,1.92
1.893,0.81,-1.70,-0.01
1.955,0.47,-1.10,-0.33
2.013,-0.03,-0.56,-0.58
2.052,0.61,-1.04,-0.96
2.112,0.30,-0.65,-1.05
2.176,-0.48,-0.38,-1.62
2.210,-0.81,-0.31,-1.78
2.262,-0.73,-0.18,-1.95
2.302,-0.91,0.01,-2.09
2.366,0.24,-0.06,-2.28
2.411,-0.18,0.10,-2.06
2.458,-0.81,0.22,-1.70
2.525,-1.03,0.28,-1.59
2.577,-1.63,1.08,-0.08
2.647,-0.50,1.03,0.16
2.681,-0.58,1.19,0.29
2.735,-0.53,0.91,0.58
2.736,-0.44,0.86,0.65
2.866,-0.36,0.82,0.74
2.893,-0.88,0.37,1.82
2.928,-0.63,-0.06,2.12
2.990,-0.27,-0.11,2.18
3.083,-0.20,-0.11,2.21
3.103,0.46,-0.74,2.18
3.136,0.94,-1.54,1.77
