time,x,y,z
0.0570,0.1143,-0.3997,0.8609
0.0960,0.1280,-0.3831,0.8756
0.1620,0.1339,-0.4222,0.8688
0.2130,0.1231,-0.4192,0.8697
0.2580,0.1270,-0.4153,0.8678
0.3150,0.1329,-0.4173,0.8629
0.3720,0.1134,-0.3840,0.8385
0.4260,0.1319,-0.4036,0.8297
0.4730,0.1583,-0.4945,0.7661
0.5270,0.3088,-0.4075,0.9049
0.5710,0.2443,-0.4104,0.8629
0.6290,0.1730,-0.5218,0.7661
0.6880,0.2824,-0.4867,0.8306
0.7380,0.2687,-0.6274,0.8072
0.7890,0.3753,-0.6078,0.8844
0.8450,0.3655,-0.7310,0.7671
0.8750,-0.2072,-0.1632,0.5746
0.9490,-0.3518,-0.2541,0.7534
1.0040,-0.0303,-0.7056,0.7173
1.0740,0.0235,-0.6323,0.7349
1.1110,-0.3215,-0.3694,0.7163
1.1610,-0.0293,-0.4622,0.7867
1.1960,-0.3508,-0.3039,0.7642
1.2620,-0.0371,-0.4700,0.8043
1.3160,-0.2287,-0.5736,0.5854
1.3630,-0.3205,-0.1456,0.6499
1.4140,0.2746,-0.2238,1.1228
1.4730,-0.1046,-0.2707,0.7534
1.5360,0.1945,-0.4681,0.6870
1.5780,0.7867,-0.4955,0.9518
1.6320,0.5981,-0.3762,0.9499
1.6780,0.3772,-0.4007,0.7622
1.7310,0.6645,-0.4593,0.8541
1.7890,0.4818,-0.4055,0.7231
1.8360,0.5316,-0.3860,0.7515
1.8800,0.5013,-0.7456,0.6616
1.9780,0.4857,-0.7740,0.6538
1.9930,0.5433,-0.5795,0.7437
2.0700,0.2150,-0.6166,0.8932
2.0880,-0.1104,-0.6000,0.8736
2.1440,-0.1104,-0.5091,0.7994
2.2080,-0.1241,-0.3811,0.8775
2.2660,-0.2238,-0.3567,0.8150
2.3180,-0.2844,-0.3655,0.6762
2.3680,-0.2902,-0.3870,0.7867
2.4200,-0.4310,-0.3665,0.5453
2.4710,-0.3411,-0.3596,0.7427
2.5120,-0.4319,-0.2912,0.6362
2.5720,-0.2746,-0.3137,0.8101
2.6400,-0.5267,-0.3840,0.5414
2.6890,0.4329,-0.2169,1.4209
2.7400,-0.4691,-0.1417,0.5433
2.7900,0.3225,-0.3391,1.0662
2.8460,0.3020,-0.2492,0.8717
2.8870,0.4065,-0.3606,0.7134
2.9050,0.5932,-0.4310,0.7368
3.0150,0.6606,-0.4613,0.7720
3.0480,0.4222,-0.4280,0.7153
3.1150,0.4095,-0.3958,0.7417
3.1680,0.4788,-0.6616,0.6547
3.2090,0.5766,-0.5834,0.7388
3.2490,0.5502,-0.5414,0.7144
3.3130,0.4622,-0.6547,0.7398
3.3720,0.4593,-0.6567,0.8003
3.4110,-0.1251,-0.5101,0.6821
3.4720,0.1671,-0.6772,0.7798
3.5110,-0.2150,-0.4827,0.8365
3.5770,-0.3694,-0.4720,0.6860
3.6390,-0.1485,-0.4525,0.7349
3.6740,-0.3831,-0.1612,0.7867
3.7180,-0.2814,-0.3635,0.7183
3.7900,-0.1642,-0.3938,0.9694
3.8400,-0.2941,-0.2101,0.7319
3.8890,0.1466,-0.2433,1.2010
3.9070,0.1261,-0.0967,1.1854
4.0180,-0.1192,-0.0752,1.0427
4.0630,0.2345,-0.2736,0.8873
4.0630,0.2345,-0.2736,0.8873
4.1550,0.1700,-0.2951,0.6469
4.2170,0.6821,-0.2287,1.0046
4.2550,0.3723,-0.4935,0.6958
4.3110,0.5932,-0.5336,0.8326
4.3660,0.6674,-0.4065,0.8170
4.4120,0.5766,-0.5922,0.7075
