time,x,y,z
0.0510,-0.0801,-0.0088,0.9323
0.1050,-0.0635,0.0518,0.9196
0.1560,-0.0723,0.0821,0.9186
0.2110,-0.0723,0.0430,0.9205
0.2620,-0.1007,0.1094,0.8590
0.3130,-0.0977,0.1652,0.8179
0.3640,-0.2101,0.3156,0.8824
0.4350,-0.1847,0.4016,0.8531
0.4730,-0.1437,0.2756,0.8209
0.5300,-0.0860,0.1212,0.8756
0.5760,-0.1055,0.1309,0.9479
0.6330,-0.2121,0.0440,0.9557
0.6890,-0.1437,0.0840,0.9000
0.7090,-0.1065,0.1036,0.9000
0.8230,-0.1036,0.1290,0.9245
0.8490,-0.0674,0.2814,0.9479
0.9030,-0.1202,0.3479,0.9489
0.9400,-0.1241,0.2424,1.0046
1.0070,-0.1007,0.3010,0.8883
1.0070,-0.1007,0.3010,0.8883
1.1090,-0.1573,0.3518,0.9313
1.1570,-0.5736,0.0283,0.7231
1.1980,-0.4925,0.2257,0.6088
1.2690,-0.5619,0.3987,0.4456
1.3220,-0.0283,0.2599,1.3437
1.3730,-0.2316,0.9860,0.6547
1.4220,-0.4505,-0.1935,1.3388
1.4720,-0.3928,0.2726,0.9733
1.5270,-0.4759,0.3244,0.8912
1.5780,-0.4173,0.0586,0.8541
1.6280,-0.3772,0.0880,0.8306
1.6840,-0.3753,0.1046,0.8179
1.7360,-0.4251,0.0625,0.8336
1.7360,-0.4251,0.0625,0.8336
1.8520,-0.4231,0.0547,0.8316
1.8950,-0.4837,0.1710,0.7925
1.9530,-0.5042,0.1984,0.7994
1.9960,-1.0075,0.3225,1.5254
2.0230,-1.0886,0.2218,1.8049
2.1010,-0.0420,0.7407,1.2391
2.1520,0.1739,0.2795,0.7007
2.2070,-0.0235,0.2218,0.6977
2.2640,-0.3801,0.1896,0.8473
2.3080,-0.5003,0.1935,0.9293
2.3720,-0.4857,0.2218,1.0417
2.4220,-1.0212,0.2521,1.6632
2.4720,-1.2176,0.3420,0.4055
2.5220,-1.9330,0.5033,0.0293
2.5790,-1.9916,-0.5570,-0.0967
2.6230,-0.8942,1.4502,1.3750
2.6830,0.1368,0.0156,-0.0137
2.7230,-0.4173,0.3323,0.9821
2.7230,-0.4173,0.3323,0.9821
2.8570,-0.2052,0.6323,0.6342
2.8960,-0.4671,0.2805,0.7759
2.9300,-0.5062,0.3068,0.7515
2.9980,-0.4876,0.2492,0.7603
3.0270,-0.5091,0.2404,0.7652
3.0990,-0.5316,0.2218,0.7476
3.1570,-0.5365,0.1984,0.7505
3.2090,-0.5932,0.2502,0.6841
3.2460,-0.4749,0.2814,0.5834
3.3050,-1.2733,0.5179,1.1942
3.3810,-1.3212,1.6124,1.9525
3.4230,-0.1505,0.7671,0.8414
3.4720,-0.0928,-0.1524,0.3987
3.5250,-0.3811,0.4319,0.4231
3.5770,-0.5648,0.8990,0.3371
3.6330,-0.9411,0.5932,0.8277
3.6790,-1.1140,-0.0616,1.2587
3.7310,-0.9616,-0.2629,0.8785
3.7420,-0.9205,-0.3088,0.7046
3.8680,-0.9587,-0.3411,0.5834
3.8880,-1.3241,-0.4261,-0.2003
3.9460,-1.5528,0.6440,1.1463
3.9930,-0.1456,-0.0225,0.6499
4.0440,-0.3332,0.1300,0.9137
4.1200,-0.4915,0.1710,1.0280
4.1740,-0.4261,0.2502,0.8336
4.1960,-0.4046,0.2042,0.8121
4.2600,-0.4300,0.2433,0.8140
4.3060,-0.4290,0.2492,0.7828
4.3710,-0.4349,0.2443,0.7896
4.4240,-0.4720,0.2453,0.7788
4.4710,-0.4915,0.2570,0.7486
4.5240,-0.5521,0.2531,0.7153
4.5860,-0.5590,0.2580,0.7144
4.6290,-1.3945,0.8824,1.6711
4.6840,-0.4994,1.5118,1.4531
4.7300,-0.0684,0.0625,0.8922
4.7750,-0.1739,0.0088,0.8473
4.7750,-0.1739,0.0088,0.8473
4.9260,-0.1974,0.1583,0.7212
4.9500,-0.8277,0.2697,1.2616
4.9940,-1.0241,0.3616,1.2293
5.0450,-1.0192,0.5189,-0.1290
5.0710,-1.0837,0.4358,-0.2863
5.1530,-1.7649,-0.6841,-0.1231
5.2000,0.1134,0.8414,0.7446
5.2630,-0.7222,0.8619,1.2811
5.3130,-0.5424,0.2199,1.1189
5.3740,-0.5668,0.3899,0.9675
5.4230,-0.4339,0.1915,0.8297
5.4740,-0.4173,0.2023,0.8199
5.5230,-0.4095,0.1945,0.8131
5.5870,-0.4143,0.2003,0.8297
5.6300,-0.4134,0.2072,0.8248
5.6760,-0.4124,0.2072,0.8131
5.7310,-0.4163,0.2023,0.8003
5.7840,-0.5150,0.1485,0.7837
5.8640,-0.5345,0.1261,0.7759
5.8940,-0.4945,0.6880,1.0837
5.9490,-0.4622,0.2189,1.8694
5.9990,-0.3244,0.0811,1.6759
6.0450,-0.2902,0.6655,0.5404
6.1360,-0.4437,1.4580,0.5697
6.1420,-0.9401,1.9896,-0.1270
6.1960,-1.6417,1.7795,0.1886
6.2460,-1.5049,0.6860,0.6244
6.3070,-1.0603,0.3811,0.7183
6.3580,-0.6391,1.2401,0.4075
6.4130,-0.6205,1.2831,0.8981
6.4580,-0.2893,0.5590,0.6714
6.5240,-0.3753,0.8003,1.0671
6.5590,-0.4730,0.5775,0.4349
6.6300,-0.6772,0.3821,0.8072
6.6980,-1.0505,0.2853,0.7652
6.7320,-1.1864,-0.3283,0.4222
6.7980,-1.2811,-0.0195,0.1036
6.7990,-1.2118,0.1007,-0.1055
6.9280,-0.9196,0.4534,0.4036
6.9400,-0.3528,0.0332,1.0447
6.9750,-0.3557,0.2687,0.8189
7.0480,-0.4573,0.3186,0.8238
7.1060,-0.4564,0.1378,0.8775
7.1960,-0.4231,0.1427,0.8492
7.2060,-0.3987,0.1974,0.8394
