time,x,y,z
0.043,0.04,0.04,0.00
0.106,0.05,0.03,-0.00
0.151,0.06,0.03,0.02
0.214,0.04,0.02,0.00
0.263,0.03,0.02,-0.02
0.312,0.00,0.00,0.01
0.376,-0.03,-0.01,-0.01
0.419,0.01,-0.01,-0.03
0.473,-0.01,-0.01,-0.05
0.541,-0.01,-0.01,-0.06
0.579,-0.06,-0.03,-0.06
0.631,-0.09,-0.05,-0.07
0.693,-0.17,-0.08,-0.08
0.739,-0.17,-0.07,-0.08
0.789,-0.16,-0.11,-0.12
0.842,-0.24,-0.18,-0.19
0.894,-0.44,-0.34,-0.32
0.942,-0.62,-0.53,-0.41
0.999,-0.91,-0.63,-0.45
1.080,-0.94,-0.65,-0.46
1.107,-1.02,-0.99,-0.66
1.161,-0.90,-1.05,-0.71
1.210,-0.62,-1.06,-0.84
1.282,-0.57,-1.18,-0.89
1.314,-0.63,-1.23,-0.94
1.377,-0.64,-1.09,-0.98
1.421,-0.57,-0.99,-0.88
1.482,-0.46,-0.88,-0.89
1.553,-0.37,-0.86,-0.80
1.578,-0.50,-0.89,-0.80
1.636,-0.58,-0.74,-0.84
1.665,-0.71,-0.59,-0.78
1.742,-0.82,-0.31,-0.30
1.809,-0.86,0.00,0.08
1.845,-0.90,0.62,0.57
1.893,-0.39,0.38,0.36
1.942,0.78,0.42,0.42
1.999,0.77,0.49,0.62
2.065,0.68,0.52,0.70
2.106,0.71,0.19,0.50
2.163,0.99,-0.02,0.22
2.213,1.25,-0.43,-0.09
2.262,0.72,-0.35,-0.20
2.334,0.35,-0.59,-0.06
2.362,0.21,-0.55,-0.13
2.419,-0.06,-1.19,-0.17
2.462,-0.12,-0.42,-0.45
2.525,-0.14,-0.76,-0.62
2.615,-0.14,-0.78,-0.64
2.630,-0.71,-0.32,-0.82
2.696,-0.21,-0.14,-0.86
2.737,-0.59,-0.20,-0.64
2.762,-0.85,-0.28,-0.69
2.839,-0.59,-0.45,-0.68
2.877,-0.53,-0.29,-0.49
2.947,-0.57,-0.08,0.07
2.991,-0.47,0.17,0.40
3.051,-0.55,0.43,0.75
3.124,-0.50,0.55,0.80
3.157,0.50,0.75,0.62
3.210,0.78,0.55,0.44
3.262,0.95,0.22,0.20
3.314,1.06,0.11,-0.29
3.362,1.91,0.11,-0.14
3.419,1.01,0.04,0.02
3.465,0.59,-0.39,0.23
3.510,0.33,-0.61,0.23
3.577,0.30,-0.64,0.22
3.627,0.45,-0.60,-0.20
3.680,0.15,-0.69,-0.21
3.752,-0.50,-0.04,-0.37
3.788,-0.43,0.17,-0.27
3.858,-0.67,0.46,-0.01
3.893,-1.25,0.07,-0.04
3.954,-0.78,-0.09,-0.36
3.990,-0.45,-0.26,-0.22
4.055,-0.45,-0.23,-0.15
4.125,-0.96,0.15,0.52
4.147,-0.48,0.22,0.64
4.210,0.01,0.56,0.71
4.264,0.06,0.45,0.69
4.312,0.76,0.58,0.43
4.365,0.93,0.47,0.39
4.412,1.18,-0.01,-0.30
4.468,1.80,-0.26,-0.18
4.551,1.34,-0.21,-0.29
4.578,0.75,-0.48,-0.11
4.626,0.72,-0.81,-0.17
4.686,0.61,0.05,0.05
4.753,0.01,-0.80,-0.10
4.788,-0.18,-0.49,-0.15
4.827,-0.42,-0.14,-0.28
4.892,-0.54,0.09,-0.21
4.927,-0.83,0.08,-0.31
4.992,-0.94,0.18,-0.31
5.083,-0.90,0.14,-0.31
5.102,-0.70,-0.14,-0.39
5.156,-0.55,-0.02,-0.10
5.239,-0.73,-0.09,-0.06
5.259,-0.65,-0.02,0.09
5.313,-0.58,0.51,0.59
5.379,-0.52,0.54,0.56
5.437,-0.05,0.55,0.61
5.462,0.76,0.37,0.41
5.517,0.75,0.31,0.45
5.598,0.73,0.32,0.46
5.629,1.44,-0.22,-0.23
5.679,1.25,-0.29,-0.22
5.733,0.78,-0.25,-0.02
5.762,0.49,-0.69,0.13
5.838,0.58,-0.17,0.30
5.879,0.26,-0.25,0.28
5.944,-0.20,-0.58,-0.07
6.012,-0.20,-0.07,0.03
6.016,-0.44,-0.36,-0.14
6.102,-0.58,-0.04,-0.47
6.171,-0.73,-0.02,-0.52
6.207,-0.72,0.07,-0.36
6.277,-0.86,0.05,-0.25
6.312,-1.10,-0.17,0.08
6.370,-1.12,-0.14,0.08
6.422,-0.23,0.04,0.05
6.471,-0.06,0.19,0.13
6.491,-0.10,0.48,0.53
6.578,-0.06,0.61,0.73
6.641,0.12,0.45,0.79
6.662,0.63,0.45,0.80
6.732,0.92,0.38,0.71
6.805,0.79,0.26,0.65
6.829,0.57,0.11,0.19
6.892,1.24,-0.46,-0.32
6.927,1.12,-0.29,-0.26
6.996,0.68,-0.43,-0.15
7.073,0.26,-0.76,-0.05
7.101,0.06,-0.08,0.16
7.133,-0.40,-0.46,0.14
7.206,-0.24,-0.03,-0.09
7.227,-0.34,-0.36,-0.19
7.311,-0.46,-0.33,-0.25
7.363,-0.65,-0.21,-0.46
7.417,-0.58,-0.09,-0.46
7.491,-0.61,-0.04,-0.45
7.498,-0.55,-0.00,-0.41
7.576,-0.37,0.01,-0.09
7.648,-0.49,0.04,0.23
7.677,-0.73,0.25,0.48
7.740,-0.69,0.32,0.50
7.786,-0.12,0.72,0.65
7.841,-0.00,0.80,0.68
7.877,0.51,0.79,0.55
7.943,0.71,0.63,0.39
7.984,1.25,0.14,0.07
8.054,1.23,0.15,0.01
8.054,1.23,0.15,0.01
8.153,1.19,-0.19,-0.24
8.197,0.94,-0.31,0.26
8.258,0.57,-0.52,0.20
8.340,0.49,-0.18,0.30
8.363,-0.09,-0.43,0.13
8.397,-0.20,-0.74,-0.10
