time,x,y,z
0.0270,0.8873,-0.1994,0.3987
0.0300,0.9303,-0.2179,0.3420
0.0590,0.9479,-0.2111,0.3156
0.0700,0.9430,-0.2023,0.3098
0.0860,0.9254,-0.1876,0.3176
0.1190,0.9225,-0.1739,0.3244
0.1210,0.9176,-0.1476,0.3235
0.1400,0.9205,-0.1290,0.3205
0.1550,0.9352,-0.1358,0.3264
0.1760,0.9420,-0.1554,0.3332
0.1870,0.9381,-0.1573,0.3401
0.2160,0.9333,-0.1612,0.3469
0.2320,0.9381,-0.1798,0.3704
0.2430,0.9342,-0.1749,0.3626
0.2730,0.9313,-0.1691,0.3508
0.2900,0.9313,-0.1593,0.3459
0.3110,0.9303,-0.1622,0.3469
0.3170,0.9342,-0.1661,0.3459
0.3370,0.9362,-0.1700,0.3420
0.3570,0.9440,-0.1700,0.3420
0.3700,0.9450,-0.1642,0.3362
0.3880,0.9430,-0.1388,0.3401
0.4140,0.9440,-0.1212,0.3469
0.4270,0.9460,-0.0967,0.3479
0.4400,0.9596,-0.0801,0.3274
0.4580,0.9821,-0.0401,0.2932
0.4850,0.9870,0.0254,0.3078
0.5010,0.9841,0.0743,0.3362
0.5080,0.9821,0.0733,0.3342
0.5350,0.9626,0.0586,0.3088
0.5520,0.9489,0.0352,0.2726
0.5690,0.9606,0.0137,0.2384
0.5860,0.9635,-0.0039,0.2296
0.6030,0.9635,-0.0420,0.2355
0.6300,0.9596,-0.1065,0.2766
0.6420,0.9411,-0.1476,0.2766
0.6600,0.9264,-0.1612,0.2658
0.6710,0.9225,-0.1603,0.2531
0.6900,0.9411,-0.1456,0.2531
0.7180,0.9538,-0.1437,0.2599
0.7220,0.9723,-0.1652,0.2775
0.7540,0.9440,-0.1925,0.2697
0.7700,0.9342,-0.2003,0.2648
0.7870,0.9225,-0.1935,0.2726
0.7920,0.9303,-0.1906,0.2775
0.8160,0.9528,-0.1974,0.2902
0.8390,0.9675,-0.2209,0.2922
0.8540,0.9606,-0.2541,0.3254
0.8720,0.9772,-0.2717,0.2687
0.8870,0.9606,-0.2687,0.2648
0.9040,0.9460,-0.2629,0.2834
0.9310,0.9489,-0.2609,0.2863
0.9460,0.9284,-0.2756,0.2726
0.9610,0.9274,-0.2912,0.2648
0.9780,0.9333,-0.3156,0.2580
0.9970,0.9645,-0.3059,0.2492
1.0170,0.9723,-0.3010,0.2472
1.0170,0.9723,-0.3010,0.2472
1.0170,0.9723,-0.3010,0.2472
1.0980,0.9714,-0.2922,0.2472
1.0980,0.9714,-0.2922,0.2472
1.1030,0.9499,-0.2570,0.2687
1.1220,0.9684,-0.2482,0.2296
1.1390,0.9782,-0.2248,0.2169
1.1660,0.9782,-0.2130,0.2160
1.1800,1.0017,-0.1886,0.2072
1.1920,1.0046,-0.1876,0.1994
1.2210,1.0105,-0.1818,0.2003
1.2290,1.0339,-0.1173,0.2062
1.2430,1.0349,-0.0948,0.2101
1.2690,1.0319,-0.0391,0.2150
1.2850,1.0222,-0.0322,0.2179
1.3020,1.0222,-0.0137,0.2209
1.3110,1.0261,-0.0166,0.2189
1.3390,1.0437,-0.0352,0.2306
1.3540,1.1111,-0.0850,0.2492
1.3700,1.1414,-0.1114,0.2717
1.3900,1.1443,-0.1573,0.2824
1.4020,1.1355,-0.1739,0.2844
1.4280,1.0583,-0.1857,0.2902
1.4400,1.0222,-0.1964,0.2883
1.4530,1.0378,-0.2091,0.2951
1.4750,1.1082,-0.2267,0.3088
1.4920,1.1649,-0.2365,0.3362
1.5040,1.1609,-0.2296,0.3469
1.5300,1.0515,-0.2228,0.3733
1.5530,0.9381,-0.2668,0.3411
1.5680,0.9284,-0.2902,0.3332
1.5850,0.9645,-0.3293,0.3391
1.6030,0.9391,-0.3274,0.3606
1.6350,0.9010,-0.3127,0.3782
1.6370,0.8502,-0.2941,0.3840
1.6590,0.7583,-0.3098,0.2013
1.6730,0.8306,-0.2932,0.2707
1.6940,0.7417,-0.2951,0.2932
1.7040,0.7300,-0.2824,0.2726
1.7290,0.7359,-0.2746,0.2482
1.7390,0.7329,-0.2609,0.2375
1.7550,0.7437,-0.2033,0.2619
1.7750,0.7681,-0.1397,0.2492
1.8040,0.6508,-0.1085,0.2482
1.8060,0.5834,-0.0870,0.2443
1.8350,0.5570,-0.0635,0.2296
1.8520,0.7271,0.0029,0.1388
1.8690,0.7486,0.0205,0.1358
1.8890,0.7573,0.0459,0.1495
1.9070,0.7085,0.0635,0.1739
1.9090,0.7271,0.0684,0.1769
1.9400,0.8209,0.0625,0.1671
1.9620,0.8404,0.0537,0.2033
1.9760,0.9245,0.0225,0.2121
1.9880,1.0456,-0.0098,0.1886
2.0160,1.1795,-0.0528,0.1534
2.0190,1.1971,-0.0674,0.1515
2.0190,1.1971,-0.0674,0.1515
2.0890,1.1473,-0.0352,0.1730
2.0890,1.1473,-0.0352,0.1730
2.0980,1.4287,-0.2639,0.2199
2.1230,1.3378,-0.3059,0.2902
2.1230,1.3378,-0.3059,0.2902
2.1540,1.2948,-0.2990,0.3244
2.1710,1.1297,-0.2639,0.3401
2.1880,1.0867,-0.2678,0.3068
2.2060,1.0153,-0.2736,0.2453
2.2380,0.9997,-0.2717,0.2130
2.2410,1.0095,-0.2521,0.1339
2.2550,1.0388,-0.1964,0.1065
2.2740,1.0026,-0.1388,0.1476
2.2940,1.0026,-0.0967,0.1632
2.3060,1.0026,-0.0762,0.1691
2.3350,1.0065,-0.0537,0.1818
2.3510,1.0886,-0.0801,0.1446
2.3620,1.1023,-0.0919,0.1290
2.3890,1.1043,-0.0528,0.1466
2.4150,1.0935,-0.0332,0.1730
2.4180,1.1072,-0.0225,0.2003
2.4360,1.1111,-0.0440,0.2023
2.4560,1.1287,-0.0782,0.2140
2.4760,1.1707,-0.0967,0.2453
2.4860,1.1932,-0.1134,0.2619
2.5060,1.1922,-0.1515,0.2824
2.5430,1.1668,-0.1749,0.2844
2.5450,1.1121,-0.1974,0.2922
2.5680,0.9850,-0.3049,0.3215
2.5770,0.9733,-0.3254,0.3196
2.6010,0.8775,-0.3557,0.3244
2.6070,0.8258,-0.3635,0.3225
2.6310,0.8101,-0.3772,0.3108
2.6520,0.8062,-0.3753,0.3215
2.6690,0.8013,-0.3792,0.3283
2.6880,0.8404,-0.4016,0.3342
2.7080,0.9792,-0.4358,0.2902
2.7360,1.0056,-0.4251,0.2844
2.7370,0.9655,-0.3792,0.3020
2.7590,0.8140,-0.3156,0.2472
2.7690,0.7828,-0.2932,0.2209
2.7890,0.7466,-0.2062,0.1808
2.8090,0.7554,-0.1134,0.1642
2.8310,0.7144,-0.0195,0.1632
2.8520,0.5942,0.0498,0.1720
2.8700,0.4661,0.1231,0.1798
2.8860,0.4583,0.1456,0.1798
2.9030,0.5707,0.1241,0.1358
2.9100,0.6205,0.0919,0.1231
2.9370,0.6020,0.0674,0.1368
2.9570,0.6313,0.0733,0.1261
2.9710,0.8521,0.0537,0.0792
2.9910,1.0974,-0.0010,0.0029
3.0020,1.1629,-0.0029,0.0088
3.0350,1.1942,0.0098,0.0489
3.0390,1.1785,0.0049,0.1212
3.0390,1.1785,0.0049,0.1212
3.1080,1.1932,-0.0010,0.1388
3.1080,1.1932,-0.0010,0.1388
3.1160,1.3662,-0.0645,0.0958
3.1330,1.1903,-0.0274,0.3205
3.1430,1.1727,-0.0518,0.3293
3.1670,1.1717,-0.1446,0.2873
3.1850,1.1922,-0.2609,0.2551
3.2030,1.1903,-0.3508,0.2365
3.2300,1.1717,-0.3547,0.2228
3.2330,1.1326,-0.3049,0.1925
3.2570,1.0886,-0.2345,0.1515
3.2740,1.0378,-0.1612,0.1163
3.2940,1.0632,-0.0752,0.1065
3.3040,1.0984,-0.0430,0.1085
3.3340,1.1238,-0.0244,0.1202
3.3470,1.1306,-0.0225,0.1388
3.3700,1.1521,-0.0586,0.1153
3.3870,1.1316,-0.0772,0.1026
3.4030,1.1131,-0.0821,0.1124
3.4050,1.0955,-0.0938,0.1202
3.4360,1.1707,-0.1329,0.1222
3.4590,1.1766,-0.0967,0.1769
3.4700,1.1023,-0.0801,0.2150
3.4880,1.0945,-0.0958,0.2081
3.5070,0.9870,-0.1544,0.3010
3.5070,0.9870,-0.1544,0.3010
3.5490,0.9460,-0.1945,0.3059
3.5540,0.9235,-0.3606,0.2902
3.5790,0.8805,-0.3860,0.2668
3.5920,0.8375,-0.3938,0.2629
3.6120,0.8551,-0.4007,0.2736
3.6310,0.8365,-0.3753,0.2814
3.6620,0.8111,-0.3596,0.2775
3.6640,0.8433,-0.3684,0.2404
3.6860,0.9049,-0.3303,0.1769
3.7040,0.8062,-0.2541,0.1593
3.7090,0.7446,-0.2111,0.1583
3.7460,0.6792,-0.1857,0.1573
3.7540,0.4466,-0.0889,0.1466
3.7720,0.3665,-0.0332,0.1134
3.7910,0.3782,-0.0039,0.0401
3.8100,0.4681,0.0616,-0.0244
3.8320,0.5355,0.1085,-0.0332
3.8430,0.7202,0.1759,-0.0547
3.8620,0.9235,0.2668,-0.0577
3.8860,1.1346,0.3479,-0.0498
3.9020,1.3867,0.2599,-0.0440
3.9110,1.5118,0.1612,-0.0293
3.9340,1.7395,-0.0606,0.0665
3.9550,1.6769,-0.1964,0.2472
3.9740,1.5929,-0.2003,0.3225
3.9930,1.3974,-0.1818,0.3801
4.0090,1.2206,-0.2248,0.3665
4.0340,1.1482,-0.2580,0.3489
4.0370,1.0671,-0.2707,0.3323
4.0460,1.0525,-0.2375,0.3283
4.0460,1.0525,-0.2375,0.3283
4.1150,1.0495,-0.1945,0.3176
4.1150,1.0495,-0.1945,0.3176
4.1290,1.0622,-0.0948,0.0967
4.1430,1.0388,-0.1055,0.0547
4.1810,1.0339,-0.1124,0.0498
4.1830,1.0261,-0.1182,0.0518
4.2010,1.0300,-0.1231,0.0840
4.2190,1.0407,-0.1153,0.0831
4.2190,1.0407,-0.1153,0.0831
4.2580,1.0417,-0.1114,0.0870
4.2660,1.0398,-0.0919,0.1251
4.2940,1.0818,-0.1065,0.1456
4.3070,1.1912,-0.1251,0.1524
4.3360,1.1727,-0.1241,0.1652
