time,x,y,z
0.021,0.01,-0.01,-0.02
0.040,-0.09,-0.00,-0.02
0.046,-0.09,-0.01,-0.03
0.046,-0.09,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.118,-0.06,-0.01,-0.03
0.125,0.01,0.05,-0.05
0.138,-0.01,-0.01,0.01
0.166,0.00,-0.01,0.01
0.169,-0.01,-0.02,0.01
0.169,-0.01,-0.02,0.01
0.225,-0.02,-0.04,0.01
0.231,-0.03,-0.06,0.02
0.244,0.00,-0.01,0.01
0.267,-0.03,-0.02,0.01
0.285,-0.03,-0.00,-0.03
0.287,-0.03,0.01,-0.03
0.329,-0.02,0.01,-0.04
0.338,-0.09,-0.01,-0.04
0.357,-0.08,0.05,-0.04
0.361,-0.10,0.06,-0.05
0.400,-0.11,0.07,-0.08
0.407,-0.20,0.09,-0.18
0.427,-0.21,0.10,-0.21
0.446,-0.15,0.21,-0.15
0.446,-0.15,0.21,-0.15
0.484,-0.13,0.23,-0.13
0.489,-0.05,0.22,-0.12
0.489,-0.05,0.22,-0.12
0.547,-0.07,0.24,-0.12
0.549,-0.09,0.26,-0.11
0.570,-0.16,0.39,-0.08
0.591,0.00,0.46,0.10
0.607,-0.02,0.49,0.06
0.611,-0.06,0.51,0.04
0.664,-0.08,0.51,0.03
0.664,-0.08,0.51,0.03
0.676,0.02,0.42,0.12
0.694,0.02,0.29,0.11
0.696,-0.01,0.31,0.08
0.753,-0.01,0.33,0.05
0.753,-0.01,0.33,0.05
0.765,-0.06,0.28,-0.22
0.789,-0.21,0.25,-0.22
0.794,-0.13,0.26,-0.20
0.813,-0.02,0.24,-0.17
0.856,-0.02,0.23,-0.16
0.856,-0.02,0.23,-0.16
0.872,0.00,0.32,-0.03
0.876,-0.01,0.28,-0.01
0.913,-0.03,0.26,0.01
0.926,0.00,0.32,0.16
0.941,0.02,0.31,0.15
0.946,0.02,0.30,0.15
0.982,0.00,0.30,0.16
0.986,-0.03,0.32,0.19
0.986,-0.03,0.32,0.19
1.048,0.00,0.35,0.19
1.050,0.02,0.32,0.19
1.071,-0.34,0.47,0.74
1.089,-0.20,0.96,0.83
1.096,-0.09,1.18,0.84
1.139,-0.04,1.13,0.81
1.139,-0.04,1.13,0.81
1.158,-0.06,1.69,0.76
1.174,0.70,0.97,0.30
1.176,0.73,0.78,0.20
1.217,0.71,0.65,0.14
1.230,0.22,1.32,0.02
1.246,0.66,0.89,-0.26
1.261,0.17,1.62,-0.00
1.300,-0.04,1.77,0.09
1.300,-0.04,1.77,0.09
1.319,0.30,2.30,-0.09
1.333,1.10,1.74,-0.75
1.355,1.05,0.94,-1.16
1.361,0.66,1.12,-0.96
1.397,0.59,1.23,-0.91
1.403,1.20,0.98,-1.33
1.422,1.98,0.27,-1.84
1.441,1.88,0.10,-1.66
1.461,1.20,-0.46,-0.93
1.461,1.20,-0.46,-0.93
1.501,0.99,-0.41,-0.77
1.504,0.68,-0.21,-0.58
1.504,0.68,-0.21,-0.58
1.578,0.65,-0.20,-0.57
1.578,0.65,-0.20,-0.57
1.584,0.61,-0.12,-0.55
1.602,-0.08,-1.05,-0.02
1.620,0.28,-0.56,-0.41
1.638,0.59,-1.00,-0.58
1.638,0.59,-1.00,-0.58
1.680,0.57,-1.09,-0.51
1.688,-0.39,-4.31,0.32
1.699,-0.78,-2.63,0.76
1.737,-0.79,-0.77,0.81
1.744,0.77,-0.29,-1.14
1.764,0.50,-1.49,-0.66
1.766,-0.04,-1.42,0.09
1.808,-0.29,-1.25,0.34
1.816,-0.39,-2.96,0.32
1.829,-0.37,-2.19,0.68
1.856,0.56,0.92,-0.21
1.861,0.78,1.00,-0.74
1.907,0.77,0.87,-0.85
1.907,0.77,0.87,-0.85
1.927,-0.46,-1.46,0.29
1.940,-0.40,-2.26,0.17
1.956,-0.65,-3.34,0.85
1.961,-0.77,-3.11,1.02
1.999,-0.85,-2.47,1.14
2.002,-0.45,-0.67,1.02
2.002,-0.45,-0.67,1.02
2.065,-0.30,-0.29,0.75
2.065,-0.30,-0.29,0.75
2.080,-0.37,-0.96,0.57
2.096,0.09,-0.59,0.27
2.111,0.17,-0.42,0.15
2.156,0.16,-0.37,0.17
2.156,0.16,-0.37,0.17
2.176,-0.20,-1.20,0.85
2.189,-0.27,-1.39,1.12
2.196,-0.60,-1.07,1.47
2.245,-0.78,-0.91,1.59
2.245,-0.78,-0.91,1.59
2.260,-0.90,-1.62,2.05
2.279,-0.25,-2.41,2.19
2.296,-0.27,-1.51,1.88
2.331,-0.35,-1.25,1.76
2.332,-0.48,-1.06,1.65
2.346,-0.93,-1.49,2.21
2.371,-0.61,-1.68,2.16
2.376,-0.47,-1.53,1.99
2.416,-0.40,-1.43,1.90
2.421,-0.48,-0.46,1.48
2.440,-0.61,0.01,1.60
2.457,-0.32,0.06,2.12
2.473,0.00,0.31,2.34
2.476,0.10,0.35,2.24
2.522,0.21,0.35,2.17
2.522,0.21,0.35,2.17
2.522,0.21,0.35,2.17
2.570,0.26,0.37,1.99
2.581,-0.59,1.58,1.88
2.598,2.10,1.06,0.63
2.612,1.41,0.44,0.41
2.612,1.41,0.44,0.41
2.663,0.86,0.65,0.64
2.670,-0.94,2.67,1.34
2.688,2.42,0.75,0.68
2.707,1.46,1.73,0.78
2.711,0.89,2.08,0.43
2.763,0.78,2.27,0.19
2.763,0.78,2.27,0.19
2.777,1.46,2.01,0.17
2.796,1.08,0.40,0.59
2.811,0.17,0.61,0.87
2.811,0.17,0.61,0.87
2.868,-0.19,1.00,0.81
2.868,-0.19,1.00,0.81
