time,x,y,z
0.014,0.06,0.04,0.03
0.042,0.01,0.01,0.01
0.049,-0.02,0.02,0.03
0.049,-0.02,0.02,0.03
0.094,-0.00,0.03,0.03
0.106,0.06,-0.00,-0.00
0.117,-0.01,-0.04,0.01
0.143,0.04,-0.01,-0.01
0.157,0.02,-0.03,-0.01
0.188,-0.01,-0.02,-0.00
0.194,0.00,-0.03,0.01
0.218,-0.01,-0.01,-0.00
0.236,-0.01,-0.03,0.00
0.251,-0.03,0.00,0.00
0.280,-0.02,-0.00,0.00
0.285,0.01,0.03,-0.02
0.299,0.02,0.00,0.01
0.325,0.01,0.00,0.02
0.342,0.04,0.01,-0.01
0.349,0.03,0.02,-0.03
0.383,0.02,0.02,-0.03
0.390,0.03,0.02,-0.03
0.411,0.02,0.06,-0.02
0.427,0.05,0.03,-0.01
0.445,0.04,-0.00,-0.02
0.449,0.00,-0.02,-0.01
0.486,-0.01,-0.03,-0.01
0.493,0.04,0.02,-0.02
0.493,0.04,0.02,-0.02
0.563,0.03,0.02,-0.03
0.563,0.03,0.02,-0.03
0.570,0.03,0.01,-0.04
0.591,0.03,0.01,-0.03
0.599,0.06,-0.01,-0.04
0.632,0.05,-0.01,-0.04
0.641,0.05,0.00,-0.07
0.657,0.06,0.01,-0.09
0.674,0.02,0.01,-0.12
0.674,0.02,0.01,-0.12
0.718,0.00,0.01,-0.15
0.729,0.09,0.02,-0.14
0.749,0.10,0.02,-0.13
0.765,0.14,0.01,-0.16
0.765,0.14,0.01,-0.16
0.806,0.14,0.01,-0.17
0.814,0.22,0.06,-0.19
0.836,0.51,-0.11,-0.44
0.849,0.67,-0.15,-0.64
0.878,0.70,-0.15,-0.71
0.891,0.39,-0.32,-0.71
0.910,0.20,-0.76,-0.52
0.926,0.08,-1.21,-0.36
0.943,-0.10,-1.44,-0.16
0.962,-0.34,-2.29,-0.09
0.966,-0.37,-2.25,-0.09
1.004,-0.41,-1.97,-0.09
1.009,0.08,0.48,-0.13
1.009,0.08,0.48,-0.13
1.009,0.08,0.48,-0.13
1.095,0.31,0.64,-0.18
1.095,0.31,0.64,-0.18
1.104,0.80,-0.46,-0.79
1.121,-0.66,-2.53,-0.19
1.144,-0.72,-2.44,0.11
1.160,-0.70,-2.36,0.19
1.164,-0.73,-2.30,0.23
1.194,-0.74,-2.26,0.23
1.212,-0.66,-1.88,0.08
1.228,-0.56,-1.74,0.22
1.246,-0.71,-1.68,0.54
1.264,-0.84,-1.66,0.93
1.294,-0.83,-1.67,1.00
1.299,-0.59,-1.81,0.93
1.314,-0.53,-1.96,0.61
1.334,-0.75,-2.23,0.70
1.349,-1.14,-2.43,1.04
1.364,-1.47,-2.58,1.54
1.402,-1.45,-2.54,1.72
1.406,-1.22,-2.31,2.03
1.424,-0.80,-1.76,2.34
1.437,-1.39,-1.60,3.71
1.452,-2.07,-1.21,5.50
1.452,-2.07,-1.21,5.50
1.505,-2.13,-1.10,5.89
1.513,-1.43,0.39,5.58
1.517,-0.14,1.33,3.74
1.517,-0.14,1.33,3.74
1.588,0.26,1.38,3.11
1.588,0.26,1.38,3.11
1.602,0.47,1.09,1.99
1.620,0.85,1.93,1.95
1.637,3.38,3.14,1.41
1.656,1.18,1.60,0.50
1.678,0.38,2.24,0.49
1.690,2.27,3.43,-0.37
1.709,2.46,3.52,-0.52
1.721,2.80,3.53,-0.75
1.721,2.80,3.53,-0.75
1.777,2.76,3.38,-0.79
1.780,2.72,3.01,-0.82
1.796,1.47,1.69,-0.95
1.814,2.13,1.81,-1.28
1.814,2.13,1.81,-1.28
1.875,2.24,1.85,-1.33
1.875,2.24,1.85,-1.33
1.887,2.33,1.41,-1.78
1.905,2.11,0.38,-2.66
1.920,2.45,0.72,-2.71
1.940,2.48,1.04,-2.64
1.959,2.49,0.74,-2.53
1.961,2.42,0.33,-2.42
2.003,2.36,0.02,-2.35
2.009,1.87,-1.28,-1.89
2.009,1.87,-1.28,-1.89
2.058,1.72,-1.35,-1.81
2.064,1.40,-1.55,-1.25
2.080,0.82,-0.78,-1.02
2.120,0.61,-0.82,-0.86
2.120,0.61,-0.82,-0.86
2.141,0.49,-4.98,-0.14
2.142,0.21,-5.23,0.07
2.185,-0.17,-5.09,0.29
2.189,-0.99,-3.55,0.67
2.198,0.57,0.78,-0.73
2.239,0.81,0.03,-0.79
2.243,0.96,-1.19,-0.72
2.260,-1.22,-4.65,0.46
2.279,-1.57,-5.38,0.66
2.281,-1.66,-5.55,0.76
2.320,-1.73,-5.66,0.87
2.331,-0.41,-2.03,1.25
2.349,0.53,-0.11,1.06
2.364,0.33,0.20,0.96
2.398,0.13,-0.08,0.94
2.403,-0.62,-1.53,1.08
2.418,-1.62,-2.42,1.61
2.434,-1.92,-2.05,1.73
2.458,-1.02,-1.28,1.56
2.464,-0.54,-1.07,1.39
2.502,-0.31,-1.03,1.32
2.507,-0.31,-1.17,1.45
2.547,-0.45,-1.19,1.51
2.547,-0.45,-1.19,1.51
2.563,-2.20,-1.11,5.06
2.584,-1.69,-0.17,5.97
2.599,-0.28,1.12,4.14
2.630,0.30,1.61,3.04
2.634,0.85,1.60,1.72
2.649,0.21,1.02,1.79
2.664,0.25,1.53,2.18
2.699,0.54,1.78,2.11
2.706,2.78,2.90,1.27
2.725,3.23,2.83,0.95
2.743,2.34,1.75,0.67
2.758,1.01,1.08,0.76
2.764,0.34,1.19,0.80
2.798,0.24,1.37,0.75
2.807,2.50,3.65,-0.46
2.831,3.34,4.07,-0.85
2.847,2.90,3.38,-0.89
