time,x,y,z
0.018,-0.30,-0.10,-0.02
0.034,-0.41,-0.07,-0.02
0.053,-0.21,0.01,-0.03
0.071,0.05,0.00,-0.02
0.088,0.22,0.03,-0.01
0.108,0.14,-0.00,-0.01
0.123,0.03,-0.01,0.01
0.143,-0.07,-0.06,-0.01
0.160,-0.08,-0.06,-0.01
0.179,-0.03,0.01,-0.01
0.192,0.03,-0.02,-0.02
0.218,0.05,0.03,-0.02
0.235,0.02,-0.03,-0.01
0.240,-0.01,-0.02,0.01
0.265,-0.02,-0.03,-0.02
0.285,0.01,-0.02,0.00
0.302,0.03,-0.02,-0.02
0.320,0.01,-0.00,0.01
0.338,-0.02,-0.01,-0.01
0.360,-0.01,-0.01,-0.01
0.374,0.03,-0.03,0.00
0.393,0.02,-0.03,0.01
0.408,-0.01,-0.03,-0.01
0.423,-0.01,-0.05,-0.00
0.443,-0.01,-0.06,0.01
0.463,-0.02,0.04,0.01
0.485,0.01,-0.01,0.00
0.488,0.04,0.01,-0.00
0.488,0.04,0.01,-0.00
0.555,0.06,0.03,-0.02
0.555,0.06,0.03,-0.02
0.569,0.01,0.05,0.01
0.588,0.03,-0.01,-0.01
0.611,0.03,-0.01,-0.02
0.624,0.01,0.03,-0.05
0.643,-0.01,-0.01,-0.02
0.661,-0.02,-0.02,-0.00
0.676,-0.02,-0.01,-0.01
0.693,0.03,0.03,-0.01
0.708,0.04,0.02,-0.02
0.736,-0.03,0.07,-0.01
0.743,-0.08,0.04,0.04
0.765,-0.10,0.08,0.08
0.779,-0.05,0.08,0.14
0.802,-0.04,0.15,0.11
0.818,-0.06,0.03,0.14
0.837,-0.11,0.07,0.25
0.843,-0.14,0.09,0.31
0.870,-0.23,0.06,0.65
0.889,-0.57,0.08,1.00
0.908,-0.76,0.22,0.89
0.925,-0.65,0.10,0.66
0.944,-0.63,0.10,0.63
0.962,-0.70,0.14,0.63
0.984,-0.79,0.24,0.44
0.988,-0.69,0.06,0.33
1.035,-0.64,-0.02,0.30
1.035,-0.64,-0.02,0.30
1.046,0.17,0.41,-0.17
1.069,0.44,0.12,-0.30
1.091,0.33,0.39,-0.15
1.103,0.14,0.25,-0.10
1.123,0.01,0.43,0.06
1.138,0.11,0.43,-0.04
1.159,0.19,0.24,-0.08
1.173,0.33,0.25,-0.01
1.193,0.22,0.26,-0.09
1.208,0.08,0.29,-0.06
1.223,-0.03,0.20,0.02
1.243,-0.11,0.16,0.08
1.264,-0.08,0.16,0.03
1.285,-0.04,0.07,-0.03
1.302,-0.02,0.09,-0.06
1.319,-0.09,0.10,-0.07
1.335,-0.11,0.12,-0.07
1.361,-0.12,-0.02,-0.04
1.373,-0.08,0.22,0.05
1.388,0.08,-0.02,0.01
1.408,0.08,0.20,0.06
1.423,0.07,0.05,-0.01
1.443,-0.05,-0.04,0.00
1.461,-0.07,-0.04,0.01
1.475,-0.06,0.13,-0.10
1.488,0.05,0.01,-0.13
1.488,0.05,0.01,-0.13
1.561,0.08,0.01,-0.11
1.561,0.08,0.01,-0.11
1.566,0.11,0.02,-0.07
1.584,0.56,0.01,-0.42
1.599,0.69,0.14,-0.58
1.613,1.14,-0.07,-0.94
1.637,1.63,-0.46,-1.32
1.656,2.38,-1.10,-1.80
1.680,2.68,-1.22,-1.90
1.689,3.94,-1.82,-2.30
1.711,4.98,-2.74,-2.45
1.723,5.69,-2.38,-2.12
1.743,5.78,-0.50,-1.15
1.762,5.60,0.02,-0.63
1.786,4.60,-0.34,-0.18
1.802,2.58,-1.89,-0.06
1.818,0.85,-1.31,0.37
1.835,-0.12,-1.20,1.05
1.853,-0.17,-1.16,1.27
1.879,0.18,-1.10,0.94
1.885,0.82,-0.37,0.40
1.907,0.88,-0.13,0.58
1.923,0.46,-1.05,1.51
1.938,0.13,-1.74,2.43
1.958,-0.01,-2.05,3.24
1.973,0.25,-2.52,4.45
1.988,0.77,-2.90,4.67
1.988,0.77,-2.90,4.67
2.044,0.96,-3.14,4.63
2.047,1.53,-2.99,4.12
2.065,1.08,1.52,0.24
2.075,-0.47,0.02,0.75
2.100,-2.19,-2.22,3.63
2.119,-2.55,-2.15,5.72
2.137,-2.66,-0.60,6.82
2.154,-2.89,2.22,6.64
2.182,-2.06,4.00,4.90
2.189,0.71,3.66,2.05
2.208,0.92,0.24,1.60
2.223,-0.60,0.82,3.70
2.243,-0.97,1.13,5.00
2.258,-0.84,1.12,4.81
2.279,-2.04,2.44,4.12
2.293,-2.49,2.21,2.15
2.318,-1.60,-1.27,0.47
2.335,-1.72,-1.62,-0.17
2.352,-2.11,0.96,1.19
2.358,-1.89,1.50,2.24
2.385,-1.24,2.22,2.85
2.402,-0.68,1.41,1.63
2.420,-0.35,1.19,0.22
2.438,-0.29,1.81,0.32
2.458,-0.83,2.27,1.23
2.478,-0.98,2.43,1.30
2.491,-0.93,3.29,0.91
2.491,-0.93,3.29,0.91
2.562,-0.79,3.13,0.64
2.562,-0.79,3.13,0.64
2.564,-0.62,2.86,0.35
2.581,-1.11,5.18,0.45
2.599,1.06,3.65,-0.18
2.617,1.95,2.79,-0.31
2.644,2.27,2.57,-0.24
2.652,2.55,2.40,-0.38
2.670,2.73,1.87,-0.76
2.695,2.60,1.62,-0.88
2.706,1.98,2.03,-1.91
2.723,2.18,1.59,-2.58
2.741,1.24,0.99,-2.38
2.759,0.80,1.52,-1.92
2.791,1.40,1.64,-2.29
2.795,2.41,1.72,-3.04
2.813,3.73,0.61,-7.17
2.835,4.15,0.36,-7.23
2.851,4.18,0.01,-6.18
2.858,3.93,0.27,-5.02
2.881,3.31,0.67,-2.51
2.903,2.85,0.19,-1.05
2.921,2.85,-0.47,-0.98
2.938,3.25,-0.74,-1.75
2.954,3.31,-1.33,-3.30
2.978,3.24,-1.45,-3.39
2.991,3.32,-2.16,-2.78
2.991,3.32,-2.16,-2.78
2.991,3.32,-2.16,-2.78
3.068,3.31,-2.75,-2.44
3.068,3.31,-2.75,-2.44
3.079,6.05,-0.10,0.20
3.096,2.43,-2.31,1.24
3.108,1.22,-2.14,1.75
3.131,0.73,-1.26,1.42
3.151,0.67,0.54,-0.13
3.176,0.31,0.43,-0.48
3.187,-0.36,-0.66,0.54
3.203,-0.94,-1.49,2.60
3.223,-0.91,-4.64,5.13
3.238,0.48,-4.90,5.38
3.258,3.34,-0.48,2.51
3.280,3.82,0.31,1.60
3.295,3.27,2.88,-0.94
3.309,0.35,-0.96,-0.61
3.323,-1.33,-2.91,1.44
3.343,-1.96,-3.41,4.83
3.358,-1.31,-3.30,5.69
3.383,-0.25,-2.83,5.34
3.395,0.77,-1.78,3.85
3.418,0.92,0.13,2.59
3.435,0.79,0.33,2.45
3.453,0.14,0.25,3.43
3.477,-0.08,-0.31,3.88
3.489,-0.19,-1.68,4.60
3.490,-0.30,-1.47,4.67
3.553,-0.50,-0.88,4.71
3.553,-0.50,-0.88,4.71
3.560,-1.30,0.66,3.93
3.576,-0.32,-0.71,2.42
3.593,-0.35,0.83,2.30
