time,x,y,z
0.008,0.07,0.04,-0.01
0.051,0.05,0.04,-0.01
0.053,0.02,0.02,-0.00
0.071,-0.00,0.01,0.03
0.089,-0.02,-0.00,0.02
0.106,-0.03,0.01,0.01
0.113,-0.02,0.01,0.02
0.145,-0.01,0.00,0.01
0.160,-0.02,0.01,0.00
0.176,-0.01,0.00,0.01
0.191,-0.02,-0.01,-0.00
0.191,-0.02,-0.01,-0.00
0.250,-0.02,-0.01,-0.00
0.250,-0.02,-0.01,-0.00
0.263,-0.02,-0.03,-0.01
0.284,-0.02,-0.04,-0.01
0.302,-0.01,-0.05,-0.01
0.337,-0.00,-0.05,0.00
0.338,0.00,-0.06,0.00
0.356,-0.02,-0.09,0.00
0.376,-0.02,-0.12,0.00
0.391,-0.04,-0.16,0.00
0.421,-0.04,-0.18,0.00
0.424,-0.09,-0.22,-0.00
0.441,-0.22,-0.28,-0.08
0.469,-0.30,-0.31,-0.14
0.485,-0.30,-0.31,-0.19
0.500,-0.28,-0.28,-0.19
0.506,-0.27,-0.26,-0.18
0.546,-0.27,-0.25,-0.18
0.551,-0.24,-0.19,-0.18
0.569,-0.24,-0.14,-0.26
0.586,-0.27,-0.11,-0.32
0.606,-0.32,-0.08,-0.38
0.638,-0.34,-0.06,-0.41
0.641,-0.36,-0.03,-0.44
0.658,-0.36,0.06,-0.46
0.676,-0.34,0.12,-0.52
0.686,-0.33,0.14,-0.53
0.686,-0.33,0.14,-0.53
0.738,-0.32,0.16,-0.54
0.748,-0.33,0.36,-0.53
0.770,-0.31,0.45,-0.55
0.776,-0.45,0.51,-0.45
0.776,-0.45,0.51,-0.45
0.776,-0.45,0.51,-0.45
0.776,-0.45,0.51,-0.45
0.908,-0.48,0.56,-0.41
0.908,-0.48,0.56,-0.41
0.908,-0.48,0.56,-0.41
0.908,-0.48,0.56,-0.41
0.926,0.10,0.83,-0.39
0.943,0.20,0.67,-0.37
0.946,0.20,0.67,-0.32
0.988,0.22,0.67,-0.32
0.997,0.50,0.71,-0.17
1.002,0.56,0.68,-0.11
1.048,0.55,0.67,-0.10
1.050,0.50,0.66,-0.03
1.068,0.61,0.51,0.34
1.076,0.48,0.40,0.40
1.108,0.41,0.32,0.43
1.127,0.26,0.07,0.49
1.129,0.34,-0.07,0.53
1.172,0.38,-0.10,0.53
1.175,0.43,-0.21,0.61
1.182,0.33,-0.42,0.46
1.182,0.33,-0.42,0.46
1.244,0.34,-0.49,0.43
1.246,0.34,-0.57,0.42
1.264,0.07,-0.75,0.55
1.267,0.08,-0.81,0.40
1.319,0.08,-0.87,0.33
1.319,0.08,-0.87,0.33
1.335,0.19,-1.06,0.57
1.353,-0.17,-0.92,0.20
1.373,-0.22,-1.02,0.13
1.376,-0.13,-1.14,0.08
1.411,-0.08,-1.19,0.08
1.423,0.05,-0.68,0.23
1.439,-0.13,-0.63,0.00
1.439,-0.13,-0.63,0.00
1.483,-0.20,-0.62,-0.04
1.495,-0.09,-0.70,-0.30
1.497,-0.11,-0.53,-0.26
1.533,-0.16,-0.44,-0.25
1.550,-0.51,-0.20,0.05
1.556,-0.49,-0.17,0.14
1.596,-0.47,-0.14,0.20
1.602,-0.40,0.11,0.39
1.617,-0.90,0.11,0.26
1.628,-1.17,0.14,0.20
1.663,-1.26,0.15,0.18
1.670,-1.43,0.38,-0.10
1.687,-1.46,0.38,-0.17
1.687,-1.46,0.38,-0.17
1.739,-1.51,0.39,-0.22
1.744,-1.48,0.52,-0.23
1.763,-0.87,0.87,-0.24
1.777,-0.70,1.01,-0.28
1.807,-0.63,1.02,-0.31
1.812,-0.41,0.97,-0.36
1.812,-0.41,0.97,-0.36
1.887,-0.43,0.85,-0.36
1.887,-0.43,0.85,-0.36
1.887,-0.43,0.85,-0.36
1.899,-0.29,0.59,-0.34
1.931,-0.26,0.60,-0.33
1.939,0.04,0.53,-0.38
1.952,0.24,0.45,-0.41
1.967,0.45,0.39,-0.39
2.004,0.50,0.41,-0.37
2.012,0.64,0.38,-0.19
2.030,0.66,0.43,-0.04
2.031,0.68,0.44,-0.00
2.065,0.73,0.46,0.04
2.083,0.89,0.38,0.16
2.097,0.94,0.31,0.35
2.112,0.91,0.26,0.42
2.143,0.89,0.24,0.43
2.149,0.83,0.03,0.47
2.173,0.82,-0.09,0.53
2.187,0.78,-0.22,0.61
2.187,0.78,-0.22,0.61
2.234,0.73,-0.27,0.63
2.243,0.49,-0.84,0.65
2.264,0.53,-0.84,0.70
2.276,0.44,-0.89,0.60
2.315,0.39,-0.91,0.54
2.315,0.39,-0.91,0.54
2.332,0.36,-0.94,0.60
2.364,0.42,-0.91,0.57
2.367,0.40,-1.05,0.33
2.387,0.05,-1.23,0.18
2.391,0.05,-1.16,0.17
2.426,0.08,-1.15,0.17
2.434,0.20,-0.94,-0.01
2.456,0.10,-1.00,-0.06
2.476,0.30,-0.93,-0.08
2.491,0.41,-0.73,-0.22
2.512,0.33,-0.66,-0.38
2.512,0.33,-0.66,-0.38
2.545,0.28,-0.65,-0.39
2.562,-0.30,-0.40,-0.44
2.577,-0.28,-0.25,-0.54
2.605,-0.41,-0.22,-0.57
2.607,-0.61,-0.19,-0.53
2.642,-0.69,-0.18,-0.49
2.648,-0.82,0.00,-0.23
2.673,-0.80,0.12,-0.09
2.688,-0.85,0.19,-0.06
2.688,-0.85,0.19,-0.06
2.740,-0.88,0.22,-0.07
2.741,-0.89,0.26,-0.07
2.757,-1.00,0.52,-0.02
2.767,-0.96,0.57,-0.02
2.767,-0.96,0.57,-0.02
2.825,-0.92,0.59,-0.02
2.831,-0.81,0.62,-0.06
2.848,-0.71,0.76,-0.18
2.848,-0.71,0.76,-0.18
2.848,-0.71,0.76,-0.18
2.848,-0.71,0.76,-0.18
2.956,-0.65,0.75,-0.20
2.956,-0.65,0.75,-0.20
2.956,-0.65,0.75,-0.20
2.973,-0.27,0.70,-0.22
2.993,-0.02,0.62,-0.23
3.001,-0.01,0.55,-0.24
3.001,-0.01,0.55,-0.24
3.051,-0.01,0.53,-0.24
3.058,0.22,0.40,-0.16
