time,x,y,z
0.015,0.30,-0.07,0.02
0.035,0.29,-0.08,0.05
0.052,0.17,0.02,0.06
0.076,0.02,0.22,0.09
0.085,0.03,0.23,0.05
0.111,0.09,0.19,0.03
0.126,0.06,0.15,0.04
0.135,-0.03,0.15,0.06
0.162,0.03,0.13,0.05
0.177,0.07,0.09,0.03
0.195,-0.05,0.03,0.01
0.216,0.01,-0.02,-0.00
0.230,0.03,-0.04,0.01
0.252,0.04,-0.06,0.02
0.266,0.02,0.04,0.04
0.285,0.01,0.03,-0.02
0.300,0.03,0.01,-0.02
0.315,-0.00,0.02,-0.02
0.336,-0.01,0.04,-0.01
0.359,-0.02,0.02,0.01
0.376,-0.07,0.04,0.04
0.377,-0.08,0.05,0.06
0.377,-0.08,0.05,0.06
0.465,-0.11,0.05,0.07
0.465,-0.11,0.05,0.07
0.465,-0.11,0.05,0.07
0.480,0.03,0.07,0.04
0.492,-0.02,0.08,0.02
0.492,-0.02,0.08,0.02
0.541,-0.03,0.04,0.01
0.550,-0.06,0.12,0.10
0.571,-0.06,0.08,0.08
0.596,-0.04,0.08,0.07
0.605,-0.05,0.12,0.07
0.623,-0.05,0.13,0.07
0.636,-0.11,0.09,0.13
0.659,-0.14,0.12,0.21
0.679,-0.37,0.04,0.46
0.695,-0.73,-0.34,1.09
0.711,-1.12,-0.56,1.65
0.730,-1.47,-0.71,2.06
0.751,-1.51,-0.75,2.21
0.765,-1.39,-0.84,2.31
0.785,-1.11,-0.94,2.11
0.800,-1.02,-0.98,1.95
0.815,-0.99,-0.97,1.76
0.835,-1.01,-1.05,1.51
0.854,-1.14,-1.21,1.19
0.876,-1.25,-1.31,0.74
0.894,-1.04,-1.26,0.29
0.911,-0.73,-1.18,-0.03
0.927,-0.42,-1.20,-0.35
0.936,-0.10,-1.35,-0.85
0.966,0.45,-1.47,-2.01
0.979,1.21,-1.50,-2.75
0.994,1.88,-1.56,-3.16
0.994,1.88,-1.56,-3.16
1.037,2.05,-1.56,-3.24
1.046,0.07,-0.49,-2.56
1.065,-0.46,0.35,-2.12
1.085,0.21,0.81,-1.47
1.110,0.37,0.85,-1.34
1.126,0.26,0.65,-1.65
1.132,0.38,0.03,-1.98
1.157,0.89,-0.62,-1.98
1.183,0.60,-0.58,-2.07
1.188,0.45,-0.09,-2.22
1.210,1.49,0.20,-2.53
1.228,1.88,0.26,-2.22
1.256,1.23,1.35,-1.54
1.260,0.45,2.71,-1.05
1.282,0.13,1.92,-0.84
1.300,0.23,1.39,-0.74
1.315,0.22,1.31,-0.23
1.335,-0.12,1.56,0.52
1.357,-0.27,1.66,0.70
1.371,-0.53,1.78,0.71
1.385,-0.28,1.84,0.56
1.385,-0.28,1.84,0.56
1.385,-0.28,1.84,0.56
1.482,-0.33,1.90,0.59
1.482,-0.33,1.90,0.59
