time,x,y,z
0.018,0.02,-0.02,-0.00
0.022,0.06,0.00,0.01
0.022,0.06,0.00,0.01
0.092,0.07,0.04,0.02
0.092,0.07,0.04,0.02
0.103,0.02,0.01,-0.02
0.144,0.00,-0.02,-0.01
0.144,0.00,-0.02,-0.01
0.163,0.09,0.14,-0.07
0.166,0.07,0.08,-0.07
0.210,0.05,0.07,-0.05
0.214,0.00,-0.06,0.03
0.231,0.08,0.15,0.00
0.251,-0.01,0.08,0.01
0.251,-0.01,0.08,0.01
0.296,-0.00,0.10,0.00
0.303,0.05,0.03,-0.01
0.318,-0.00,-0.11,0.03
0.339,0.02,0.15,0.06
0.339,0.02,0.15,0.06
0.407,0.04,0.17,0.05
0.407,0.04,0.17,0.05
0.409,0.05,0.13,0.03
0.422,0.02,0.04,-0.01
0.446,-0.00,0.04,-0.01
0.467,-0.01,0.09,-0.01
0.469,-0.00,0.12,-0.01
0.500,0.01,0.11,-0.02
0.509,0.01,0.15,-0.01
0.557,0.01,0.19,-0.02
0.557,0.01,0.19,-0.02
0.568,0.08,0.27,-0.06
0.582,0.10,0.34,-0.08
0.599,0.17,0.40,-0.18
0.599,0.17,0.40,-0.18
0.647,0.20,0.43,-0.22
0.660,0.20,0.48,-0.30
0.669,0.22,0.45,-0.35
0.709,0.25,0.42,-0.37
0.712,0.30,0.32,-0.52
0.731,0.28,0.41,-0.90
0.746,0.20,0.45,-0.96
0.751,0.17,0.46,-0.98
0.792,0.17,0.44,-1.01
0.798,0.11,0.19,-0.81
0.798,0.11,0.19,-0.81
0.798,0.11,0.19,-0.81
0.798,0.11,0.19,-0.81
0.914,0.11,0.19,-0.74
0.914,0.11,0.19,-0.74
0.914,0.11,0.19,-0.74
0.926,0.17,-0.17,-0.42
0.943,0.09,-0.34,-0.09
0.959,0.07,-0.31,-0.05
0.972,0.08,-0.34,-0.02
1.020,0.08,-0.36,-0.01
1.020,0.08,-0.36,-0.01
1.033,0.04,-0.43,0.05
1.033,0.04,-0.43,0.05
1.071,0.04,-0.50,0.03
1.089,0.19,-1.12,-0.02
1.092,0.14,-1.22,0.05
1.131,0.02,-1.33,0.13
1.137,-0.58,-0.84,0.50
1.151,0.31,-0.77,0.19
1.191,0.46,-0.67,0.02
1.193,0.84,-0.32,-0.20
1.211,0.15,-0.07,-0.50
1.228,-0.23,-0.25,-0.32
1.236,0.01,-0.52,-0.12
