time,x,y,z
0.017,0.07,-0.03,-0.04
0.036,0.01,-0.02,-0.01
0.037,-0.01,-0.02,-0.02
0.080,-0.02,-0.01,-0.00
0.088,0.08,-0.02,0.01
0.107,0.04,-0.03,-0.01
0.108,0.03,-0.04,-0.01
0.151,0.01,-0.02,-0.01
0.160,0.03,0.02,0.02
0.175,-0.03,-0.01,-0.00
0.188,-0.04,-0.01,-0.03
0.210,0.03,0.02,-0.02
0.210,0.03,0.02,-0.02
0.263,0.05,0.02,-0.03
0.267,0.04,0.04,-0.01
0.285,-0.06,0.01,-0.02
0.302,-0.02,-0.17,-0.02
0.307,0.04,-0.24,-0.00
0.354,0.11,-0.29,0.02
0.356,0.29,-0.31,0.06
0.374,1.57,-1.83,0.76
0.389,1.84,-1.46,0.78
0.407,1.16,-1.14,0.48
0.444,1.00,-1.70,0.46
0.445,0.64,-2.22,0.42
0.460,-0.52,-2.85,0.23
0.484,0.59,-1.29,-0.10
0.486,0.90,-1.34,-0.18
0.540,1.14,-1.49,-0.20
0.540,1.14,-1.49,-0.20
0.552,0.68,-2.82,0.06
0.564,0.59,-3.00,0.00
0.607,0.58,-2.46,-0.03
0.607,0.58,-2.46,-0.03
0.625,-0.10,-1.07,0.37
0.640,-0.01,-0.90,0.40
0.640,-0.01,-0.90,0.40
0.690,0.09,-0.75,0.37
0.694,0.34,-0.42,0.24
0.712,0.30,-0.06,-0.06
0.724,0.08,-0.54,-0.13
0.766,0.00,-0.57,-0.17
0.766,0.00,-0.57,-0.17
0.783,-0.43,1.03,-0.53
0.800,-1.09,1.82,-0.68
0.818,-2.18,3.84,-1.01
0.822,-2.25,4.29,-0.96
0.863,-2.22,4.34,-0.81
0.872,0.52,1.94,1.01
0.887,0.72,2.57,0.58
0.907,-0.63,3.53,0.00
0.922,-1.51,4.77,-0.23
0.922,-1.51,4.77,-0.23
0.966,-1.78,5.05,-0.26
0.979,-2.18,4.40,0.10
0.990,-1.64,4.11,0.39
1.036,-1.49,4.00,0.45
1.036,-1.49,4.00,0.45
1.049,-0.12,2.16,0.11
1.060,-0.21,1.97,0.17
1.105,-0.28,1.94,0.19
1.105,-0.28,1.94,0.19
1.120,-0.84,1.00,0.43
1.142,-1.05,0.86,-0.16
1.144,-1.02,0.80,-0.26
1.179,-0.88,0.70,-0.30
1.193,0.77,-0.76,-0.28
1.207,0.22,-3.28,-0.87
1.247,0.08,-3.43,-0.85
1.247,0.08,-3.43,-0.85
1.258,1.79,-5.42,1.17
1.285,2.95,-4.77,1.41
1.300,3.15,-4.08,1.43
1.318,1.69,-3.82,1.65
1.322,1.17,-3.71,1.71
1.362,0.67,-3.62,1.77
1.370,0.48,-2.86,1.74
1.389,0.58,-1.83,0.84
1.407,0.30,-2.80,0.11
1.407,0.30,-2.80,0.11
1.443,0.35,-2.90,0.02
1.458,0.82,-2.24,-0.49
1.472,0.94,-1.83,-0.49
1.484,0.88,-0.90,-0.43
1.484,0.88,-0.90,-0.43
1.547,0.84,-0.47,-0.35
1.549,0.34,-1.22,0.05
1.566,-0.11,0.19,-0.28
1.584,-0.25,-0.32,-0.38
1.587,-0.24,-0.41,-0.36
1.628,-0.19,-0.47,-0.36
1.635,-0.31,1.39,-0.84
1.648,-0.97,2.30,-1.09
1.688,-1.30,2.81,-1.24
1.691,-1.82,3.93,-1.55
1.703,-2.38,1.78,-1.73
1.733,-2.95,1.78,-1.44
1.739,-2.84,2.53,-1.01
1.783,-2.66,2.70,-0.94
1.783,-2.66,2.70,-0.94
1.802,1.14,3.54,-0.38
1.816,1.06,3.58,-0.16
1.822,0.79,3.51,0.02
1.866,0.62,3.47,0.06
1.869,0.07,3.06,0.23
1.887,-1.90,2.28,0.47
1.904,-1.90,1.83,0.62
1.922,-1.37,1.71,0.57
1.922,-1.37,1.71,0.57
1.968,-1.26,1.75,0.50
1.976,-0.53,2.00,0.52
1.988,0.03,1.80,0.55
