time,x,y,z
0.020,0.12,-0.06,-0.10
0.036,-0.10,0.19,-0.02
0.041,-0.16,0.21,-0.02
0.071,-0.20,0.14,-0.04
0.087,-0.05,0.04,0.01
0.107,0.07,-0.01,0.01
0.107,0.07,-0.01,0.01
0.149,0.07,-0.02,0.01
0.161,-0.00,-0.05,0.02
0.177,-0.03,-0.04,0.01
0.194,-0.02,-0.04,-0.01
0.206,-0.01,-0.03,-0.01
0.231,-0.01,-0.03,-0.01
0.251,-0.04,-0.02,0.00
0.266,0.03,0.02,0.01
0.286,-0.00,0.06,0.02
0.305,-0.03,0.04,0.04
0.321,-0.04,0.07,0.03
0.334,0.00,0.06,0.03
0.334,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.387,-0.03,0.18,0.04
0.428,-0.04,0.27,0.07
0.428,-0.04,0.27,0.07
0.444,-0.19,1.96,0.78
0.469,-0.49,2.79,1.13
0.477,-0.27,3.45,1.01
0.497,0.13,2.62,0.55
0.525,0.22,2.39,0.44
0.531,0.77,2.25,-0.60
0.566,0.80,2.26,-0.54
0.570,0.73,2.08,-0.26
0.586,0.28,1.29,-0.15
0.606,0.16,1.34,0.28
0.621,0.17,1.07,0.39
0.657,0.20,0.88,0.35
0.659,0.29,0.72,0.23
0.674,0.53,0.83,-0.17
0.691,0.54,0.79,-0.36
0.717,0.45,0.78,-0.30
0.721,0.41,0.72,-0.22
0.756,0.40,0.64,-0.19
0.762,0.61,0.35,-0.13
0.783,0.67,0.26,-0.14
0.801,0.57,0.01,-0.09
0.818,0.39,-0.26,-0.04
0.821,0.29,-0.51,-0.00
0.861,0.20,-0.72,0.08
0.868,-0.43,-1.59,0.54
0.868,-0.43,-1.59,0.54
0.920,-0.53,-1.78,0.61
0.926,-1.15,-3.22,0.86
0.939,-2.34,-4.47,1.12
0.957,-0.83,-6.42,-0.54
0.976,0.46,-6.38,-1.84
1.010,0.70,-6.14,-2.05
1.015,0.94,-4.52,-1.96
1.036,0.24,-2.95,-0.81
1.041,0.22,-2.61,-0.64
1.083,0.21,-2.53,-0.60
1.086,0.13,-2.75,-0.61
1.103,-0.55,-3.20,-0.76
1.121,-0.50,-2.87,-0.59
1.155,-0.48,-2.81,-0.54
1.157,-0.45,-2.73,-0.50
1.172,-0.04,-1.85,-0.25
1.190,-0.10,-1.54,-0.07
1.206,-0.24,-1.62,-0.09
1.221,-0.33,-1.92,-0.30
1.260,-0.34,-1.97,-0.36
1.264,-0.36,-2.04,-0.41
1.285,-0.79,-1.54,0.13
1.304,-0.35,-0.97,0.10
1.320,0.27,-0.75,0.03
1.323,0.61,-0.73,0.02
1.364,0.68,-0.71,0.01
1.371,0.37,-0.31,-0.28
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.477,-0.02,-0.07,-0.07
1.493,0.05,0.33,0.15
1.511,0.16,0.65,0.03
1.527,0.25,1.00,-0.07
1.566,0.30,1.20,-0.10
1.566,0.30,1.20,-0.10
1.588,0.86,3.03,-0.42
1.602,1.01,3.69,-0.35
1.621,0.92,4.13,-0.13
1.621,0.92,4.13,-0.13
1.655,0.86,4.23,-0.05
1.671,0.71,4.18,0.06
1.690,1.44,4.14,-0.15
1.706,2.06,4.11,-0.28
1.721,2.51,4.10,-0.32
1.749,2.57,4.17,-0.32
1.763,1.24,5.10,-0.25
1.782,-0.46,4.56,-0.28
1.799,-1.23,3.15,-0.50
1.815,-0.73,3.41,-0.59
1.820,-0.24,3.37,-0.68
1.851,-0.03,3.17,-0.71
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
