time,x,y,z
0.024,-0.86,0.04,-0.03
0.040,0.12,-0.05,-0.06
0.051,0.45,-0.02,-0.04
0.070,-0.03,0.05,0.01
0.085,-0.24,0.02,0.02
0.107,-0.20,0.01,0.01
0.128,0.17,-0.04,-0.04
0.145,0.07,-0.06,-0.03
0.160,-0.06,-0.01,-0.01
0.178,-0.05,0.03,0.01
0.185,0.03,0.03,-0.00
0.212,0.04,0.01,-0.01
0.231,-0.01,-0.04,-0.01
0.250,0.01,-0.03,-0.03
0.265,0.05,-0.04,-0.05
0.285,0.03,0.00,-0.05
0.308,0.01,0.03,-0.04
0.320,0.02,0.01,-0.02
0.335,0.05,-0.01,-0.01
0.350,0.02,0.01,0.01
0.370,0.00,-0.03,0.02
0.385,0.03,-0.03,0.00
0.409,0.03,-0.00,0.00
0.427,-0.01,0.06,-0.06
0.441,-0.01,0.04,-0.07
0.462,-0.01,0.07,-0.03
0.481,0.03,-0.03,-0.02
0.511,0.03,-0.02,0.06
0.511,0.03,-0.02,0.06
0.511,0.03,-0.02,0.06
0.511,0.03,-0.02,0.06
0.595,0.02,-0.05,0.10
0.595,0.02,-0.05,0.10
0.605,0.36,0.00,0.65
0.626,0.55,-0.26,0.16
0.646,-0.09,-0.40,0.05
0.650,-0.41,-0.49,0.11
0.676,-0.68,-0.22,0.19
0.687,-0.26,-0.06,0.38
0.712,0.35,0.09,0.39
0.732,0.20,-0.11,0.33
0.747,-0.08,-0.08,0.39
0.765,-0.04,-0.22,0.54
0.785,0.05,-0.51,0.71
0.807,0.02,-0.63,0.82
0.822,-0.88,-1.31,2.00
0.837,-1.51,-1.71,2.33
0.850,-1.48,-1.96,1.94
0.870,-1.14,-1.90,1.29
0.885,-0.90,-1.67,0.77
0.911,-0.81,-1.65,0.59
0.930,-0.13,-1.81,-0.43
0.948,0.22,-2.08,-0.86
0.966,0.29,-2.42,-1.04
0.982,0.19,-2.16,-0.92
0.985,0.18,-1.40,-0.76
1.024,0.24,-1.00,-0.67
1.024,0.24,-1.00,-0.67
1.024,0.24,-1.00,-0.67
1.024,0.24,-1.00,-0.67
1.114,0.35,-0.65,-0.60
1.114,0.35,-0.65,-0.60
1.121,1.39,-0.32,-0.58
1.140,0.78,-2.01,-1.62
1.162,0.62,-1.65,-1.64
1.170,0.42,-1.39,-1.79
1.185,0.81,-1.06,-2.13
1.212,1.06,-0.98,-2.26
1.221,1.89,-0.50,-3.37
1.246,1.48,-0.34,-3.68
1.265,-1.19,0.25,-4.52
1.280,-2.01,1.18,-4.24
1.300,-1.95,1.40,-3.36
1.325,-1.52,1.48,-3.03
1.331,0.83,1.27,-2.63
1.353,-0.01,2.33,-2.79
1.370,-1.36,4.23,-2.86
1.385,-1.69,4.64,-2.82
1.400,-1.39,4.02,-2.57
1.423,-1.03,1.96,-1.55
1.443,-0.76,1.58,-0.39
1.456,-0.62,2.12,-0.14
1.478,-0.67,2.18,0.36
1.498,-0.66,1.73,0.72
1.498,-0.66,1.73,0.72
1.559,-0.62,1.58,0.74
1.559,-0.62,1.58,0.74
1.566,-0.31,1.28,0.76
1.585,-2.15,1.40,2.00
1.590,-2.80,1.19,2.49
1.630,-2.83,1.09,2.59
1.636,-2.66,0.93,2.68
1.660,-1.47,0.61,2.65
1.674,-2.29,0.11,3.10
1.699,-2.74,-0.08,2.97
1.709,-2.24,0.09,2.78
1.716,-1.62,0.16,2.52
1.752,-1.42,0.07,2.40
1.762,-0.73,-0.46,1.61
1.791,-0.97,-0.22,1.36
1.798,-1.05,-0.72,1.14
1.816,-1.52,-1.22,1.44
1.820,-1.99,-1.49,1.75
1.851,-2.13,-1.72,1.98
1.868,-2.47,-2.06,2.01
1.885,-1.64,-2.76,1.76
1.900,-1.58,-2.98,1.83
1.928,-1.65,-2.97,1.87
1.937,-2.19,-3.29,2.26
1.951,-2.19,-3.67,2.65
1.972,-1.38,-3.44,1.98
1.991,-0.45,-2.28,0.80
1.991,-0.45,-2.28,0.80
2.045,-0.26,-2.02,0.52
2.047,-0.02,-1.76,0.04
2.065,-0.19,-1.96,-1.85
2.091,0.09,-2.23,-2.22
2.101,0.75,-2.01,-3.10
2.118,1.09,-1.68,-3.52
2.147,1.55,-1.28,-4.05
2.153,1.28,-0.68,-4.20
2.170,0.22,-0.30,-3.76
2.185,-0.68,-0.05,-3.27
2.200,-1.08,0.15,-2.93
2.225,-1.03,0.25,-2.80
2.247,1.05,-0.39,-3.09
2.261,2.18,-0.85,-3.20
2.279,1.66,-0.35,-2.48
2.296,-0.47,-0.01,-2.03
2.325,-1.12,0.11,-2.14
2.330,0.32,0.49,-2.27
2.350,1.85,0.47,-2.96
2.365,1.80,1.00,-3.17
2.387,0.12,1.68,-2.61
2.401,-0.97,2.12,-2.30
2.430,-1.11,2.24,-2.26
2.438,0.65,2.50,-2.04
2.450,0.81,2.54,-1.94
2.470,0.41,2.54,-1.70
2.497,-0.22,3.14,-1.26
2.497,-0.22,3.14,-1.26
2.497,-0.22,3.14,-1.26
2.572,-0.37,3.32,-1.26
2.572,-0.37,3.32,-1.26
2.581,-0.32,3.02,-0.91
2.591,-0.98,2.79,-0.34
2.622,-1.03,2.84,-0.30
2.630,-2.25,2.32,0.64
2.642,-2.82,2.22,1.23
2.675,-3.09,2.21,1.57
2.687,-3.85,1.75,3.37
2.706,-3.66,1.51,3.50
2.715,-2.88,0.95,3.06
2.741,-2.32,0.30,2.88
2.767,-2.39,0.12,2.95
2.773,-2.49,0.45,2.81
2.795,-1.59,0.06,2.60
2.800,-1.32,-0.40,2.41
2.830,-1.01,-0.57,2.13
2.845,-0.99,-0.61,1.84
2.866,-1.27,-1.17,1.69
2.885,-1.61,-1.42,1.59
2.900,-2.23,-2.48,1.92
2.929,-2.50,-2.93,2.04
2.936,-0.54,-1.76,1.75
2.950,-0.81,-2.49,1.89
2.970,-2.83,-2.77,1.92
2.994,-3.68,-2.88,1.40
2.994,-3.68,-2.88,1.40
3.032,-3.61,-2.78,1.20
3.041,-1.33,-2.69,0.51
3.071,-1.19,-2.38,0.51
3.080,0.10,-1.37,-0.36
3.095,0.69,-1.70,-1.09
3.115,0.63,-4.49,-2.15
3.115,0.63,-4.49,-2.15
3.156,0.28,-5.27,-2.20
3.168,-1.77,-0.90,-1.37
3.191,0.28,-0.04,-2.68
3.197,1.71,-0.33,-3.41
3.218,2.37,-0.29,-3.94
3.258,2.33,-0.31,-4.02
3.258,2.33,-0.31,-4.02
3.276,0.26,-0.66,-3.29
3.294,-0.45,-0.34,-2.68
3.312,-0.62,-0.11,-2.37
3.321,0.11,-0.07,-2.40
3.351,0.30,-0.15,-2.46
3.360,2.42,-0.74,-2.50
3.381,1.01,-0.16,-1.98
3.400,-0.21,-0.13,-2.20
3.430,-0.21,0.01,-2.32
3.435,1.02,0.56,-3.06
3.453,1.85,0.89,-3.59
3.471,0.34,1.48,-2.98
3.488,-0.75,2.31,-2.31
3.497,-0.96,2.71,-2.13
3.545,-0.99,3.10,-1.95
3.545,-0.99,3.10,-1.95
3.558,1.17,3.06,-1.95
3.585,0.96,2.85,-1.90
3.592,-0.91,2.36,-0.93
3.613,-0.90,2.47,-0.45
3.620,-0.62,2.96,-0.48
3.649,-0.64,2.93,-0.54
3.669,-1.34,2.10,-0.27
3.685,-1.75,2.45,0.22
3.700,-2.23,2.65,0.95
3.728,-2.35,2.74,1.10
3.735,-3.80,1.46,2.86
3.750,-3.54,0.93,3.00
3.770,-2.58,1.45,2.85
3.796,-2.45,1.54,3.04
3.800,-2.32,0.73,2.80
3.832,-2.17,0.24,2.60
3.840,-1.24,-0.53,2.41
3.863,-1.67,0.02,2.89
3.881,-1.89,0.35,2.73
3.900,-1.48,-0.40,2.52
3.930,-1.39,-0.62,2.54
3.934,-0.97,-0.62,2.14
3.950,-1.06,-0.71,1.77
3.970,-1.61,-1.13,1.94
3.985,-1.58,-1.21,2.08
3.995,-1.19,-1.04,1.93
4.041,-0.71,-1.06,1.79
4.041,-0.71,-1.06,1.79
4.059,-2.13,-1.87,1.44
4.087,-2.51,-2.26,1.38
4.093,-2.94,-2.67,1.22
4.115,-2.72,-2.97,1.10
4.120,-2.45,-2.98,0.88
4.148,-2.26,-2.92,0.81
4.166,-1.32,-3.53,-0.01
4.185,-1.37,-2.98,-0.22
4.200,-1.24,-2.99,-0.55
4.231,-1.23,-2.81,-0.60
4.236,-0.60,-1.48,-0.95
4.250,0.65,-1.49,-2.11
4.270,1.67,-2.99,-3.26
4.285,1.45,-3.60,-3.23
4.300,0.71,-2.68,-2.86
4.334,0.52,-2.12,-2.83
4.343,0.23,-0.58,-3.42
4.357,-0.00,-0.22,-3.27
4.381,-0.42,0.39,-2.92
4.397,-0.34,0.66,-2.70
4.428,-0.12,0.67,-2.52
4.432,0.54,0.50,-2.27
4.451,1.66,0.05,-2.58
4.470,2.55,-0.53,-3.27
4.485,2.23,-0.50,-3.46
4.495,1.92,-0.50,-3.46
4.495,1.92,-0.50,-3.46
4.555,1.50,-0.51,-3.45
4.557,0.43,-0.50,-3.36
4.571,2.06,1.06,-3.26
4.600,2.39,1.32,-3.39
4.608,0.51,3.26,-2.94
4.621,-0.89,4.36,-2.76
4.653,-1.07,4.47,-2.74
4.661,-0.65,3.13,-1.70
4.682,-0.42,3.58,-1.15
4.700,-0.25,3.93,-0.96
4.700,-0.25,3.93,-0.96
4.735,-0.27,3.88,-0.88
4.756,-1.03,2.42,-0.22
4.770,-0.97,2.48,-0.21
4.785,-1.08,2.19,-0.12
4.800,-1.42,2.20,-0.02
4.830,-1.57,2.25,0.05
4.844,-2.56,1.41,0.96
4.861,-2.13,1.28,0.91
4.878,-0.47,1.02,0.33
4.895,0.11,0.55,0.06
4.912,-0.49,0.90,0.23
4.920,-2.18,0.67,1.19
4.951,-2.79,0.57,1.60
4.962,-4.21,0.33,3.81
4.983,-3.28,0.37,3.76
4.996,-2.14,-0.36,3.53
4.996,-2.14,-0.36,3.53
5.052,-1.92,-0.59,3.51
5.055,-1.83,-1.00,3.46
5.065,-2.44,-1.02,2.41
5.094,-2.28,-1.07,2.39
5.111,-1.90,-1.50,2.07
5.130,-1.18,-1.47,1.77
5.135,-0.96,-1.66,1.46
5.172,-0.80,-1.75,1.28
5.180,-1.10,-1.63,1.05
5.196,-1.99,-2.29,1.39
5.211,-2.75,-3.41,1.59
5.251,-3.06,-3.78,1.67
5.251,-3.06,-3.78,1.67
5.266,-1.60,-2.90,0.71
5.292,-1.26,-3.77,0.46
5.307,-1.48,-2.35,0.75
5.310,-1.38,-1.60,0.63
5.350,-1.18,-1.44,0.55
5.358,0.21,-1.28,-0.67
5.379,0.29,-7.02,-1.55
5.398,-1.09,-9.11,-0.90
5.405,-0.79,-1.95,0.05
5.429,-0.69,-2.09,0.18
5.433,-0.01,-0.39,-0.36
5.474,0.12,-0.17,-0.63
5.482,0.54,0.68,-1.75
5.490,0.12,0.36,-2.36
5.490,0.12,0.36,-2.36
