time,x,y,z
0.018,-0.04,-0.01,-0.03
0.020,-0.04,0.00,-0.04
0.053,-0.04,0.02,-0.05
0.069,0.09,0.04,-0.00
0.090,0.06,0.06,0.02
0.098,0.02,0.06,0.02
0.144,0.01,0.05,0.02
0.144,0.01,0.05,0.02
0.163,-0.04,0.03,0.01
0.178,-0.04,0.03,0.01
0.198,-0.03,0.03,0.01
0.213,-0.01,0.02,0.02
0.246,-0.00,0.03,0.02
0.249,-0.00,0.01,0.02
0.263,-0.03,0.03,-0.01
0.290,-0.02,0.02,-0.00
0.306,-0.01,0.01,-0.01
0.313,-0.01,0.01,-0.02
0.357,-0.02,0.01,-0.02
0.357,-0.02,0.01,-0.02
0.374,0.02,0.01,-0.04
0.391,-0.02,-0.01,-0.06
0.408,-0.08,-0.05,-0.08
0.413,-0.11,-0.09,-0.10
0.447,-0.13,-0.12,-0.11
0.463,-0.11,-0.23,-0.20
0.478,-0.20,-0.28,-0.21
0.491,-0.31,-0.32,-0.23
0.491,-0.31,-0.32,-0.23
0.553,-0.38,-0.34,-0.23
0.553,-0.38,-0.34,-0.23
0.570,-1.08,-1.16,-0.46
0.583,-1.37,-1.39,-0.47
0.618,-1.41,-1.49,-0.48
0.623,-1.88,-1.96,-0.54
0.657,-1.95,-2.01,-0.55
0.659,-2.00,-2.05,-0.56
0.678,-2.44,-2.17,-0.65
0.693,-2.57,-2.08,-0.72
0.713,-2.59,-2.07,-0.80
0.713,-2.59,-2.07,-0.80
0.750,-2.59,-2.09,-0.80
0.771,-2.45,-2.05,-0.72
0.786,-2.27,-1.96,-0.72
0.801,-2.11,-1.89,-0.69
0.805,-1.96,-1.84,-0.67
0.855,-1.89,-1.80,-0.66
0.855,-1.89,-1.80,-0.66
0.873,-1.66,-1.66,-0.47
0.891,-1.61,-1.64,-0.41
0.911,-1.64,-1.63,-0.36
0.914,-1.66,-1.65,-0.33
0.954,-1.65,-1.66,-0.32
0.961,-1.43,-1.60,-0.23
0.978,-1.31,-1.51,-0.17
0.992,-1.24,-1.48,-0.14
0.992,-1.24,-1.48,-0.14
1.041,-1.21,-1.47,-0.13
1.050,-0.94,-1.15,-0.11
1.065,-0.92,-0.91,-0.12
1.065,-0.92,-0.91,-0.12
1.130,-0.90,-0.86,-0.13
1.130,-0.90,-0.86,-0.13
1.140,-0.86,-0.61,-0.11
1.154,-0.50,-0.08,-0.09
1.175,-0.35,0.05,-0.06
1.178,-0.31,0.07,-0.05
1.211,-0.29,0.11,-0.04
1.228,-0.17,0.26,-0.05
1.260,-0.15,0.28,-0.06
1.264,-0.02,0.31,-0.07
1.278,0.15,0.30,-0.08
1.298,0.28,0.20,-0.10
1.313,0.30,0.16,-0.13
1.343,0.29,0.15,-0.14
1.357,0.30,0.01,-0.21
1.373,0.38,-0.04,-0.28
1.390,0.53,-0.02,-0.36
1.407,0.78,-0.06,-0.41
1.413,0.91,-0.07,-0.43
1.448,0.96,-0.06,-0.43
1.455,1.07,-0.12,-0.34
1.477,1.03,-0.19,-0.33
1.492,0.92,-0.28,-0.30
1.492,0.92,-0.28,-0.30
1.563,0.88,-0.30,-0.29
1.563,0.88,-0.30,-0.29
1.566,0.82,-0.45,-0.30
1.581,0.87,-0.71,-0.17
1.598,0.63,-0.80,-0.10
1.630,0.57,-0.85,-0.11
1.638,0.29,-0.99,-0.29
1.668,0.31,-1.00,-0.30
1.672,0.38,-0.93,-0.32
1.691,0.27,-0.83,-0.36
1.698,0.20,-0.77,-0.38
1.727,0.10,-0.67,-0.42
1.746,-0.48,-0.51,-0.33
1.763,-0.55,-0.40,-0.32
1.778,-0.63,-0.35,-0.25
1.798,-0.84,-0.37,-0.17
1.813,-0.97,-0.36,-0.13
1.844,-0.97,-0.32,-0.11
1.850,-1.03,-0.18,0.04
1.874,-1.15,-0.09,0.14
1.891,-1.12,0.06,0.24
1.907,-0.94,0.24,0.37
1.913,-0.82,0.33,0.42
1.946,-0.77,0.37,0.46
1.961,-0.74,0.56,0.60
1.976,-0.72,0.62,0.62
1.992,-0.65,0.72,0.64
1.992,-0.65,0.72,0.64
1.992,-0.65,0.72,0.64
2.077,-0.61,0.74,0.67
2.077,-0.61,0.74,0.67
2.083,-0.47,0.83,0.77
2.100,-0.04,1.07,0.75
2.118,0.24,1.02,0.71
2.128,0.32,1.01,0.67
2.167,0.34,1.01,0.65
2.172,0.38,0.96,0.59
2.204,0.39,0.89,0.57
2.207,0.37,0.83,0.56
2.220,0.42,0.71,0.52
2.251,0.44,0.69,0.50
2.264,0.58,0.59,0.46
2.279,0.64,0.54,0.45
2.293,0.70,0.50,0.45
2.313,0.86,0.48,0.46
2.344,0.87,0.46,0.46
2.350,0.87,0.39,0.55
2.363,0.86,0.42,0.58
2.390,0.87,0.25,0.62
2.406,0.78,0.15,0.60
2.413,0.72,0.07,0.56
2.443,0.70,0.03,0.56
2.456,1.05,-0.02,0.50
2.474,1.09,-0.07,0.50
2.491,1.01,-0.15,0.54
2.491,1.01,-0.15,0.54
2.558,0.98,-0.18,0.54
2.558,0.98,-0.18,0.54
2.563,0.85,-0.33,0.53
2.580,0.54,-0.53,0.38
2.601,0.39,-0.59,0.27
2.624,0.35,-0.82,0.06
2.629,0.38,-0.85,-0.01
2.674,0.40,-0.78,-0.02
2.674,0.40,-0.78,-0.02
2.683,0.06,-0.81,-0.13
2.714,0.01,-0.84,-0.17
2.719,-0.12,-1.00,-0.34
2.729,-0.08,-0.97,-0.43
2.762,-0.07,-0.96,-0.45
2.782,-0.24,-0.73,-0.43
2.793,-0.44,-0.65,-0.47
