time,x,y,z
0.002,-0.16,0.02,-0.01
0.012,0.07,-0.05,-0.01
0.016,0.15,-0.05,-0.00
0.021,0.14,-0.03,-0.01
0.021,0.14,-0.03,-0.01
0.032,0.09,-0.02,-0.00
0.036,-0.03,0.00,-0.00
0.036,-0.03,0.00,-0.00
0.046,-0.07,0.00,-0.01
0.051,-0.06,-0.01,-0.01
0.051,-0.06,-0.01,-0.01
0.051,-0.06,-0.01,-0.01
0.074,-0.02,-0.02,-0.01
0.074,-0.02,-0.02,-0.01
0.075,0.01,-0.02,-0.02
0.077,0.05,-0.02,-0.00
0.086,0.02,-0.01,-0.00
0.087,0.00,-0.01,-0.00
0.096,-0.01,-0.01,-0.00
0.101,-0.01,-0.02,0.00
0.101,-0.01,-0.02,0.00
0.112,0.01,-0.02,-0.00
0.116,0.02,-0.02,-0.00
0.121,0.01,-0.02,0.00
0.121,0.01,-0.02,0.00
0.130,0.01,-0.01,0.01
0.136,-0.00,-0.01,-0.01
0.136,-0.00,-0.01,-0.01
0.146,0.00,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.180,0.01,-0.01,-0.01
0.180,0.01,-0.01,-0.01
0.180,0.01,-0.01,-0.01
0.185,0.00,-0.01,-0.00
0.194,0.01,-0.00,-0.01
0.195,0.01,-0.01,-0.00
0.204,0.01,-0.00,-0.00
0.204,0.01,-0.00,-0.00
0.213,0.01,-0.01,-0.01
0.214,0.01,-0.02,-0.00
0.221,0.00,-0.02,0.00
0.221,0.00,-0.02,0.00
0.229,0.01,-0.01,0.01
0.236,0.00,-0.01,0.00
0.236,0.00,-0.01,0.00
0.246,0.01,-0.02,0.01
0.251,0.01,-0.01,-0.00
0.251,0.01,-0.01,-0.00
0.251,0.01,-0.01,-0.00
0.274,0.01,-0.01,-0.00
0.274,0.01,-0.01,-0.00
0.275,-0.00,-0.01,-0.01
0.278,0.01,-0.00,0.01
0.286,0.00,-0.01,-0.00
0.287,0.01,-0.02,-0.01
0.296,0.02,-0.01,-0.00
0.301,0.01,-0.01,-0.01
0.301,0.01,-0.01,-0.01
0.312,0.01,-0.01,-0.01
0.314,0.01,-0.02,-0.00
0.321,0.00,-0.01,-0.01
0.321,0.00,-0.01,-0.01
0.329,0.01,-0.02,0.00
0.336,0.01,-0.02,0.02
0.336,0.01,-0.02,0.02
0.346,0.00,-0.01,0.01
0.351,0.01,-0.02,-0.00
0.351,0.01,-0.02,-0.00
0.351,0.01,-0.02,-0.00
0.375,0.01,-0.02,-0.00
0.375,0.01,-0.02,-0.00
0.375,0.01,-0.02,-0.00
0.379,0.01,-0.02,-0.01
0.388,0.01,-0.02,-0.01
0.389,0.01,-0.02,-0.01
0.398,0.01,-0.02,-0.01
0.400,0.01,-0.01,-0.02
0.401,0.02,-0.01,-0.02
0.413,0.02,-0.02,-0.02
0.414,0.02,-0.02,-0.02
0.421,0.01,-0.03,-0.01
0.421,0.01,-0.03,-0.01
0.430,0.00,-0.03,-0.00
0.436,0.00,-0.02,0.01
0.436,0.00,-0.02,0.01
0.446,-0.00,-0.03,0.01
0.451,0.00,-0.03,0.00
0.451,0.00,-0.03,0.00
0.451,0.00,-0.03,0.00
0.477,0.00,-0.03,0.01
0.477,0.00,-0.03,0.01
0.477,0.00,-0.03,0.01
0.480,0.00,-0.03,0.00
0.482,0.01,-0.02,-0.01
0.491,0.01,-0.02,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.565,0.05,0.01,-0.04
0.570,0.09,0.01,-0.05
0.575,0.08,0.02,-0.04
0.577,0.07,0.02,-0.05
0.591,0.06,0.03,-0.05
0.591,0.06,0.03,-0.05
0.594,0.07,0.02,-0.05
0.594,0.07,0.02,-0.05
0.609,0.07,0.02,-0.05
0.609,0.07,0.02,-0.05
0.615,0.10,0.02,-0.05
0.617,0.10,0.02,-0.05
0.617,0.10,0.02,-0.05
0.617,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.655,0.06,0.03,-0.03
0.656,0.06,0.03,-0.03
0.665,0.06,0.03,-0.03
0.671,0.06,0.03,-0.03
0.671,0.06,0.03,-0.03
0.671,0.06,0.03,-0.03
0.693,0.06,0.01,-0.01
0.693,0.06,0.01,-0.01
0.695,0.05,0.00,0.00
0.697,0.03,-0.00,0.02
0.705,0.02,0.00,0.03
0.707,0.01,0.00,0.04
0.716,-0.02,0.01,0.03
0.721,-0.02,0.01,0.03
0.721,-0.02,0.01,0.03
0.730,-0.01,0.01,0.03
0.736,0.01,0.01,0.03
0.736,0.01,0.01,0.03
0.745,0.02,0.01,0.03
0.751,0.02,0.02,0.02
0.751,0.02,0.02,0.02
0.751,0.02,0.02,0.02
0.774,0.02,0.02,0.02
0.774,0.02,0.02,0.02
0.775,0.02,0.01,0.02
0.778,0.03,0.02,0.00
0.786,0.02,0.02,0.02
0.787,0.01,0.03,0.03
0.796,0.01,0.03,0.02
0.801,0.01,0.03,0.02
0.801,0.01,0.03,0.02
0.812,0.01,0.01,0.02
0.816,0.01,0.01,0.03
0.821,0.02,0.00,0.04
0.821,0.02,0.00,0.04
0.829,-0.00,-0.00,0.06
0.836,-0.02,-0.01,0.05
0.836,-0.02,-0.01,0.05
0.846,-0.02,-0.02,0.06
0.851,-0.04,-0.00,0.06
0.851,-0.04,-0.00,0.06
0.851,-0.04,-0.00,0.06
0.877,-0.04,0.01,0.06
0.877,-0.04,0.01,0.06
0.877,-0.04,0.01,0.06
0.880,-0.02,0.00,0.05
0.882,-0.00,-0.00,0.06
0.890,0.01,-0.00,0.06
0.891,0.01,0.00,0.06
0.900,0.01,0.01,0.05
0.901,0.01,0.01,0.05
0.913,0.01,0.01,0.05
0.914,0.01,0.02,0.05
0.921,0.01,0.04,0.04
0.921,0.01,0.04,0.04
0.929,0.02,0.03,0.03
0.936,0.03,0.01,0.04
0.936,0.03,0.01,0.04
0.946,0.04,0.00,0.04
0.951,0.05,-0.02,0.04
0.951,0.05,-0.02,0.04
0.951,0.05,-0.02,0.04
0.951,0.05,-0.02,0.04
0.980,0.04,-0.02,0.04
0.980,0.04,-0.02,0.04
0.980,0.04,-0.02,0.04
0.985,-0.02,0.01,0.05
0.994,-0.01,0.01,0.05
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.060,0.04,-0.00,0.00
1.065,0.02,0.00,0.01
1.070,0.01,0.00,-0.03
1.073,0.01,0.02,-0.03
1.084,-0.00,0.02,-0.04
1.084,-0.00,0.02,-0.04
1.087,-0.01,0.01,-0.04
1.101,-0.01,0.01,-0.04
1.101,-0.01,0.01,-0.04
1.104,0.02,0.02,-0.05
1.106,0.02,0.01,-0.04
1.106,0.02,0.01,-0.04
1.106,0.02,0.01,-0.04
1.137,0.02,0.01,-0.05
1.137,0.02,0.01,-0.05
1.137,0.02,0.01,-0.05
1.140,0.01,0.03,-0.06
1.143,0.02,0.00,-0.06
1.151,0.02,0.01,-0.06
1.152,0.01,0.02,-0.06
1.162,-0.00,0.03,-0.07
1.166,-0.01,0.03,-0.08
1.171,-0.01,0.02,-0.09
1.171,-0.01,0.02,-0.09
1.171,-0.01,0.02,-0.09
1.192,0.00,0.01,-0.08
1.192,0.00,0.01,-0.08
1.195,-0.01,0.03,-0.10
1.203,-0.02,0.01,-0.10
1.203,-0.02,0.01,-0.10
1.212,-0.02,0.00,-0.10
1.216,-0.01,-0.00,-0.07
1.221,-0.00,-0.01,-0.08
1.221,-0.00,-0.01,-0.08
1.229,-0.01,-0.02,-0.07
1.236,-0.02,-0.02,-0.08
1.236,-0.02,-0.02,-0.08
1.246,-0.04,-0.01,-0.08
1.251,-0.06,-0.02,-0.08
1.251,-0.06,-0.02,-0.08
1.251,-0.06,-0.02,-0.08
1.276,-0.05,-0.03,-0.08
1.276,-0.05,-0.03,-0.08
1.276,-0.05,-0.03,-0.08
1.280,-0.04,-0.08,-0.05
1.281,-0.06,-0.09,-0.05
1.290,-0.06,-0.10,-0.05
1.291,-0.08,-0.12,-0.05
1.301,-0.08,-0.13,-0.05
1.302,-0.09,-0.11,-0.06
1.314,-0.09,-0.11,-0.06
1.315,-0.09,-0.12,-0.06
1.321,-0.10,-0.16,-0.06
1.321,-0.10,-0.16,-0.06
1.330,-0.08,-0.18,-0.05
1.336,-0.09,-0.21,-0.07
1.336,-0.09,-0.21,-0.07
1.345,-0.09,-0.22,-0.08
1.351,-0.11,-0.25,-0.09
1.351,-0.11,-0.25,-0.09
1.351,-0.11,-0.25,-0.09
1.375,-0.12,-0.27,-0.10
1.375,-0.12,-0.27,-0.10
1.375,-0.12,-0.27,-0.10
1.379,-0.11,-0.34,-0.12
1.388,-0.09,-0.37,-0.12
1.389,-0.07,-0.39,-0.13
1.399,-0.08,-0.42,-0.13
1.400,-0.07,-0.44,-0.14
1.401,-0.07,-0.43,-0.16
1.413,-0.06,-0.42,-0.19
1.416,-0.01,-0.50,-0.23
1.421,0.00,-0.58,-0.25
1.421,0.00,-0.58,-0.25
1.430,-0.03,-0.60,-0.25
1.436,-0.01,-0.57,-0.22
1.436,-0.01,-0.57,-0.22
1.447,0.00,-0.61,-0.21
1.451,0.01,-0.77,-0.18
1.451,0.01,-0.77,-0.18
1.451,0.01,-0.77,-0.18
1.451,0.01,-0.77,-0.18
1.479,0.00,-0.81,-0.17
1.479,0.00,-0.81,-0.17
1.479,0.00,-0.81,-0.17
1.485,-0.03,-1.02,-0.16
1.486,-0.05,-1.07,-0.18
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.571,-0.08,-1.16,-0.24
1.574,-0.06,-1.40,-0.26
1.581,-0.01,-1.71,-0.31
1.585,-0.04,-1.86,-0.31
1.590,0.00,-2.06,-0.24
1.595,0.01,-2.36,-0.19
1.600,-0.00,-2.63,-0.19
1.601,0.03,-2.73,-0.18
1.615,0.05,-2.81,-0.14
1.615,0.05,-2.81,-0.14
1.621,0.08,-2.90,0.03
1.621,0.08,-2.90,0.03
1.633,0.06,-2.92,0.13
1.635,0.01,-3.04,0.24
1.636,-0.07,-3.29,0.31
1.636,-0.07,-3.29,0.31
1.658,-0.19,-3.56,0.34
1.658,-0.19,-3.56,0.34
1.660,-0.43,-3.89,0.23
1.662,-0.54,-4.08,0.14
1.662,-0.54,-4.08,0.14
1.682,-0.63,-4.27,0.15
1.682,-0.63,-4.27,0.15
1.685,-1.19,-4.70,0.65
1.686,-1.53,-4.69,0.84
1.695,-1.88,-4.57,0.98
1.701,-2.35,-3.77,1.19
1.701,-2.35,-3.77,1.19
1.713,-2.82,-3.59,1.28
1.716,-4.15,-3.11,1.29
1.721,-4.78,-2.67,1.13
1.721,-4.78,-2.67,1.13
1.729,-5.28,-2.13,0.84
1.736,-5.79,-1.41,0.28
1.736,-5.79,-1.41,0.28
1.746,-6.02,-1.21,-0.16
1.751,-6.30,-0.88,-1.03
1.751,-6.30,-0.88,-1.03
1.751,-6.30,-0.88,-1.03
1.773,-6.22,-0.37,-1.48
1.773,-6.22,-0.37,-1.48
1.775,-5.88,0.27,-1.82
1.778,-4.08,0.90,-2.01
1.786,-3.35,1.00,-1.97
1.787,-2.70,0.99,-1.89
1.796,-2.20,0.99,-1.76
1.801,-1.61,1.33,-1.58
1.801,-1.61,1.33,-1.58
1.812,-1.41,1.41,-1.53
1.814,-1.25,1.48,-1.51
1.821,-1.00,1.47,-1.50
1.821,-1.00,1.47,-1.50
1.831,-0.51,1.72,-1.75
1.836,-0.21,1.99,-1.88
1.836,-0.21,1.99,-1.88
1.846,0.06,2.37,-1.99
1.851,0.34,2.87,-2.15
1.851,0.34,2.87,-2.15
1.851,0.34,2.87,-2.15
1.851,0.34,2.87,-2.15
1.879,0.43,3.14,-2.21
1.879,0.43,3.14,-2.21
1.879,0.43,3.14,-2.21
1.885,0.35,3.53,-2.25
1.887,0.17,3.39,-2.19
1.898,0.12,3.30,-2.10
1.900,0.01,3.19,-1.98
1.901,-0.14,3.13,-1.81
1.914,-0.29,3.17,-1.58
1.916,-0.44,3.32,-1.28
1.921,-0.65,3.65,-0.57
1.921,-0.65,3.65,-0.57
1.931,-0.70,3.83,-0.38
1.936,-0.70,3.86,0.36
1.936,-0.70,3.86,0.36
1.947,-0.63,3.81,0.64
1.951,-0.42,3.66,0.98
1.951,-0.42,3.66,0.98
1.963,-0.30,3.61,1.06
1.965,-0.19,3.61,1.09
1.971,-0.05,3.88,1.15
1.971,-0.05,3.88,1.15
1.971,-0.05,3.88,1.15
1.992,0.03,3.99,1.12
1.992,0.03,3.99,1.12
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.055,0.31,3.52,0.93
2.060,0.20,3.70,1.27
2.065,-0.02,3.57,1.47
2.070,-0.18,3.28,1.38
2.080,-0.16,3.15,1.31
2.080,-0.16,3.15,1.31
2.086,-0.03,2.81,1.06
2.086,-0.03,2.81,1.06
2.096,0.07,2.69,0.93
2.101,0.37,2.37,0.67
2.101,0.37,2.37,0.67
2.101,0.37,2.37,0.67
