time,x,y,z
0.125,-0.05,0.03,-0.01
0.250,0.04,-0.01,-0.02
0.375,0.01,-0.00,-0.01
0.497,0.02,-0.01,-0.01
0.614,-0.01,-0.01,-0.01
0.749,-0.09,0.02,-0.01
0.874,-0.25,-0.03,0.10
0.993,-1.09,-0.05,0.31
1.127,-0.50,1.38,-2.13
1.247,-0.41,1.31,-1.70
1.375,-0.70,1.35,-1.64
1.497,-0.55,1.34,-1.78
1.626,-0.56,0.91,-1.38
1.749,0.32,0.50,-2.01
1.874,3.14,-1.00,-0.53
1.992,-0.07,-0.14,0.12
2.124,-0.71,-0.08,0.22
2.249,-0.28,-0.20,-0.10
2.375,-0.05,-0.69,-0.34
2.493,-0.47,-1.09,-0.19
2.613,-2.32,-3.34,-1.02
2.747,2.68,2.88,-2.33
2.886,0.09,2.13,-0.29
2.995,0.68,1.67,2.64
3.127,1.02,1.78,3.08
3.250,0.77,-0.65,0.50
3.375,2.43,-0.81,-0.58
3.493,-0.15,-0.16,-0.26
3.624,-0.09,-0.86,-0.17
3.750,-0.01,-0.92,-0.24
3.876,-0.31,-2.87,-0.49
3.992,2.02,-3.62,-3.06
4.125,0.32,1.17,1.45
4.232,-0.42,3.05,3.39
4.373,-0.83,2.45,2.77
4.492,0.58,0.09,-1.19
4.626,9.04,-9.69,-1.55
4.753,-0.67,0.84,-0.08
4.875,-0.41,-0.72,-0.35
4.993,-0.29,-0.92,-0.33
5.112,-0.53,-2.12,-0.44
5.250,-2.45,-6.15,-1.09
5.377,-0.33,-0.20,0.68
5.493,-1.02,3.25,1.59
5.626,-0.41,2.18,1.94
5.749,-0.64,0.05,-0.40
5.872,10.01,-4.79,-2.14
5.992,-0.72,0.51,-0.15
6.123,-0.44,-0.60,-0.24
6.250,-0.29,-0.74,-0.34
6.365,-0.46,-1.18,-0.16
6.495,-2.29,-4.21,-1.85
6.617,0.84,3.44,-0.82
6.732,1.07,2.73,1.30
6.875,0.24,2.97,3.23
6.995,-0.43,2.17,1.07
7.137,0.99,0.44,-2.19
7.259,-1.93,0.66,-1.10
7.375,0.25,-0.13,0.02
7.500,-0.09,0.03,-0.00
7.625,-0.11,0.11,-0.03
7.732,-0.77,-0.95,-0.76
7.874,-3.36,4.21,-4.11
7.992,-2.86,1.97,-2.74
8.117,-1.58,1.48,-1.63
8.232,-1.25,2.53,-2.35
8.375,-0.73,2.16,-2.90
8.500,1.48,-3.76,-1.11
8.626,-0.47,0.39,-0.05
8.749,-0.26,0.06,0.00
8.879,-0.33,0.10,-0.12
8.995,-0.15,-0.19,-0.44
9.120,-0.20,-0.69,-0.42
9.232,-1.52,-2.08,-0.84
9.379,-6.58,-3.24,-1.93
9.498,-0.32,1.16,-0.39
9.646,-0.57,2.24,1.62
9.749,-0.47,2.08,2.38
9.868,1.01,-0.51,-0.73
10.000,2.96,-2.32,-0.53
10.147,-0.47,0.84,-0.21
10.249,-0.16,-0.23,-0.18
10.390,-0.31,-0.85,-0.23
10.500,-0.38,-1.83,-0.37
10.629,-0.94,-7.76,-1.13
10.732,-3.86,8.45,0.59
10.895,1.23,3.92,2.68
10.997,1.01,2.04,3.58
11.136,-1.21,1.18,1.86
11.235,5.95,-1.10,-6.58
11.392,0.52,0.39,-0.25
11.513,-0.24,-0.26,-0.17
11.626,-0.43,-1.04,-0.30
11.750,-0.44,-1.37,-0.41
11.867,1.28,-6.02,-2.69
11.996,-1.06,4.38,1.10
12.104,-1.67,4.55,2.31
12.250,-1.19,3.16,3.50
12.386,-1.35,2.59,1.23
12.489,9.37,-6.52,-1.68
12.623,0.08,1.59,-0.25
12.747,-0.38,-0.35,-0.25
12.867,-0.42,-0.58,-0.39
12.996,-0.05,-1.09,-0.66
13.145,-1.41,-4.45,-2.73
13.252,2.12,-0.67,-1.09
13.367,-0.87,1.86,1.08
13.500,-0.28,2.02,2.36
13.624,0.47,1.96,2.19
13.747,1.08,-0.29,-0.53
13.880,0.18,3.11,-2.01
14.010,0.72,-0.47,-1.01
14.102,0.11,-0.11,-0.32
14.252,0.02,-0.64,-0.41
14.367,-0.06,-0.97,-0.65
14.515,-0.00,-1.99,-1.03
14.625,0.24,-4.30,-1.56
14.748,-0.67,1.69,1.47
14.873,-0.36,2.13,3.15
14.982,0.03,2.31,2.10
15.125,-0.38,2.46,-0.29
15.252,4.68,-1.21,0.76
15.354,-0.19,0.21,-0.02
15.528,0.06,0.00,-0.05
15.640,0.05,0.00,-0.03
15.759,-0.52,0.52,0.03
15.870,-0.33,-0.59,0.39
16.020,-0.34,0.36,-2.83
16.126,0.22,2.66,-3.84
16.265,-0.21,1.03,-3.19
16.374,-0.54,1.18,-2.88
16.484,-0.86,0.91,-2.07
16.624,-0.23,0.60,-1.46
16.759,0.91,-2.15,-0.10
16.875,-0.14,-0.11,-0.07
17.000,0.10,0.01,-0.09
17.102,-0.09,0.07,-0.07
17.250,-0.33,-0.07,-0.06
17.374,-1.16,-2.05,-1.06
17.482,-7.69,-4.38,-1.10
17.642,-8.28,-1.69,-0.58
17.753,-0.63,2.55,1.88
17.888,-0.20,2.64,2.00
17.984,0.61,1.18,-0.49
18.126,1.94,0.67,-1.46
18.266,3.12,-0.87,1.14
18.376,0.06,0.10,-0.15
18.518,0.03,0.07,-0.21
18.617,-0.08,-0.09,-0.74
18.744,-0.12,-1.16,-0.61
18.887,-0.18,-4.09,-1.72
18.995,4.63,2.46,0.31
19.098,1.79,-1.14,4.03
19.224,0.32,0.40,4.79
19.374,-1.76,2.40,2.51
19.504,-1.23,0.30,0.18
19.645,-3.13,-2.66,-4.72
19.722,0.09,-0.02,-0.15
19.889,0.09,-0.12,-0.06
20.000,-0.02,-0.65,-0.36
20.146,-0.00,-1.10,-0.66
20.268,-0.27,-2.53,-1.49
20.373,2.04,-0.10,-1.82
20.495,-2.05,0.63,1.78
20.626,-1.76,2.89,2.53
20.749,-1.50,2.06,1.56
20.878,0.74,-0.30,-1.06
21.004,-1.53,4.04,-1.36
21.102,0.09,-0.01,-0.08
21.252,0.03,-0.43,-0.26
21.377,-0.06,-0.74,-0.53
21.498,-0.37,-1.40,-1.14
21.639,-2.86,-5.59,-1.88
21.737,0.20,3.82,-0.05
21.875,1.27,1.81,2.64
22.000,-0.27,1.93,3.04
22.118,1.00,-0.48,0.50
22.253,4.51,-4.18,-2.65
22.379,0.14,-0.07,-0.07
22.498,0.01,-0.13,-0.14
22.625,0.02,-0.33,-0.21
22.749,0.13,-1.04,-0.48
22.887,-0.08,-1.91,-1.02
22.998,-1.14,3.70,-3.30
23.125,-3.18,0.50,-0.03
23.249,-1.76,1.14,1.88
23.379,-1.43,1.58,1.85
23.496,-0.59,1.74,-1.72
23.637,3.70,0.17,-1.22
23.737,-0.06,0.78,-0.36
23.880,0.08,0.01,0.02
23.992,0.02,0.08,-0.07
24.125,-0.01,0.18,-0.16
24.249,-0.19,0.06,-0.25
24.395,-1.99,1.12,-2.18
24.500,-2.49,1.22,-2.83
24.630,0.40,2.47,-2.05
24.723,-0.48,1.48,-2.36
24.891,-0.39,1.37,-1.64
24.998,-1.02,1.58,-0.60
25.117,1.06,-0.15,0.22
25.264,2.59,-0.45,-0.29
25.377,0.13,0.26,-0.09
25.495,0.03,-0.08,-0.07
25.622,0.02,0.03,-0.06
25.779,0.16,-0.07,-0.04
25.881,0.09,0.23,0.01
25.995,-0.62,-0.70,-1.02
26.124,-7.11,-3.80,-1.84
26.265,3.18,2.45,-0.79
26.394,0.13,1.91,2.30
26.498,0.03,1.49,2.76
26.631,0.72,0.38,-0.17
26.750,2.23,1.42,-1.52
26.886,0.64,-0.01,-0.32
26.998,0.16,-0.10,-0.18
27.117,0.01,-0.14,-0.26
27.280,-0.07,-0.55,-0.53
27.388,0.28,-2.44,-0.91
27.500,-3.29,-6.67,-0.25
27.628,2.60,3.25,2.22
27.737,-0.39,1.33,3.81
27.891,-0.59,3.52,3.29
27.996,-0.71,-0.33,1.34
28.087,6.09,0.36,-1.15
28.244,0.36,-0.16,-0.17
28.367,0.06,-0.10,-0.15
28.494,-0.01,-0.36,-0.30
28.609,0.09,-0.88,-0.48
28.752,0.06,-2.80,-1.04
28.869,-5.07,0.48,-1.67
29.000,-1.03,0.31,1.43
29.137,0.67,0.67,3.31
29.237,-0.81,1.42,2.65
29.375,-2.10,1.35,0.71
29.499,0.46,-4.45,-1.64
29.641,8.45,0.16,-0.93
29.748,0.17,-0.07,-0.07
29.897,0.18,-0.17,-0.20
29.999,0.09,-0.04,-0.05
30.117,-0.02,-0.02,-0.16
30.250,0.04,-1.62,-0.97
30.369,-7.10,-1.97,-2.39
30.510,2.97,2.25,-0.10
30.628,-1.21,1.71,1.88
30.737,-0.38,1.36,1.47
30.883,0.26,0.78,1.09
31.000,5.53,-0.35,-1.78
31.117,1.51,0.15,-1.10
31.284,0.12,-0.10,-0.07
31.393,0.10,0.01,-0.10
31.498,0.08,0.06,-0.13
31.625,-0.02,-1.20,-0.49
31.750,-4.25,0.32,-1.78
31.875,-3.71,-2.49,-0.49
31.987,-1.18,0.20,1.27
32.125,-2.38,-0.07,3.36
32.238,-0.64,-0.08,0.66
32.352,0.27,-0.64,0.54
32.506,1.67,0.51,0.20
32.622,2.26,-0.45,-0.32
32.748,1.38,-0.46,-0.76
32.874,0.03,-0.04,-0.06
32.987,0.04,-0.04,-0.04
33.125,0.02,-0.02,-0.04
33.252,0.02,-0.06,-0.09
33.352,-0.01,0.16,0.03
33.520,0.00,0.03,0.01
33.624,-0.00,-0.00,-0.01
33.751,-0.01,0.01,0.00
33.872,-0.02,0.01,-0.02
33.972,-0.01,-0.00,-0.01
34.124,-0.00,0.01,-0.01
34.248,-0.03,0.07,0.00
34.372,0.01,0.01,0.01
34.478,-0.00,0.05,-0.01
34.624,-0.04,0.23,-0.01
