time,x,y,z
0.1290,-0.2140,-0.4710,0.8131
0.2470,-0.1564,-0.4896,0.8512
0.3670,-0.1681,-0.5111,0.8560
0.4960,-0.2169,-0.4681,0.7984
0.6200,-0.2140,-0.4485,0.7740
0.7510,-0.2033,-0.4495,0.8111
0.8820,-0.2150,-0.4779,0.8346
1.0120,-0.1847,-0.4896,0.8258
1.1220,-0.1847,-0.4495,0.8189
1.2470,-0.2042,-0.4632,0.8287
1.3790,-0.1388,-0.4759,0.8570
1.5060,-0.2590,-0.3723,0.7446
1.6210,-0.1397,-0.4632,0.8218
1.7520,-0.2121,-0.4485,0.8297
1.8790,-0.1906,-0.4329,0.7847
2.0120,-0.1212,-0.4964,0.8062
2.1180,-0.1163,-0.5228,0.9196
2.2480,-0.1632,-0.4740,0.8580
2.3720,-0.0958,-0.5287,0.7564
2.5080,0.0381,-0.6254,0.7359
2.6230,0.6215,-0.8052,0.7691
2.7480,0.7134,-1.1277,0.4476
2.8780,0.5482,-0.4847,0.8297
3.0230,0.4505,-0.5355,0.6997
3.1230,0.0645,-0.3880,0.8570
3.2490,-0.1397,-0.3205,0.8863
3.3700,-0.1124,-0.4270,0.9587
3.5160,-0.3850,-0.5472,0.5883
3.6290,-0.4945,-0.6352,0.5218
3.7480,-0.5824,-0.6841,0.8170
3.8800,-0.1554,-0.5785,0.6303
4.0250,0.6098,-0.6977,0.7573
4.1150,0.6293,-0.6743,0.9127
4.2590,0.3596,-0.7378,0.5433
4.3710,0.5971,-0.4016,0.6938
4.5160,0.4485,-0.4710,0.8590
4.6270,-0.0967,-0.3088,0.9577
4.7460,-0.1837,-0.4876,0.9890
4.8660,-0.1524,-0.6352,0.6938
5.0460,-0.3518,-0.6098,0.4417
5.1520,-0.6215,-0.5814,0.4984
5.2510,-0.5160,-0.5570,1.2000
5.3700,-0.3450,-0.3958,0.3870
5.5150,0.6166,-0.6157,0.8590
5.6290,0.3459,-0.4329,0.8277
5.7480,0.4270,-0.6821,0.7241
5.8810,0.1720,-0.3958,0.9391
5.9650,0.0752,-0.3782,1.0925
6.1260,-0.2013,-0.3039,0.8834
6.2530,-0.3997,-0.4251,0.9186
6.3720,-0.4564,-0.5238,0.8600
6.4840,-0.6303,-0.4280,0.6078
6.6220,-0.3420,-0.8443,0.3459
6.7480,-0.2091,-0.4691,0.5150
6.8700,-0.2687,-0.5062,0.5599
6.9720,0.5443,-0.7925,0.8922
7.1310,0.6029,-0.5717,0.8463
7.2500,0.6401,-0.7075,0.5990
7.3720,0.4573,-0.3753,1.1111
7.4870,0.1964,-0.5287,1.1092
7.6400,-0.1691,-0.3606,1.0593
7.7520,-0.6948,-0.6889,0.8033
7.8710,-0.2981,-0.7886,0.6127
7.9890,-0.5306,-0.4740,0.5091
8.1690,-0.5599,-0.4994,0.5287
8.2490,-0.4847,-0.4456,0.2394
8.3810,0.7163,-0.6489,0.4241
8.4920,0.3997,-0.3753,0.9557
8.6180,0.4104,-0.6469,0.7466
8.7500,0.6596,-0.6987,0.5990
8.8710,0.6606,-0.3919,1.0730
8.9970,0.0430,-0.3518,0.9420
9.1010,-0.1309,-0.2863,0.9049
9.2650,-0.2179,-0.2629,1.0720
9.3820,-0.5560,-0.6166,0.6049
9.5010,-0.5805,-0.5912,0.4290
9.6040,-0.5639,-0.5179,0.4016
9.7470,-0.3987,-0.7124,0.6987
9.8700,0.3577,-0.9215,0.2668
9.9920,-0.1730,-0.4749,0.8306
10.1170,0.3821,-0.8248,0.9118
10.2500,0.3225,-0.5492,0.8179
10.3720,0.1925,-0.5746,0.7837
10.4980,0.2433,-0.4124,0.8394
10.6060,-0.2472,-0.3538,0.5990
10.7500,-0.3401,-0.3772,0.3459
10.8700,-0.5228,-0.5814,0.6274
11.0000,-0.4603,-0.5707,0.6284
11.1520,-0.5121,-0.5316,0.4955
11.2490,-0.6127,-0.4857,0.3440
11.3600,-0.5257,-0.6049,0.5502
11.4970,-0.1495,-0.6606,0.3596
11.6410,0.5316,-0.7652,0.6547
11.7540,0.3430,-0.6391,0.6831
11.8740,0.2912,-0.4251,0.9010
12.0000,0.3039,-0.5003,0.8961
12.1830,0.3147,-0.4153,0.8619
12.2830,0.4554,-0.3616,1.0046
12.3600,-0.3264,-0.3899,0.7847
12.5000,-0.6020,-0.4593,0.6723
12.6480,-0.4945,-0.6059,0.2785
12.7660,-0.5785,-0.6401,0.4417
12.8750,-0.6538,-0.5502,0.4798
12.9980,-0.7153,-0.5023,0.3782
13.1660,-0.6831,-0.5687,0.4700
13.2470,-0.5482,-0.4349,0.1524
13.3520,-0.5365,-0.4456,0.6215
13.5030,0.1349,-0.3323,0.9997
13.6200,0.2775,-0.8893,0.7153
13.7700,0.3889,-0.3450,0.9479
13.8760,0.4183,-0.1867,0.8170
14.0000,0.5736,-0.3948,0.7046
14.1680,0.6499,-0.4378,0.7759
14.2500,-0.5580,-0.3616,1.1004
14.3560,-0.1964,-0.2873,1.0329
14.4990,-0.4134,-0.6049,0.4124
14.6150,-0.6538,-0.7417,0.4046
14.7170,-0.4593,-0.6284,0.3000
14.8870,-0.4192,-0.3459,0.6352
14.9990,0.0029,-0.7417,1.0486
15.0820,0.1808,-0.6557,0.8629
15.2730,0.3381,-0.5971,1.0036
15.3790,0.3137,-0.5062,0.8375
15.4980,-0.4046,-0.3332,0.2766
15.6220,-0.4495,-0.5766,0.5619
15.7220,-0.0176,-0.6430,0.8815
15.9110,-0.2580,-0.7788,0.3127
16.0130,-0.3919,-0.7134,0.4857
16.1040,-0.3557,-0.5707,0.4495
16.2890,-0.8609,-0.9372,1.4766
16.3830,-0.3489,-0.5609,0.4183
16.5030,0.1446,-0.3821,0.8238
16.6290,0.3459,-0.4798,0.9245
16.7700,0.5472,-0.7095,1.0730
16.8870,0.1319,-0.3968,1.2069
17.0110,-0.1339,-0.3762,1.0192
17.1140,-0.5355,-0.5424,0.4456
17.2500,-0.4935,-0.6078,0.6606
17.3750,-0.3020,-0.7280,0.8707
17.5220,-0.4427,-0.5385,0.5013
17.6010,-0.3518,-0.6792,0.6254
17.7890,-0.3909,-0.7808,0.6186
17.8720,-0.4417,-0.6635,0.5639
18.0200,-0.4398,-0.6762,0.7153
18.1190,-0.4075,-0.6479,0.5287
18.2240,-0.4026,-0.7505,0.5961
18.3640,-0.4261,-0.6880,0.5727
18.5180,-0.4173,-0.6987,0.5893
18.6460,-0.4446,-0.6899,0.5814
18.7500,-0.4407,-0.6929,0.5727
