time,x,y,z
0.1260,0.3889,-0.3753,0.8082
0.2460,0.3928,-0.3772,0.8052
0.3810,0.3909,-0.3811,0.8003
0.5050,0.3880,-0.3792,0.8043
0.6240,0.3880,-0.3801,0.8131
0.7580,0.3596,-0.3811,0.8678
0.8830,0.3508,-0.3508,0.9880
0.9420,0.4466,-0.3655,0.9450
1.1140,0.2580,-0.3596,0.8209
1.2600,0.0420,-0.3215,0.9166
1.3710,-0.2023,-0.2199,0.9235
1.5050,-0.2277,-0.2922,0.8062
1.6290,-0.2697,-0.2990,0.7085
1.7430,-0.4720,-0.2433,0.6557
1.8750,0.3831,-0.3078,0.9460
2.0290,0.2756,-0.3557,0.9293
2.1190,0.4241,-0.3655,0.8258
2.2580,0.5003,-0.3205,0.8248
2.3750,0.4798,-0.3068,0.8443
2.5010,0.0059,-0.2355,0.8336
2.6210,-0.0020,-0.2433,0.8942
2.7490,-0.0459,-0.2296,0.8746
2.8770,-0.2482,-0.1945,0.8746
2.9610,-0.3371,-0.2296,0.8482
3.1290,-0.3733,-0.1798,0.7622
3.2470,0.3723,-0.1349,0.9264
3.3760,0.4788,-0.1564,0.8795
3.5050,0.5091,-0.2678,0.8658
3.6240,0.5795,-0.2844,0.8619
3.7420,0.2424,-0.2394,0.8648
3.8760,0.0186,-0.2384,0.8981
3.9770,-0.1124,-0.2209,0.8727
4.1060,-0.3039,-0.2463,0.8277
4.2490,-0.3665,-0.2326,0.8355
4.3770,-0.5316,-0.1739,0.6880
4.4950,0.6235,-0.4945,0.8521
4.6280,0.2130,-0.3039,0.8521
4.7420,0.4398,-0.2756,0.8521
4.8750,0.5091,-0.2492,0.8541
4.9790,0.5355,-0.3000,0.9645
5.0990,0.1446,-0.2619,0.8316
5.2440,-0.0078,-0.1642,0.8531
5.3750,-0.2609,-0.2355,0.8404
5.4960,-0.3870,-0.2511,0.8062
5.6270,-0.4505,-0.2443,0.7505
5.7490,0.4143,-0.3352,0.8541
5.8750,0.4124,-0.3459,0.8707
5.9990,0.4759,-0.2834,0.8355
6.1250,0.5424,-0.2375,0.8658
6.2490,0.5824,-0.3049,0.9362
6.3770,0.1124,-0.2951,0.8394
6.4980,-0.0430,-0.1808,0.8424
6.6410,-0.2414,-0.2228,0.8394
6.7280,-0.4241,-0.2678,0.7984
6.8750,-0.5326,-0.2619,0.7075
6.9990,0.0156,-0.2902,0.8013
7.1070,0.4896,-0.2580,0.9567
7.2490,0.4300,-0.2599,0.8512
7.3690,0.4827,-0.2687,0.8942
7.4950,0.4446,-0.3029,0.9127
7.6160,0.0186,-0.2345,0.8277
7.7550,-0.0068,-0.2443,0.7847
7.8750,-0.2726,-0.1994,0.8873
8.0000,-0.3528,-0.2570,0.8844
8.1370,-0.3313,-0.2511,0.8883
8.2550,-0.4388,-0.2296,0.7046
8.3740,0.5512,-0.4368,0.8981
8.4950,0.4485,-0.3244,0.8023
8.6170,0.4867,-0.3420,0.9098
8.7490,0.5150,-0.3430,0.8756
8.8790,0.4046,-0.3528,0.8111
9.0000,0.0459,-0.2560,0.8805
9.1280,-0.3313,-0.1642,0.8150
9.2650,-0.4143,-0.2160,0.8258
9.3780,-0.4671,-0.2648,0.7495
9.4980,-0.5981,-0.2805,0.5287
9.6150,0.7183,-0.5257,0.9196
9.7740,0.4075,-0.4437,0.8678
9.8680,0.4016,-0.3674,0.8521
9.9990,0.4261,-0.2902,0.9303
10.1590,0.3762,-0.4632,0.8473
10.2480,-0.0508,-0.1642,0.8414
10.3830,-0.2981,-0.1671,0.8717
10.4950,-0.5599,-0.2893,0.7642
10.6190,-0.5414,-0.3420,0.6929
10.7450,-0.7525,-0.3186,0.4945
10.8760,0.3870,-0.1730,0.9069
11.0010,0.2746,-0.2609,0.8658
11.1530,0.2990,-0.2902,0.8013
11.2500,0.5179,-0.3020,0.9684
11.3690,0.3401,-0.4642,0.9147
11.4990,-0.0049,-0.2726,0.8179
11.6180,-0.2541,-0.1739,0.8003
11.7630,-0.4016,-0.3371,0.7661
11.8760,-0.5003,-0.3518,0.7964
11.9950,-0.6059,-0.2140,0.5482
12.0690,0.3166,-0.2619,0.8404
12.2130,0.4388,-0.2052,0.8815
12.3700,0.4867,-0.4300,0.9078
12.4980,0.5121,-0.3586,0.8951
12.6270,0.4290,-0.3225,0.8883
12.7320,0.1808,-0.2424,0.9479
12.8700,-0.1974,-0.2121,0.8277
12.9960,-0.3645,-0.2961,0.7398
13.0820,-0.4896,-0.2629,0.7280
13.2530,-0.6235,-0.3068,0.7319
13.3570,-0.7515,-0.3137,0.4896
13.4980,-0.4378,-0.2834,0.6841
13.6300,0.0078,-0.4192,0.8355
13.7360,0.2902,-0.2648,0.9547
13.8830,0.4114,-0.2785,0.8815
13.9980,0.3948,-0.3176,0.8629
14.0960,0.3596,-0.3254,0.8443
14.2690,0.3029,-0.3225,0.8424
14.3930,0.2844,-0.3274,0.8443
14.5000,0.3039,-0.3420,0.8228
14.6180,0.2814,-0.3156,0.8512
14.7490,0.2883,-0.3479,0.9254
14.8770,0.2834,-0.3283,0.8951
15.0000,0.2795,-0.3684,0.8160
15.1140,0.2629,-0.3489,0.8600
15.2560,0.2726,-0.3557,0.8619
15.3580,0.2697,-0.3792,0.8463
15.4780,0.2697,-0.3655,0.8336
15.6270,0.2981,-0.3264,0.8688
15.7300,0.3029,-0.3772,0.8580
