time,x,y,z
0.126,-0.01,0.08,0.06
0.252,-0.00,0.11,0.05
0.375,0.15,0.01,-0.05
0.481,0.23,-0.21,-0.07
0.626,0.03,0.52,0.02
0.746,1.36,-3.61,-1.63
0.878,1.03,-2.20,2.02
0.983,0.46,-0.93,0.48
1.121,-0.08,0.57,-1.27
1.246,-0.02,7.21,-1.16
1.378,0.12,3.07,-0.42
1.483,-0.07,0.93,-0.08
1.626,-0.04,-0.67,0.04
1.746,-0.87,-6.03,0.66
1.872,-1.37,-2.05,0.84
1.985,-0.31,-0.01,-0.66
2.124,0.04,0.36,0.42
2.249,1.61,3.37,0.03
2.373,0.66,3.11,-0.38
2.481,0.22,1.08,-0.30
2.625,-0.03,0.04,-0.10
2.747,-0.02,-1.10,-0.36
2.871,-0.62,-5.00,-0.13
2.989,-1.44,-3.16,1.26
3.125,-0.44,0.01,0.33
3.246,0.75,3.38,-0.15
3.373,-0.23,3.72,-1.37
3.482,0.90,1.52,-0.23
3.625,-0.04,0.34,-0.04
3.746,0.04,-0.72,-0.10
3.888,-0.70,-5.93,0.04
3.982,-0.45,-2.04,0.18
4.124,0.79,-0.72,-0.32
4.250,0.04,0.09,0.13
4.379,0.67,3.93,0.58
4.484,0.01,4.76,-1.20
4.625,0.43,1.48,-0.44
4.746,0.01,-0.28,-0.09
4.861,-0.45,-1.55,0.02
5.002,-0.57,-6.36,0.20
5.125,0.11,-2.50,0.43
5.246,0.22,-0.42,0.11
5.361,-0.02,0.15,-0.02
5.500,3.93,4.35,-1.32
5.627,1.81,2.43,-0.08
5.746,-0.29,1.44,-0.39
5.861,-0.04,0.10,-0.14
5.999,0.00,-0.39,0.09
6.139,-1.06,-2.37,1.53
6.246,-0.69,-2.66,0.71
6.361,-1.32,-2.91,0.98
6.503,-0.45,-0.69,0.12
6.612,-0.19,1.21,1.08
6.746,0.09,4.74,-1.68
6.861,0.55,3.15,-0.67
7.001,-0.08,1.42,-0.31
7.125,0.09,-0.40,-0.05
7.246,0.11,-3.88,-0.01
7.378,1.09,-5.74,-0.82
7.501,1.46,-2.03,-0.01
7.625,-0.49,-0.29,0.40
7.746,0.12,0.68,0.47
7.868,2.21,4.25,-0.33
7.982,0.97,3.44,-1.20
8.137,0.06,0.78,-0.19
8.246,-0.06,-0.16,-0.12
8.378,-0.06,-0.34,0.04
8.482,-0.95,-4.07,1.39
8.631,-0.40,-4.27,0.27
8.749,0.12,-0.85,-0.10
8.876,-0.15,0.04,0.12
8.981,-0.10,3.08,1.34
9.138,-1.07,4.25,-1.44
9.246,-0.24,3.78,-0.00
9.368,-0.07,0.50,-0.12
9.481,0.01,-0.07,-0.14
9.630,-0.02,-0.11,0.04
9.746,-0.23,-4.48,0.50
9.877,-0.88,-3.59,0.45
9.981,-1.05,-2.46,0.29
10.138,0.01,-0.58,0.04
10.250,1.76,2.92,-0.56
10.374,0.37,4.08,-2.07
10.482,0.41,2.22,-0.66
10.610,-0.07,0.48,0.07
10.746,-0.06,-0.14,0.06
10.872,-0.55,-2.13,0.52
10.981,-0.94,-5.26,1.44
11.135,1.50,-2.43,-1.10
11.246,0.14,-0.27,-0.53
11.377,-0.35,0.41,-0.18
11.481,0.69,5.67,1.46
11.616,-0.18,4.97,-1.92
11.751,0.06,1.12,-0.50
11.876,-0.17,-0.06,-0.10
11.981,-0.03,-0.05,-0.04
12.116,-0.03,-0.12,-0.08
12.251,0.14,-0.03,-0.05
12.373,-0.17,0.06,-0.05
12.483,0.01,-0.06,0.00
12.623,-0.03,-0.13,-0.01
12.731,-0.01,-0.07,-0.01
12.873,0.03,-0.04,-0.01
12.981,-0.00,0.03,-0.01
13.116,-0.03,0.01,-0.02
13.217,-0.01,-0.02,-0.00
13.371,-0.03,0.00,-0.02
13.482,-0.02,-0.02,-0.00
13.619,-0.07,-0.03,-0.01
13.758,-0.02,-0.07,0.00
13.897,-0.00,-0.03,0.02
13.985,0.01,0.02,-0.01
14.098,0.01,0.06,-0.02
14.253,-0.01,0.04,0.02
14.376,0.04,-0.01,-0.01
14.482,-0.01,-0.01,-0.02
14.593,0.05,-0.03,-0.02
14.737,0.04,-0.02,-0.03
14.860,-0.01,-0.02,-0.02
14.989,-0.02,-0.03,-0.03
