time,x,y,z
0.1310,0.5267,-0.3215,0.7554
0.2480,0.5218,-0.3176,0.7593
0.3760,0.5238,-0.3117,0.7632
0.4960,0.5297,-0.3088,0.7652
0.6270,0.5257,-0.3088,0.7534
0.7520,0.5179,-0.3352,0.7788
0.8800,0.5326,-0.3938,0.7652
1.0050,0.0889,-0.2981,0.9626
1.1210,0.3010,-0.4984,0.8482
1.2500,0.6127,-0.3186,0.8258
1.3750,0.8746,-0.3283,0.6635
1.5010,0.3547,-0.5375,1.0583
1.6240,0.6020,-0.4329,0.7280
1.7500,0.4945,-0.5375,0.6714
1.8740,0.5267,-0.2062,0.8248
1.9950,0.5385,-0.2492,0.7769
2.1230,0.5648,-0.2707,0.7613
2.2510,0.6528,-0.2433,0.7192
2.3730,0.6635,-0.3430,0.6694
2.4990,1.0730,-1.0163,0.5981
2.6250,0.3753,-0.2599,0.5023
2.7520,0.8482,-0.1935,0.8160
2.8750,1.3193,-0.2590,0.8258
3.0080,1.4629,0.0694,-0.2023
3.1340,0.5023,-1.3280,1.0789
3.2410,0.5678,-0.3674,0.7691
3.3760,0.5355,-0.3049,0.7632
3.4960,0.5365,-0.3489,0.7339
3.6240,0.5912,-0.2590,0.7730
3.7580,0.5981,-0.4417,0.7319
3.8750,1.6681,-0.9450,0.0870
4.0060,0.3166,-0.1896,0.5717
4.1250,0.6714,-0.5922,0.3176
4.2430,1.1092,-0.4554,0.7730
4.3780,1.5323,0.0440,-0.1378
4.4950,0.9723,0.0020,0.7583
4.6260,0.5824,-0.5433,0.5834
4.7470,0.5590,-0.5003,0.6674
4.8810,0.5648,-0.4192,0.7212
4.9930,0.5355,-0.3733,0.8072
5.1030,0.5912,-0.2981,0.7554
5.2420,0.6157,-0.4886,0.6762
5.3810,1.8831,-0.9694,0.9675
5.4970,0.5482,-0.3303,0.6039
5.6230,1.0886,-0.0713,0.6626
5.7410,1.1179,-0.0322,0.8111
5.8730,1.1961,-0.0616,0.2179
5.9990,1.2684,-0.2580,0.8003
6.1040,0.7583,-0.4642,0.5854
6.2640,0.5502,-0.4661,0.6714
6.3770,0.5521,-0.4183,0.7153
6.5010,0.6039,-0.4075,0.6850
6.6230,0.6332,-0.3411,0.7319
6.7440,0.5873,-0.5082,0.6313
6.8880,1.8421,-1.0183,0.7065
6.9970,0.4671,-0.3889,0.5785
7.0900,0.9372,-0.2853,0.6127
7.2640,1.1502,-0.1857,0.6391
7.3600,1.3173,-0.1857,-0.0215
7.5000,0.1476,-1.4013,1.3046
7.6240,0.5297,-0.3088,0.9997
7.7450,0.5785,-0.4710,0.6938
7.8790,0.5482,-0.5560,0.6205
7.9990,0.5580,-0.4300,0.6987
8.1030,0.5424,-0.4417,0.7466
8.2590,0.6108,-0.4163,0.7564
8.3730,1.2039,-0.6753,0.5150
8.5020,0.5687,-0.4925,0.7153
8.6230,0.6596,-0.8981,0.3479
8.7430,0.9743,-1.1776,0.2463
8.8750,1.2186,-0.9968,0.1739
8.9950,1.1453,-0.5316,-0.0860
9.1150,0.8209,-0.1036,1.3085
9.2490,0.5287,-0.4740,0.9088
9.3770,0.5717,-0.3518,0.7359
9.4820,0.5287,-0.3997,0.7202
9.6240,0.5482,-0.3538,0.7319
9.7570,0.5375,-0.3254,0.7613
9.8750,0.5336,-0.2209,0.8306
9.9780,0.6039,-0.2551,0.7876
10.1340,1.0017,-0.9323,0.4661
10.2500,0.4720,-0.3713,0.7661
10.3720,0.4915,-0.7505,0.3596
10.4820,0.7183,-0.5385,0.7046
10.6250,1.0359,-0.2814,0.8482
10.7450,1.3798,-0.1935,-0.1182
10.8760,0.3753,-0.9733,0.5218
10.9840,0.5248,-0.1867,0.9137
11.1270,0.5599,-0.4661,0.6694
11.2440,0.5218,-0.5277,0.6459
11.3750,0.5375,-0.3635,0.7828
11.4820,0.5942,-0.4222,0.7544
11.6290,0.5736,-0.8277,0.5707
11.7490,0.3567,-0.5150,0.5257
11.8750,0.5805,-0.5590,0.4476
11.9780,1.1824,-0.5805,0.5453
12.1270,1.2528,-0.2609,0.5981
12.2430,1.1903,-0.0821,-0.1564
12.3760,0.8189,-1.2538,0.4622
12.4940,0.5248,-0.5560,0.6606
12.6540,0.4984,-0.5834,0.6352
12.7500,0.5267,-0.5883,0.6323
12.8720,0.5951,-0.4153,0.7261
12.9780,0.6264,-0.5502,0.6792
13.1250,0.6010,-0.6860,0.5502
13.2420,0.2150,-0.4974,0.8463
13.3730,0.7104,-0.0772,0.7183
13.5170,1.3114,-0.1055,0.8121
13.6510,1.5812,-0.1603,-0.1319
13.7470,1.2225,0.1202,1.0310
13.8750,0.7554,-0.2238,0.8531
13.9940,0.5805,-0.3274,0.7427
14.1440,0.5785,-0.3635,0.7104
14.2500,0.5375,-0.4534,0.7124
14.3770,0.6586,-0.3186,0.7456
14.5050,0.6352,-0.8228,0.7016
14.6250,0.3108,-0.6274,0.4642
14.7270,0.4857,-0.4388,0.5140
14.8460,1.0290,-0.3039,0.6010
15.0060,1.3280,-0.2873,0.7046
15.1160,1.1834,0.0313,0.0186
15.2710,-0.1749,-1.6408,1.3212
15.3700,0.6176,-0.2013,0.8062
15.5070,0.5668,-0.3176,0.7427
15.6100,0.5326,-0.3850,0.7437
15.7520,0.5834,-0.4329,0.6811
15.8800,0.6186,-0.3235,0.7378
15.9960,0.5697,-0.5365,0.6860
