time,x,y,z
0.1310,0.2443,-0.4192,0.8473
0.2480,0.2384,-0.4163,0.8355
0.3870,0.2541,-0.4202,0.8404
0.5000,0.2365,-0.4055,0.8209
0.6210,0.2580,-0.4183,0.7916
0.7520,0.3020,-0.4573,0.7573
0.9060,0.4417,-0.5463,0.7163
0.9910,0.5531,-0.8258,0.5267
1.1430,0.5179,-1.1306,0.4955
1.2520,0.1339,-0.8189,0.4740
1.3910,-0.1573,-0.7427,0.5902
1.4960,-0.3166,-0.6538,0.3254
1.6230,0.0606,-0.5277,0.8619
1.7490,-0.1134,-0.5404,0.6108
1.8480,0.8502,-0.4984,0.9030
1.9840,0.3303,-0.6244,0.5795
2.1310,0.4310,-0.8629,0.3596
2.2490,0.3401,-0.9802,0.3899
2.3710,-0.2003,-0.7144,0.5854
2.4930,-0.3147,-0.6186,0.4691
2.6240,-0.2531,-0.5902,0.5277
2.7480,-0.2277,-0.5375,0.4964
2.8630,0.1182,-0.4495,0.7935
2.9890,0.7603,-0.9049,0.7681
3.1300,0.7964,-1.0534,0.2511
3.2500,0.7241,-1.1228,0.3225
3.3720,0.3323,-0.8873,0.3928
3.5200,0.1055,-0.8199,0.4095
3.6300,-0.4583,-0.5179,0.5717
3.7510,-0.1954,-0.5453,0.7222
3.8750,-0.2893,-0.5678,0.4515
4.0040,0.3508,-0.5775,0.5472
4.1200,0.2209,-0.5580,0.5091
4.2510,0.5942,-0.7818,0.5287
4.3660,0.4876,-0.8463,0.3704
4.5160,0.1134,-0.7622,0.4759
4.6210,-0.2541,-0.7818,0.3039
4.7500,-0.4544,-0.6059,0.4710
4.8680,0.0088,-0.4808,0.8306
4.9360,-0.1622,-0.4290,0.7271
5.1250,-0.2502,-0.5590,0.3254
5.2500,0.1397,-0.6401,0.2814
5.3650,0.3010,-0.5590,0.3078
5.5140,0.3078,-0.8609,0.3723
5.6440,0.3127,-0.9215,0.5277
5.7750,-0.1437,-0.7388,0.4749
5.8760,-0.2863,-0.4740,0.7007
6.0020,-0.1798,-0.6880,0.5619
6.1200,0.8033,-0.7417,0.7867
6.2650,-0.1554,-0.5218,0.6108
6.3760,0.6919,-0.6166,0.6499
6.4870,0.5951,-0.8775,0.3010
6.6440,0.4661,-1.0632,0.4241
6.7590,0.0713,-0.8346,0.3332
6.8750,-0.3968,-0.7769,0.5111
7.0360,-0.3528,-0.5248,0.3489
7.1240,-0.1564,-0.6870,0.7300
7.2550,-0.0293,-0.6723,0.7876
7.3760,0.6528,-0.6616,0.7505
7.4980,0.6567,-0.7378,0.5336
7.6060,0.8013,-1.1092,0.5873
7.7750,0.3313,-1.1287,0.4847
7.8790,0.3606,-1.1023,0.7857
8.0050,-0.4280,-0.7720,0.0938
8.1250,-0.2902,-0.6987,0.4974
8.2700,-0.1720,-0.6899,0.6929
8.3800,0.2453,-0.7974,0.7144
8.5000,0.4945,-0.8912,0.6088
8.6040,0.4095,-0.8267,0.3704
8.7500,0.3801,-0.9401,0.1378
8.8760,0.2433,-1.0173,0.4085
9.0370,0.0821,-0.8951,0.2199
9.1260,0.0254,-0.8795,0.4251
9.2210,-0.4222,-0.7525,0.4026
9.3720,-0.1857,-0.6938,0.6088
9.5030,-0.2551,-0.5639,0.7241
9.6170,0.0059,-0.6284,0.8160
9.7490,0.4720,-0.8775,0.8639
9.8730,0.4280,-0.6342,0.6176
9.9820,0.5433,-0.8893,0.3713
10.1050,0.3264,-0.8150,0.2033
10.2420,0.0176,-0.8023,0.2560
10.3700,-0.3323,-0.8287,0.0264
10.4710,-0.3948,-0.5512,0.4876
10.6250,-0.2863,-0.6909,0.6811
10.7670,-0.2834,-0.7515,0.6450
10.8820,-0.2746,-0.8218,0.6215
10.9970,-0.2756,-0.6733,0.6635
11.1300,-0.2746,-0.6596,0.6372
11.2500,-0.2052,-0.6157,0.7329
11.3960,0.1632,-0.7515,0.9000
11.5000,-0.0625,-0.6714,0.7466
11.6310,-0.0381,-0.6684,0.7368
11.7800,-0.0381,-0.6684,0.7241
11.8720,-0.0195,-0.6626,0.7153
12.0020,-0.0577,-0.6694,0.7437
12.1210,-0.0469,-0.6723,0.7349
12.2310,-0.0254,-0.6733,0.7251
12.3810,-0.0498,-0.6772,0.7349
12.4950,-0.0410,-0.7016,0.7300
12.6340,-0.0430,-0.7329,0.7359
12.7640,-0.0117,-0.6352,0.7671
