time,x,y,z
0.126,-0.01,-0.01,-0.01
0.249,0.02,-0.12,-0.03
0.369,-0.73,0.02,0.15
0.489,-0.15,0.07,0.30
0.631,0.38,0.51,0.30
0.749,0.23,0.40,0.20
0.869,-0.12,-0.24,0.29
0.989,-0.23,-1.55,2.28
1.116,-1.00,-1.88,0.17
1.247,-0.24,-0.53,-0.56
1.374,-0.33,-1.12,-1.32
1.489,-0.57,-0.07,-2.09
1.630,-0.90,1.80,-2.95
1.754,0.82,2.68,0.57
1.871,-0.49,1.83,0.68
1.989,-1.42,1.37,1.37
2.120,-1.42,0.33,0.73
2.250,-2.76,-1.99,3.13
2.371,-1.32,-1.71,0.80
2.490,0.10,-2.61,-0.48
2.619,-1.67,-2.99,-2.06
2.747,0.27,0.25,-2.06
2.874,1.31,-0.46,-2.39
3.000,-0.11,3.59,-2.61
3.124,-0.94,2.10,-0.11
3.250,-0.83,1.59,0.28
3.369,-1.52,0.80,1.21
3.489,-2.47,-1.32,2.16
3.627,-0.89,-1.45,0.70
3.750,-0.25,-3.15,-1.00
3.870,0.93,-2.76,-0.48
3.991,0.26,0.57,-3.05
4.126,0.77,1.87,-2.33
4.250,1.05,2.83,-1.84
4.375,-0.32,1.86,-0.40
4.489,-1.01,1.83,0.94
4.628,-1.37,1.07,0.59
4.750,-2.74,-0.15,2.81
4.875,-1.33,-1.08,0.60
4.989,0.18,-0.91,-0.44
5.126,-0.64,-6.00,-0.80
5.246,2.90,-0.81,-1.66
5.374,0.92,1.19,-3.16
5.489,0.27,1.92,-3.09
5.633,1.37,1.99,-0.79
5.750,0.24,1.32,-0.27
5.876,-1.66,0.90,2.19
5.989,-1.19,0.86,0.72
6.125,-2.50,-1.54,2.34
6.259,-1.47,-1.29,0.84
6.374,-0.05,-1.89,-1.25
6.492,1.58,-4.35,-2.41
6.625,-0.71,-1.33,-1.18
6.758,0.71,0.65,-2.36
6.875,1.43,4.16,-5.92
6.993,0.68,1.61,0.28
7.115,-0.73,1.44,0.61
7.252,-5.24,-0.62,5.07
7.374,-1.73,-0.97,1.74
7.489,-1.34,-0.48,0.53
7.636,-1.11,-4.55,-0.51
7.756,-2.28,-2.86,-0.54
7.874,0.14,0.93,-2.20
7.989,1.15,0.62,-2.88
8.125,0.37,2.12,-1.39
8.255,-0.51,2.28,-1.48
8.374,-0.67,1.46,0.06
8.492,-2.15,0.80,2.58
8.624,-1.20,0.07,0.05
8.740,-2.17,-1.46,1.12
8.875,-0.33,-1.50,-0.18
8.998,1.07,-3.99,-1.17
9.124,-1.90,-1.95,-0.79
9.249,0.46,0.76,-1.94
9.375,0.63,1.33,-1.66
9.493,1.69,2.46,-2.11
9.639,0.14,1.52,0.09
9.739,-0.87,2.40,-0.10
9.878,-2.85,0.58,2.75
9.990,-2.00,-0.87,0.63
10.129,-1.31,-1.28,0.51
10.250,-0.06,-1.66,0.29
10.382,0.03,-4.99,-2.11
10.499,2.85,0.75,-2.46
10.630,0.19,0.78,-0.71
10.739,-1.91,1.50,-3.05
10.891,-0.05,1.58,-0.44
10.993,-0.51,0.94,-0.27
11.135,-1.41,0.64,0.56
11.251,-3.49,-0.16,2.38
11.374,-2.15,-1.61,3.08
11.491,-0.18,-0.82,-0.06
11.653,-0.13,-3.35,-0.36
11.749,0.21,-4.05,0.14
11.874,-0.48,1.19,-1.20
12.000,0.62,0.33,-3.76
12.145,0.20,0.20,-1.58
12.254,-1.34,1.39,-2.24
12.365,-0.36,1.69,-0.42
12.489,-1.42,0.33,0.90
12.649,-2.09,-0.39,4.06
12.766,-0.94,-0.88,1.51
12.874,-0.88,-1.51,0.22
13.024,1.25,-1.00,-0.42
13.124,-2.87,-0.86,-1.83
13.253,1.78,0.62,-1.80
13.377,4.29,1.75,-4.12
13.489,1.35,-0.25,-0.74
13.625,0.76,1.62,-1.23
13.752,-1.08,1.79,0.57
13.874,-2.38,0.49,2.56
13.974,-0.97,0.22,0.86
14.125,-0.98,-0.67,0.42
14.249,0.25,-2.74,-1.50
14.374,3.43,-1.45,-2.63
14.494,-2.18,-2.15,-1.69
14.625,0.91,2.11,-0.63
14.724,-0.60,2.12,-3.11
14.884,0.66,1.33,-0.57
14.996,-2.23,1.95,1.99
15.109,-1.69,-0.35,2.25
15.253,-0.62,-0.15,-0.33
15.370,-0.11,-0.52,0.09
15.474,0.26,-0.13,-0.34
15.625,0.03,0.03,-0.07
15.746,-0.02,-0.14,-0.12
15.874,-0.05,-0.18,0.03
15.992,0.01,-0.01,-0.02
16.115,-0.04,-0.18,0.01
16.249,0.07,-0.08,-0.10
16.374,0.03,-0.03,-0.03
16.489,0.10,0.10,-0.02
16.624,0.07,-0.04,-0.06
16.755,0.08,-0.06,-0.03
16.876,-0.22,-0.16,-0.16
17.023,0.38,0.30,-0.13
17.120,0.24,-0.20,-0.07
17.224,-0.05,0.07,0.45
