time,x,y,z
0.143,0.03,-0.02,-0.00
0.249,0.05,0.07,-0.04
0.375,0.03,-0.04,0.02
0.478,-0.03,-0.11,0.07
0.625,0.02,-0.16,0.09
0.767,0.14,-0.03,-0.02
0.917,0.17,-0.13,0.05
0.978,-0.44,0.74,1.92
1.119,-0.18,1.71,1.36
1.254,0.54,2.32,-0.95
1.375,0.69,1.25,-1.35
1.480,1.14,0.27,-4.05
1.626,0.82,-0.93,-0.13
1.749,0.61,-1.91,1.42
1.876,0.56,-1.88,1.47
1.981,-0.00,0.34,2.31
2.111,-1.42,1.76,1.66
2.250,-0.10,1.63,0.19
2.356,0.63,0.95,-0.67
2.504,0.47,0.97,-1.54
2.629,1.57,-0.60,-1.85
2.752,1.03,-1.35,-1.17
2.899,1.08,-0.98,0.03
2.999,-0.43,-2.38,2.35
3.128,-0.19,-0.18,2.01
3.251,0.37,2.23,1.15
3.397,-0.45,1.77,0.20
3.499,0.74,1.29,-0.83
3.630,1.51,0.47,-2.63
3.764,2.57,-1.37,-2.92
3.882,1.66,-1.87,-1.11
3.995,-0.41,-1.99,1.27
4.142,-0.19,-1.20,2.77
4.248,-0.64,2.01,1.95
4.390,0.38,1.79,0.59
4.497,1.01,1.51,-0.97
4.604,1.21,0.18,-1.85
4.766,2.08,-0.56,-3.20
4.875,1.71,-2.11,-0.64
4.970,-0.28,-3.10,1.89
5.128,-0.17,-3.09,2.14
5.256,0.66,2.05,2.57
5.354,0.62,2.30,1.25
5.515,0.48,1.90,-0.89
5.626,1.04,0.58,-2.10
5.765,3.21,-1.42,-3.53
5.895,1.19,-2.06,-0.21
5.998,-0.12,-2.57,1.18
6.095,-0.25,-1.36,2.83
6.250,0.44,2.66,2.57
6.375,-0.06,2.62,-0.05
6.483,1.12,1.13,-1.05
6.626,1.08,0.50,-2.29
6.777,1.58,-0.46,-1.77
6.894,2.20,-2.24,-0.42
6.995,-0.35,-2.98,1.58
7.077,-0.15,-0.94,2.40
7.239,0.67,1.98,1.47
7.382,1.48,1.62,0.19
7.541,1.37,1.83,-1.07
7.625,0.95,1.21,-1.73
7.750,1.99,-2.17,-1.08
7.836,0.16,-1.44,0.36
8.001,-0.59,-2.31,1.81
8.147,-0.48,-0.14,2.21
8.260,0.25,1.68,0.69
8.375,0.32,2.22,-0.22
8.481,1.58,1.42,-1.50
8.624,1.24,0.48,-1.98
8.734,1.90,-2.18,-1.29
8.874,0.04,-3.07,0.71
8.990,-0.51,-1.36,1.77
9.110,-0.39,1.03,2.88
9.241,-0.81,1.62,1.37
9.375,0.59,1.52,0.16
9.522,0.94,1.52,-1.20
9.611,0.96,0.32,-1.93
9.755,2.24,-1.52,-1.77
9.844,0.59,-2.12,0.42
9.980,-0.37,-2.57,1.06
10.109,-0.41,-0.66,2.49
10.230,-0.05,0.99,2.13
10.374,-0.07,1.69,1.56
10.479,0.70,1.25,0.44
10.625,0.54,1.77,-1.68
10.734,0.80,0.54,-1.50
10.835,1.63,-0.33,-2.41
11.025,1.39,-2.52,-0.00
11.125,-0.34,-2.80,1.13
11.268,-0.20,-1.38,2.14
11.385,-0.25,-0.27,2.59
11.491,-2.11,1.95,1.67
11.634,1.11,2.01,-0.15
11.775,0.75,1.63,-1.26
11.863,1.11,0.45,-1.86
11.996,1.98,-0.82,-2.51
12.143,1.87,-2.27,-0.71
12.224,-0.22,-2.19,0.73
12.409,-0.60,-2.73,1.63
12.480,-0.45,-0.12,2.69
12.614,-0.46,1.85,1.71
12.754,0.15,2.52,-0.62
12.864,1.68,1.20,-1.75
13.092,1.71,1.17,-1.79
13.109,1.23,0.38,-2.23
13.267,-0.14,-3.04,1.01
13.375,-0.19,-0.71,2.59
13.500,-0.53,1.54,3.09
13.600,-2.09,2.10,1.58
13.749,1.25,1.59,0.51
13.883,0.70,0.10,-1.66
13.975,-0.10,-0.22,-0.06
14.122,0.04,-0.16,-0.05
14.224,0.03,-0.10,-0.00
14.370,0.01,-0.11,0.02
14.477,0.05,-0.11,-0.01
14.654,0.02,-0.08,0.03
14.773,-0.02,0.00,0.02
14.869,-0.02,-0.02,0.02
14.941,0.02,-0.07,0.00
15.132,0.02,-0.04,-0.00
15.252,0.03,-0.07,-0.01
15.369,0.02,-0.03,-0.01
15.506,0.04,0.02,-0.03
15.628,0.01,-0.01,0.02
15.764,0.29,-0.07,-0.07
15.871,0.12,-0.04,0.03
15.967,-0.05,0.01,0.12
16.142,0.19,-0.08,-0.04
16.250,-0.11,0.05,0.02
