time,x,y,z
0.126,-0.46,-0.32,0.11
0.258,0.11,0.15,0.07
0.375,0.16,-0.01,0.04
0.493,0.22,0.07,-0.29
0.625,0.33,0.12,-0.23
0.763,0.28,0.07,-0.29
0.875,0.36,0.06,-0.35
0.990,0.03,-0.13,-0.06
1.121,-0.14,-0.45,0.28
1.256,-0.31,-0.24,0.59
1.375,0.03,0.39,0.43
1.493,0.02,-0.08,0.16
1.627,0.33,0.32,-0.59
1.750,0.53,-0.02,-0.38
1.876,0.57,-0.04,-0.42
1.993,0.10,-0.33,-0.37
2.122,-0.05,-0.16,0.12
2.249,-0.44,-0.27,0.37
2.382,-0.03,0.19,0.44
2.497,0.11,-0.14,0.58
2.637,0.21,0.22,-0.40
2.749,0.32,0.17,-0.56
2.881,0.37,0.05,-0.52
2.992,0.28,-0.22,-0.16
3.128,-0.04,-0.44,0.20
3.249,-0.43,-0.06,0.61
3.387,-0.53,-0.17,1.03
3.491,0.22,0.20,0.54
3.625,0.00,0.19,-0.34
3.749,0.27,0.23,-0.78
3.876,0.48,0.09,-0.80
3.992,0.15,-0.22,-0.20
4.115,-0.01,-0.65,0.28
4.249,-0.35,-0.27,0.73
4.392,-0.41,-0.02,0.73
4.500,-0.19,0.04,0.63
4.626,-0.05,0.38,0.12
4.749,0.08,0.47,-0.62
4.884,0.20,0.26,-0.75
4.991,0.07,0.09,-0.76
5.128,0.29,-0.24,-0.08
5.249,-0.17,-0.45,0.21
5.377,0.01,-0.02,0.42
5.491,-0.20,0.10,0.53
5.631,0.14,-0.01,0.59
5.749,-0.01,0.36,-0.64
5.891,0.25,0.22,-0.65
5.995,0.20,-0.12,-0.68
6.120,0.23,-0.02,-0.50
6.250,-0.09,-0.23,0.12
6.375,-0.25,-0.33,0.53
6.495,-0.18,0.09,0.39
6.624,0.05,-0.06,0.59
6.750,-0.02,0.59,-0.50
6.869,0.12,0.08,-0.39
7.001,0.60,0.07,-0.39
7.119,0.38,-0.38,-0.57
7.250,0.05,-0.49,-0.30
7.389,0.19,-0.45,0.33
7.500,-0.25,-0.26,0.78
7.625,-0.47,0.25,0.67
7.747,-0.30,0.20,0.45
7.869,-0.14,0.55,-0.07
8.009,0.06,0.27,-0.37
8.125,0.19,0.24,-0.55
8.254,0.20,-0.19,-0.46
8.369,0.26,-0.23,-0.45
8.504,0.12,-0.62,0.18
8.620,0.11,-0.06,0.72
8.762,-0.45,0.05,0.54
8.880,-0.45,0.39,0.13
9.000,-0.18,0.27,0.37
9.141,0.27,0.36,-0.01
9.253,0.17,0.16,-0.47
9.370,0.39,0.18,-0.48
9.504,0.34,-0.08,-0.32
9.642,0.26,-0.06,-0.36
9.750,-0.37,0.01,-0.50
9.878,-0.33,-0.33,0.33
9.984,-0.29,-0.14,0.50
10.126,-0.25,-0.02,0.33
10.253,-0.01,-0.19,0.55
10.380,0.26,0.51,-0.23
10.484,0.20,0.29,-0.53
10.619,0.39,0.03,-0.28
10.748,0.19,-0.23,-0.16
10.878,-0.03,-0.25,-0.05
10.984,-0.37,-0.32,0.29
11.125,-0.34,-0.31,0.34
11.249,-0.14,0.30,0.09
11.379,0.13,-0.07,0.30
11.484,0.34,0.42,-0.41
11.638,0.08,0.07,-0.05
11.753,0.02,-0.06,0.14
11.879,0.03,-0.05,0.08
11.984,0.03,-0.02,0.01
12.129,-0.03,-0.02,0.01
12.250,0.00,-0.01,0.03
12.372,0.03,-0.01,-0.02
12.490,0.03,0.00,-0.01
12.626,0.05,0.01,-0.01
12.755,-0.01,-0.01,-0.01
12.870,0.00,0.03,-0.00
12.984,0.02,0.01,0.00
13.119,-0.62,0.09,-0.01
13.249,-0.03,0.00,-0.02
