time,x,y,z
0.1240,0.4134,-0.2003,0.8590
0.2640,0.4095,-0.1984,0.8531
0.3750,0.4095,-0.2003,0.8424
0.5040,0.4085,-0.2052,0.8482
0.6250,0.4114,-0.1925,0.8424
0.7560,0.4261,-0.1798,0.8394
0.8710,0.4016,-0.3626,0.8433
1.0060,-0.1212,-0.3538,1.0202
1.1320,0.3332,-0.5209,0.7740
1.2580,0.3078,-0.4163,0.7065
1.3760,0.2443,-0.1915,0.8404
1.4930,0.5042,-0.1573,0.7007
1.6240,0.6069,-0.4740,0.9088
1.7590,0.4788,-0.1964,0.8756
1.8740,0.3919,-0.2209,0.8463
2.0050,0.4026,-0.2062,0.8600
2.1290,0.3909,-0.1700,0.8775
2.2500,0.4505,-0.1358,0.9274
2.3640,1.1619,-0.2736,1.5235
2.4970,0.1896,-0.7065,0.8551
2.6220,0.8619,-0.9215,0.7681
2.7620,1.5929,0.1573,1.0280
2.8780,1.2127,-0.6596,0.3889
2.9960,0.7349,-0.4329,0.9333
3.1110,0.4319,-0.2023,0.8570
3.2910,0.3733,-0.2707,0.8560
3.3750,0.4476,-0.1847,0.8668
3.5060,0.4720,-0.3977,0.9088
3.6300,1.4385,-0.4935,1.9281
3.7430,0.2169,-1.1619,0.4593
3.8750,1.3701,-1.3212,0.7026
3.9970,1.7238,0.3156,0.3489
4.1250,0.2316,-0.1134,0.7613
4.2720,0.7779,-0.4339,1.0261
4.3750,0.4065,-0.2756,0.8424
4.4960,0.4837,-0.1652,0.8453
4.6240,0.5404,-0.2316,0.8228
4.7550,0.5902,-0.3078,0.8101
4.8850,1.3144,-0.0127,1.7580
4.9990,0.6274,-0.5736,0.5736
5.1550,1.0427,-0.4906,0.8512
5.2000,1.6486,0.4994,0.8707
5.3720,1.1365,0.2609,0.5502
5.4940,0.4613,-0.1730,0.8727
5.6240,0.4505,-0.2883,0.8287
5.7480,0.5170,-0.2228,0.8170
5.8880,0.5981,-0.3068,0.7446
5.9950,0.6841,-0.4329,0.7847
6.0940,1.2929,-0.1300,1.7473
6.2340,0.4720,0.2414,0.4456
6.3880,1.2362,0.5072,0.5512
6.4980,1.3320,0.2375,-0.0010
6.6260,0.8658,-0.5814,0.6401
6.7440,0.4339,-0.1984,0.8414
6.8890,0.4378,-0.2472,0.8238
6.9970,0.4270,-0.1935,0.8648
7.0990,0.5189,-0.2648,0.7749
7.2290,0.5707,-0.3205,0.7964
7.3850,0.7720,0.0010,0.9635
7.5080,0.4212,0.2990,0.4280
7.6230,0.4437,-0.1896,0.9362
7.7450,0.7153,0.1994,0.8961
7.8820,1.4336,0.0410,0.6254
7.9960,0.5521,0.1300,0.5433
8.1150,0.3381,-0.3029,0.8688
8.2510,0.4212,-0.2365,0.8404
8.3960,0.4007,-0.1720,0.8834
8.5000,0.4593,-0.0792,0.9254
8.6290,1.1893,-0.1407,1.0456
8.7440,0.1065,-0.1437,1.0789
8.8450,0.6205,-1.0984,0.5560
9.0130,1.6222,-0.2883,0.5795
9.1250,1.2567,-0.0997,0.0674
9.2450,1.2372,0.1681,0.0303
9.4410,0.8463,-0.1055,-0.5863
9.5090,0.3801,-0.2590,0.8658
9.6290,0.4515,-0.2336,0.8375
9.7470,0.5345,-0.1779,0.8482
9.8590,0.6606,-0.2658,0.6919
10.0070,1.1844,-0.3244,0.8863
10.1230,0.3665,-0.1945,0.5267
10.2460,0.8082,-0.2052,0.7065
10.3790,0.9626,-0.3088,0.8199
10.5100,1.4570,-0.0147,0.5209
10.6110,1.2733,0.1104,1.1306
10.7470,0.4104,-0.2511,0.8590
10.8630,0.4153,-0.2345,0.8678
11.0140,0.5042,-0.1964,0.8121
11.1250,0.6029,-0.1671,0.8062
11.2380,0.7857,-0.2756,0.8043
11.3750,0.1075,-0.4564,0.8013
11.4980,0.6606,0.0987,0.7437
11.6480,1.1854,0.1456,0.8863
11.7540,1.6193,0.1085,0.2189
11.8770,0.1612,-0.0450,1.3036
12.0200,0.3635,-0.3274,0.8580
12.1290,0.4280,-0.2404,0.8346
12.2490,0.4212,-0.2248,0.8453
12.4100,0.4300,-0.1456,0.9059
12.5100,0.4691,-0.2873,1.1160
12.6410,0.0870,0.3215,0.9821
12.7520,0.5629,-1.4825,0.7359
12.8740,0.7691,-1.8372,0.8815
12.9790,0.9147,-1.1776,0.7681
13.1510,1.0740,-0.5609,0.7583
13.2670,1.0789,-0.3420,0.5443
13.4250,0.9557,-0.1593,0.3557
13.4870,0.3733,-0.3049,0.8912
13.6170,0.4134,-0.3186,0.8306
13.7520,0.4104,-0.2189,0.8678
