time,x,y,z
0.1320,0.3293,-0.5003,0.7661
0.2600,0.3244,-0.5209,0.7759
0.3730,0.3381,-0.5082,0.7798
0.5010,0.3547,-0.5189,0.7876
0.6220,0.2873,-0.4564,0.8023
0.7630,0.2443,-0.4857,0.8101
0.8750,0.2873,-0.5463,0.9118
1.0010,0.2336,-0.5472,0.8854
1.1240,0.0977,-0.5267,0.8531
1.2380,0.0528,-0.4779,0.7984
1.3780,0.0049,-0.5033,0.7740
1.5070,-0.0127,-0.5248,0.7183
1.6250,0.0352,-0.2961,0.8003
1.7600,0.2482,-0.1886,0.9391
1.8730,0.5551,-0.3655,0.7486
2.0020,0.5824,-0.4261,0.5580
2.1310,0.7310,-0.3391,0.5981
2.2410,0.6401,-0.3616,0.4945
2.3760,0.8023,-0.3528,0.5365
2.5070,0.5287,-0.2717,0.7466
2.6170,0.4007,-0.3391,0.9098
2.7400,0.0870,-0.3616,0.8033
2.8690,-0.0772,-0.5414,0.7788
3.0030,-0.2560,-0.5531,0.7642
3.1330,-0.3538,-0.5531,0.6459
3.2500,-0.3235,-0.5629,0.7769
3.3820,0.4349,-0.3479,1.3740
3.5070,0.2052,0.1427,1.1473
3.6170,0.4329,-0.0176,1.0906
3.7380,0.6655,-0.2580,0.8502
3.8770,0.5023,-0.3010,0.7261
4.0000,0.5599,-0.2551,0.7075
4.1240,0.8600,-0.3274,0.6499
4.2500,0.6753,-0.2639,0.6029
4.3760,0.7945,-0.2668,0.6059
4.5010,0.6127,-0.1994,0.6626
4.6180,0.5648,-0.1710,0.8990
4.7370,0.2648,-0.2433,0.9000
4.8700,0.0537,-0.3156,0.8834
4.9970,-0.0274,-0.4104,0.9977
5.1090,-0.2296,-0.4857,0.7779
5.2360,-0.2150,-0.4466,0.6606
5.3790,-0.1691,-0.4495,0.7505
5.5000,0.1622,-0.2687,1.0495
5.6200,0.1818,0.0811,1.1639
5.7500,0.8600,-0.2883,0.8062
5.8550,0.5824,-0.0616,0.8267
5.9990,0.7134,-0.2883,0.7837
6.1500,0.4310,-0.2580,0.6039
6.2540,0.7701,-0.3215,0.6196
6.3890,0.8306,-0.3264,0.6899
6.4990,0.3733,-0.3362,0.6430
6.6240,0.2287,-0.3137,0.7505
6.7510,0.1681,-0.4075,0.8678
6.8540,0.0313,-0.4534,0.8551
7.0000,-0.1016,-0.4525,0.8082
7.1430,-0.1329,-0.5140,0.7691
7.2400,-0.1143,-0.5306,0.8238
7.3940,-0.1906,-0.5375,0.7495
7.5020,-0.2492,-0.5101,0.5453
7.6250,0.2130,-0.1564,1.1306
7.7510,0.3420,0.0469,1.0701
7.8590,0.6694,-0.2766,0.7906
8.0020,0.5580,-0.2746,0.7046
8.1050,0.7759,-0.2521,0.6772
8.2560,0.7710,-0.2404,0.5795
8.3580,0.8336,-0.2541,0.6059
8.5020,0.4300,-0.2472,0.6762
8.6240,0.5101,-0.3674,0.8424
8.7530,0.0958,-0.4075,0.8072
8.8760,0.0283,-0.4622,0.8433
9.0000,-0.0401,-0.5072,0.7935
9.1030,-0.1534,-0.5599,0.7486
9.2280,-0.1534,-0.5727,0.7867
9.3720,-0.1290,-0.5424,0.8238
9.5050,-0.1251,-0.5033,0.8033
9.6320,0.2394,-0.3684,0.9841
9.7520,-0.0254,-0.3362,0.6039
9.8720,0.9372,-0.3870,0.8375
10.0120,0.5639,-0.2521,0.6606
10.1200,0.7505,-0.2678,0.6127
10.2730,0.8336,-0.2863,0.5170
10.3770,0.8189,-0.2824,0.5385
10.5160,0.8248,-0.2257,0.4808
10.6240,0.8404,-0.2678,0.4798
10.7520,0.6635,-0.2687,0.6450
10.8580,0.5736,-0.3049,0.7896
11.0260,0.2941,-0.3352,0.8482
11.1400,0.0205,-0.4339,0.7740
11.2490,-0.0352,-0.5179,0.7925
11.3730,-0.1495,-0.5678,0.7515
11.4740,-0.1681,-0.5814,0.7466
11.6450,-0.1710,-0.5844,0.7476
11.7500,-0.1212,-0.5297,0.8297
11.8680,-0.2394,-0.4808,0.4652
12.0110,0.5336,0.0274,1.0280
12.1260,0.7720,-0.4417,0.7427
12.2500,0.5854,-0.3567,0.6450
12.3750,0.7300,-0.3391,0.5394
12.4780,0.8297,-0.3303,0.5199
12.6250,0.9000,-0.3323,0.6176
12.7550,0.6753,-0.2639,0.7798
12.8700,0.2453,-0.3108,0.7525
12.9730,0.1827,-0.4661,0.7896
13.1260,0.0098,-0.4994,0.7515
13.2400,-0.1388,-0.5082,0.8179
13.3700,-0.1769,-0.6010,0.7378
13.4940,-0.1681,-0.5824,0.7183
13.6250,-0.2941,-0.6665,0.8785
13.7840,0.0215,-0.6880,0.7417
13.8960,0.2189,-0.6870,0.6792
14.0000,0.7114,-0.3860,0.6909
14.1180,0.8805,-0.3411,0.5824
14.2050,0.9235,-0.2873,0.5981
14.3740,0.8795,-0.2668,0.4437
