time,x,y,z
0.1240,0.5209,-0.3117,0.7652
0.2570,0.5267,-0.3088,0.7681
0.3790,0.5257,-0.3108,0.7622
0.4960,0.5297,-0.3108,0.7642
0.6260,0.5316,-0.3068,0.7632
0.7510,0.5209,-0.3068,0.7681
0.8780,0.5326,-0.2981,0.7632
0.9940,0.7876,-0.2560,1.0828
1.1260,0.5717,-0.4349,1.0114
1.2450,0.2717,-0.4222,0.9264
1.3780,-0.0235,-0.2668,0.7114
1.4970,-0.1202,-0.2726,0.4505
1.6250,0.4769,-0.5062,0.4427
1.7520,1.0622,-0.4876,0.5736
1.8740,0.9372,-0.3137,0.6362
1.9930,0.3655,0.1202,0.6538
2.1190,0.1114,-0.2990,0.7290
2.2500,-0.1192,-0.2287,0.7593
2.3740,-0.2482,-0.1036,0.7642
2.4990,-0.4036,-0.1642,0.4222
2.6240,0.9088,-0.1456,0.7740
2.7410,1.1140,-0.2551,0.5472
2.8790,1.0456,-0.1857,0.6479
3.0000,0.4407,0.0762,0.9176
3.0970,0.4251,0.0479,0.7476
3.2630,-0.0479,-0.0909,0.8150
3.3760,-0.2990,-0.0528,0.8414
3.5010,-0.3547,-0.0137,0.5521
3.6240,0.8531,-0.1925,0.7104
3.7440,0.9264,-0.0880,0.5824
3.8760,0.9733,-0.1378,0.5844
3.9980,0.9948,-0.2814,0.8551
4.0820,0.7437,-0.1309,0.8336
4.2490,-0.0870,-0.2160,0.7730
4.3890,-0.2424,-0.0537,0.7271
4.5070,-0.2805,-0.0616,0.8433
4.6270,-0.1652,-0.0948,0.7036
4.7450,0.9166,-0.3371,0.6508
4.8890,0.8482,-0.1446,0.5238
5.0000,1.0368,-0.2111,0.6166
5.0870,1.0789,-0.2013,0.7192
5.2580,0.3029,-0.1769,0.8688
5.3800,0.0381,-0.0704,0.8023
5.5030,-0.2541,-0.0967,0.8453
5.6240,-0.3831,-0.0186,0.7544
5.7490,0.8961,-0.1290,0.6323
5.8940,0.9802,-0.0811,0.5912
6.0230,1.0456,-0.1163,0.6244
6.1220,1.0877,-0.2218,0.5844
6.2680,0.3039,-0.0674,0.5121
6.3900,0.0098,-0.1759,0.6469
6.4990,-0.1612,-0.1055,0.8424
6.6250,-0.2932,-0.1026,0.8424
6.7420,-0.3479,-0.1495,0.7398
6.8930,0.0264,-0.1495,0.6372
7.0010,1.0427,-0.1847,0.5023
7.1060,1.0153,-0.0694,0.4974
7.2580,0.9841,-0.1075,0.4095
7.3750,1.4531,-0.4818,0.6391
7.5040,0.6313,0.5248,0.6264
7.6280,0.0391,0.0147,0.7466
7.7430,-0.1319,0.0420,0.7876
7.8900,-0.3059,-0.0782,0.7564
7.9980,0.1134,-0.0508,0.6831
8.1150,1.1512,-0.3225,0.6674
8.2460,1.1561,-0.0283,0.6332
8.3670,1.0769,-0.1710,0.5785
8.5140,1.1209,-0.0235,0.7622
8.6260,0.4456,-0.1720,0.8697
8.7470,-0.1104,0.0235,0.7896
8.8890,-0.2033,0.0440,0.7505
9.0310,-0.2756,-0.0567,0.8062
9.1240,0.1163,-0.0762,0.7476
9.2280,1.0974,-0.2267,0.5228
9.3600,0.9274,-0.0049,0.5893
9.5050,0.9479,-0.0254,0.4788
9.6220,0.3909,0.3811,0.9254
9.7460,0.3498,-0.0674,0.8971
9.8670,0.0831,0.1476,0.9049
10.0210,-0.1994,0.1407,0.7593
10.1250,-0.3176,0.0362,0.8756
10.2500,-0.2453,0.0977,0.8140
10.3800,0.1808,-0.0381,0.7837
10.4990,0.7945,0.1358,0.5942
10.6260,0.8834,-0.0332,0.5766
10.7470,0.9860,-0.0156,0.5345
10.8600,0.2717,0.1495,0.6821
10.9600,0.8463,0.0469,0.8443
11.1350,0.0166,0.1769,0.7368
11.2590,-0.0537,0.0713,0.7906
11.3750,-0.3313,-0.0508,0.8424
11.4900,-0.3889,0.0371,0.5854
11.6310,0.1505,0.1593,0.9030
11.7590,0.5042,0.0792,0.5893
11.8760,0.9635,-0.0381,0.4974
11.9820,0.9547,-0.0215,0.4573
12.1240,1.3280,-0.2863,0.4906
12.3050,0.6870,0.3020,0.9166
12.3540,0.2609,0.1261,0.9342
12.5000,-0.1505,0.0577,0.7681
12.6350,-0.4007,-0.0078,0.7486
12.7490,-0.3371,-0.0322,0.8414
12.8750,-0.3362,-0.1016,0.8717
12.9850,-0.3264,-0.0762,0.8815
13.1330,-0.2775,-0.0880,0.8795
13.2500,-0.3029,-0.1007,0.8903
13.3960,-0.2658,-0.0967,0.8795
13.5160,-0.2658,-0.0870,0.8883
13.6250,-0.2639,-0.0860,0.9557
13.7190,-0.2726,-0.0831,0.9245
13.8970,-0.2228,-0.0977,0.9118
13.9990,-0.2531,-0.0811,0.8863
14.1150,-0.2736,-0.1104,0.9401
