time,x,y,z
0.135,0.10,0.03,-0.10
0.261,0.07,-0.26,0.15
0.375,0.17,-0.38,-0.01
0.542,0.29,-0.63,-0.07
0.622,0.22,-0.73,0.35
0.753,0.33,0.08,0.62
0.877,1.22,0.68,1.06
0.993,1.93,1.09,0.28
1.126,1.08,-0.27,-0.08
1.255,0.35,0.07,0.03
1.375,0.03,0.00,0.06
1.460,0.16,0.02,-0.07
1.657,0.19,0.03,-0.11
1.748,-0.11,-0.67,0.42
1.876,0.01,-3.09,-1.53
1.993,0.99,0.09,0.06
2.129,0.52,1.17,2.02
2.250,0.78,1.25,3.02
2.375,-1.15,1.69,1.31
2.465,-0.29,0.28,-0.09
2.653,-0.87,-0.81,-0.54
2.746,0.07,-0.01,-0.12
2.875,0.01,0.11,-0.17
2.992,0.00,-0.14,-0.10
3.125,-0.06,-0.88,-0.08
3.250,0.29,-4.78,-1.50
3.377,1.17,0.63,-1.22
3.477,0.06,1.88,1.95
3.658,0.53,1.93,1.96
3.746,-0.63,1.68,0.67
3.875,0.38,-0.95,-0.58
3.995,0.65,0.47,-0.69
4.117,0.15,0.01,-0.21
4.250,0.03,-0.06,-0.07
4.365,-0.08,-0.06,-0.22
4.499,-0.12,-1.33,-0.04
4.583,0.21,-4.02,-1.11
4.749,-0.47,0.98,0.98
4.872,-1.77,2.52,0.60
4.996,0.41,1.82,0.93
5.121,-0.37,2.46,0.18
5.249,1.37,-6.34,-3.95
5.365,3.86,-0.17,-0.55
5.476,0.47,-0.10,-0.37
5.631,0.78,-0.04,-0.30
5.746,-0.08,-0.24,-0.26
5.864,-0.24,-1.97,-0.18
5.997,-0.21,-1.84,-2.86
6.110,-1.58,1.45,0.73
6.250,0.15,2.84,1.79
6.365,0.48,0.76,1.52
6.509,-2.89,-0.12,-2.08
6.659,0.25,1.32,-0.04
6.743,0.11,0.06,-0.10
6.865,-0.18,-0.08,0.06
7.000,-0.26,0.06,-0.03
7.117,-0.59,0.16,0.05
7.249,-1.66,0.35,-1.89
7.377,-1.32,1.82,-4.98
7.500,-2.50,1.07,-4.13
7.567,-2.53,0.98,-4.02
7.735,-1.85,1.63,-3.29
7.878,-1.83,-0.13,-0.66
7.990,-1.51,-0.52,0.43
8.120,-0.44,0.08,0.05
8.250,-0.07,0.01,-0.10
8.376,0.20,-0.02,-0.25
8.485,0.01,-0.26,-0.06
8.601,-0.12,-0.64,-0.23
8.749,-1.91,-3.09,-0.60
8.875,-0.30,1.35,-1.95
8.985,-0.84,0.95,0.34
9.125,-0.29,1.83,0.92
9.250,0.52,0.76,0.88
9.376,-0.18,1.22,-0.67
9.494,1.53,-4.13,-2.41
9.576,1.13,-0.26,-0.18
9.751,0.10,-0.01,-0.26
9.874,-0.06,0.09,-0.12
9.995,-0.16,-0.08,-0.02
10.162,-0.50,-1.77,-0.60
10.257,1.96,-1.47,-0.69
10.383,1.34,1.76,1.28
10.507,1.37,1.18,3.67
10.671,1.66,-0.11,2.51
10.761,-1.64,1.77,-1.17
10.885,0.28,-0.21,0.81
10.997,0.26,-0.02,-0.01
11.128,0.07,0.01,-0.08
11.248,-0.16,0.06,-0.15
11.375,-0.75,-0.35,0.14
11.500,-2.74,-1.87,-4.97
11.680,-1.00,-0.21,-1.10
11.769,-0.97,1.90,0.51
11.877,0.63,0.57,0.28
12.006,0.57,1.62,-0.93
12.129,4.81,-0.59,0.92
12.258,-0.84,-0.29,-0.26
12.371,0.01,-0.02,-0.11
12.494,-0.04,0.09,-0.22
12.598,-0.06,-0.20,-0.21
12.735,-0.11,-1.81,0.03
12.855,-0.73,-2.30,-0.97
12.993,-0.20,1.69,1.05
13.120,0.35,2.65,1.92
13.256,0.75,0.78,4.40
13.381,1.98,-1.55,2.20
13.493,3.27,-2.77,1.32
13.596,-0.51,0.25,-0.05
13.745,0.15,0.19,-0.31
13.885,0.19,-0.01,0.00
14.022,0.20,-0.07,0.06
14.120,0.14,0.04,-0.02
14.263,0.47,-0.76,0.02
14.387,3.56,-0.89,1.91
14.501,2.38,-0.43,4.06
14.591,2.11,0.06,4.16
14.750,1.93,0.44,2.72
14.855,-0.51,0.97,1.62
14.999,2.06,1.72,-0.71
15.125,-0.68,0.00,0.15
15.250,-0.01,-0.02,-0.01
15.369,-0.09,0.06,-0.03
15.500,-0.14,-0.06,0.04
15.631,-0.11,-1.71,-0.77
15.750,-0.39,-4.14,-2.32
15.852,-0.52,1.54,0.72
15.992,0.21,1.70,1.91
16.106,0.84,1.11,1.64
16.249,0.51,0.21,0.72
16.392,1.42,-1.90,-2.32
16.514,-0.01,0.07,0.10
16.621,-0.04,-0.08,0.00
16.750,-0.17,-0.08,-0.02
16.892,0.07,-0.27,-0.42
16.994,0.14,-2.59,-0.99
17.122,-0.23,-0.13,-0.75
17.248,-1.53,1.27,-0.07
17.375,-0.13,1.52,2.29
17.509,-1.11,1.08,1.14
17.625,-1.85,1.14,-1.31
17.782,0.16,-0.62,-0.83
