time,x,y,z
0.1220,0.0938,-0.4143,0.8600
0.2440,0.0958,-0.3948,0.8746
0.3580,0.0743,-0.4046,0.9059
0.5080,0.0606,-0.3928,0.9186
0.6240,0.0068,-0.3909,0.8580
0.7550,-0.0655,-0.4554,0.8619
0.8830,-0.0332,-0.4661,0.8482
1.0040,-0.0137,-0.5267,0.7788
1.1280,0.0264,-0.5795,0.6958
1.2480,0.2551,-0.4534,0.6929
1.3730,0.4202,-0.3156,0.6401
1.4940,0.6968,-0.5453,0.7525
1.6260,0.5795,-0.2365,0.8013
1.7560,0.6860,-0.1270,0.7300
1.8770,0.8697,-0.2424,0.8531
2.0040,0.6528,0.0088,1.0984
2.1270,0.2072,-0.0733,0.8502
2.2570,-0.1388,-0.0860,0.8521
2.3730,-0.1867,-0.3391,0.8248
2.5140,-0.2502,-0.5238,0.7622
2.6250,-0.2922,-0.4192,0.6655
2.7460,-0.2130,-0.6401,0.7525
2.8740,-0.2853,-0.5814,0.6420
3.0060,0.4691,-1.2723,0.8795
3.1300,-0.1798,-0.4632,0.3401
3.2440,0.4554,-0.9166,0.4310
3.3740,0.3411,-0.7622,0.4446
3.5070,0.5316,-0.6645,0.5130
3.6280,0.6372,-0.3479,0.6039
3.7570,0.6596,-0.3704,0.5492
3.8740,0.7300,-0.5082,0.3860
3.9980,0.4534,-0.4329,0.3440
4.1260,0.6450,-0.2150,0.6303
4.2470,0.6235,-0.0254,0.8297
4.3760,0.0752,-0.0332,0.6215
4.5050,0.1583,0.0010,0.9782
4.6280,-0.1710,-0.1749,0.8756
4.7450,-0.2697,-0.3283,0.8199
4.8750,-0.2863,-0.4896,0.7212
5.0150,-0.1935,-0.5824,0.7818
5.1270,-0.2775,-0.4945,0.7261
5.2420,0.1906,-0.7505,1.0192
5.3730,-0.0752,-0.3665,0.6059
5.4920,0.1300,-0.4143,0.9430
5.6270,0.4104,-0.3801,1.0456
5.7480,0.4974,-0.5834,0.6987
5.8780,0.7505,-0.6792,0.6069
6.0170,0.6420,-0.2033,0.5981
6.0830,0.8521,-0.2775,0.6743
6.2760,0.3743,-0.1290,0.8072
6.3780,0.0479,0.0010,0.8531
6.4980,-0.0743,-0.1906,0.9811
6.6280,-0.2502,-0.4642,0.7642
6.7540,-0.2844,-0.5844,0.6362
6.8760,-0.2218,-0.7114,0.2238
6.9980,-0.1896,-0.6538,1.0280
7.1510,-0.0606,-0.7134,0.7749
7.2620,0.1270,-0.6010,1.2460
7.3740,-0.2042,-0.4007,0.4046
7.4950,0.1994,-0.4407,0.6069
7.6260,0.5697,-0.5355,0.6069
7.7540,0.6440,-0.6244,0.4456
7.8740,0.6069,-0.5033,0.4495
7.9950,0.4681,-0.1915,0.6714
8.1400,0.4769,-0.0665,0.7740
8.2480,0.1524,-0.0362,0.9802
8.3700,-0.0264,-0.2042,0.8492
8.4910,-0.3049,-0.3713,0.7339
8.6410,-0.2629,-0.5580,0.6831
8.7470,-0.2531,-0.8150,0.7378
8.8740,-0.3391,-0.6391,0.6000
8.9990,-0.1642,-0.6938,0.5775
9.1290,0.2629,-0.8492,0.9401
9.2490,-0.1378,-0.6244,0.7153
9.3660,0.5248,-0.9714,0.7388
9.4940,0.5209,-0.7271,0.6919
9.6280,0.6284,-0.5795,0.6889
9.7520,0.8404,-0.6987,0.4700
9.8830,0.8258,-0.4632,0.5140
9.9980,0.7769,-0.1749,1.0896
10.1340,0.4085,-0.1153,0.9821
10.2420,-0.0801,0.0469,0.7964
10.3760,-0.0860,-0.1593,1.0114
10.4930,-0.2169,-0.3831,0.8082
10.6340,-0.2414,-0.5414,0.7368
10.7550,-0.2648,-0.6235,0.7036
10.8770,-0.2590,-0.6938,0.7007
11.0080,-0.1153,-0.9127,0.5756
11.1100,-0.1309,-0.8111,0.5521
11.2730,-0.2404,-0.5590,0.3235
11.3750,0.3039,-0.8062,0.4984
11.4970,0.5756,-0.6743,0.7183
11.6150,0.8482,-0.5609,0.7984
11.7460,0.6489,-0.2169,0.8101
11.8760,0.8746,-0.3323,0.9782
11.9930,0.4134,-0.0694,0.9547
12.1220,0.0704,-0.0049,0.8453
12.2670,0.1456,-0.1427,0.9010
12.3750,-0.2023,-0.4534,0.7056
12.4950,-0.2072,-0.5365,0.8052
12.6100,-0.3342,-0.5042,0.7583
12.7510,-0.2042,-0.6518,0.6108
12.8750,-0.2531,-0.6020,0.8463
12.9930,-0.2345,-0.7310,0.4974
13.1140,-0.0606,-0.6117,0.4173
13.2650,0.5160,-0.8717,1.0622
13.3740,0.6567,-0.3782,0.9479
13.5000,0.7075,-0.5072,0.7319
13.6110,0.6293,-0.3498,0.7573
13.7590,0.6577,-0.4847,0.5912
13.8770,0.7495,-0.2424,0.7378
13.9950,0.3948,-0.1368,0.9020
14.1340,0.1397,-0.0489,0.9176
14.2720,0.1134,-0.1251,0.9137
14.3710,-0.2101,-0.4329,0.7515
14.5060,-0.2277,-0.7925,0.5121
14.6110,-0.0489,-0.7886,0.7573
14.7630,0.3733,-0.9723,0.8580
14.8830,-0.0567,-0.7398,0.7359
14.9980,0.6997,-0.7329,1.0583
