time,x,y,z
0.1150,0.0782,-0.0322,0.8981
0.2480,0.0840,-0.0107,0.9069
0.3790,0.0704,-0.0107,0.9753
0.4990,0.0938,-0.0078,0.9313
0.6200,0.0831,-0.0283,0.9381
0.7500,0.0948,-0.0283,0.9401
0.8790,0.1378,-0.0186,0.8619
0.9960,0.1222,-0.0127,0.9030
1.1170,0.0928,-0.0186,0.9772
1.2480,0.0645,-0.0010,0.9958
1.3690,0.0655,-0.0078,1.0837
1.5000,0.3059,0.2414,0.8805
1.6210,0.4368,0.2296,0.6567
1.7460,0.3264,0.1397,0.6870
1.8790,0.5121,0.0479,0.3586
1.9970,0.4104,-0.0537,0.4065
2.1260,-0.4095,0.2257,1.3515
2.2570,-0.2365,0.3948,1.0017
2.3800,-0.2639,0.2062,0.8453
2.5010,-0.5316,-0.0821,1.1580
2.6290,-0.2375,0.4935,0.8854
2.7600,-0.4124,-0.3371,1.0222
2.8700,-0.1173,-0.3000,0.9499
2.9970,0.0577,-0.1378,0.9069
3.1310,0.1867,0.0147,0.9225
3.2600,0.3792,0.1485,0.8091
3.3700,0.5052,0.0616,0.5717
3.5010,0.5033,0.1710,0.4270
3.6180,0.3205,-0.0792,0.7310
3.7580,0.3665,0.2697,0.8355
3.8740,0.2599,0.4310,0.5658
4.0020,0.0459,0.2707,0.5727
4.1290,-0.4261,0.2853,1.2929
4.2650,-0.3088,0.1134,0.9039
4.3700,-0.5179,-0.0625,1.0124
4.4970,-0.3938,0.0938,0.7974
4.6190,-0.3889,0.0195,0.9274
4.7670,-0.0029,0.0840,0.7837
4.8750,0.0479,-0.0332,0.8932
5.0010,0.0000,-0.2629,1.0046
5.1390,0.4427,0.2511,0.5697
5.2460,0.3870,-0.0381,0.9323
5.3830,0.3733,0.2111,0.7788
5.4980,0.3831,-0.2639,0.7613
5.6300,0.3469,-0.0225,0.6919
5.7510,0.2482,-0.3792,0.7241
5.8740,-0.2863,0.2463,1.1228
6.0040,-0.2570,0.3547,1.0701
6.1380,-0.2189,0.1476,0.8443
6.2490,-0.4476,0.3371,0.9235
6.3770,-0.4779,0.0000,1.0114
6.4970,-0.5355,-0.0909,1.1521
6.6200,-0.4945,0.0606,1.1756
6.7560,-0.1417,-0.0557,0.8678
6.8880,-0.0244,-0.2472,0.9841
6.9990,0.1642,-0.0625,0.9675
7.1080,0.1730,0.1251,1.0466
7.2530,0.4974,0.2013,0.6772
7.3810,0.4339,-0.0479,0.5531
