time,x,y,z
0.133,-0.01,-0.01,-0.07
0.253,-0.01,-0.11,-0.03
0.366,-0.01,-0.07,-0.02
0.522,-0.01,-0.06,0.01
0.648,1.82,1.14,1.01
0.749,-0.04,0.56,1.07
0.866,1.09,1.55,-2.25
1.008,1.28,0.65,-1.30
1.116,-0.01,-1.85,-0.28
1.250,-0.17,-3.35,0.31
1.366,-0.92,-1.35,2.48
1.507,-0.68,-0.60,1.71
1.612,0.96,1.44,0.06
1.750,1.08,1.23,-0.05
1.872,1.25,1.10,-3.08
2.011,0.54,0.08,-1.40
2.124,-0.64,-1.34,0.40
2.249,-0.58,-1.20,0.37
2.368,-1.09,-1.07,2.61
2.486,0.22,-0.37,1.06
2.625,0.47,0.66,1.05
2.750,0.73,0.65,-0.10
2.871,0.38,-0.06,-0.03
2.986,0.68,1.09,-2.48
3.117,0.93,0.79,-2.83
3.235,0.23,-1.38,-0.59
3.375,0.68,-1.62,-0.59
3.488,-0.80,1.54,2.96
3.621,-0.18,-0.24,3.40
3.750,0.66,0.51,2.11
3.874,0.58,1.11,0.22
3.987,1.39,2.59,-2.08
4.133,1.66,1.23,-1.87
4.249,0.88,-0.15,-1.58
4.375,1.80,-1.50,-0.81
4.487,-0.34,-1.25,0.16
4.607,-1.99,-1.18,5.03
4.752,-1.65,-2.64,1.50
4.879,1.01,-1.24,1.50
4.986,1.34,1.57,1.54
5.121,1.91,0.64,0.30
5.249,0.63,0.59,-0.59
5.372,1.54,1.56,-2.52
5.499,1.30,1.21,-2.74
5.625,1.24,-0.41,-1.58
5.744,0.18,-2.21,-0.31
5.876,-1.53,0.59,3.56
5.991,-1.13,-3.03,0.57
6.110,1.50,0.61,2.01
6.258,0.97,0.96,1.79
6.371,0.46,1.24,0.53
6.491,0.80,0.61,-0.70
6.624,1.36,1.22,-2.06
6.727,1.34,0.88,-3.19
6.882,-0.02,0.03,0.28
6.991,1.09,-4.14,-0.84
7.123,-0.05,0.50,2.14
7.251,-0.01,-1.39,2.34
7.351,-0.01,-0.33,2.37
7.500,1.38,3.48,1.67
7.621,0.56,1.11,0.12
7.775,0.46,1.84,-2.15
7.878,0.84,0.32,-1.36
7.992,1.90,-2.96,-3.55
8.125,0.25,-2.61,-0.52
8.249,-0.39,-1.58,0.33
8.383,0.91,-1.14,3.31
8.486,0.30,-0.78,2.72
8.660,0.21,2.44,1.28
8.753,1.46,2.77,0.90
8.912,1.16,1.02,-1.11
9.002,1.32,0.93,-1.90
9.158,1.01,0.31,-2.31
9.252,0.34,-1.13,-0.64
9.353,-0.42,-3.40,0.85
9.526,-0.43,-1.49,2.04
9.622,0.51,-1.08,1.45
9.750,0.02,0.51,1.68
9.871,1.43,0.52,0.33
10.025,1.03,1.37,-0.14
10.125,1.04,1.34,-1.73
10.252,0.92,0.58,-2.21
10.371,0.53,-5.35,-1.35
10.500,-0.71,1.11,1.82
10.626,-0.52,-2.04,0.48
10.750,0.21,-1.20,0.82
10.851,1.47,0.29,1.50
10.991,1.45,1.39,0.22
11.108,0.57,0.62,0.24
11.247,0.64,0.70,-1.58
11.371,1.30,1.80,-3.02
11.502,0.97,-0.03,-1.25
11.625,-1.37,-3.80,0.05
11.754,-0.08,-3.30,-0.22
11.884,-0.10,1.10,2.99
12.007,-0.31,-1.36,2.83
12.125,0.43,1.51,1.15
12.255,1.06,1.60,0.37
12.390,0.74,0.92,-0.40
12.506,1.39,1.29,-3.42
12.621,0.52,1.12,-1.28
12.734,0.19,-0.21,-0.28
12.888,0.38,-0.92,-0.84
13.000,-1.48,-0.72,3.01
13.149,-0.90,-4.72,2.02
13.239,0.82,-0.53,0.66
13.374,2.36,2.76,0.63
13.486,0.23,0.21,0.64
13.638,-0.09,0.98,0.77
13.749,1.94,2.49,-1.05
13.880,1.34,2.28,-2.04
14.009,1.90,0.72,-1.39
14.124,2.84,-3.96,-2.38
14.250,0.70,-2.44,0.81
14.378,-0.36,0.18,0.32
14.488,0.42,-0.10,-0.01
14.606,0.05,-0.17,-0.41
14.749,0.00,-0.10,-0.08
14.881,0.28,-0.29,-0.01
14.997,0.24,0.09,0.29
15.125,0.02,0.40,0.22
15.259,0.44,-0.13,0.03
15.371,0.58,-0.62,0.47
15.486,0.43,-0.36,0.24
15.624,0.27,-0.11,-0.03
15.722,0.24,-0.03,0.00
15.874,0.05,0.02,0.12
15.987,-0.12,0.01,0.07
