time,x,y,z
0.136,-0.06,-0.03,0.06
0.248,-0.00,-0.01,0.02
0.339,0.03,0.03,-0.05
0.510,0.40,0.59,-0.18
0.626,0.34,2.93,0.27
0.744,-0.29,3.32,-0.85
0.879,-0.30,1.49,0.02
0.991,0.11,-0.63,0.07
1.133,1.58,-4.19,-0.64
1.255,-1.67,-4.22,-0.04
1.348,0.79,-2.08,-0.69
1.500,0.66,-1.06,0.32
1.614,0.16,0.61,0.34
1.738,0.97,2.38,-0.56
1.873,0.11,1.79,-0.10
1.991,0.06,1.32,-0.13
2.121,-0.08,0.83,0.06
2.250,0.09,-0.13,-0.18
2.368,-0.41,-3.47,0.23
2.490,-0.11,-2.04,1.16
2.625,-0.86,-0.99,-0.01
2.751,-0.06,-0.89,-0.21
2.871,0.07,0.67,0.06
2.992,1.03,2.51,-0.12
3.121,0.64,2.09,-0.50
3.255,0.07,1.60,-0.29
3.374,0.19,0.63,-0.24
3.500,-0.02,0.31,-0.09
3.626,1.12,-3.24,0.04
3.733,-0.28,-2.43,0.67
3.879,-0.37,-1.28,-0.03
3.992,-0.02,-0.66,-0.18
4.143,0.00,-0.33,-0.11
4.249,-0.04,1.92,0.20
4.375,0.59,2.28,-0.45
4.517,0.58,2.08,-0.49
4.626,-0.01,1.19,0.01
4.765,-0.16,0.24,-0.14
4.875,-1.14,-4.08,0.63
4.992,-0.23,-1.48,1.03
5.118,0.25,-1.16,0.28
5.248,-0.04,-0.76,-0.13
5.373,-0.07,0.20,0.20
5.500,0.89,2.40,0.08
5.613,0.43,3.01,-0.72
5.733,0.04,2.23,-0.27
5.875,0.11,0.71,-0.05
5.990,0.05,0.15,-0.09
6.126,-0.37,-5.49,0.09
6.236,0.51,-1.57,0.84
6.381,0.41,-1.21,0.17
6.500,-0.14,-0.73,0.06
6.640,0.15,0.01,-0.08
6.748,0.50,2.33,0.45
6.875,0.24,3.25,-0.60
6.992,0.16,2.03,-0.23
7.126,-0.01,1.22,0.09
7.259,-0.43,-0.97,0.27
7.377,-1.33,-4.98,-0.22
7.520,-1.42,-3.86,0.32
7.625,-1.84,-0.91,-0.07
7.749,0.09,-0.17,0.06
7.875,0.17,0.35,0.09
7.990,1.37,3.57,0.17
8.123,0.52,2.54,-0.39
8.248,-0.23,1.79,0.01
8.375,0.20,0.68,-0.38
8.519,0.04,0.20,-0.13
8.616,-1.14,-4.09,0.35
8.750,-0.29,-1.90,0.64
8.875,-0.14,-1.16,0.11
8.997,-0.01,-0.50,-0.06
9.146,0.09,0.48,-0.15
9.250,0.74,3.08,0.17
9.375,0.36,2.25,-0.83
9.519,0.74,1.70,0.26
9.625,0.01,0.23,-0.07
9.750,-0.17,-1.01,-0.04
9.880,-0.53,-3.23,-0.07
10.000,0.28,-1.26,0.08
10.125,-0.45,-0.60,0.05
10.254,0.25,0.16,-0.07
10.395,-0.29,1.91,0.24
10.508,0.20,2.33,-1.39
10.571,0.21,1.93,-0.00
10.733,0.14,0.83,-0.10
10.884,0.14,0.19,-0.15
10.991,-0.05,-1.55,-0.03
11.118,-0.93,-3.71,0.67
11.251,-0.21,-1.03,0.20
11.348,-0.15,-0.47,-0.04
11.536,-0.10,0.37,-0.51
11.625,0.23,2.51,-0.34
11.750,0.17,1.81,0.24
11.863,0.35,1.40,-0.30
11.993,0.07,1.73,-0.24
12.125,-0.17,0.78,-0.17
12.243,-0.13,-0.46,0.19
12.384,0.14,-2.06,-0.16
12.476,-1.01,-5.19,0.31
12.629,-0.15,-5.73,0.15
12.750,-0.08,-1.45,0.24
12.877,-0.02,-0.84,0.43
12.988,0.06,-0.27,0.03
13.130,-0.10,1.50,-1.28
13.267,-0.07,2.57,0.03
13.369,0.21,2.19,0.03
13.514,0.28,0.45,-0.07
13.573,-0.09,-0.06,-0.05
13.751,0.21,0.06,-0.14
13.876,-0.10,0.32,-0.04
14.003,-0.16,0.35,-0.21
14.135,-0.12,0.21,-0.37
14.253,0.34,0.68,0.44
14.378,0.14,-2.41,-0.47
14.515,-0.33,-2.27,0.78
14.614,-0.30,-0.96,0.05
14.750,0.24,1.32,-0.30
14.861,-0.48,0.22,-0.13
14.983,-0.14,0.24,0.11
15.125,0.55,-1.00,-0.44
15.248,-0.26,-0.29,-0.34
15.376,-0.44,0.05,0.17
15.491,-0.17,-0.18,0.15
15.624,0.04,0.01,-0.10
15.744,-0.04,0.01,-0.05
15.871,0.03,0.14,0.02
15.990,-0.02,0.06,-0.02
16.124,0.02,-0.23,-0.01
16.263,0.04,0.01,0.01
16.375,0.01,-0.04,-0.02
16.494,0.02,0.02,-0.02
16.625,-0.02,-0.05,-0.00
16.749,-0.04,0.00,-0.11
16.875,-0.06,0.09,-0.01
16.988,0.14,-0.05,-0.00
17.125,-0.58,0.08,0.07
17.256,0.25,-0.05,0.08
