time,x,y,z
0.124,-0.09,-0.07,-0.05
0.253,-0.16,0.17,-0.06
0.380,0.68,1.14,-1.74
0.491,-0.33,0.14,0.44
0.625,-1.28,-3.31,1.51
0.753,3.38,-3.88,-0.29
0.880,0.14,-1.37,-1.64
1.001,0.62,0.23,-1.59
1.126,-0.02,3.91,-4.39
1.250,-1.51,4.15,-1.55
1.383,-7.58,0.73,4.82
1.493,-1.99,-3.57,1.89
1.622,-1.06,-5.29,-0.86
1.751,-1.98,-1.43,-2.53
1.880,0.81,-0.02,-1.68
1.994,0.23,0.74,-1.76
2.124,0.27,4.28,-4.95
2.253,0.09,2.30,-0.78
2.379,-3.34,4.98,1.80
2.492,-1.43,0.22,2.99
2.628,-1.65,-3.28,2.22
2.753,-0.57,-5.79,-1.25
2.886,-0.88,-1.84,-3.96
2.991,-0.03,-0.12,-0.99
3.131,0.27,2.35,-2.62
3.253,-1.50,0.27,-0.68
3.374,-1.16,4.88,-0.79
3.491,-3.74,1.88,1.72
3.635,-3.76,-1.39,4.07
3.751,-2.56,-2.98,2.63
3.874,-1.35,-5.06,-1.60
4.007,0.19,-1.96,-3.30
4.124,0.87,-0.39,-1.55
4.267,0.40,2.49,-2.41
4.374,0.51,4.31,-1.03
4.501,-4.69,4.89,2.48
4.609,-3.32,-1.56,3.80
4.753,-1.05,-1.37,0.03
4.874,-1.32,-4.97,-1.07
5.005,-1.47,-0.37,-1.32
5.124,-0.04,-0.41,-2.55
5.249,-3.34,1.50,-0.54
5.374,-1.45,2.67,-0.26
5.507,-1.13,3.03,-0.69
5.625,-2.70,1.30,1.16
5.752,-4.10,-2.98,4.56
5.874,-1.01,-2.03,0.85
6.010,-0.25,-7.26,-1.69
6.114,-0.21,-1.16,-2.32
6.253,0.71,0.47,-1.48
6.374,-0.77,2.34,-2.13
6.508,0.03,5.58,-1.61
6.620,-1.19,1.91,1.37
6.744,-1.08,0.39,1.74
6.875,-2.54,-4.73,1.73
7.007,0.82,-2.31,-0.74
7.120,-0.52,-1.72,-4.31
7.249,2.79,0.56,-2.54
7.375,0.33,5.20,-4.65
7.489,-0.84,1.49,-0.48
7.612,-1.41,3.11,-0.89
7.752,-2.18,1.00,1.40
7.874,-3.53,-3.83,4.17
8.013,-1.33,-2.53,0.65
8.124,0.47,-2.96,-1.26
8.247,0.34,-2.00,-5.36
8.374,0.81,2.09,-3.56
8.489,0.27,-1.13,0.44
8.624,0.80,3.71,-0.93
8.758,-0.80,2.37,-0.27
8.874,-6.56,-1.09,4.03
8.989,-2.38,-0.63,3.13
9.114,-0.53,-1.44,-0.29
9.249,2.54,-3.46,-3.37
9.376,-0.24,-3.29,-2.59
9.490,0.01,0.31,-1.55
9.626,-0.90,3.52,-2.75
9.750,0.36,0.15,-0.11
9.874,0.03,1.60,0.04
9.990,-5.21,0.61,2.38
10.125,-1.42,-4.58,2.11
10.244,0.18,-2.93,-1.14
10.375,-0.02,-0.81,-0.70
10.492,0.27,-0.67,-5.41
10.624,0.15,0.20,-1.66
10.745,0.01,4.41,-4.01
10.871,-2.58,1.18,0.06
10.994,-0.68,1.92,0.75
11.125,-3.88,2.11,1.27
11.251,-4.87,-3.64,4.05
11.375,0.31,0.77,-1.36
11.500,0.53,-0.47,-0.69
11.624,-0.43,0.72,0.54
11.766,0.48,-0.22,0.46
11.875,0.18,-0.33,0.10
11.998,0.16,-0.21,0.02
12.099,0.05,-0.07,0.02
12.244,-0.03,-0.34,-0.07
12.374,-0.14,0.14,-0.05
12.493,-0.07,0.01,-0.08
12.615,-0.10,0.05,-0.09
12.749,-0.12,-0.03,-0.04
12.875,-0.05,-0.07,0.06
12.992,0.02,-0.17,-0.01
