time,x,y,z
0.132,0.06,0.11,0.01
0.247,0.04,-0.03,0.02
0.362,-0.13,-0.02,-0.03
0.481,-0.08,0.12,-0.03
0.629,-0.02,-0.02,-0.00
0.747,-0.05,-0.11,-0.03
0.862,-0.01,-0.04,-0.02
1.013,-0.06,0.06,-0.04
1.125,-0.07,0.07,0.02
1.247,0.06,0.18,-0.02
1.362,0.00,0.16,-0.02
1.510,-0.18,0.20,0.22
1.624,-0.09,0.18,-0.01
1.747,0.26,0.73,-0.49
1.862,1.36,-0.26,-1.42
2.008,1.76,-1.12,-1.44
2.125,0.68,-0.59,-0.38
2.247,-0.20,-2.00,0.30
2.362,0.50,-2.10,-0.13
2.507,0.23,-0.68,0.86
2.624,-0.14,0.15,1.24
2.748,0.58,-0.81,2.16
2.862,-1.96,1.82,1.05
3.023,-1.00,1.26,1.07
3.122,0.90,1.71,-0.42
3.247,0.90,1.16,-0.72
3.362,1.11,1.22,-1.68
3.538,1.31,0.62,-1.29
3.632,2.26,-1.37,-1.11
3.747,1.40,-1.07,-1.10
3.875,1.76,-1.61,0.15
4.027,0.74,-2.82,0.68
4.138,0.15,-0.67,0.86
4.247,0.91,0.14,1.83
4.375,1.46,1.19,2.01
4.524,-1.18,0.18,2.15
4.627,-1.08,1.67,0.69
4.747,0.78,2.46,1.40
4.875,1.69,1.74,-0.42
5.036,1.36,1.36,-0.91
5.125,1.25,1.64,-1.93
5.247,1.38,0.07,-1.10
5.378,4.22,-1.51,-1.43
5.526,2.63,-2.23,-1.10
5.630,1.99,-0.37,0.28
5.747,-0.02,-0.88,0.90
5.876,-0.05,-0.53,1.45
6.036,-0.34,-0.28,2.66
6.138,1.00,-0.92,0.32
6.247,-0.50,1.76,2.69
6.376,-0.77,1.47,0.38
6.530,-0.05,1.78,0.36
6.631,-0.37,1.48,0.43
6.747,-0.10,1.00,-0.63
6.875,0.19,2.17,-2.78
7.025,0.96,0.36,-0.76
7.118,2.03,0.09,-2.13
7.247,0.97,-0.59,-0.77
7.377,-1.15,-0.93,0.03
