time,x,y,z
0.106,-0.00,-0.01,-0.00
0.268,0.00,-0.00,0.02
0.375,-0.02,-0.03,0.02
0.491,-0.01,-0.02,-0.01
0.648,-0.00,-0.04,-0.03
0.747,-0.04,-0.04,0.04
0.901,0.01,-0.01,0.03
0.972,-0.04,-0.06,0.15
1.125,0.09,0.05,-0.09
1.249,-0.01,-0.01,-0.05
1.404,-0.01,-0.03,-0.01
1.523,0.01,0.01,-0.01
1.602,-0.06,-0.01,0.04
1.757,-0.04,-0.03,-0.03
1.874,-0.18,-0.80,-0.23
1.999,-1.16,1.60,-1.26
2.096,0.15,1.48,1.67
2.258,1.09,0.49,1.39
2.371,-0.09,-0.50,-0.21
2.501,0.28,-0.01,-0.88
2.621,-0.05,0.07,-0.27
2.768,0.06,0.01,-0.39
2.871,0.11,-1.78,-0.44
2.993,-0.43,-6.56,-2.30
3.128,-1.45,2.51,-2.19
3.250,-0.00,2.98,1.74
3.383,-0.77,3.13,2.23
3.493,-0.82,-2.66,-2.03
3.632,-0.09,-0.11,0.05
3.750,-0.36,-0.11,-0.26
3.876,-0.20,-0.81,-0.51
3.993,-0.14,-3.73,-0.54
4.128,-1.84,-0.79,-1.90
4.246,0.33,2.20,3.87
4.389,-0.72,3.72,2.16
4.500,-1.17,-0.21,2.79
4.654,0.31,-0.07,1.34
4.758,0.23,-0.10,-0.12
4.874,-0.02,-0.67,-0.38
4.991,-0.13,-2.19,-0.12
5.124,0.45,-6.79,-4.51
5.253,-1.14,2.20,1.92
5.401,-0.67,3.38,1.32
5.476,-0.72,0.73,2.08
5.624,-0.48,-0.81,0.43
5.753,0.79,-0.00,-0.05
5.866,-0.06,-0.21,-0.29
5.992,-0.33,-1.37,-0.14
6.153,-1.05,-4.67,-0.23
6.276,-3.64,1.40,-1.90
6.391,-0.66,2.47,3.13
6.478,-1.06,3.26,2.15
6.634,-1.04,2.87,2.58
6.750,6.12,3.31,-0.68
6.851,-0.31,0.01,-0.19
7.001,-0.05,-0.13,-0.18
7.130,-0.23,-1.26,-0.30
7.268,-1.28,0.10,-0.81
7.376,-2.62,2.01,-5.99
7.491,-3.60,1.16,-2.67
7.606,-2.97,1.11,-2.65
7.750,-1.92,1.72,-2.68
7.856,-1.07,1.32,-2.17
8.006,-0.12,-0.13,-2.33
8.119,-1.48,-1.00,0.57
8.241,-0.11,-0.08,0.03
8.348,-0.31,0.00,-0.15
8.506,-0.09,-0.04,-0.25
8.625,-0.04,-3.66,-0.43
8.726,-3.49,1.24,-1.61
8.875,-0.17,1.64,2.89
8.991,-1.24,3.65,1.40
9.133,0.90,0.44,1.54
9.251,-1.04,-0.28,0.06
9.356,0.17,0.00,-0.06
9.500,-0.07,-0.07,-0.41
9.651,-0.07,-1.58,-0.42
9.749,-0.44,-7.11,-1.15
9.874,0.36,2.52,0.28
9.998,-0.55,3.17,2.80
10.124,1.02,1.49,2.87
10.218,-0.59,-2.53,-1.84
10.380,-0.25,-0.09,0.08
10.479,-0.00,0.04,-0.30
10.667,0.05,0.06,-0.43
10.750,0.14,-3.45,-0.33
10.872,-1.11,2.12,-1.55
10.973,-0.93,2.98,3.03
11.125,-0.17,2.98,3.25
11.250,-1.35,0.01,2.26
11.378,-2.01,0.15,-0.30
11.498,-0.55,-0.23,0.05
11.626,-0.08,-0.59,-0.76
11.750,-0.20,-1.48,-0.30
11.875,-1.19,-7.85,-1.63
11.992,0.87,4.04,-1.49
12.125,-0.25,2.82,3.32
12.242,0.21,0.69,1.87
12.375,0.53,-7.86,-4.01
12.491,0.13,0.03,-0.17
12.625,-0.14,-0.31,-0.36
12.751,-0.12,-0.96,-0.36
12.874,-0.51,-3.41,-0.28
12.993,0.98,2.72,-2.65
13.128,0.52,2.19,4.82
13.251,4.54,-1.72,7.71
13.379,1.18,-1.61,-0.96
13.493,-2.42,0.16,0.71
13.634,0.40,0.22,-0.22
