time,x,y,z
0.1230,0.6586,-0.1994,0.6811
0.2450,0.6919,-0.1290,0.7134
0.3750,0.6518,-0.1495,0.6518
0.5040,0.7231,-0.4192,0.5267
0.6600,0.7085,-0.5228,0.4788
0.7430,0.8727,-0.2590,0.3283
0.8770,1.0456,-0.3186,0.2883
0.9960,1.2499,-0.4310,0.3928
1.1090,1.1502,-0.3567,0.5297
1.2380,0.6254,-0.4427,0.5521
1.3760,0.3039,-0.2179,0.5199
1.5030,0.4740,-0.0235,0.4544
1.6510,0.3254,0.1319,0.6000
1.7530,1.0075,-0.3186,0.6489
1.8770,1.1238,-0.3108,0.3332
1.9970,1.2675,-0.2179,0.2590
2.1310,1.0710,-0.1906,0.3860
2.2390,0.8091,-0.3997,0.4622
2.3740,0.6127,-0.3293,0.4104
2.4950,0.5072,-0.2287,0.4065
2.6680,0.8043,-0.1779,0.3616
2.7480,1.0398,-0.1935,0.2609
2.8710,1.2010,-0.4554,0.2639
3.0050,1.2665,-0.0068,0.1446
3.1340,1.1346,-0.2306,0.3020
3.2410,0.9528,-0.3850,0.4642
3.3870,0.4251,-0.1896,0.2853
3.4930,0.8815,-0.1476,0.3655
3.5770,0.6469,-0.0850,0.3518
3.7530,1.0105,-0.4075,0.6039
3.8590,1.0085,-0.1261,0.2072
4.0050,1.3036,-0.2003,0.3186
4.1240,1.2059,-0.2580,0.2726
4.2590,0.8668,-0.2296,0.5472
4.3620,0.4036,-0.1456,0.3283
4.5050,0.4700,-0.2580,0.3792
4.5930,0.8903,-0.2345,0.4280
4.7610,1.0427,-0.3782,0.5834
4.8670,1.0368,-0.1163,0.2453
5.0170,1.1824,-0.0557,0.3723
5.1240,1.2079,-0.2199,0.3977
5.2500,0.7319,-0.2521,0.5082
5.3760,0.5003,-0.0899,0.3498
5.5080,0.4955,-0.0782,0.2971
5.6090,0.7808,-0.2873,0.5570
5.7550,0.9205,-0.2726,0.5189
5.8730,1.0916,-0.1212,0.4446
6.0090,1.1482,-0.1378,0.4222
6.1470,1.1043,-0.0919,0.4388
6.2520,0.7398,-0.1945,0.5042
6.3740,0.6948,-0.1358,0.3977
6.5110,0.4212,-0.0860,0.3401
6.5770,0.9049,-0.0068,0.3674
6.7420,0.9723,-0.4681,0.6078
6.8790,1.0857,-0.0723,0.3029
6.9710,1.2137,0.0332,0.2179
7.1010,1.1580,-0.2326,0.3528
7.2470,0.8922,-0.2629,0.5267
7.3750,0.5316,-0.0801,0.3586
7.4880,0.3694,0.0000,0.3059
7.6230,0.8609,-0.2199,0.4749
7.7410,0.9684,-0.2873,0.6205
7.8740,1.0857,-0.0831,0.3108
8.0120,1.1404,-0.0332,0.3117
8.1170,1.1131,-0.2023,0.4417
8.2690,0.8512,-0.2052,0.5521
8.3720,0.4437,-0.0547,0.3420
8.4800,0.3850,-0.0928,0.3958
8.6000,1.0574,-0.1681,0.5091
8.7820,0.9929,-0.1886,0.5736
8.8920,1.1238,-0.1652,0.4007
9.0160,1.2225,-0.0518,0.3753
9.1450,1.1688,-0.0889,0.4222
9.2420,0.5130,-0.2238,0.4163
9.3790,0.4603,-0.0567,0.3782
9.4840,0.6665,0.0283,0.3889
9.6320,1.0769,-0.2883,0.5375
9.7540,0.9850,-0.3244,0.6430
9.8720,1.0818,-0.0557,0.2873
9.9930,1.1922,-0.1358,0.2941
10.0980,1.1101,-0.2981,0.4544
10.2500,1.0261,-0.3919,0.6401
10.3740,0.4603,-0.0010,0.3586
10.4800,0.5443,-0.0274,0.3938
10.6260,1.0007,-0.4534,0.7691
10.7620,1.0095,-0.4906,0.7495
10.8990,1.0652,-0.2560,0.4945
10.9840,1.0114,-0.3674,0.4583
11.1250,0.7417,-0.1925,0.6059
11.2490,0.4876,-0.1935,0.6528
11.3740,0.4876,-0.2052,0.8062
11.4990,0.3283,-0.0880,0.8863
11.6230,0.2267,0.0293,0.8316
11.7960,0.2072,0.0528,0.8551
11.8680,0.2081,-0.0156,0.8717
11.9950,0.2013,-0.0723,0.8746
12.1220,0.3098,-0.1055,0.9733
12.2560,0.3059,-0.1329,0.9078
12.3750,0.3704,-0.1691,0.9030
12.4760,0.4134,-0.1075,0.9098
12.6210,0.3567,-0.0752,0.8717
12.7750,0.3274,-0.0606,0.8736
12.8800,0.3332,-0.0254,0.9284
12.9870,0.3381,-0.0596,0.8854
13.1200,0.3332,-0.0674,0.8863
13.2640,0.3225,-0.0508,0.8873
13.3830,0.3401,-0.0909,0.8912
