time,x,y,z
0.143,-0.14,0.05,-0.08
0.248,-0.25,0.05,-0.11
0.376,-0.14,0.23,-0.23
0.482,-0.29,0.30,-0.24
0.625,-0.65,-0.22,-0.38
0.744,-2.22,-0.75,-0.92
0.875,-0.82,-0.87,-1.16
0.993,-1.06,-0.57,-0.75
1.129,-0.48,-0.54,-0.71
1.243,0.43,1.77,0.36
1.390,0.77,2.42,1.30
1.492,0.86,-0.10,2.69
1.626,0.22,-1.16,1.53
1.760,-0.50,-1.13,-1.47
1.878,-0.61,-0.93,-2.84
1.999,-0.99,-0.59,-1.66
2.124,-0.62,0.52,0.24
2.248,0.26,1.12,2.26
2.375,0.99,-0.26,1.93
2.494,0.48,-0.84,0.21
2.643,-1.57,-0.90,-1.41
2.732,-0.94,-0.25,-2.32
2.900,-0.36,-0.13,-1.55
3.001,-0.29,1.05,0.63
3.120,-0.02,1.23,2.50
3.257,1.30,0.07,2.49
3.372,-0.35,-1.09,0.32
3.494,-1.19,-1.21,-1.74
3.625,-0.50,-0.71,-2.45
3.755,-0.99,-0.25,-1.25
3.852,-0.67,0.88,0.51
4.000,0.33,1.60,1.59
4.147,0.84,0.29,2.08
4.260,0.60,-0.60,1.76
4.375,-0.47,-0.79,-0.82
4.492,-1.34,-0.57,-1.93
4.624,-0.73,-0.53,-2.04
4.750,-0.02,1.08,-0.22
4.869,0.44,1.93,1.82
5.011,0.53,0.35,2.28
5.122,0.39,-0.79,1.70
5.267,-0.76,-1.67,-0.63
5.376,0.06,-0.06,-2.32
5.491,-1.09,0.31,-1.70
5.629,-0.75,0.86,-0.33
5.739,0.75,1.92,1.29
5.862,0.71,0.01,2.62
6.004,0.53,-0.77,2.33
6.145,-0.29,-1.19,-0.39
6.232,-1.06,-0.70,-2.17
6.404,-0.49,-0.23,-2.11
6.515,-1.12,0.44,-0.53
6.617,0.19,1.17,0.82
6.745,0.69,0.52,2.05
6.852,0.55,-0.33,2.13
7.001,0.48,-1.11,1.45
7.124,-1.65,-1.41,-1.27
7.252,-0.31,0.18,-1.78
7.375,-0.56,0.10,-1.47
7.500,-0.53,1.65,0.50
7.602,0.47,1.06,1.33
7.750,0.62,-0.01,2.23
7.874,-0.13,-1.41,0.90
7.991,-1.22,-1.62,-1.41
8.135,-0.03,-0.20,-2.42
8.270,-0.89,0.62,-1.88
8.372,-0.13,2.08,-0.32
8.489,0.09,1.93,1.48
8.626,0.42,-0.73,2.44
8.749,0.14,-2.13,1.87
8.900,-0.56,-1.86,-0.03
9.000,-1.15,-0.38,-1.44
9.124,-0.68,0.28,-2.07
9.248,-0.22,1.49,-1.08
9.352,-0.84,1.73,-0.03
9.508,-0.30,1.45,1.06
9.644,0.20,-0.47,2.00
9.749,0.02,-1.90,2.09
9.879,-0.68,-1.58,-0.36
10.028,-0.96,-0.23,-1.42
10.129,-0.33,0.11,-1.41
10.217,-0.26,-0.08,-0.52
10.395,0.02,0.12,0.42
10.497,0.41,0.49,0.36
10.618,0.54,0.65,0.49
10.756,0.27,0.27,0.33
10.875,0.15,-0.34,0.06
11.000,0.07,-0.48,-0.15
11.107,0.18,0.12,0.08
11.239,0.88,0.51,0.40
11.379,1.31,0.54,0.39
11.487,0.93,0.19,0.36
11.637,0.67,0.28,0.11
11.750,-0.11,-0.45,-0.13
11.894,-0.03,-0.18,-0.19
12.000,0.40,0.14,-0.07
12.124,0.21,-0.19,-0.14
12.240,0.10,-0.01,-0.09
12.401,-0.60,-0.21,-0.05
