time,x,y,z
0.1390,0.4055,-0.2668,0.8297
0.2530,0.4075,-0.2678,0.8355
0.3770,0.4075,-0.2658,0.8385
0.5030,0.4075,-0.2629,0.8414
0.6270,0.3919,-0.2639,0.8433
0.7490,0.4095,-0.2941,0.8218
0.8780,0.3586,-0.2316,0.8658
1.0040,0.4114,-0.2590,0.8521
1.0930,0.5287,-0.3459,0.6674
1.2540,0.4241,-0.2003,0.8492
1.3730,0.4143,-0.2482,0.8306
1.5050,0.4036,-0.2648,0.8414
1.6250,0.4134,-0.2531,0.8346
1.7460,0.4036,-0.2629,0.8306
1.8770,0.4065,-0.2560,0.8355
2.0050,0.4065,-0.2570,0.8385
2.0830,0.4036,-0.2570,0.8346
2.2480,0.3928,-0.2678,0.8453
2.3750,0.4241,-0.1954,0.8678
2.5050,0.4534,-0.4691,0.8727
2.6250,0.4935,-0.6235,0.8600
2.7480,0.2775,-0.7466,0.8258
2.8780,-0.0528,-0.2951,0.8267
2.9930,-0.2814,-0.2863,0.6108
3.1120,0.1358,-0.5150,0.7828
3.2470,0.3196,-0.4603,0.6557
3.3740,0.3088,-0.5951,0.9118
3.4960,0.3772,-0.5160,1.0359
3.6270,-0.0635,-0.5502,0.8023
3.7510,-0.0987,-0.5091,0.6948
3.8750,-0.5121,-0.2414,0.5091
4.0040,-0.0391,-0.0322,0.7290
4.1250,-0.0322,-0.4173,0.6176
4.2700,0.1739,-0.4867,0.6479
4.3770,0.4055,-0.6059,0.8111
4.4950,0.4945,-0.6186,0.9186
4.6280,-0.0674,-0.6078,0.7867
4.7500,-0.0801,-0.5472,0.7681
4.8750,-0.4691,-0.3547,0.5736
5.0050,0.1349,-0.1143,0.7212
5.1250,-0.0117,-0.1915,0.8600
5.2500,0.4476,-0.4085,0.9264
5.3770,0.4388,-0.5062,0.8932
5.5050,0.4935,-0.4974,0.9469
5.6220,0.2580,-0.4818,0.8531
5.7540,0.0821,-0.5932,0.7642
5.8760,-0.1231,-0.4349,0.6899
5.9940,-0.1964,-0.2502,0.7554
6.1250,0.0274,-0.4192,0.7661
6.2530,0.0049,-0.3156,0.7349
6.3790,0.4505,-0.4143,0.8932
6.5060,0.4857,-0.4544,0.8883
6.6210,0.2639,-0.5844,0.8473
6.7630,-0.0127,-0.5902,0.7407
6.8720,-0.0029,-0.5316,0.7407
6.9950,-0.4270,-0.4143,0.6606
7.1480,-0.1485,0.0410,0.8512
7.2700,0.1661,-0.1603,0.9000
7.3800,0.3977,-0.2384,0.9186
7.5010,0.3430,-0.2648,0.8394
7.6310,0.4251,-0.4847,0.8551
7.7420,0.2687,-0.5727,0.7876
7.8740,-0.0870,-0.5375,0.7593
8.0050,-0.1378,-0.5521,0.7261
8.1490,-0.1358,-0.3782,0.8003
8.2550,-0.3137,-0.2726,0.6684
8.3720,-0.0880,-0.5316,0.5150
8.4980,0.3577,-0.2580,0.9596
8.6240,0.2648,-0.5922,0.7710
8.7450,0.4798,-0.5424,0.9137
8.8870,0.2619,-0.6108,0.8482
9.0060,0.0156,-0.6948,0.7271
9.0950,-0.0831,-0.6508,0.6792
9.2630,-0.1700,-0.4251,0.6850
9.3570,-0.3332,-0.5248,0.6088
9.5000,-0.2746,-0.5590,0.3987
9.6220,0.3557,-0.2678,1.0222
9.7490,0.3606,-0.4720,0.8209
9.8600,0.4310,-0.4876,0.8590
9.9960,0.2345,-0.5590,0.8551
10.1090,0.1182,-0.6372,0.8531
10.2900,-0.1935,-0.5082,0.6596
10.3790,-0.3186,-0.3440,0.6831
10.5010,-0.2277,-0.2844,0.8336
10.6220,-0.1652,-0.2433,0.8893
10.7420,0.3928,-0.4036,0.9186
10.8900,0.3420,-0.3909,0.9557
11.0000,0.3039,-0.4740,0.8766
11.1200,0.3694,-0.5414,0.8297
11.2040,0.2013,-0.5052,0.8238
11.3840,-0.0410,-0.4681,0.8277
11.5000,-0.0596,-0.5023,0.8375
11.6270,-0.1036,-0.5971,0.7456
11.7470,-0.5013,-0.1407,0.6762
11.8760,-0.0381,-0.5482,0.6948
12.0160,0.1700,-0.4642,0.9157
12.1250,0.4554,-0.4300,0.8971
12.2500,0.3362,-0.4661,0.8179
12.3780,0.4280,-0.5844,0.8316
12.5000,0.2736,-0.6538,0.7906
12.6230,-0.2169,-0.5648,0.6508
12.7460,-0.2492,-0.4769,0.6909
12.8790,-0.3977,-0.2902,0.7593
13.0010,-0.2834,-0.2736,0.8717
13.1210,-0.3655,-0.3743,0.7515
13.2230,0.0547,-0.2893,0.9655
13.3800,0.2912,-0.3498,0.9694
13.5080,0.3919,-0.4270,0.8492
13.6250,0.3147,-0.3909,0.8013
13.7560,0.3498,-0.3635,0.8834
13.8780,0.3264,-0.3704,0.8336
14.0170,0.3655,-0.3762,0.7857
14.1300,0.3645,-0.3459,0.8551
14.2500,0.3665,-0.3381,0.8238
14.3720,0.4183,-0.3655,0.6938
14.4900,0.4622,-0.4564,0.7329
14.6250,0.2316,-0.1476,1.0495
14.7600,0.4202,-0.4534,0.7486
14.8640,0.3938,-0.3127,0.8648
14.9770,0.3704,-0.4300,0.7876
15.1250,0.3792,-0.4388,0.7818
15.2430,0.3811,-0.4270,0.7847
15.3800,0.3743,-0.4339,0.7818
15.4940,0.3635,-0.4466,0.7769
15.6220,0.3635,-0.4564,0.7701
15.7490,0.3528,-0.4525,0.7241
15.8730,0.3498,-0.4681,0.7534
