time,x,y,z
0.125,-0.03,-0.05,-0.00
0.240,-0.02,-0.17,-0.21
0.375,-0.40,-1.29,-1.33
0.486,1.10,-1.53,0.16
0.631,1.00,0.65,3.11
0.746,1.78,2.08,2.36
0.873,-0.76,3.34,-0.37
0.986,-0.84,2.62,-2.81
1.125,0.38,-3.85,-4.57
1.243,0.44,-3.32,-0.35
1.386,1.47,-0.96,1.29
1.494,1.33,1.26,3.14
1.622,-0.29,2.79,0.90
1.753,0.61,2.49,-4.11
1.861,0.52,-1.41,-4.18
1.997,0.66,-4.13,-0.79
2.136,1.22,-2.07,0.42
2.251,2.35,1.45,3.73
2.376,1.31,5.72,1.25
2.496,1.00,2.95,-3.49
2.623,-0.03,-3.13,-3.78
2.740,1.97,-4.67,-0.10
2.889,1.16,-1.67,2.14
2.997,1.86,2.77,3.98
3.135,-1.06,7.76,-1.54
3.252,-2.60,0.31,-2.09
3.387,-0.07,-4.24,-3.62
3.500,2.10,-4.52,-0.35
3.625,1.64,-1.21,1.71
3.758,2.89,1.33,3.58
3.875,1.53,2.19,-0.02
4.006,0.99,4.21,-1.00
4.124,2.65,2.17,-1.74
4.246,0.57,-4.91,-3.73
4.375,2.19,-2.44,0.65
4.504,1.96,-1.11,1.51
4.625,2.05,0.07,3.47
4.750,2.82,9.50,-2.21
4.860,-1.15,1.59,-1.95
4.991,0.04,-1.25,-3.46
5.143,1.38,-4.60,-2.56
5.251,1.46,-2.24,1.34
5.375,2.08,1.13,3.60
5.494,2.16,3.10,1.58
5.624,-0.37,5.59,-1.93
5.749,-1.88,-0.27,-3.12
5.876,1.27,-3.29,-3.06
6.000,1.37,-3.54,-0.68
6.111,1.59,-2.26,0.94
6.251,1.69,1.16,3.01
6.375,0.53,2.72,0.94
6.512,0.47,4.75,-1.13
6.624,-1.20,0.81,-2.63
6.750,0.55,-1.75,-4.57
6.875,0.51,-3.10,-0.97
6.995,1.68,-2.17,-0.12
7.110,2.06,0.31,2.35
7.252,3.62,3.60,4.01
7.375,1.72,4.33,-1.35
7.510,0.29,2.61,-1.52
7.629,-1.66,0.17,-3.47
7.745,-0.02,-1.80,-3.39
7.875,0.65,-3.82,-0.21
8.016,2.14,-2.33,1.46
8.130,1.80,1.19,2.73
8.249,0.98,3.35,2.06
8.375,-0.60,4.79,-3.08
8.521,1.30,2.95,-3.08
8.625,-1.20,-1.39,-3.67
8.750,0.66,-3.66,-1.83
8.875,2.43,-1.91,0.44
9.013,1.53,0.07,1.42
9.124,2.16,0.98,2.39
9.240,3.49,1.11,1.24
9.375,0.79,2.72,-2.07
9.487,-0.99,-0.57,-2.73
9.625,0.13,-3.38,-3.14
9.753,1.18,-3.36,0.35
9.875,1.94,-1.44,0.43
9.986,1.67,0.74,2.47
10.125,-0.07,2.38,2.49
10.273,1.37,2.17,-0.84
10.380,-0.75,6.34,-1.48
10.492,-1.56,-0.40,-2.60
10.626,0.27,-2.08,-2.22
10.773,0.46,-3.43,-1.34
10.872,1.10,-0.72,0.71
10.986,0.53,0.46,0.07
11.125,-0.60,0.48,0.03
11.271,-0.13,0.05,-0.01
11.375,0.10,0.16,0.04
11.484,0.47,0.40,0.14
11.625,0.19,0.06,0.12
11.756,0.29,-0.05,0.17
11.861,0.11,-0.07,-0.02
12.014,-0.04,-0.24,-0.10
12.124,0.04,0.03,0.09
