time,x,y,z
0.1170,0.4310,-0.1818,0.8355
0.2590,0.4437,-0.2052,0.8248
0.3750,0.4476,-0.2072,0.8199
0.5010,0.4466,-0.2121,0.8228
0.6220,0.4378,-0.2052,0.8248
0.7520,0.4554,-0.2111,0.8218
0.8930,0.4466,-0.2169,0.8189
0.9980,0.4613,-0.2316,0.8101
1.1180,0.4525,-0.2160,0.8248
1.2480,0.4505,-0.2130,0.8160
1.3810,0.4554,-0.2189,0.8179
1.5040,0.4573,-0.2160,0.8150
1.6220,0.4573,-0.2081,0.8277
1.7480,0.4827,-0.2121,0.8668
1.8770,0.2814,-0.2687,0.9362
1.9990,0.2394,-0.2345,0.9108
2.1180,0.4300,-0.2062,0.8502
2.2380,0.3127,-0.1954,0.8785
2.3780,0.4437,-0.1358,0.7446
2.4970,0.8942,-0.1300,0.4564
2.6210,0.3342,-0.0889,1.0378
2.7440,0.5306,-0.1984,0.8414
2.8770,0.4280,-0.2551,0.8170
3.0040,0.4525,-0.2472,0.8111
3.1310,0.4329,-0.2736,0.8228
3.2510,0.5257,-0.1827,0.8228
3.3840,0.5560,-0.2336,0.8990
3.5000,-0.1094,0.1163,1.0896
3.6220,0.3225,-0.7007,0.5717
3.7490,0.7427,0.1876,1.1287
3.8670,1.5030,0.0977,1.0564
4.0000,1.9720,0.6020,0.2941
4.1220,0.3840,-0.0274,1.0398
4.2510,0.4671,-0.2619,0.8150
4.3690,0.4261,-0.1075,0.8580
4.5110,0.4388,-0.1349,0.8736
4.6220,0.4798,-0.1612,0.8785
4.7510,1.3710,-0.3186,1.6525
4.8740,0.0840,-0.1935,0.9127
4.9990,0.6733,0.3782,0.8990
5.1230,0.9948,0.3196,0.7916
5.2510,1.2313,0.1407,0.3655
5.3640,0.1612,-0.2629,1.0769
5.5220,0.5033,0.1612,0.9547
5.6240,0.4222,-0.2941,0.8238
5.7500,0.4525,-0.1261,0.8385
5.8660,0.4388,-0.1280,0.8521
6.0080,0.4456,-0.1554,0.8639
6.1250,0.4691,-0.1886,0.8805
6.2530,0.1378,0.1270,1.2489
6.3740,0.1622,-0.2062,0.7779
6.5120,0.6704,0.5551,1.0036
6.6220,1.0525,0.4759,0.7515
6.7490,-0.5042,-1.0124,1.3623
