time,x,y,z
0.126,0.01,-0.03,-0.01
0.246,0.04,-0.01,0.05
0.376,0.11,-0.01,0.16
0.494,-0.11,0.12,-0.07
0.625,-0.02,0.17,0.11
0.746,0.13,0.35,0.27
0.877,-0.03,0.43,0.38
0.999,-0.41,-0.11,1.01
1.111,-0.89,-0.73,0.87
1.246,0.41,-1.87,-0.27
1.375,0.75,-2.26,0.09
1.494,0.78,-0.74,-0.17
1.631,-1.46,0.26,-1.36
1.746,1.17,-0.09,-1.92
1.876,0.48,0.57,-1.55
1.995,0.26,1.84,-0.73
2.137,-0.15,1.56,-0.63
2.246,-2.50,2.90,1.04
2.361,-1.19,-0.00,0.81
2.495,-1.55,-0.36,1.50
2.626,-1.05,-0.68,1.06
2.746,-1.39,-1.49,0.95
2.861,-2.31,-3.58,1.06
3.000,-3.22,-6.76,-1.15
3.138,-1.48,-5.08,-1.79
3.249,0.74,-1.45,-2.82
3.376,1.26,-0.74,-1.67
3.476,1.33,0.17,-1.63
3.652,-0.13,0.41,-1.66
3.754,-0.27,1.62,-0.96
3.876,0.00,3.31,-0.49
3.995,-0.59,2.86,-0.18
4.117,-2.01,0.58,1.10
4.253,-1.49,-0.22,1.07
4.361,-1.34,-0.60,1.60
4.503,-0.96,-0.66,0.85
4.611,-0.74,-1.13,0.52
4.749,0.28,-0.90,-0.01
4.861,-0.19,-0.91,0.22
5.000,0.42,-1.13,0.65
5.139,0.91,-2.20,-0.10
5.246,1.32,-0.95,-2.19
5.376,-0.95,-0.69,-1.96
5.481,-0.81,1.28,-2.13
5.625,0.73,1.45,-1.03
5.747,0.65,2.67,-0.72
5.876,-0.64,2.35,-0.33
6.004,-2.12,1.96,0.94
6.123,-2.01,0.15,1.68
6.252,-1.05,-0.62,1.07
6.376,-2.71,-2.29,1.73
6.492,-0.89,-1.14,0.38
6.611,-0.19,-1.34,-0.62
6.758,0.33,-1.61,-0.85
6.874,1.48,-3.29,-2.45
6.995,0.03,-1.92,-0.84
7.144,-0.19,-0.17,-1.87
7.231,-0.08,0.77,-2.33
7.376,-0.33,1.14,-2.03
7.491,0.71,1.41,-0.59
7.602,-0.49,2.61,-0.58
7.750,-1.32,2.35,0.01
7.886,-2.29,1.16,1.03
7.991,-1.39,-0.01,1.21
8.142,-1.26,-0.30,0.99
8.234,-1.10,-1.18,1.09
8.375,-0.46,-1.20,0.79
8.494,-0.46,-0.97,0.25
8.624,0.24,-0.80,0.03
8.766,0.71,0.09,1.05
8.876,0.71,-2.19,-0.65
8.994,1.00,-1.28,-1.82
9.125,0.10,-0.32,-2.25
9.231,-1.09,2.48,-2.89
9.375,0.06,0.37,-0.91
9.491,0.60,3.20,-0.87
9.632,-0.55,1.85,0.06
9.750,-2.08,0.43,1.08
9.896,-0.51,-0.54,0.35
10.016,-1.18,-2.41,2.32
10.124,-0.05,-0.43,0.12
10.263,0.24,-1.05,-0.28
10.369,1.20,-1.84,-1.40
10.491,0.46,-2.26,-2.62
10.625,-0.21,-2.72,-3.79
10.731,-1.86,0.34,-1.37
10.875,0.55,1.08,-1.20
11.000,0.22,1.52,-2.65
11.113,-0.13,0.28,-0.40
11.262,-0.16,1.65,-0.69
11.376,0.24,1.97,-0.41
11.492,-0.27,1.60,-0.13
11.648,-1.67,1.69,0.59
11.746,-1.63,0.47,1.01
11.875,-1.71,-0.81,1.73
12.000,-1.52,-0.81,0.87
12.124,0.29,-1.36,0.27
12.231,-0.02,-0.62,-0.23
12.382,0.96,-0.70,0.14
12.497,-1.08,-2.22,-1.20
12.596,0.10,-0.92,-1.28
12.732,0.67,-1.60,-2.25
12.875,0.32,-0.94,-1.65
13.018,-0.24,0.30,-1.61
13.131,-0.17,1.93,-2.72
13.231,-0.08,-0.20,-0.18
13.393,-0.05,1.55,-0.28
13.500,0.30,2.55,-0.31
13.596,-1.39,1.96,0.27
13.749,-1.76,0.62,0.86
13.877,-1.07,0.32,0.36
13.996,-0.41,-0.30,0.32
14.126,-1.06,-0.67,1.22
14.248,-0.72,-0.70,0.73
14.383,-0.48,-1.03,0.54
14.496,-0.74,-1.64,-0.40
14.636,-1.52,-1.13,-0.31
14.746,-0.73,-2.37,-0.55
14.848,-0.27,-2.77,-0.93
14.974,0.52,-0.76,-1.79
15.125,-0.14,-0.14,-3.61
15.247,0.26,-0.04,-2.27
15.348,0.86,0.13,-1.06
15.500,0.32,0.69,-0.48
15.616,-0.22,2.23,-0.42
15.746,-1.61,1.95,-0.01
15.875,-2.70,0.87,1.02
15.981,-1.52,-0.02,1.25
16.124,-0.82,-0.65,1.01
16.252,-1.17,-0.76,0.99
16.395,-1.08,-0.68,0.71
16.496,-0.11,-1.09,-0.09
16.625,-0.36,-2.94,-1.25
16.749,0.02,-3.51,-0.69
16.866,-0.48,-1.38,-1.99
16.999,-0.80,-0.65,-1.57
17.116,-0.86,0.74,0.59
17.264,-1.55,2.09,-1.26
17.372,1.82,2.98,-0.90
17.521,1.27,1.29,-0.76
17.624,-1.00,1.86,-0.20
17.749,-1.14,0.64,0.25
17.874,-1.02,0.00,0.50
17.984,-0.67,-0.50,0.79
18.121,-0.49,-0.57,0.78
18.246,-0.09,-0.91,0.74
18.347,0.99,-0.77,0.28
18.493,-0.52,-1.10,0.18
18.654,0.66,-0.73,-2.38
18.761,0.42,-0.69,-0.82
18.884,-0.46,0.44,-0.87
18.996,1.02,0.52,-0.25
19.135,0.94,0.28,-0.12
19.229,0.18,-0.57,-1.68
19.375,-0.03,-1.08,-0.53
19.517,0.39,0.13,-0.24
19.619,-0.24,-0.40,0.80
19.780,-0.98,0.62,-0.60
19.886,-0.08,0.59,0.46
19.994,-0.09,1.07,-0.03
20.147,-0.26,0.33,0.30
20.271,0.35,0.41,0.07
20.377,0.27,0.06,0.07
20.484,0.11,-0.08,-0.16
