time,x,y,z
0.140,0.02,-0.00,-0.01
0.254,0.02,0.01,-0.01
0.375,0.01,-0.03,0.01
0.486,0.04,-0.07,0.02
0.640,-0.04,-0.04,-0.08
0.750,-0.03,0.44,-0.24
0.878,3.28,0.13,-0.66
0.985,-0.53,-1.72,0.07
1.124,0.82,-2.41,0.02
1.256,-0.27,-1.33,0.97
1.371,6.14,4.34,-2.52
1.486,1.75,0.30,0.91
1.623,-0.82,0.28,-0.72
1.756,-1.07,-0.24,-1.69
1.870,0.06,0.26,-0.14
1.985,-0.35,1.70,-0.44
2.122,-0.31,7.01,-0.54
2.251,1.06,-2.22,-2.49
2.370,-0.90,-4.16,2.89
2.485,-1.40,-3.04,3.65
2.625,2.39,-0.86,1.21
2.750,4.04,4.46,-0.97
2.871,0.83,-0.48,0.40
2.992,0.12,0.06,-0.01
3.097,-0.28,-0.34,-0.70
3.250,-0.14,1.10,-0.32
3.384,-0.88,3.92,-0.52
3.485,0.74,-1.87,-0.88
3.625,0.94,-2.66,0.96
3.772,0.36,-3.11,2.42
3.886,0.14,-1.60,0.64
4.024,1.00,0.51,0.29
4.125,2.26,0.45,0.77
4.237,0.59,-0.02,0.50
4.370,0.11,0.03,-0.16
4.488,-0.07,0.10,-0.62
4.625,-0.26,0.96,-0.69
4.760,-0.42,3.18,-0.55
4.882,2.96,6.32,0.51
4.988,0.94,-3.43,-0.77
5.128,0.54,-4.33,1.13
5.249,-0.46,-1.40,0.10
5.382,1.34,-0.27,-0.31
5.491,-0.14,-1.97,2.20
5.607,-0.41,-0.01,-0.22
5.749,0.02,0.04,-0.30
5.858,0.05,0.07,-0.30
6.005,-0.11,0.90,-0.17
6.123,-0.63,3.64,-0.43
6.237,2.41,-1.11,-2.12
6.378,2.93,-2.02,0.30
6.485,2.99,-3.09,-0.55
6.646,1.21,-1.49,-0.35
6.748,0.32,-0.04,-0.47
6.856,-2.71,-0.05,0.35
7.007,0.48,-0.29,0.03
7.127,0.13,-0.05,-0.41
7.250,0.18,-0.01,-0.24
7.370,0.39,0.61,-0.36
7.500,-0.05,1.30,-1.29
7.626,4.82,-1.82,-5.41
7.735,3.07,-0.49,-2.72
7.900,1.58,-0.61,-3.29
8.000,1.41,-0.62,-2.07
8.111,-0.94,-0.02,-0.54
8.250,0.61,0.20,0.32
8.361,0.30,-0.01,0.11
8.517,0.11,0.00,-0.07
8.607,-0.01,0.00,-0.19
8.750,-0.21,0.11,-0.71
8.872,-0.30,3.75,-0.28
8.991,0.21,6.05,-1.83
9.125,0.79,-4.07,-0.76
9.255,-0.07,-4.59,2.23
9.355,1.03,-2.09,2.18
9.500,2.27,0.12,0.28
9.606,0.83,0.14,-2.68
9.760,-0.06,0.18,-0.02
9.875,-0.07,-0.09,-0.44
9.985,0.05,0.41,-0.48
10.125,-0.42,2.62,-0.51
10.250,-0.42,3.64,-3.24
10.355,-0.40,-2.46,-0.39
10.516,-0.77,-4.23,2.67
10.628,-0.65,-4.31,3.12
10.762,3.82,-0.61,0.27
10.877,-4.70,4.97,-0.61
10.990,-0.01,0.61,1.73
11.123,-0.22,-0.18,-0.77
11.256,0.05,0.09,-0.49
11.374,0.28,0.64,-0.31
11.487,-0.66,4.11,-0.63
11.625,0.69,1.45,-3.48
11.746,1.68,-3.62,0.79
11.878,0.82,-3.66,2.19
11.991,0.74,-2.36,0.63
12.125,-0.01,0.74,-0.40
12.257,-0.37,-1.63,-3.17
12.375,1.29,-0.49,0.14
12.488,0.06,-0.09,-0.47
12.613,0.08,0.27,-0.35
12.751,-0.27,1.39,-0.46
12.874,-0.88,4.03,-0.70
12.986,0.19,1.89,-3.39
13.125,1.30,-3.37,0.96
13.254,1.04,-3.65,1.47
13.377,0.46,-2.21,1.13
13.486,1.95,1.70,-1.52
13.620,-1.58,-3.98,0.28
13.742,0.09,0.17,0.40
13.875,0.11,-0.14,-0.17
13.985,0.11,0.02,0.01
14.125,0.34,0.07,-0.04
14.228,0.47,0.06,-0.10
14.387,0.48,0.20,-0.51
14.488,1.16,0.05,-1.80
14.625,1.82,0.22,-2.33
14.741,4.00,0.59,-4.22
14.888,5.91,-2.40,-3.35
14.997,0.40,-0.38,-0.82
15.124,1.13,-1.76,-1.25
15.251,1.85,1.08,0.12
15.375,0.13,-0.52,0.20
15.514,0.52,-0.19,0.38
15.620,0.40,0.04,0.23
15.769,0.55,-0.03,0.05
15.874,0.06,-0.07,-0.50
15.986,-0.23,0.18,-0.55
16.155,-0.24,1.36,-0.41
16.256,-0.31,3.06,-0.47
16.356,0.67,-1.92,-0.67
16.476,0.46,-3.81,-0.81
16.625,-0.50,-3.63,1.72
16.750,-0.30,-1.46,1.19
16.855,1.64,0.81,0.75
16.996,1.23,0.29,-0.20
17.113,-0.26,0.01,-0.17
17.220,-0.12,-0.11,-0.58
17.387,-0.17,0.08,-0.47
17.499,-0.48,1.87,-0.58
17.625,-0.62,4.39,-0.38
17.751,1.28,-3.85,-0.87
17.856,-0.15,-3.75,2.04
18.011,-0.45,-2.99,2.71
18.124,1.94,-0.63,1.83
18.246,0.48,1.55,-1.06
18.380,2.23,-0.32,-0.88
18.491,-0.29,-0.02,-0.35
18.605,-0.00,0.09,-0.50
18.746,-0.16,0.66,-0.40
18.872,-0.34,2.17,-0.34
18.995,0.07,5.41,0.17
19.134,0.14,5.77,0.16
19.256,2.47,-4.25,0.93
19.356,1.83,-3.99,1.03
19.500,2.01,-0.74,1.83
19.621,2.46,7.89,-1.66
19.750,-1.02,0.79,0.93
19.887,0.09,-0.08,-0.13
19.996,0.13,0.11,-0.32
20.106,0.26,0.40,-0.35
20.242,0.02,1.99,-0.24
20.375,0.05,5.62,-0.75
20.510,0.60,2.70,-2.75
20.625,2.06,-3.82,-1.49
20.767,0.69,-3.82,1.49
20.858,1.11,0.09,1.66
21.000,1.17,1.64,-1.56
21.125,-7.64,1.61,-0.06
21.250,0.02,0.12,0.56
21.355,0.11,-0.01,-0.10
21.523,0.25,-0.01,-0.12
21.625,0.17,-0.02,-0.11
21.750,0.34,0.04,0.12
21.855,0.34,0.04,-0.02
22.013,0.35,0.19,-0.35
22.126,1.37,0.08,-2.50
22.275,7.24,-4.92,-5.97
22.377,-1.30,-0.67,-5.70
22.517,0.33,-1.16,-3.87
22.626,0.50,1.62,-0.90
