time,x,y,z
0.1250,0.1466,-0.3743,0.8785
0.2540,0.1261,-0.3977,0.8697
0.3790,0.1622,-0.3840,0.8883
0.5030,0.1739,-0.4007,0.8473
0.6310,0.1524,-0.4153,0.8775
0.7490,0.1290,-0.3713,0.8815
0.8780,0.1769,-0.4642,0.9303
1.0020,0.1085,-0.4437,0.9352
1.1130,0.1036,-0.4515,0.8903
1.2470,0.0518,-0.4710,0.8609
1.3810,0.0450,-0.4505,0.8267
1.4940,-0.0410,-0.4231,0.7808
1.6370,-0.0870,-0.2951,0.7984
1.7500,-0.1163,-0.2902,0.8385
1.8780,-0.0440,-0.3381,0.8551
2.0020,-0.0098,-0.0987,1.0232
2.1340,-0.0137,-0.1349,0.9528
2.2650,0.4368,-0.1466,0.7310
2.3770,0.7437,-0.3772,0.5385
2.5070,0.8678,-0.3713,0.5023
2.6180,1.1424,-0.6010,0.5736
2.7520,0.7515,-0.6440,0.5414
2.8700,0.3919,-0.7329,0.5238
2.9950,0.2648,-0.6391,0.6293
3.1330,0.1085,-0.4867,0.7261
3.2310,-0.1251,-0.4065,0.8414
3.3790,-0.1319,-0.6987,0.7339
3.5030,-0.0899,-0.5248,0.7701
3.6140,-0.1339,-0.4485,0.8433
3.7490,-0.0606,-0.3108,0.9684
3.8800,0.0049,-0.1046,0.9606
3.9980,0.0039,-0.0743,0.7906
4.1470,0.1867,-0.2648,0.4124
4.2480,0.7075,-0.0987,0.6899
4.3810,0.8238,-0.3235,0.5932
4.4970,0.9166,-0.6586,0.5472
4.6170,0.4427,-0.4769,0.5971
4.7480,0.4769,-0.7759,0.5678
4.8700,0.4104,-0.8697,0.7818
5.0020,0.0459,-0.6655,0.6616
5.1490,0.0342,-0.7212,0.7417
5.2340,0.0195,-0.9675,0.4515
5.3800,-0.1065,-0.7173,0.6557
5.5000,-0.0997,-0.6108,0.6860
5.6130,-0.0655,-0.4876,0.8111
5.7520,-0.0518,-0.4055,0.9078
5.8740,-0.0186,-0.3186,0.8453
6.0020,-0.0489,-0.1984,0.6469
6.0820,0.1749,0.0909,0.9762
6.2460,0.2121,-0.2189,0.4876
6.3720,0.7867,-0.1388,0.6655
6.5060,0.7173,-0.1896,0.6147
6.6180,0.5394,-0.2599,0.6440
6.7630,0.6000,-0.5199,0.5609
6.8730,0.5678,-0.7319,0.5355
6.9980,0.3723,-0.5023,0.6782
7.0880,0.5287,-0.7251,0.9469
7.2600,0.1094,-0.5199,0.7534
7.3720,0.0772,-0.5687,0.8961
7.4990,-0.1388,-0.4945,0.7613
7.6210,0.0430,-0.7398,0.7241
7.7630,-0.1094,-0.6176,0.7163
7.8770,-0.0098,-0.5042,0.7710
7.9970,0.1808,-0.2472,1.2469
8.0980,0.1583,-0.1564,1.0544
8.2600,0.4622,-0.1417,1.0173
8.3510,0.2981,0.4163,1.1893
8.5020,0.6968,0.1143,0.9733
8.6210,0.7974,-0.1798,0.6547
8.7590,0.6909,-0.1925,0.6098
8.8990,1.1306,-0.2893,0.8023
8.9970,0.7583,-0.5707,0.4798
