time,x,y,z
0.127,0.02,0.03,-0.02
0.292,0.01,-0.01,0.01
0.357,0.01,0.00,-0.01
0.492,0.01,-0.01,0.00
0.625,-0.00,-0.01,-0.01
0.747,-0.01,0.02,-0.01
0.877,0.01,-0.06,0.04
1.000,-0.23,-0.40,0.59
1.118,0.39,-0.20,4.38
1.207,1.03,-1.25,2.13
1.373,0.55,-0.37,-0.15
1.496,-0.28,0.05,0.21
1.624,0.21,0.01,0.10
1.718,0.29,-0.02,-0.26
1.874,0.11,-1.39,-0.18
1.992,8.96,-3.37,-0.12
2.125,1.21,1.39,0.94
2.276,0.94,0.69,3.21
2.363,-0.20,1.63,0.87
2.492,0.65,-0.38,1.20
2.639,-1.94,-2.57,-2.75
2.750,-0.22,-0.09,0.30
2.857,0.25,0.11,-0.51
2.988,0.21,-0.39,-0.63
3.122,-0.18,-2.91,-0.21
3.271,-0.05,-3.50,-0.40
3.375,0.32,2.93,-1.25
3.517,0.19,3.23,1.52
3.631,-0.05,1.89,0.15
3.753,-1.08,-0.09,0.84
3.859,0.26,-1.70,2.55
4.000,-0.52,-0.11,-0.07
4.122,0.26,-0.05,-0.40
4.295,0.06,-0.33,-0.41
4.379,-0.00,-3.07,-0.44
4.517,-2.16,-3.67,1.30
4.626,0.28,3.53,-0.37
4.753,-0.43,3.73,1.58
4.859,-2.21,2.53,-1.38
5.021,-0.46,0.03,-0.93
5.125,1.26,-1.05,-2.81
5.304,1.46,-1.30,-0.38
5.384,-0.11,-0.05,-0.32
5.492,-0.04,-0.86,-0.62
5.625,0.14,-3.30,-0.38
5.750,-2.27,-5.07,0.97
5.875,-0.76,3.29,-0.64
6.017,-0.59,3.89,0.56
6.126,-1.79,1.90,1.00
6.250,-0.43,-0.80,-0.09
6.375,0.55,-1.88,0.15
6.494,0.26,-0.12,-0.34
6.625,0.22,-0.34,-0.59
6.747,-0.05,-2.16,-0.22
6.882,0.41,-4.86,-0.50
6.998,5.03,2.00,-0.92
7.107,4.06,3.14,3.65
7.237,2.54,1.62,5.44
7.375,-0.34,-5.89,3.89
7.520,2.11,0.37,-0.14
7.651,0.31,-0.19,0.17
7.751,0.08,-0.11,0.09
7.852,-0.02,-1.26,-0.17
8.000,1.15,-3.16,-0.85
8.147,6.21,1.93,2.64
8.247,0.92,1.81,2.46
8.378,0.81,1.95,2.61
8.523,-0.31,2.90,-0.60
8.625,-0.73,-0.05,-0.01
8.744,-2.45,1.01,-0.44
8.889,0.05,-0.49,-0.29
9.000,0.07,-0.51,-0.71
9.113,-0.08,-1.65,-0.49
9.253,1.11,-3.34,-0.97
9.375,-0.92,0.63,-1.01
9.530,0.18,3.09,0.95
9.642,0.52,3.52,1.07
9.736,-0.51,1.58,0.49
9.877,-0.89,-0.85,1.06
9.992,-3.49,1.06,-0.35
10.125,-0.01,-0.06,-0.40
10.249,-0.08,-0.60,-0.72
10.409,-0.06,-1.32,-0.73
10.499,2.87,-5.94,-2.72
10.624,1.58,4.60,2.64
10.767,-0.01,3.46,1.08
10.874,0.16,3.35,1.12
11.000,-1.61,1.20,-0.39
11.125,9.01,-2.07,0.25
11.255,-0.59,-0.10,-0.44
11.402,-0.10,-0.28,-0.58
11.507,-0.18,-1.46,-0.52
11.629,-0.21,-3.82,0.08
11.750,-2.05,-0.32,-1.67
11.861,0.74,2.79,0.59
12.000,0.43,3.17,2.25
12.124,-0.51,1.37,-0.17
12.249,-1.12,-1.41,-1.62
12.410,-1.89,-1.71,-1.78
12.503,-0.00,-0.06,-0.29
12.625,-0.06,-0.55,-0.49
12.728,-0.04,-1.59,-0.31
12.887,-0.01,-3.05,-0.64
13.000,2.12,1.05,-0.01
13.124,1.28,2.27,1.15
13.250,2.28,1.54,3.88
13.402,2.39,1.41,4.23
13.492,-2.66,-3.13,3.74
13.617,0.07,1.43,-0.81
13.749,0.19,-0.11,0.03
13.861,0.27,-0.01,0.08
14.014,0.39,-0.01,0.04
14.125,0.05,-0.16,-0.07
14.271,-0.14,-1.87,-0.30
14.398,2.00,-3.15,-0.80
14.498,1.45,1.19,3.56
14.649,1.09,1.31,3.50
14.733,-0.54,2.74,0.87
14.875,0.84,-0.71,0.28
14.987,-0.55,-2.24,-0.95
15.122,-0.29,0.16,-0.12
15.268,-0.20,-0.37,-0.63
15.337,-0.09,-0.99,-0.49
15.500,0.92,-3.94,-0.64
15.634,-1.92,3.21,-1.86
15.756,1.33,3.08,1.89
15.865,0.44,2.59,3.23
15.999,-0.85,1.11,0.87
16.134,-0.75,-0.84,-0.86
16.250,1.91,-0.60,-0.51
16.339,0.02,0.02,-0.26
16.510,-0.03,-0.67,-0.68
16.629,0.42,-3.75,-0.38
16.758,1.38,-2.43,-1.36
16.873,-0.23,3.33,0.97
16.982,-0.68,3.66,2.66
17.124,-1.05,2.08,1.09
17.250,-0.93,-0.65,-1.86
17.353,-8.08,2.54,-0.54
17.506,-0.18,-0.11,-0.25
17.643,-0.22,-0.80,-0.34
17.732,0.03,-2.81,-0.55
17.875,0.36,0.06,-3.06
17.982,-0.93,3.70,-0.39
18.124,-0.90,4.09,0.57
18.248,-1.95,1.89,1.12
18.362,-0.11,-1.87,0.14
18.500,1.03,1.86,1.03
18.640,-0.05,-0.35,-0.50
18.769,0.02,-0.48,-0.48
18.876,-0.14,-1.08,-0.23
19.003,-0.07,-3.58,-0.12
19.140,4.66,1.35,-0.98
19.248,3.48,2.83,3.06
19.361,3.35,1.67,6.31
19.519,4.44,-2.28,5.06
19.624,-1.08,1.93,1.04
19.763,0.15,0.19,0.13
19.870,0.33,0.04,0.07
20.000,0.24,0.01,-0.05
20.136,0.01,-0.47,0.15
20.251,0.75,-2.98,-0.52
20.385,7.40,-1.60,0.92
20.500,1.63,1.34,2.60
20.630,0.93,2.69,2.64
20.743,-0.97,3.37,-0.62
20.870,-0.87,0.91,-0.74
20.997,0.65,-1.44,0.92
21.154,0.72,-1.54,0.40
21.240,0.18,-0.18,-0.43
21.374,-0.03,-0.44,-0.57
21.512,-0.10,-0.97,-0.73
21.632,2.12,-6.79,-2.39
21.750,0.27,2.37,-0.66
21.881,0.58,3.70,1.84
22.018,0.20,3.10,2.34
22.125,-0.82,2.62,0.74
22.250,0.18,-1.69,1.07
22.377,1.75,-1.23,0.17
22.542,-0.04,0.12,-0.40
22.625,0.09,-0.33,-0.68
22.770,-0.04,-2.15,-0.56
22.874,1.07,-3.86,-1.19
22.999,-0.14,2.70,-0.22
23.128,-0.71,3.43,1.15
23.269,-0.08,3.70,0.63
23.374,-1.98,1.36,-1.28
23.544,1.05,-1.28,-0.41
23.624,-1.45,0.38,-0.38
23.754,0.07,-0.30,-0.54
23.889,-0.03,-0.79,-0.61
24.000,0.30,-2.13,-0.46
24.131,-3.19,-4.98,-0.47
24.250,0.55,1.70,0.51
24.378,-0.52,4.15,0.42
24.542,-0.52,3.27,0.49
24.624,-1.79,1.51,1.04
24.749,2.08,-2.58,0.44
24.873,-0.32,-0.11,-0.43
25.000,0.10,-0.26,-0.45
25.117,-0.16,-0.49,-0.45
25.234,-0.12,-1.38,-0.32
25.378,-3.28,-3.40,-0.24
25.559,-1.07,-1.25,-0.52
25.645,1.13,1.59,-0.52
25.732,2.73,1.06,3.46
25.875,1.64,-0.97,5.28
25.997,-0.38,-5.25,2.65
26.100,1.66,0.50,0.06
26.250,-0.58,0.13,0.56
26.400,-0.04,-0.04,0.15
26.500,0.14,-0.06,0.06
26.604,0.09,-0.08,0.04
26.754,0.04,-0.01,-0.06
26.878,0.04,-0.02,-0.04
