time,x,y,z
0.120,0.07,-0.01,-0.03
0.250,0.03,0.00,-0.02
0.370,0.03,-0.01,-0.04
0.493,-0.04,-0.03,-0.02
0.625,0.07,-0.01,-0.05
0.750,-0.19,0.11,-0.62
0.873,-1.62,-0.34,-1.22
0.994,0.01,-0.65,-2.50
1.125,-1.02,-0.21,-0.61
1.250,-1.11,-0.49,-0.10
1.365,1.85,0.08,0.21
1.494,0.16,0.22,0.20
1.625,0.05,0.13,0.28
1.750,-0.25,-0.07,0.05
1.881,-0.06,-0.01,-0.43
1.996,0.03,-0.04,-0.37
2.124,-0.30,-0.02,-0.20
2.250,-0.38,-0.39,0.29
2.365,-0.78,-1.49,0.57
2.498,-1.14,-4.17,0.13
2.624,0.50,0.12,-1.55
2.749,-0.77,2.43,-0.94
2.883,0.08,2.51,-0.62
2.995,0.56,2.16,0.06
3.132,0.53,-1.73,-0.04
3.250,1.10,-0.49,0.50
3.365,1.00,-0.15,0.04
3.491,0.44,0.12,-0.19
3.623,0.31,-0.02,-0.20
3.750,-0.27,-0.94,0.21
3.875,-0.21,-2.74,0.88
4.008,0.42,-5.49,0.45
4.122,0.57,1.33,-0.72
4.250,-0.42,3.09,-1.26
4.375,0.37,2.03,0.08
4.503,-1.12,1.77,1.30
4.627,0.30,-1.79,0.43
4.750,-0.18,-0.45,-0.53
4.875,0.20,-0.02,-0.10
4.980,-0.14,-0.11,-0.02
5.125,0.28,0.13,-0.23
5.250,-0.22,-0.46,0.13
5.375,-0.40,-2.36,0.46
5.503,0.06,-4.82,0.83
5.625,-0.00,1.44,-1.56
5.750,-0.75,2.93,-0.09
5.875,-0.49,2.69,0.28
5.980,0.07,1.04,1.16
6.125,-0.50,0.75,1.57
6.250,0.29,-6.00,0.43
6.375,-2.96,-0.55,-0.45
6.509,1.02,-0.08,0.27
6.621,-0.14,-0.05,-0.13
6.750,-0.40,-0.20,-0.30
6.877,-0.63,-0.37,-0.37
7.011,-0.81,-0.55,-0.06
7.128,-1.39,-0.39,-1.75
7.250,-5.41,1.67,-5.39
7.375,-0.61,0.58,-4.82
7.485,-1.71,0.33,-2.80
7.629,-0.31,-0.07,-1.75
7.745,-0.44,0.06,-0.64
7.875,0.12,-0.14,-0.84
7.994,-1.00,-0.40,-1.15
8.115,-1.14,-2.25,0.64
8.249,-1.80,1.39,1.10
8.380,1.26,0.09,0.24
8.493,-0.08,-0.00,0.12
8.636,-0.60,-0.02,-0.39
8.754,-0.62,-0.10,-0.25
8.875,1.28,0.08,-0.12
8.993,-0.11,-0.82,0.05
9.115,-0.78,-3.38,1.17
9.246,0.02,1.74,-1.70
9.376,-0.88,3.03,0.82
9.494,-0.83,2.92,0.04
9.621,0.86,2.64,-0.10
9.750,0.10,0.28,-0.31
9.875,1.46,0.77,0.90
9.993,-0.77,0.24,-0.07
10.115,0.21,0.07,-0.15
10.251,-0.05,-0.14,-0.19
10.376,-0.26,-1.08,0.02
10.495,0.33,-3.73,0.33
10.625,0.63,-2.61,-0.21
10.746,0.28,2.97,0.52
10.875,-2.09,2.08,-1.56
10.997,0.90,2.13,2.45
11.127,0.14,0.21,-0.88
11.262,1.09,-0.50,1.14
11.373,0.21,0.00,-0.08
11.495,-0.26,0.00,-0.15
11.622,-0.18,-0.28,-0.10
11.750,-0.47,-0.87,0.16
11.876,-0.24,-3.22,0.96
11.995,-1.60,-1.76,0.33
12.123,1.26,2.62,0.34
12.269,-2.03,2.79,-0.86
12.374,1.27,1.06,-1.34
12.493,-3.59,-1.63,0.27
12.628,3.66,2.42,-0.89
12.773,-0.65,0.66,-1.17
12.877,-0.80,-0.04,0.01
12.994,-0.20,-0.01,-0.04
13.149,-0.31,0.02,-0.27
13.235,-0.53,-0.17,-0.42
13.379,-1.53,-0.66,-0.75
13.493,-2.32,1.47,-3.76
13.639,-1.92,0.33,-4.22
13.766,-1.63,-0.40,-3.38
13.871,-2.12,-0.00,-1.99
13.994,3.29,1.37,-2.32
14.140,-2.05,0.99,-0.31
14.250,-1.36,-0.16,-0.27
14.365,-1.77,0.01,-0.05
14.500,-0.62,0.11,-0.44
14.631,-1.33,-0.32,-1.86
14.763,1.78,1.47,-0.53
14.874,2.87,1.62,-1.25
14.994,-1.85,0.39,0.23
15.142,1.22,-0.98,1.06
15.249,-0.37,-0.22,0.18
15.365,-0.65,-0.23,-0.02
15.498,0.10,-0.16,-0.20
15.625,-0.40,-0.69,0.12
15.778,-0.58,-1.28,0.36
15.875,-0.52,-3.86,0.72
15.976,-0.05,2.20,-2.99
16.125,1.63,1.74,-0.62
16.250,-0.05,2.22,0.68
16.392,0.02,1.95,2.03
16.494,1.39,-0.18,-0.70
16.639,0.68,-1.00,-1.34
16.768,0.07,-0.44,0.14
16.875,-0.76,-1.16,0.25
16.994,-0.38,-1.20,0.36
17.127,0.14,-3.32,0.65
17.235,-1.21,-1.60,-0.23
17.372,0.48,2.25,-0.33
17.494,-0.65,3.56,0.08
17.628,-0.62,2.74,1.55
17.754,4.30,0.18,-1.66
17.872,1.99,-1.67,-1.47
18.019,0.98,-0.53,0.18
18.102,0.35,-0.22,-0.00
18.275,-0.72,-0.96,-0.02
18.374,-0.37,-1.27,0.17
18.491,0.63,-3.49,-0.43
18.625,-0.61,0.63,-2.93
18.752,0.01,1.29,3.69
18.875,-3.33,3.58,-0.85
19.005,0.45,3.09,0.19
19.130,0.97,-1.37,-0.72
19.250,1.98,5.49,-0.29
19.386,-1.07,-0.06,-0.57
19.504,-0.13,-0.42,-0.12
19.638,-0.38,-0.51,-0.18
19.753,-0.54,-1.13,0.29
19.896,-0.12,-3.63,0.31
19.994,-2.59,1.14,-3.20
20.113,0.55,3.34,0.00
20.250,-1.23,2.95,0.50
20.375,0.90,2.91,-0.04
20.516,-2.35,-0.79,0.65
20.625,1.11,3.09,1.22
20.735,0.58,-0.19,0.09
20.882,-0.12,-0.13,0.17
21.000,-0.37,-0.27,0.04
21.120,-0.76,-0.47,-0.43
21.247,-0.72,-0.53,-0.21
21.350,-0.62,-0.83,-0.61
21.517,-5.82,3.03,-6.73
21.625,-1.75,0.88,-7.08
21.749,-3.42,0.79,-3.74
21.851,-0.21,0.22,-1.43
22.020,-1.04,0.72,0.33
22.120,-1.07,-0.23,-0.25
22.250,-0.45,-0.06,-0.04
22.370,-0.06,-0.28,-0.08
22.500,-0.27,-0.41,0.25
22.621,-0.19,-0.55,-0.03
22.735,0.64,-0.06,-0.20
22.895,0.67,-0.93,-0.28
23.002,-4.24,0.10,-1.26
23.120,-0.81,1.69,-0.49
23.231,0.38,2.17,0.57
23.370,-0.88,0.04,-0.36
23.480,0.96,-5.95,0.97
23.638,1.39,-2.80,-0.83
23.772,0.54,0.12,0.02
23.870,-0.20,-0.10,-0.06
24.026,-0.26,-0.18,-0.05
24.120,0.02,-0.42,-0.31
24.261,-0.35,-1.19,0.25
24.379,1.05,-4.43,0.15
24.520,-2.78,1.32,-1.79
24.629,0.32,3.39,0.91
24.778,-1.84,3.81,0.27
24.875,1.16,0.91,1.07
24.998,-1.69,-2.85,0.00
25.120,-1.39,3.27,0.71
25.240,-1.04,-0.12,0.14
25.373,-0.10,0.01,-0.34
25.491,-0.04,-0.11,-0.40
25.645,-0.13,-0.50,-0.36
25.735,-0.28,-2.27,0.18
25.896,-1.37,-6.39,0.32
25.997,4.08,1.76,-0.46
26.101,0.13,2.08,0.78
26.245,-0.32,-0.97,2.93
26.358,-1.38,1.44,1.38
26.495,0.03,-1.42,0.01
26.625,0.31,-0.06,0.48
26.764,0.66,0.09,-0.20
26.872,0.05,-0.01,-0.26
26.985,-0.22,-0.38,-0.34
27.125,-0.39,-1.59,0.14
27.236,-0.02,-4.35,-0.25
27.387,-0.95,1.03,-2.51
27.497,-0.82,2.70,-0.15
27.605,-0.98,3.60,-0.19
27.763,-0.20,1.41,1.01
27.876,-1.59,-0.71,0.64
27.985,-0.70,-2.82,-0.58
28.125,-0.90,-1.03,-0.66
28.257,-0.16,-0.47,-0.06
28.375,-0.42,-1.44,0.19
28.485,0.18,-2.72,0.27
28.620,-3.42,-0.53,0.37
28.769,0.19,1.49,-0.13
28.874,-0.64,3.39,0.26
28.992,0.63,3.06,-0.19
29.120,-0.66,1.02,-0.36
29.250,3.01,-1.58,-2.42
29.389,-0.41,-2.16,-1.05
29.496,-0.13,-0.12,0.06
29.643,-0.26,-0.15,0.05
29.748,-0.24,-0.33,-0.46
29.857,-0.58,-0.69,-0.53
30.019,-0.24,-1.85,-0.46
30.123,-0.21,-0.65,-2.73
30.249,-7.13,1.61,-1.23
30.375,-4.42,0.65,-3.12
30.508,-2.16,1.09,-2.67
30.625,-2.28,1.03,0.63
30.749,-0.75,0.10,-0.23
30.873,-0.09,-0.10,-0.01
31.018,-0.09,-0.04,0.04
31.125,0.03,-0.03,-0.00
31.235,0.09,-0.01,-0.08
31.375,0.04,-0.01,-0.02
31.498,0.13,0.07,-0.07
31.639,-0.05,0.00,-0.01
31.735,0.25,-0.09,0.04
31.875,-0.65,0.03,-0.01
