time,x,y,z
0.1420,-0.3586,-0.5785,0.7788
0.2850,-0.4358,-0.5062,0.5961
0.4250,-0.4153,-0.4759,0.7144
0.5840,-0.4095,-0.4896,0.7202
0.7080,-0.3792,-0.5267,0.7241
0.8400,-0.4593,-0.4036,0.7388
0.9930,-0.4124,-0.4935,0.7241
1.1430,-0.4300,-0.5326,0.7036
1.2890,-0.4075,-0.5512,0.7212
1.4280,-0.4300,-0.5463,0.7231
1.5750,-0.4270,-0.5433,0.6577
1.7110,-0.4241,-0.5267,0.7505
1.8580,-0.4945,-0.1769,0.4515
1.9940,-0.3205,-0.4143,0.3831
2.1470,0.0967,-0.5228,0.6792
2.2760,0.6626,-0.7573,0.8922
2.4280,0.3958,-0.7173,0.8052
2.5740,0.3997,-0.5570,0.9235
2.7130,-0.1886,-0.5306,0.6069
2.8590,0.0469,-0.7564,0.9577
3.0060,-0.4055,-0.4867,0.4427
3.1530,-0.5062,-0.5707,0.5521
3.2760,-0.3645,-0.4564,0.8179
3.4270,-0.1466,-0.3371,1.0124
3.5750,-0.2140,-0.2932,0.8297
3.7090,0.6899,-0.4955,0.9176
3.8600,0.3840,-0.8082,0.6958
3.9930,0.4564,-0.5375,0.7378
4.1460,0.0977,-0.5267,0.7153
4.2880,-0.3850,-0.4603,0.5336
4.4240,-0.3029,-0.6704,0.6616
4.5770,-0.5042,-0.7798,0.3616
4.7240,-0.5121,-0.5687,0.4642
4.8520,-0.2805,-0.4573,0.9176
5.0200,-0.3391,-0.4085,0.8531
5.1510,-0.2433,-0.5228,0.5463
5.2810,0.2414,-0.5023,0.8629
5.4420,0.3020,-0.4368,0.8150
5.5670,0.7759,-0.6626,0.7114
5.6970,0.0430,-0.6674,0.9010
5.8590,-0.2541,-0.6166,0.5844
6.0150,-0.4114,-0.4241,0.6381
6.1400,-0.5013,-0.8893,0.3000
6.2840,-0.4779,-0.7085,0.4935
6.4150,-0.4505,-0.6811,0.4798
6.5750,-0.1925,-0.3362,1.1521
6.7100,-0.0713,-0.3723,0.8179
6.8540,0.4691,-0.3860,0.8942
7.0450,0.5170,-0.5297,0.7544
7.1690,0.5101,-0.2209,0.6010
7.2830,0.3303,-0.4398,0.6098
7.4140,0.2971,-0.5502,0.6010
7.5660,-0.0880,-0.6968,0.6225
7.7090,-0.4495,-0.7456,0.4642
7.8560,-0.4290,-0.6205,0.5560
7.9570,-0.4593,-0.4573,0.5375
8.1060,-0.1867,-0.2834,1.1492
8.2780,-0.3108,-0.2844,0.8248
8.4250,0.6244,-0.4114,1.0720
8.5680,0.7456,-0.7788,0.6166
8.7090,0.3293,-0.3684,0.5893
8.8290,0.3283,-0.6166,0.6958
8.9690,-0.2893,-0.4691,0.6948
9.1210,-0.2492,-0.5003,0.8033
9.2700,-0.3753,-0.7564,0.5091
9.4250,-0.5355,-0.5775,0.4935
9.5690,-0.4446,-0.6753,0.4740
9.7100,-0.3498,-0.2560,0.9694
9.8710,-0.2365,-0.2590,0.8717
9.9800,0.0362,-0.1007,1.0730
10.1370,0.5639,-0.5736,0.9890
10.2710,0.3557,-0.6831,0.6831
10.4420,0.6831,-0.8072,1.1160
10.5710,0.2179,-0.8521,0.8306
10.7110,-0.3098,-0.6069,0.7495
10.8420,-0.4876,-0.7701,0.4173
10.9940,-0.5170,-0.4505,0.4984
11.1400,-0.5492,-0.5287,0.6000
11.2680,-0.3283,-0.4759,0.8160
11.4260,0.8170,-0.5267,1.3095
11.5810,0.0029,-0.4671,0.7486
11.7090,0.3528,-0.5658,0.9420
11.8370,0.2072,-0.4847,0.7906
11.9920,0.1798,-0.5248,0.6567
12.1470,-0.1798,-0.3626,1.0779
12.2710,-0.2336,-0.5433,0.6391
12.4230,-0.4368,-0.7310,0.4681
12.5930,-0.4867,-0.4505,0.6801
12.7120,-0.7026,-0.5003,0.4446
12.8730,-0.2384,-0.3919,0.3772
13.0080,-0.3049,-0.4525,0.5795
13.1380,-0.1075,-0.4740,0.8277
13.3090,0.3068,-0.4681,0.7876
13.4410,0.5707,-0.6889,0.7710
13.5660,0.8658,-0.5287,1.0153
13.7210,0.7349,-0.7153,0.7613
13.8490,0.5668,-0.8287,0.9420
13.9830,0.5189,-0.6401,0.6948
14.1850,0.3713,-0.8023,1.1375
14.2800,-0.2296,-0.7329,0.4700
14.4030,-0.4075,-0.3958,0.7534
14.5660,-0.2433,-0.1515,1.0310
14.7060,-0.3010,-0.3010,0.6909
14.8480,0.7339,-0.4417,1.1082
