time,x,y,z
0.145,-0.08,0.04,-0.03
0.285,-0.02,0.02,0.00
0.420,-0.02,-0.01,-0.02
0.567,-0.02,-0.01,0.01
0.714,0.15,-0.32,-0.26
0.862,0.30,-1.19,-0.28
1.000,-0.52,-2.27,0.46
1.136,0.32,-1.00,-0.29
1.285,-0.11,0.50,0.41
1.430,-0.91,1.75,0.40
1.570,-0.39,2.38,0.27
1.716,-0.10,1.32,0.15
1.875,0.01,0.47,-0.36
1.999,0.51,-0.81,-0.59
2.141,3.71,-2.18,-1.17
2.291,-2.05,-0.68,0.01
2.433,-1.11,-0.76,0.16
2.572,-0.09,0.12,0.14
2.716,0.38,2.63,0.68
2.869,-0.55,2.10,0.37
2.999,0.01,1.43,0.22
3.158,0.51,-0.30,-0.53
3.286,0.30,0.25,0.07
3.430,1.33,-0.03,0.42
3.569,0.58,-2.82,-0.27
3.724,-0.11,-0.73,-0.05
3.851,0.07,-0.07,0.36
4.029,0.44,2.32,0.97
4.142,-0.02,1.73,0.08
4.282,-0.14,1.00,0.09
4.423,0.22,0.15,-0.31
4.557,-0.02,-0.58,-0.11
4.712,-1.15,-1.39,-0.04
4.850,0.87,-2.56,-0.52
5.018,-1.29,0.05,-0.04
5.127,-0.27,-0.59,0.34
5.276,0.19,-0.03,-0.03
5.427,0.37,2.47,0.71
5.569,-0.90,2.64,0.46
5.712,0.15,1.68,0.01
5.856,0.08,0.12,-0.11
6.034,-0.07,-0.69,-0.15
6.151,0.69,-3.09,-1.12
6.285,0.14,-2.39,0.41
6.426,-0.67,-1.00,0.40
6.569,0.10,0.22,0.01
6.691,0.32,2.91,0.37
6.851,-0.32,1.39,-0.16
6.997,0.01,0.33,-0.01
7.094,0.13,0.40,-0.07
7.290,0.39,-0.85,-0.41
7.426,-1.41,-0.49,0.36
7.568,-0.34,-2.88,1.48
7.713,-0.56,0.88,-0.62
7.856,0.56,2.42,0.68
7.992,0.18,1.69,0.16
8.167,-0.13,1.65,0.06
8.284,-0.21,0.47,-0.04
8.429,-0.08,-2.02,-1.52
8.576,-2.63,0.34,0.81
8.691,-0.86,-1.84,0.80
8.851,-0.08,0.31,-0.01
9.007,0.23,2.30,0.74
9.167,0.56,1.92,0.13
9.273,-0.03,1.00,0.18
9.420,0.85,-0.83,-0.16
9.595,-0.19,-0.98,-0.19
9.712,1.39,-2.84,0.29
9.859,0.12,-2.10,-0.06
10.008,0.02,0.19,0.24
10.107,0.60,3.75,0.72
10.278,0.09,2.02,0.14
10.441,0.55,0.79,0.06
10.568,-0.08,0.63,-0.17
10.712,2.14,-3.61,-0.36
10.853,0.20,-3.26,0.06
11.014,0.06,-0.86,-0.54
11.092,-0.14,0.46,-0.39
11.272,0.29,2.88,0.74
11.441,-0.45,2.28,0.10
11.567,0.52,1.74,0.12
11.713,0.18,0.25,-0.29
11.848,0.78,-1.54,-0.38
11.985,0.90,-3.44,-0.57
12.213,-0.50,-1.85,0.82
12.271,0.18,-0.31,-0.24
12.431,0.16,0.25,-0.07
12.571,0.58,4.77,0.70
12.707,-0.86,2.34,0.26
12.848,0.17,0.55,-0.01
12.986,0.03,-0.38,-0.09
13.117,0.07,-0.95,-0.59
13.281,-0.67,-2.92,0.76
13.420,-0.68,-1.45,0.24
13.544,-0.17,-0.34,-0.22
13.714,0.08,0.54,0.09
13.852,0.12,2.83,0.59
13.997,-0.05,2.38,0.53
14.121,0.09,0.81,-0.27
14.281,-0.01,-0.27,-0.05
14.427,-0.20,-2.38,-0.46
14.566,-0.95,-3.44,0.27
14.692,-0.14,-0.66,-0.70
14.868,0.07,-0.24,-0.65
14.998,-0.03,3.42,1.46
15.137,-0.08,2.52,0.33
15.279,-0.49,1.50,0.28
15.418,0.00,0.41,-0.36
15.565,-0.09,-0.12,-0.14
15.712,0.09,-2.92,0.09
15.846,-1.12,-2.06,0.05
15.984,0.33,-0.80,-0.58
16.108,0.17,-0.38,-0.37
16.279,0.15,3.11,1.12
16.436,0.00,2.25,0.28
16.532,-0.62,1.92,0.60
16.710,0.50,-0.09,-0.42
16.852,0.33,-0.53,-0.33
16.994,0.32,-5.65,-0.29
17.168,-1.02,-1.65,0.41
17.255,0.20,-0.48,-0.24
17.405,-0.01,0.78,0.16
17.536,0.84,3.41,0.52
17.710,-0.08,1.71,0.22
17.862,0.33,0.50,-0.17
17.991,-0.22,-0.01,-0.07
18.126,0.41,-0.80,-0.24
18.279,2.84,-2.90,-1.61
18.417,-1.15,-2.01,0.56
18.571,0.00,-0.26,-0.11
18.729,0.07,0.34,0.03
18.847,-0.30,3.54,0.42
18.978,-0.12,2.21,0.64
19.116,-0.02,0.83,-0.34
19.294,0.16,-0.29,-0.07
19.416,0.21,-0.26,-0.15
19.564,-0.07,-0.17,0.02
19.692,1.98,-0.87,-0.12
19.861,0.68,0.99,0.55
20.016,-0.30,-0.57,-0.12
20.124,0.11,-0.06,0.02
20.255,0.02,-0.15,0.05
20.422,0.16,0.04,0.06
20.593,0.01,0.14,0.09
20.705,-0.04,-0.14,-0.06
20.840,0.02,-0.16,0.01
20.992,0.05,-0.11,0.03
21.138,0.01,0.00,0.03
21.271,0.03,0.03,0.01
21.423,0.00,0.01,0.02
21.540,0.22,-0.17,0.09
21.705,0.02,0.02,0.05
21.849,-0.27,0.27,0.04
21.999,0.09,-0.10,-0.02
22.143,0.36,-0.00,-0.09
