time,x,y,z
0.144,0.00,-0.02,-0.01
0.296,-0.00,0.10,0.00
0.422,0.02,0.04,-0.01
0.568,0.08,0.27,-0.06
0.714,0.29,0.35,-0.71
0.914,0.11,0.19,-0.74
1.020,0.08,-0.36,-0.01
1.142,-0.32,-0.83,0.41
1.288,0.13,-0.65,-0.04
1.429,0.11,-0.27,1.22
1.570,-0.49,0.41,0.74
1.712,-0.28,0.54,0.66
1.876,0.09,0.99,0.34
1.980,0.54,0.19,-0.72
2.123,0.53,-0.28,-0.71
2.293,0.37,-0.36,-0.71
2.422,0.31,-0.58,-0.07
2.575,-0.13,-0.38,0.86
2.713,-1.00,-0.87,1.49
2.803,-0.34,0.05,0.24
3.001,-0.16,0.60,0.28
3.142,0.11,1.03,0.13
3.296,0.55,0.29,-0.66
3.428,0.40,-0.16,-1.03
3.570,0.13,-0.28,-0.39
3.717,0.98,-0.84,-0.29
3.891,0.23,-0.74,0.11
3.977,0.36,-0.43,-0.01
4.137,-0.74,0.52,0.97
4.281,-0.47,0.42,1.10
4.428,0.57,0.60,-0.88
4.579,0.41,0.32,-0.74
4.712,0.71,-0.20,-1.15
4.902,1.07,-0.75,-0.45
4.987,-0.08,-0.36,-0.04
5.124,-0.36,-0.62,0.02
5.297,-0.51,0.34,0.77
5.431,-0.72,-0.31,1.99
5.582,-0.71,0.48,0.97
5.715,0.67,1.13,-1.09
5.816,0.80,0.66,-1.24
5.996,0.80,-1.15,-0.82
6.136,0.19,-0.69,-0.04
6.283,0.45,-0.55,0.50
6.449,0.01,-0.13,0.38
6.571,-0.76,0.06,1.03
6.705,0.32,0.72,0.50
6.840,1.17,0.81,-1.66
6.990,0.53,-0.04,-0.68
7.140,0.35,-1.17,-0.47
7.282,0.80,-1.48,-0.07
7.429,-0.69,-0.66,1.58
7.580,0.20,0.27,0.73
7.733,0.08,0.74,0.52
7.845,0.62,1.24,-0.89
7.984,0.99,0.40,-1.64
8.161,-0.04,-0.30,-0.24
8.287,0.25,-1.19,-0.21
8.433,-0.43,-0.51,0.44
8.576,-0.41,-0.57,0.96
8.711,-0.63,0.00,1.65
8.809,-0.44,0.40,1.44
8.995,0.87,0.98,-1.74
9.137,1.01,0.60,-1.89
9.281,-0.05,-0.73,0.28
9.401,0.69,-0.84,-0.59
9.586,0.19,-1.09,-0.00
9.713,-0.37,0.04,1.01
9.836,-0.95,0.11,1.05
9.996,-0.47,0.03,1.26
10.150,0.58,1.04,-1.37
10.282,0.89,0.44,-1.22
10.402,0.57,0.12,-1.14
10.543,0.11,-0.21,-0.25
10.730,-0.92,-0.58,1.70
10.852,-1.73,-1.16,2.11
11.027,0.33,-0.24,0.75
11.144,0.37,0.47,0.91
11.266,0.75,0.74,-1.17
11.426,1.01,-0.40,-1.43
11.548,0.02,-0.43,-0.58
11.701,-0.09,-0.51,0.19
11.852,-0.82,-0.80,0.99
11.933,-0.29,-0.44,1.12
12.130,-1.21,-0.25,2.50
12.281,0.74,1.58,-1.50
12.423,0.80,0.20,-1.11
12.587,1.21,-0.96,-1.51
12.697,-0.07,0.16,-0.66
12.864,-0.71,0.20,0.39
13.007,-0.39,-0.41,0.40
13.156,-0.71,-1.12,1.64
13.280,0.24,0.58,0.22
13.443,0.01,0.12,1.65
13.579,0.64,0.54,0.37
13.708,-0.02,0.95,-0.68
13.853,0.46,0.42,-0.57
14.073,0.54,0.34,-0.79
14.138,0.06,0.03,-0.14
14.275,0.05,0.03,-0.04
14.429,0.05,0.00,-0.01
14.582,0.05,-0.07,-0.09
14.699,-0.01,-0.13,0.04
14.833,0.02,-0.03,0.01
14.940,0.12,-0.02,-0.06
15.151,0.61,-0.24,-0.08
