time,x,y,z
0.146,0.00,-0.00,-0.01
0.286,0.00,-0.01,-0.00
0.430,0.00,-0.03,-0.00
0.571,0.08,0.01,-0.05
0.716,-0.02,0.01,0.03
0.851,-0.04,-0.00,0.06
0.995,0.01,0.01,0.03
1.142,0.02,0.02,-0.06
1.281,-0.06,-0.09,-0.05
1.430,-0.03,-0.60,-0.25
1.571,-0.08,-1.16,-0.24
1.714,-3.46,-3.40,1.31
1.851,0.34,2.87,-2.15
1.995,0.22,3.88,0.99
2.146,-0.28,2.23,1.29
2.291,-0.85,0.21,0.87
2.430,0.70,-0.97,-0.04
2.574,0.02,-0.16,-0.27
2.715,-0.01,-0.58,-0.22
2.851,0.19,-1.47,-0.32
2.998,0.40,-4.62,-0.43
3.138,-0.31,2.10,0.03
3.297,0.33,2.86,1.83
3.424,-0.35,2.76,2.09
3.568,0.08,-1.65,0.31
3.716,2.19,-1.92,-0.45
3.851,0.09,-0.06,-0.30
4.000,0.14,-0.25,-0.32
4.145,0.04,-1.28,-0.38
4.296,0.59,-4.97,-0.91
4.430,-2.27,2.78,0.79
4.570,-0.05,4.49,2.07
4.724,0.41,3.20,-0.16
4.851,1.25,-1.12,-0.05
5.001,-2.53,-0.34,0.70
5.149,0.05,-0.10,-0.20
5.271,0.01,-0.36,-0.52
5.421,0.08,-1.11,-0.17
5.596,0.43,-2.85,-0.20
5.708,-2.67,3.92,-0.36
5.856,-2.03,4.34,2.14
6.003,0.05,3.96,1.52
6.136,-0.47,0.08,1.60
6.271,-1.19,0.60,0.02
6.430,0.03,-0.12,-0.26
6.554,-0.00,-0.12,-0.40
6.729,0.02,-0.89,0.49
6.856,4.22,-0.00,2.24
6.986,3.13,0.75,5.59
7.138,3.06,-1.33,5.27
7.284,1.40,1.75,0.72
7.424,0.10,-0.26,-0.10
7.579,0.10,-0.10,0.10
7.717,0.03,-0.07,-0.03
7.855,-0.06,-1.15,-0.77
7.986,4.21,0.85,-1.43
8.139,0.89,0.90,3.77
8.282,0.09,1.22,1.97
8.425,1.53,-0.63,1.08
8.571,2.78,0.15,-2.43
8.721,0.11,-0.04,-0.20
8.856,0.10,0.03,-0.28
8.986,0.01,-0.48,-0.23
9.139,0.28,-3.32,-0.27
9.282,-3.20,1.12,-1.73
9.428,0.25,4.59,1.12
9.574,-0.59,3.73,1.97
9.721,-0.76,0.37,1.13
9.852,-1.56,0.03,-0.10
9.997,0.24,0.11,-0.42
10.147,-0.03,-0.19,-0.42
10.257,0.08,-1.16,0.03
10.427,1.69,-4.81,-1.52
10.589,0.72,1.23,-0.23
10.709,0.55,3.00,3.13
10.852,-1.67,2.71,-0.69
10.997,1.13,-0.70,0.93
11.136,-1.13,0.45,0.01
11.281,0.09,0.02,-0.29
11.406,0.09,-0.44,-0.35
11.584,0.14,-1.37,-0.18
11.709,-4.04,-0.29,-2.86
11.858,0.15,2.99,1.32
11.999,-0.72,4.27,1.04
12.151,-0.98,-0.79,1.03
12.294,-0.51,-1.29,0.23
12.421,0.09,-0.09,-0.28
12.601,-0.08,-0.35,-0.46
12.726,0.09,-1.26,-0.22
12.843,-0.05,-7.24,-0.91
12.997,0.23,3.34,-0.41
13.137,0.02,3.80,2.63
13.276,-0.20,1.42,0.97
13.406,1.67,-1.09,-0.73
13.566,-2.02,-1.58,-0.26
13.706,0.05,0.05,-0.17
13.867,-0.14,0.03,-0.26
13.995,-0.62,-0.13,-1.18
14.144,-2.63,2.03,-5.60
14.279,-3.75,1.33,-7.14
14.421,-1.45,0.76,-2.27
14.566,-0.42,-0.46,1.58
14.708,-0.27,0.16,0.17
14.872,0.05,-0.03,-0.04
14.993,-0.14,-0.33,-0.18
15.153,-0.10,-0.83,-0.18
15.280,0.29,-2.17,-0.37
15.421,-2.80,-3.45,-1.40
15.565,-2.39,3.65,0.94
15.692,-0.33,3.39,1.27
15.851,0.29,1.08,1.75
16.000,1.68,-3.03,-1.08
16.164,-0.94,0.04,-0.06
16.300,-0.04,-0.23,-0.33
16.421,0.03,-0.73,-0.33
16.565,0.28,-1.93,-0.43
16.708,-4.54,-3.03,0.35
16.869,0.31,4.12,-1.51
16.991,0.69,3.50,3.05
17.140,-1.10,1.84,2.57
17.281,1.46,-0.09,-2.51
17.421,-0.22,-0.07,0.10
17.583,0.15,-0.23,-0.38
17.674,0.07,-0.56,-0.31
17.850,0.39,-2.88,-0.48
18.004,-1.42,-4.96,-0.88
18.154,-0.70,3.91,1.18
18.256,-0.81,4.01,-0.24
18.421,-1.52,0.65,1.02
18.620,0.50,-1.39,0.59
18.706,0.28,-0.07,-0.20
18.853,0.06,-0.31,-0.33
18.992,-0.01,-0.88,-0.22
19.136,0.30,-4.19,-0.69
19.293,-1.30,-6.50,-0.74
19.421,-0.16,6.23,1.18
19.566,-1.47,4.46,1.44
19.703,-1.22,-0.57,1.39
19.854,5.26,1.24,-2.33
19.996,-0.11,-0.06,-0.14
20.154,0.05,-0.19,-0.30
20.274,0.10,-1.10,0.41
20.421,-0.34,-1.08,1.31
20.589,2.84,1.35,-0.30
20.721,3.12,0.34,5.21
20.841,2.83,-0.65,5.25
21.009,0.98,0.09,2.63
21.121,-0.08,1.46,0.02
21.271,-0.09,-0.09,0.25
21.421,-0.16,-0.16,0.37
21.563,-0.05,-0.06,0.02
21.691,-0.01,-0.27,-0.09
21.836,-0.19,-3.30,-0.77
21.991,0.51,0.64,-0.41
22.114,-0.41,2.58,1.95
22.251,-1.20,1.19,2.07
22.420,1.46,-1.01,1.10
22.532,0.45,-0.35,-1.17
22.712,0.25,-0.21,-0.30
22.854,0.17,-0.18,-0.40
22.977,0.08,-1.40,-0.32
23.134,0.50,-5.43,-1.33
23.288,-2.91,1.26,-1.65
23.442,-0.69,4.26,1.51
23.568,-1.12,3.48,0.39
23.725,-1.80,0.19,1.65
23.841,-3.68,-4.53,-0.13
23.991,0.24,0.07,-0.50
24.147,0.07,-0.12,-0.38
24.275,-0.06,-0.56,-0.44
24.437,0.67,-4.22,-0.44
24.562,-3.12,1.94,-0.52
24.716,1.42,3.30,3.38
24.826,0.26,3.96,-0.23
24.991,-2.30,1.04,0.43
25.138,0.17,3.19,-0.46
25.279,0.15,0.01,-0.10
25.418,-0.02,-0.21,-0.29
25.561,0.07,-0.88,-0.35
25.704,0.14,-4.70,-0.88
25.847,-5.57,2.35,-0.55
25.991,-1.14,4.66,1.32
26.155,-1.57,3.94,0.70
26.268,-0.58,-1.33,-0.16
26.418,2.67,-4.33,-1.22
26.585,0.06,-0.27,-0.04
26.718,0.14,0.01,-0.33
26.841,0.11,-0.54,-0.24
27.001,0.26,-2.49,-0.42
27.126,-0.18,-3.35,-3.51
27.277,-0.22,5.36,1.87
27.433,-1.60,2.91,-0.33
27.560,-2.82,1.67,-1.04
27.682,3.21,1.23,1.17
27.826,-0.01,0.01,-0.03
27.994,-0.12,0.05,-0.16
28.152,-0.18,0.01,0.06
28.293,-3.24,2.09,-2.45
28.407,-3.33,1.82,-5.64
28.560,-1.61,0.85,-0.71
28.712,-0.21,-0.16,0.13
28.842,0.12,-0.19,-0.02
28.988,0.04,-0.03,-0.01
29.131,0.05,-0.06,-0.02
29.274,-0.02,-0.00,0.01
29.422,-0.00,-0.03,0.02
29.534,-0.11,0.04,0.00
29.693,0.91,-0.52,-0.03
