time,x,y,z
0.143,0.56,-0.00,-0.08
0.284,-0.21,0.02,-0.12
0.445,-0.07,-0.02,0.06
0.558,-0.03,-0.01,0.01
0.777,-0.13,0.03,-0.04
0.857,-0.16,-0.02,-0.27
1.000,-0.16,-0.09,-0.29
1.163,-0.46,0.08,-0.31
1.281,-0.70,-0.13,-0.20
1.422,-0.20,-0.47,0.11
1.564,-0.67,-0.61,-0.24
1.735,-0.30,-0.21,-0.59
1.862,0.34,0.27,-0.41
1.996,0.58,0.22,0.36
2.158,0.54,-0.46,0.70
2.280,0.85,-1.35,0.73
2.422,-0.19,-0.45,0.23
2.570,-0.73,0.02,-0.41
2.736,-0.98,0.67,-0.89
2.854,-0.92,0.48,-0.69
3.002,-0.46,0.74,0.16
3.145,0.73,0.42,0.61
3.284,1.51,-0.35,0.45
3.422,1.28,-0.26,0.77
3.571,-0.22,-0.35,0.77
3.756,-1.09,-0.50,-0.60
3.853,-0.35,0.20,-0.55
3.992,-1.00,0.06,-0.21
4.151,-0.30,0.68,-0.28
4.301,-0.50,0.68,0.08
4.442,0.88,0.11,0.44
4.570,1.10,-0.91,0.30
4.660,0.23,-0.57,0.66
4.866,-0.26,-0.67,-0.18
5.002,-0.31,-0.15,-0.33
5.146,-1.24,0.17,-0.21
5.254,-0.71,-0.31,-0.40
5.434,-0.53,0.38,-0.19
5.568,0.19,0.74,0.09
5.683,0.01,0.64,0.31
5.842,1.18,-0.63,0.27
6.007,0.90,-0.50,0.47
6.139,0.02,-0.32,0.82
6.298,-0.48,0.18,0.02
6.422,-0.82,0.21,-0.51
6.569,-1.14,0.07,-0.52
6.716,-0.61,0.19,-0.48
6.854,-0.83,0.40,-0.47
7.011,0.10,0.94,0.04
7.143,1.15,0.16,0.37
7.301,1.56,-0.73,0.25
7.426,0.48,-0.52,0.60
7.568,0.04,-0.53,0.29
7.725,-0.44,-0.11,-0.38
7.854,-1.13,0.17,-1.05
8.015,-0.92,-0.04,-0.17
8.138,-0.12,0.48,-0.68
8.259,-0.26,0.86,-0.09
8.420,0.46,0.02,0.04
8.581,1.24,-0.35,-0.06
8.708,0.31,-0.25,0.96
8.850,0.19,-0.41,0.91
8.992,-0.02,0.29,0.72
9.148,-0.85,-0.58,-0.70
9.296,-0.43,0.06,-0.57
9.422,-0.56,0.41,-0.53
9.597,-0.68,0.77,-0.36
9.710,0.22,0.57,0.08
9.853,0.57,0.12,0.40
9.999,1.38,-0.62,0.16
10.138,-0.01,-0.31,0.79
10.297,0.25,0.26,1.01
10.424,-0.77,-0.52,-0.55
10.594,-0.94,-0.14,-0.47
10.690,-1.06,0.16,-0.75
10.899,-0.51,0.41,-0.66
10.973,-0.51,0.66,0.05
11.139,0.32,0.71,0.35
11.294,1.28,-0.75,-0.29
11.437,-0.21,-0.50,0.64
11.566,0.11,-0.57,0.46
11.703,-0.23,0.20,0.14
11.870,-0.84,0.20,-0.26
11.998,-0.77,0.32,-0.59
12.149,0.11,0.50,-0.84
12.273,0.09,0.52,-0.24
12.432,0.94,-0.32,-0.11
12.559,2.12,0.27,0.30
12.717,0.11,-0.18,1.57
12.911,0.04,-0.18,1.04
13.005,-0.84,-0.41,-0.75
13.141,-0.76,0.09,-0.72
13.280,-0.74,0.49,-0.69
13.426,-0.24,0.58,-0.38
13.596,0.05,0.82,0.11
13.692,0.67,-0.65,0.39
13.904,0.75,0.00,0.71
13.997,-0.49,-0.49,0.65
14.148,-0.15,-0.54,-0.02
14.278,-0.53,0.18,-0.11
14.424,-0.30,-0.01,-0.80
14.530,-0.67,0.52,-0.34
14.723,-0.57,0.94,-0.02
14.884,0.48,0.70,0.32
14.994,1.33,-0.46,0.39
15.150,0.49,-0.42,0.92
15.277,-0.00,-0.79,0.20
15.428,-0.05,-0.28,0.36
15.582,-0.32,0.43,0.22
15.711,-0.07,-0.20,-0.55
15.792,-0.60,0.23,-0.70
15.979,-0.53,0.30,-0.54
16.147,0.32,0.75,0.29
16.296,0.99,0.60,1.08
16.434,1.91,-0.21,0.32
16.561,-1.16,-0.20,0.82
16.708,-0.56,-0.50,0.63
16.815,-0.63,-0.71,-0.70
17.002,-1.32,-0.13,-0.76
17.142,-0.76,0.22,-0.81
17.263,-0.49,0.74,-0.15
17.422,1.11,0.14,0.18
17.564,1.10,-0.02,0.91
17.687,0.11,0.69,1.81
17.851,0.92,0.34,0.92
17.993,1.03,0.30,0.87
18.130,1.21,-0.14,0.76
18.265,0.28,0.03,0.54
18.426,1.38,-0.46,0.47
18.577,0.36,-0.36,0.02
18.706,0.93,-0.54,-0.04
18.849,-0.15,-0.16,0.11
18.992,0.51,-0.15,-0.02
19.135,-0.06,-0.08,-0.02
19.279,0.12,-0.05,-0.01
19.413,-0.05,-0.11,-0.01
19.587,0.06,-0.13,0.03
19.693,-0.21,-0.04,0.04
19.864,-0.03,0.05,0.06
19.997,0.15,0.05,-0.04
