time,x,y,z
0.1440,0.6596,-0.1915,0.6870
0.2910,0.6938,-0.1192,0.7163
0.4260,0.6762,-0.1964,0.5756
0.5410,0.7144,-0.5121,0.4720
0.7170,0.7925,-0.2766,0.3596
0.8660,0.9841,-0.3244,0.3010
0.9960,1.2499,-0.4310,0.3928
1.1430,1.0417,-0.3528,0.5375
1.2900,0.5150,-0.3362,0.5189
1.4200,0.3254,-0.1915,0.4876
1.5420,0.4046,0.0870,0.6039
1.7260,1.1854,-0.2160,0.5297
1.8670,1.0935,-0.3801,0.3498
1.9970,1.2675,-0.2179,0.2590
2.1390,1.0632,-0.1867,0.4124
2.2880,0.7095,-0.3645,0.4749
2.4260,0.5257,-0.2394,0.3655
2.5450,0.7134,-0.1691,0.3665
2.7060,0.8961,-0.1349,0.2853
2.8690,1.2821,-0.5453,0.3293
3.0050,1.2665,-0.0068,0.1446
3.1350,1.0925,-0.2267,0.3713
3.2850,0.7652,-0.3704,0.4652
3.4270,0.6303,-0.2414,0.3244
3.5680,0.4016,-0.0928,0.4525
3.7120,1.0378,-0.4505,0.6323
3.8540,1.0310,-0.1827,0.2414
3.9940,1.2811,-0.2091,0.3586
4.1330,1.0730,-0.2081,0.4544
4.2880,0.6870,-0.2541,0.4710
4.4260,0.4143,-0.1505,0.2717
4.5600,0.8648,-0.1964,0.3235
4.7110,1.1189,-0.4964,0.7310
4.8510,1.0798,-0.1593,0.2463
4.9790,1.2020,-0.0723,0.3362
5.1320,1.2254,-0.2922,0.4251
5.2960,0.6889,-0.2746,0.4583
5.4280,0.3186,-0.0684,0.3127
5.5720,0.9645,-0.2384,0.4779
5.7320,0.8160,-0.3254,0.5697
5.8540,0.9909,-0.0684,0.4075
6.0090,1.1482,-0.1378,0.4222
6.1470,1.1043,-0.0919,0.4388
6.2910,0.6870,-0.1720,0.5062
6.4270,0.4857,-0.1417,0.4134
6.5740,0.8199,-0.0381,0.3821
6.7300,1.0036,0.0635,0.3401
6.8540,1.0486,-0.1573,0.3342
6.9710,1.2137,0.0332,0.2179
7.1620,1.1258,-0.2482,0.4114
7.2760,0.8111,-0.1974,0.5443
7.4400,0.4603,-0.0186,0.2863
7.5720,0.6166,-0.1564,0.3508
7.7120,1.0212,-0.3215,0.5639
7.8500,1.1033,-0.0801,0.4085
8.0120,1.1404,-0.0332,0.3117
8.1170,1.1131,-0.2023,0.4417
8.2800,0.7495,-0.2257,0.4544
8.4260,0.5326,-0.1173,0.3547
8.5600,0.7290,-0.0987,0.4495
8.7820,0.9929,-0.1886,0.5736
8.8530,1.0945,-0.1280,0.3733
8.9790,1.2176,-0.0430,0.3860
9.1450,1.1688,-0.0889,0.4222
9.2870,0.4984,-0.1788,0.4173
9.4380,0.4222,-0.0029,0.3645
9.5720,0.7925,-0.2375,0.4808
9.7540,0.9850,-0.3244,0.6430
9.8560,1.0505,-0.0283,0.3635
9.9930,1.1922,-0.1358,0.2941
10.1580,1.1189,-0.2902,0.5042
10.2810,0.9381,-0.2814,0.6538
10.4260,0.4173,-0.0498,0.3723
10.5650,0.9391,0.1094,0.3498
10.7620,1.0095,-0.4906,0.7495
10.8120,1.0153,-0.2238,0.4925
10.9840,1.0114,-0.3674,0.4583
11.1250,0.7417,-0.1925,0.6059
11.2760,0.4603,-0.2424,0.6704
11.4240,0.3840,-0.1485,0.8306
11.5820,0.2697,0.0127,0.8453
11.7030,0.2277,0.0420,0.8482
11.8650,0.2140,-0.0274,0.9157
11.9950,0.2013,-0.0723,0.8746
12.1410,0.3029,-0.1554,0.9499
12.2800,0.2805,-0.1847,0.8688
12.4370,0.3723,-0.1603,0.9098
12.5650,0.3919,-0.0567,0.8942
12.7030,0.3176,-0.0586,0.8717
12.8650,0.3450,-0.0635,0.8697
12.9870,0.3381,-0.0596,0.8854
13.1410,0.3352,-0.0479,0.8883
13.2720,0.3264,-0.0450,0.9069
13.4430,0.3391,-0.0674,0.9264
