time,x,y,z
0.143,-0.06,0.03,0.00
0.285,-0.05,-0.02,0.01
0.421,0.42,0.58,-0.46
0.571,0.32,0.65,0.37
0.716,0.07,0.30,1.80
0.857,-0.46,0.92,1.20
0.992,0.20,-0.66,-0.14
1.152,0.42,-1.70,0.87
1.279,0.60,-0.39,-0.04
1.421,-0.20,-0.03,-0.09
1.567,-0.16,-0.14,-0.14
1.714,-0.62,-1.25,-0.32
1.857,-5.48,0.52,-0.77
1.998,-1.47,4.45,-0.50
2.141,-0.46,2.62,3.99
2.287,-0.34,0.49,1.29
2.432,0.87,-2.48,-1.30
2.571,0.46,-0.46,-0.12
2.714,-0.30,-0.14,-0.18
2.869,0.06,-0.19,0.03
2.992,-0.39,-1.14,-0.17
3.143,-1.53,-6.83,-2.06
3.284,-0.18,3.96,-1.50
3.432,-0.46,2.08,2.71
3.577,1.16,0.28,2.17
3.715,0.04,-3.37,-1.13
3.874,-0.48,-0.04,-0.04
3.998,0.01,-0.06,-0.08
4.141,-0.09,-0.12,-0.06
4.291,-0.23,-0.52,-0.12
4.428,0.79,-5.68,-2.80
4.568,0.21,0.40,-0.09
4.711,-1.68,4.05,1.10
4.838,0.64,2.22,2.81
5.000,0.17,0.04,-0.32
5.141,2.02,-3.53,-0.87
5.283,0.03,-0.14,-0.17
5.426,-0.03,-0.14,-0.26
5.591,-0.06,-0.21,-0.19
5.707,-0.89,-1.66,-0.25
5.852,-7.90,4.79,-0.07
5.972,-0.31,3.81,-2.00
6.140,-0.67,3.50,1.11
6.271,-0.05,0.85,1.85
6.421,0.65,-0.14,-1.25
6.570,-1.62,-1.42,-0.23
6.728,-0.40,0.01,0.06
6.853,0.15,-0.03,-0.15
6.996,-0.17,0.00,-0.05
7.140,-0.54,0.02,-0.27
7.296,-1.63,0.85,-2.31
7.444,-1.49,3.65,-4.97
7.593,-1.38,2.91,-4.78
7.711,0.06,1.29,-1.63
7.867,-0.32,1.45,-1.99
8.011,-0.42,0.26,-1.46
8.121,1.09,-1.34,-0.08
8.306,-0.22,-0.08,-0.06
8.421,-0.15,-0.03,-0.08
8.589,-0.14,-0.06,-0.10
8.707,-0.41,-0.73,-0.19
8.870,-1.23,-3.27,-0.92
8.991,2.34,1.77,-2.35
9.153,-0.28,2.50,1.88
9.284,0.08,1.04,3.12
9.449,-0.35,-0.01,-0.21
9.568,0.80,-1.89,1.39
9.710,-0.41,-0.17,-0.01
9.856,-0.25,-0.05,-0.20
9.991,0.05,-0.35,-0.23
10.139,0.08,-0.77,-0.42
10.266,-2.16,-7.31,-1.69
10.425,0.40,4.18,-1.72
10.580,-0.53,4.35,1.51
10.713,0.47,1.96,3.17
10.854,0.03,-0.47,-0.77
11.016,0.95,-1.11,-0.23
11.121,0.23,-0.23,-0.14
11.283,-0.01,-0.11,-0.15
11.441,-0.18,-0.36,-0.18
11.580,-0.79,-1.15,-0.24
11.706,2.67,-0.14,1.00
11.818,-0.24,4.97,-1.41
11.996,-0.64,2.05,3.15
12.140,0.23,-0.40,-0.79
12.278,0.87,-2.42,-1.08
12.433,0.59,-0.89,-0.03
12.578,0.05,-0.02,-0.14
12.709,-0.08,-0.19,-0.09
12.824,0.05,-1.06,-0.18
12.991,-3.01,-7.26,-2.14
13.156,2.04,3.31,-0.24
13.293,-0.83,3.22,1.24
13.421,0.06,0.39,1.04
13.577,-0.08,-1.24,-0.35
13.708,-0.50,-0.05,-0.03
13.841,0.20,-0.10,-0.17
13.998,0.12,-0.07,-0.09
